date,atmp_max,atmp_min,pcpn,soil1_max,soil1_min,srad
04/01/2012,13.2,2.7,0,9.7,7,7653.1
04/02/2012,15,2.7,0,11.3,7.7,21918.1
04/03/2012,19.3,4.7,14.48,12.6,8.3,14806.4
04/04/2012,16.1,1.6,0,12.8,9.2,22093.8
04/05/2012,8.5,1,0,11.3,8.6,21363.3
04/06/2012,14.3,-3.8,0,11.6,7,23317.3
04/07/2012,17.2,-3.2,0,12.4,7.3,21450.5
04/08/2012,14,3.6,0.25,12.3,9.6,22750.4
04/09/2012,13.3,2,0,11.9,8.5,22468.1
04/10/2012,5.2,0.1,1.27,9.6,6.9,7457.5
04/11/2012,12.8,0.3,0,10.6,6.1,20679.8
04/12/2012,14.2,-3.7,0,11.4,6.2,21731.9
04/13/2012,17.6,-2.7,0,12,6.8,21477.2
04/14/2012,18.1,10.3,0,12.3,9.7,10054.5
04/15/2012,22.6,13.4,23.88,14.1,11.4,7719.8
04/16/2012,20.7,4.5,8.89,13.9,11.3,8673.5
04/17/2012,12.7,-0.3,0,13.4,9.2,24163.5
04/18/2012,19,-2.1,0,13.2,8.7,22191.6
04/19/2012,20.7,9,1.52,14.6,11.1,14697.8
04/20/2012,17.1,2.7,10.67,13.7,10.6,3255.8
04/21/2012,10.7,-0.3,0.25,12.7,8.9,25245.1
04/22/2012,10.3,-1.4,0,10.7,8.6,20479.4
04/23/2012,14.1,0.3,0,11.8,7.4,25813
04/24/2012,15.3,3.4,0,12.1,7.9,25374.2
04/25/2012,16.9,0.3,2.54,11.3,8.6,12133.3
04/26/2012,13,2.6,0,11.8,9.9,13049.2
04/27/2012,13.4,-3.3,0,12.8,7.5,26011.6
04/28/2012,7.2,0.8,3.05,10.6,8.3,3846.4
04/29/2012,16.1,-2.8,0.76,11.5,6.7,23050.2
04/30/2012,14.7,4.6,12.45,10.9,8.7,4854.5
05/01/2012,17.9,8.7,0.25,13,10.3,12684
05/02/2012,27.8,11.8,0,16.2,11.7,18140.7
05/03/2012,29.6,16.2,4.06,18,14.1,17478.3
05/04/2012,26.4,13.6,25.4,18.8,15.9,14184.4
05/05/2012,16.5,9.7,0,17.1,14.9,9324.4
05/06/2012,20,8.1,4.57,15.5,13.7,11450.6
05/07/2012,19.5,9.8,1.52,15.3,13.3,7919.5
05/08/2012,19.6,7.2,0,16.7,13.3,19818.9
05/09/2012,16.6,7.1,0,16.4,13.3,20167.7
05/10/2012,18.2,1.4,0,16.5,12.1,25906.8
05/11/2012,23.3,1.4,0,17.3,11.9,26621.2
05/12/2012,16.7,10,1.52,15.3,14.2,6947.4
05/13/2012,22,8.3,0,17.4,13.9,19132.7
05/14/2012,24.2,3.7,0,18.7,13.1,27527.1
05/15/2012,27,4.8,0,18.9,13.4,24534.8
05/16/2012,18.8,7.3,0,19,14.9,27109.7
05/17/2012,21.1,1.8,0,18.6,13.1,27147.7
05/18/2012,26.4,6.4,0,19.7,13.9,26456.7
05/19/2012,29.9,8.4,0,21,14.7,26830.4
05/20/2012,31.2,14.8,0.51,22.2,16.2,24106.1
05/21/2012,18.8,12.4,1.02,19.7,17,9374.9
05/22/2012,22.5,5.2,0,20.7,14.7,26715.8
05/23/2012,26.6,4.9,0,21.3,14.7,27197.1
05/24/2012,29.4,13,0,22.8,16.5,26325.2
05/25/2012,26,14.4,0,23.6,18.5,23927.2
05/26/2012,23.4,14.2,0.76,20.8,18.2,13414.8
05/27/2012,32.1,14.4,0,23.1,17.8,20027.5
05/28/2012,32.3,16.5,0,24.1,18.9,22141
05/29/2012,27.1,13.4,0,24.7,19.7,26076.1
05/30/2012,20.3,7.6,0,20.7,17.6,16347.3
05/31/2012,11.9,5.9,13.46,18.4,15.7,6942.4
06/01/2012,10.8,6.9,19.05,15.7,14.2,3978.5
06/02/2012,21.6,6.9,0,18.6,13.8,21152
06/03/2012,24.1,12.8,0,20.7,15.5,27247.7
06/04/2012,23.4,8.5,0,20.9,16.1,24523.8
06/05/2012,20.9,8.1,0,20.6,16.2,23873.4
06/06/2012,25.5,5.6,0,21.1,15.3,27948.6
06/07/2012,26.4,8.4,0,21.6,16.2,25381.3
06/08/2012,27.6,6.9,0,22.2,16,27121.7
06/09/2012,29.8,12.9,0,23.6,17.6,26023.4
06/10/2012,31.5,12.5,0,24,18.1,24134.7
06/11/2012,28.2,17.1,0,23.5,19.5,16885.1
06/12/2012,22.8,12.8,0,24.2,19.6,27631.2
06/13/2012,23.1,6.1,0,23,17.3,26843.2
06/14/2012,27.2,7.9,0,23.5,17.2,24793.2
06/15/2012,31.6,10.2,0,24.8,18,26320.3
06/16/2012,31.8,14.8,0.25,24.9,19.4,19796.7
06/17/2012,26.8,14.3,0.25,23.9,20.5,17097.2
06/18/2012,31.6,13,19.05,23.7,19,17966
06/19/2012,33.3,22.4,0,26.2,21,24915.9
06/20/2012,32.5,20.3,0,26.6,21.5,26304.9
06/21/2012,28.1,15.6,0.25,24.3,21.6,14439.3
06/22/2012,27.6,12,0,24.4,19.4,24772.1
06/23/2012,28.5,9.9,0,24.6,18.9,24809.8
06/24/2012,29.3,16.2,0,25,20.4,20258.2
06/25/2012,23.8,10.6,0,25.3,19.6,27018.6
06/26/2012,27.4,7.5,0,24.9,18.6,27771.1
06/27/2012,31.2,9.2,0,25.7,18.8,26814.3
06/28/2012,35.4,16.9,0,27.2,20.6,24828.4
06/29/2012,30,16.3,0,25.3,21.8,20051.1
06/30/2012,30.5,16.7,0,26.2,21.1,22455.1
07/01/2012,31.4,15.2,0,25.4,21,19006.4
07/02/2012,35.3,15.1,0,27.6,20.9,25886.7
07/03/2012,34.9,20.9,0,28.2,23.1,22468.1
07/04/2012,36.9,20.9,0,29.9,23.4,25827.5
07/05/2012,37.5,22.4,0,30.6,24.5,24414.7
07/06/2012,39.1,20.1,0,30.9,24.5,24466
07/07/2012,36.3,22.4,0,31.8,25.3,24640.7
07/08/2012,29.6,16.6,0,30.9,25.4,25720.2
07/09/2012,31.2,14.4,0,28.8,23.4,21658.7
07/10/2012,29,13.8,0,29.2,22.4,26154.6
07/11/2012,30.9,13.6,0,29.2,22.2,25612.7
07/12/2012,32.2,11.6,0,29.6,21.8,26915.9
07/13/2012,34.2,13.8,0,28.2,22.3,16004.4
07/14/2012,33.5,19.7,0.51,28.3,22.6,18810.3
07/15/2012,32.3,19,0,29.3,23.1,24051.7
07/16/2012,35.7,16.4,0,29.2,23,22185.6
07/17/2012,36.5,20.5,0,30.7,23.9,23454.8
07/18/2012,33.3,21.3,0,29.6,24.9,19178.5
07/19/2012,26.4,18.5,16.76,26.9,24.2,8175.3
07/20/2012,27,14.5,0,27.5,22.6,23551.5
07/21/2012,28.9,11.7,0,26.8,21,20215.6
07/22/2012,32.5,16.2,0,27.9,21.8,22352.3
07/23/2012,34.9,21.8,0.25,29.9,23.6,25129.4
07/24/2012,30,16.3,0,28.1,24.7,18647.2
07/25/2012,31.9,15.8,0,28.2,22.3,19623
07/26/2012,28.6,20.7,8.89,26.6,24.1,11875.2
07/27/2012,26.9,16.6,1.78,25.6,22.4,11424.4
07/28/2012,28.2,15.4,0,27.4,21.5,25343.4
07/29/2012,30.4,11.6,0,27.5,20.7,25791.7
07/30/2012,32.3,13,0,28.5,21.1,24536.6
07/31/2012,29.8,16.4,6.1,27.4,22.4,21358.9
08/01/2012,29.9,12.3,0,27.6,21.1,24994.6
08/02/2012,32.9,15.8,0,27.4,21.9,18285.8
08/03/2012,35.5,17.7,0,29.2,22.5,22999.3
08/04/2012,33.8,19.9,0.25,29.4,23.3,19654.6
08/05/2012,27.7,13.1,0,29.3,24.3,23194.3
08/06/2012,29.6,8.5,0,28.5,20.9,25641.2
08/07/2012,32.4,11.3,0,28.9,21,24022.1
08/08/2012,29.8,17.3,0,28.4,22.6,20471.7
08/09/2012,21.5,15.2,16.51,25.1,21.1,4137.4
08/10/2012,16.1,12.8,43.94,21.1,18.7,1936.2
08/11/2012,24.2,14.2,0,22.4,18.4,11760.4
08/12/2012,25.4,9.8,0,23.2,18.4,17807.1
08/13/2012,20.1,15,2.79,21.1,19.8,5454.4
08/14/2012,26.4,14.1,4.32,24.1,19,20223.9
08/15/2012,28.2,13.8,0,24.2,19.6,19516
08/16/2012,22.8,15.5,18.8,21.9,20.2,7665.4
08/17/2012,22.8,9.9,0.25,23.4,18.9,19885.1
08/18/2012,24,5.6,0,22.7,17.5,23489.8
08/19/2012,25.3,9.5,0,22.8,18,21312.2
08/20/2012,24.7,8.2,0,22.2,17.6,20268.5
08/21/2012,25.1,8.1,0,22.9,17.4,21290.6
08/22/2012,27.4,8.2,0,23,17.4,22672.6
08/23/2012,30.5,9.9,0,23.6,17.7,21475.2
08/24/2012,31.2,15.2,0,24.5,19,21303
08/25/2012,32.2,15,0,24.8,19.5,18875.2
08/26/2012,30.9,16.7,0.76,24.8,20.1,16478.1
08/27/2012,29.6,15.6,3.81,25.6,21.3,17258
08/28/2012,26.6,11.3,0,24.4,19.4,20206.7
08/29/2012,27.5,10.3,0,23.9,18.7,21866.7
08/30/2012,29.4,9.7,0,23.9,18.1,20782.5
08/31/2012,32.3,16.6,0,25.3,19.4,18948.2
09/01/2012,27.7,17.2,4.06,23.8,20.6,13067.7
09/02/2012,29.6,18.2,0,24.4,20.5,15885.4
09/03/2012,32.7,15.7,0,25.6,20.3,19218
09/04/2012,29.4,19.1,12.95,24.8,21.4,13023
09/05/2012,28.9,17.6,0,24.5,21.2,14159.6
09/06/2012,28.6,14.2,0,24.3,20.7,17341.7
09/07/2012,25.5,11.1,2.03,21.9,19.3,8688.1
09/08/2012,20.5,9.5,0.51,21.7,18.6,15274.6
09/09/2012,22.3,8.9,0.25,20.9,17.2,15976.6
09/10/2012,24,4.2,0,20.8,15.7,19800.6
09/11/2012,26.8,8.5,0,21.5,16,19527.4
09/12/2012,29.1,10.9,0,22.2,16.7,19448.8
09/13/2012,26.1,12.6,7.62,21.3,18.3,9046.8
09/14/2012,21.6,8.4,5.08,20.6,17,16973.4
09/15/2012,23.4,4.4,0,19.6,14.9,19384.9
09/16/2012,25.3,7.2,0,19.5,14.9,16517.6
09/17/2012,24.6,9,0,19.4,15.4,12923.2
09/18/2012,17.5,5.2,7.62,18.8,15.8,13508.5
09/19/2012,19.4,2.5,0,17.7,13.6,16745.7
09/20/2012,20.3,7.7,1.52,18,14.8,13723.3
09/21/2012,20.6,5.6,5.59,16.6,13.6,10329
09/22/2012,14.4,7.1,13.72,15,13.4,7918.4
09/23/2012,13.5,4.2,1.02,15,12.8,11686.4
09/24/2012,17.9,2,0,15.2,11.7,17423.5
09/25/2012,20.6,7.1,0,15.8,12.4,11439.6
09/26/2012,22.6,7.8,0,17.1,14.2,14422.9
09/27/2012,19.5,6.5,0,16.2,13.4,14008.8
09/28/2012,20.5,7,0,16.5,14.2,11615.5
09/29/2012,22.9,3.5,0,16.6,12.6,16184.4
09/30/2012,18.4,5.6,0,16,12.9,15374.9
10/01/2012,18.7,2,0,15.2,11.7,12639.7
10/02/2012,20.9,9.3,0,16,13.3,10619.9
10/03/2012,17.6,12.3,2.29,15.8,14.6,3965.5
10/04/2012,24.9,11.9,3.81,17.7,14.5,13601.8
10/05/2012,13.4,6.2,0,16.4,13.6,5800.1
10/06/2012,7.7,2.2,1.27,13.6,11.8,4069.3
10/07/2012,7.7,-0.6,0.51,12.2,10.5,5569.9
10/08/2012,12.6,-1.7,0,12.1,8.8,15008.5
10/09/2012,16.2,4.1,0,12.4,9.2,11489.9
10/10/2012,9.8,0.3,6.6,11.6,9.6,5399.2
10/11/2012,17,-1,0.76,11.7,8.2,13642.6
10/12/2012,10.7,-2.1,2.54,11.2,8.7,14611.9
10/13/2012,17.1,1.5,18.03,10.3,8.2,1478.9
10/14/2012,21.9,9.6,32.26,14,10.1,4970.9
10/15/2012,9.8,4.9,0,13.3,11.1,1621.5
10/16/2012,16.6,-1.6,0,11.8,9,12288.4
10/17/2012,23,12.8,2.54,13.5,11.1,10619.5
10/18/2012,14.8,7.1,11.18,13.2,12,7767.9
10/19/2012,9.6,5.6,13.97,12,11,3241.6
10/20/2012,13.5,2.8,0.25,12,10.6,7500.8
10/21/2012,16.9,0.6,0,11.8,9.2,12868.5
10/22/2012,21.2,7.8,25.91,13.1,9.9,6308.1
10/23/2012,17.9,14,1.02,13.9,12.7,2360.6
10/24/2012,26.2,13.8,0.25,15.7,13.1,11033.4
10/25/2012,25.4,10.8,0,15.8,13.7,11513
10/26/2012,10.9,3,3.56,15.2,12,8863
10/27/2012,11.3,-2.2,0,12,9.8,12285.9
10/28/2012,8.3,-1,0,10.2,8.8,6061.3
10/29/2012,7.6,-0.1,0,9.4,7.9,5910
10/30/2012,4.4,1.7,5.33,8.5,7.9,1992.3
10/31/2012,4.6,1.9,0.51,8.5,7.8,2889.2
11/01/2012,8.1,2.2,0,9,7.6,8856.6
11/02/2012,6.3,-0.3,0,8.3,7.1,5533.4
11/03/2012,3.3,-4.8,0,7.4,5.7,3862.5
11/04/2012,3.8,-6,0,7.4,5.5,6099.4
11/05/2012,5,-7.9,0,6,4.1,6178.4
11/06/2012,7,-6.6,0,5.9,3.5,8473.8
11/07/2012,8.9,-3.6,0,6.8,5,10091.3
11/08/2012,8.8,-6,0,6.2,3.8,5351.5
11/09/2012,14.1,-1.7,0,7.2,4.5,8211.2
11/10/2012,19.1,8.9,0,9.5,7.2,5343.2
11/11/2012,20.9,12.6,0,10.7,8.7,8795.4
11/12/2012,15.7,-1.3,9.65,10.3,7.3,4042.8
11/13/2012,1.9,-6,0,7.3,5.1,3660.6
11/14/2012,5.4,-7.3,0,5.7,3.8,8220.6
11/15/2012,7.2,-7.1,0,5.2,3.2,7662.8
11/16/2012,11.9,-6.2,0,,,8954.3
11/17/2012,12.7,-5.4,0,5.1,3,8088.7
11/18/2012,13.8,-0.9,0,5.3,3.2,8867.7
11/19/2012,14,-0.8,0,6,3.6,5351.7
11/20/2012,12.1,1.1,0.25,6.7,4.8,2508.1
11/21/2012,13,-2.3,0,,,7560
11/22/2012,15.8,5.9,1.52,,,7867
11/23/2012,12.2,-1.7,0.25,,,871.9
11/24/2012,-0.9,-3,0,,,1967.5
11/25/2012,1.8,-3.4,0,,,1899.8
11/26/2012,0.6,-2.7,0,,,2907.5
11/27/2012,2.6,-9.1,0.25,,,7881.6
11/28/2012,4.9,-4,0,3.2,2.4,5585
11/29/2012,9,-3.5,0,3.1,2.1,7683.1
11/30/2012,4.8,1.3,0,4.1,2.9,2260.4
12/01/2012,14.4,1.1,0.25,5.8,3.7,3743.2
12/02/2012,13.9,1.3,3.81,7.5,5.8,1428.6
12/03/2012,17.2,0.6,0,8.5,6,1543.8
12/04/2012,17.1,2.2,0.76,8.8,7,4048.5
12/05/2012,2.4,-5.6,0,7,4.3,6998.9
12/06/2012,4.3,-3.7,0,4.6,3.5,4213.4
12/07/2012,7.2,2.4,3.56,5.9,4.6,2063.4
12/08/2012,5,-1.9,3.81,5.8,4.6,1901.3
12/09/2012,1.4,-1.4,4.57,4.6,4.1,779.8
12/10/2012,3.4,-4.9,1.02,4.7,3.8,2912.9
12/11/2012,1.3,-7.1,0,3.8,2.7,5262.3
12/12/2012,6.2,-4.5,0,2.7,2.2,7334.7
12/13/2012,7.4,-1.8,0,2.4,1.9,7212.6
12/14/2012,9.3,-3.7,0,2.4,1.8,7021.9
12/15/2012,8.1,-1.1,3.05,3.5,2,956.3
12/16/2012,8.8,3.7,3.56,5.2,3.5,1148.5
12/17/2012,4.2,-0.6,0,5,4.4,1428.9
12/18/2012,4.1,-4,0.25,4.4,3.3,4501
12/19/2012,4,-1.5,0.25,4.5,3.6,3005.6
12/20/2012,7.9,1,15.75,4.6,3.8,540.3
12/21/2012,1.2,-1.1,0.25,4.4,3,1842
12/22/2012,2,-5.6,0,3.1,2.4,6720.2
12/23/2012,0.3,-8.3,0,2.4,1.6,4549.7
12/24/2012,-1.9,-7.2,0,1.6,1.3,2155.2
12/25/2012,-0.6,-10.9,0,1.3,1,6061.2
12/26/2012,-1.9,-6.2,0,1,0.9,1132.8
12/27/2012,-0.9,-10.3,1.27,1,0.9,5348.4
12/28/2012,-1.2,-11.6,0.25,1,0.9,3020.9
12/29/2012,-1.9,-7.7,0,1.1,1,3126
12/30/2012,-2.3,-7.5,0,1.3,1.1,1902.4
12/31/2012,1.7,-5.6,0.25,1.4,1.3,2425.3
01/01/2013,-2.8,-7.5,0,1.4,1.3,5575.4
01/02/2013,-3.6,-9.6,0,1.3,1.1,1136.2
01/03/2013,-2,-10.3,0,1.1,0.9,860.1
01/04/2013,0.1,-5.4,0,1,0.9,6495.9
01/05/2013,1.8,-8.1,0,0.9,0.8,6353.6
01/06/2013,1.2,-1.3,1.02,1,0.8,1118.9
01/07/2013,2.8,-4.8,0,1.1,1,8133.9
01/08/2013,3.8,-5,0,1.1,1,4637.5
01/09/2013,7.7,-2.2,0,1.1,1,7842.6
01/10/2013,6.9,-6.7,4.06,1.1,0.8,6892.6
01/11/2013,11.9,1.5,16.51,3.6,0.9,1529.9
01/12/2013,14.3,2.7,4.57,5,3.3,4226.4
01/13/2013,2.9,-4.6,7.37,4.6,2.9,994.1
01/14/2013,-4.4,-12.8,0,2.9,1.8,3462.9
01/15/2013,-1.5,-14.5,1.27,1.8,1,6707.8
01/16/2013,1.3,-13.1,0.76,1,0.8,7023.4
01/17/2013,0.7,-7.2,0,0.8,0.7,8071.5
01/18/2013,2.8,-9,0,0.7,0.6,5653.6
01/19/2013,7.5,1.6,0,0.6,0.5,5366.1
01/20/2013,4.1,-10.3,0,0.6,0.5,3567.1
01/21/2013,-9.3,-16.8,0,0.5,0.4,4236.2
01/22/2013,-11.9,-23.3,0,0.4,0.3,6219
01/23/2013,-8.9,-16.4,0,0.4,0.3,4608.4
01/24/2013,-6.8,-16.8,0,0.3,0.3,4010
01/25/2013,-6.3,-11.8,0,0.3,0.3,4022.4
01/26/2013,-1.1,-8.5,0,0.4,0.3,8157.6
01/27/2013,-0.4,-10.8,0,0.4,0.3,4125.1
01/28/2013,7.3,-0.7,14.73,0.4,0.3,1631.3
01/29/2013,14.2,0.7,13.46,1.9,0.3,793.8
01/30/2013,13.2,-4.2,21.34,,,1181.5
01/31/2013,-4,-10.2,0,,,6120.5
02/01/2013,-9.3,-13.7,0,,,5630.4
02/02/2013,-7,-15,0,,,3954.7
02/03/2013,-6.7,-17.4,0,,,4286
02/04/2013,-5.4,-13.7,0,,,2137.2
02/05/2013,-2.4,-19.8,0,,,4693.7
02/06/2013,0.9,-14.7,4.06,,,11582.5
02/07/2013,2,-4.3,0,,,4501.7
02/08/2013,0.3,-11.8,0,,,10672.6
02/09/2013,1.1,-18,1.02,,,12106.2
02/10/2013,6,-5.8,2.79,,,2662.8
02/11/2013,7.3,-1.8,0.25,,,2590.3
02/12/2013,-1.5,-3.7,0,,,2682.9
02/13/2013,5,-7.6,0,,,11850.1
02/14/2013,4,-5.5,0,,,3516.9
02/15/2013,-1.6,-7.5,0,,,8619.9
02/16/2013,-5.5,-12.3,0,,,9589.7
02/17/2013,-3.2,-19.3,0.25,,,10502.9
02/18/2013,8.3,-8.2,2.29,,,8862.5
02/19/2013,6.4,-9.6,3.56,,,5970.2
02/20/2013,-6.4,-10.1,0,,,5485.9
02/21/2013,-4.1,-7.2,0,,,5177.9
02/22/2013,-0.1,-6.7,0,,,3146.6
02/23/2013,-1.1,-4.8,0.25,,,4519.3
02/24/2013,2.1,-7.7,4.06,,,6729.5
02/25/2013,5,-12.8,0,,,14592.5
02/26/2013,0.7,-3.8,3.56,,,3074.5
02/27/2013,1.9,-0.6,11.94,,,2597.1
02/28/2013,3.1,-1.7,0.51,,,4581.7
03/01/2013,-1.5,-8.5,0,,,6283.8
03/02/2013,-3.4,-9.9,0,,,9965.8
03/03/2013,-0.6,-8.9,0,,,15900.5
03/04/2013,0.5,-15.4,0,,,15861.8
03/05/2013,1.5,-6.9,0,,,11136.1
03/06/2013,2.1,-3.9,0,,,5744.9
03/07/2013,2.6,-5.5,0,,,9158.7
03/08/2013,6,-10.6,0,,,16834.5
03/09/2013,5.7,-5.5,0,,,7077.1
03/10/2013,13.4,4.2,2.29,,,5067.7
03/11/2013,12.3,0.1,7.11,,,3105.6
03/12/2013,0.7,-2.1,0.76,,,4651.5
03/13/2013,-0.6,-6.3,0,,,11371.7
03/14/2013,4.6,-10.3,0.25,,,18048.7
03/15/2013,3.8,-1.2,2.29,,,3901.2
03/16/2013,0.1,-4.8,1.78,,,3328.5
03/17/2013,-1.3,-6.5,0.51,,,16104.2
03/18/2013,0.3,-5.7,1.27,,,2706.4
03/19/2013,-0.9,-7.5,0,,,7322.9
03/20/2013,-3.6,-12.3,0.25,,,10917.1
03/21/2013,-1.5,-13.2,0,,,7882
03/22/2013,2.6,-5.2,0.25,,,14528.4
03/23/2013,0.1,-8.4,0,,,6031.5
03/24/2013,2,-7.8,0,,,7383
03/25/2013,2.4,-2.1,0,,,5180.3
03/26/2013,4.8,-2.2,0,,,9306.2
03/27/2013,6.6,-2.9,1.78,,,17981.8
03/28/2013,9.9,-2.7,0,,,20280.7
03/29/2013,11.1,-7.3,0,,,21230.4
03/30/2013,12.8,-7.7,0,,,18754.7
03/31/2013,12.2,2.3,0.76,,,13220.7
04/01/2013,2.6,-4.9,0,,,15466
04/02/2013,3.4,-9.4,0,,,19392.1
04/03/2013,7.1,-7.6,0,,,21960.3
04/04/2013,13.2,-6.7,0,,,21937.7
04/05/2013,9.9,-0.5,0,,,21885.5
04/06/2013,14.6,-0.8,0,,,12233.1
04/07/2013,14.8,-0.3,0,,,11506.1
04/08/2013,16.1,-0.7,3.81,,,4945
04/09/2013,10.8,3.6,5.84,,,2976.4
04/10/2013,5,2.4,7.62,,,2198.6
04/11/2013,2.9,1.3,37.59,,,1445.8
04/12/2013,5.7,0.2,7.87,,,4498.8
04/13/2013,3.4,0.7,0.25,,,6427.4
04/14/2013,11.9,-1.8,1.27,,,12680.4
04/15/2013,19.3,6.1,5.33,,,8932.6
04/16/2013,11.8,4.8,8.38,,,18447.4
04/17/2013,12.4,3.8,30.99,,,9626.2
04/18/2013,21.9,7.1,19.81,,,5089.8
04/19/2013,14.6,-1.2,13.97,,,4686.2
04/20/2013,2.9,-4.5,1.02,,,15326.8
04/21/2013,10.7,-7.2,0,,,24575.2
04/22/2013,17.8,-0.8,0,,,24290.3
04/23/2013,18.5,5.4,12.95,,,6698.5
04/24/2013,6.9,0.3,5.33,,,9545.2
04/25/2013,9,-0.3,2.79,,,18164.8
04/26/2013,16.6,-2.6,0,,,23976.5
04/27/2013,20.9,3.6,0,,,23305
04/28/2013,14,9.7,0,,,5618.6
04/29/2013,23.6,6,0,,,20772.2
04/30/2013,24.9,12.2,17.27,,,15701.4
05/01/2013,29.3,13.8,0,,,24261.3
05/02/2013,28.2,14.7,0,,,19872.4
05/03/2013,26.6,12.8,0,,,20612.2
05/04/2013,23.1,11.9,0,,,22202.2
05/05/2013,22.9,10.2,0,,,21510.4
05/06/2013,23.5,5.7,0,,,21370.7
05/07/2013,25.2,6.5,0,,,21026.1
05/08/2013,26.4,7.8,0,,,18227.4
05/09/2013,26.6,8.1,2.03,,,17515.4
05/10/2013,14.9,6,10.41,,,2755.7
05/11/2013,13.3,2.5,0.76,,,10992.4
05/12/2013,6.8,-1.3,0,,,13681.7
05/13/2013,12.4,-3.1,0,,,25229.1
05/14/2013,25.8,4,0,,,21153.8
05/15/2013,24.6,10.7,0,,,24780.8
05/16/2013,27.5,6.5,0,,,23893.9
05/17/2013,22.4,10.3,0,,,13168.7
05/18/2013,28.4,10.1,0,,,21237
05/19/2013,30,10.8,0,,,21595.8
05/20/2013,30.2,19.3,2.79,,,16047.3
05/21/2013,27.2,16.1,12.45,,,17015.3
05/22/2013,21.5,13.5,9.65,,,7603.4
05/23/2013,14.4,6.4,7.62,,,5541.8
05/24/2013,17.2,1.2,0,,,24783.5
05/25/2013,18,1.8,0,,,22861.8
05/26/2013,20,2.6,0,,,22370.2
05/27/2013,13.5,9.3,1.27,,,3621.6
05/28/2013,25,10.4,59.18,,,8092.3
05/29/2013,26.5,15.9,10.67,,,17127.4
05/30/2013,29.6,19,0,,,20667.2
05/31/2013,25.1,17.6,1.52,,,16075.9
06/01/2013,25.1,17.8,2.54,,,14793.7
06/02/2013,19.1,9.5,0.25,,,13540
06/03/2013,19.5,2.1,0,,,27196.6
06/04/2013,23,4.1,0,,,25119.6
06/05/2013,22,11.6,0,,,16993.5
06/06/2013,19.2,11.9,2.29,,,13641
06/07/2013,20.6,9.2,0,,,18432.4
06/08/2013,24.8,6.7,0,,,21404.4
06/09/2013,26,12.8,0,,,19028.2
06/10/2013,23.3,16.2,9.91,,,9520.4
06/11/2013,27.5,14.6,0,,,20448.1
06/12/2013,25.9,14.2,33.27,,,8712.4
06/13/2013,,,20.32,,,20898.4
06/14/2013,26.1,11.7,0,,,21386.9
06/15/2013,24.2,10.2,0,,,11521.6
06/16/2013,26.4,14.4,16,,,22327.8
06/17/2013,29.6,12.6,0,,,24487.5
06/18/2013,22,9.7,0,,,24914.4
06/19/2013,25.6,4.9,0,,,27481.6
06/20/2013,28.3,8.3,0,,,26738.2
06/21/2013,,,0,,,16867.1
06/22/2013,28.8,16.6,0,22.7,19.1,20678
06/23/2013,31.1,18.1,0,24.1,20.1,25641.6
06/24/2013,30,19,0.25,24.4,20.8,21787.7
06/25/2013,28.7,18.3,9.14,23,20.7,12992.6
06/26/2013,28,17.1,0,23.9,20.8,17562.2
06/27/2013,28.8,19.3,0,24.9,21.4,23463.4
06/28/2013,26.4,16.1,0.51,23.9,21.5,21114.9
06/29/2013,23.1,14.5,0.25,22.8,20.7,16153.2
06/30/2013,27.2,15,0,23.9,20.1,24172
07/01/2013,23.4,9.1,0,22.2,19.2,15815
07/02/2013,20.8,11.7,10.41,20.3,18.5,9447.6
07/03/2013,26.7,14.3,0,22.3,18.7,19030.8
07/04/2013,26.2,14.1,0,22.1,19.1,18545.5
07/05/2013,28.4,15.1,0,23.3,19.5,23194.7
07/06/2013,28.4,17.7,0,23,20.3,17169.8
07/07/2013,28.5,19.9,0.76,23.1,21,14637
07/08/2013,26.8,19.9,0,22.6,21.1,10629.8
07/09/2013,30.9,17.9,4.57,24,20.8,17509.8
07/10/2013,28.6,14,0,25.2,21.9,24116
07/11/2013,28.1,10.1,0,23.8,20.1,24516.7
07/12/2013,27.3,11.3,0,24,19.4,27356.8
07/13/2013,28.9,12.4,0,24.1,19.6,25643.2
07/14/2013,32,15.4,0,24.6,20.2,24892.2
07/15/2013,34.6,18.3,0,25.1,21.4,20556.2
07/16/2013,33.6,20.7,0,26.4,22.2,24536.3
07/17/2013,33.5,20.7,0,26.6,22.6,21206.6
07/18/2013,34.3,20.5,0,26.4,22.9,18906.2
07/19/2013,34.5,21.2,16.76,27.4,23.4,20332.1
07/20/2013,30.2,17.6,0,26.6,23.3,21090.5
07/21/2013,28.6,14.2,4.06,25.3,22.1,18406.2
07/22/2013,27.6,17.6,3.81,25.2,22.1,17304.2
07/23/2013,27.4,13.5,0.25,25,22.3,20723.4
07/24/2013,24,9.1,0,24,20.1,26149.1
07/25/2013,26.6,9.5,0,22.3,19.3,13773
07/26/2013,24.5,13.1,1.02,21.7,19.3,10431.2
07/27/2013,23.5,11.6,0.25,22.5,19.9,15431.3
07/28/2013,19.1,9.1,5.08,20.7,18.7,14115.3
07/29/2013,21.4,10.7,0,20.1,18.4,12745.6
07/30/2013,26.7,7,0,21.2,16.9,21385.7
07/31/2013,20.6,17.2,12.7,20.4,19.4,3918.8
08/01/2013,25.4,12.4,0,22.5,18.8,21342.5
08/02/2013,24.1,10.7,1.52,20.8,18.4,10451.4
08/03/2013,26.4,12.9,0,22.2,18.5,23887.2
