date,atmp_max,atmp_min,pcpn,soil1_max,soil1_min,srad
06/14/2007,33,16,7.62,29,23.5,24579
06/15/2007,31.5,16.1,0,27.3,23.8,24488
06/16/2007,33.1,15,0,28,23.8,24078
06/17/2007,33.1,19.9,0,29,25.1,23769
06/18/2007,32.5,22.5,0,29.3,25.9,22348
06/19/2007,25.3,16.4,15.24,28.1,26,19601
06/20/2007,27.1,13,0,27.8,23.8,28031
06/21/2007,28.7,16.6,0,27.8,24,23364
06/22/2007,26.1,15.2,0,27.1,24.2,26004
06/23/2007,24,12.9,6.35,25.5,23.8,13724
06/24/2007,24.3,13.1,0,25.8,23.1,13255
06/25/2007,31.2,16.7,0,28.5,23.9,21435
06/26/2007,31.5,18.8,0.76,29,25.2,17326
06/27/2007,30.8,20.2,12.19,29.6,25.9,18913
06/28/2007,24.9,16.7,0,27.6,25.4,11284
06/29/2007,25.1,13.7,0,26.8,23.8,21998
06/30/2007,27.8,11.2,0,27.4,23.1,24541
07/01/2007,25.7,12.3,0,26.8,23.3,26368
07/02/2007,24.9,9.1,0,27.1,22.6,27388
07/03/2007,28,14.9,0,29.2,24.1,26198
07/04/2007,27.2,18.3,0.51,28.2,25.2,17450
07/05/2007,30.5,15.3,0,29.2,24.5,25806
07/06/2007,30.4,14.5,0,30,24.5,27671
07/07/2007,31.3,11.3,0,30.5,24.8,25555
07/08/2007,33.9,19.7,25.91,31.7,26.4,26228
07/09/2007,33.6,21.2,0.25,31.9,26.8,23157
07/10/2007,31.6,20,8.38,31.4,27.3,22501
07/11/2007,23.4,15.1,0.25,29.2,26.4,27063
07/12/2007,24.9,13.4,0,27.7,24.6,24002
07/13/2007,24.7,9.3,0,26.8,23.2,19527
07/14/2007,28.6,10.8,0,26.1,22.9,16563
07/15/2007,27,11.1,6.6,28.1,22.9,25790
07/16/2007,27.7,14,0.25,27.5,23.7,15229
07/17/2007,25.5,18.2,6.86,27.3,24.6,11854
07/18/2007,30.3,19,6.35,29.5,24.8,18508
07/19/2007,26.4,16,18.03,30.9,25.8,15064
07/20/2007,26.2,12.1,8.38,30.4,25.5,26673
07/21/2007,26,10.6,0,29.9,24.2,26825
07/22/2007,27.1,10.6,6.6,31.2,24.6,26803
07/23/2007,28.3,12.1,0,31.7,24.5,25944
07/24/2007,28.5,13.5,0,31.8,25.8,21201
07/25/2007,26.3,15.5,6.6,28.9,26.5,9365.1
07/26/2007,26,16.8,0,29.2,25.8,11189
07/27/2007,30.5,20.2,11.68,31.8,26.6,18306
07/28/2007,28.8,19.1,0,30.6,26.8,20200
07/29/2007,30.6,14.7,0,30.9,25.4,26108
07/30/2007,31.7,15.1,0,31.4,25.7,25449
07/31/2007,34.3,16.1,0,32.9,26.2,23431
08/01/2007,33.1,16.9,0,33.5,26.8,23463
08/02/2007,32.6,17.8,0,33.3,27.2,22069
08/03/2007,31.4,18.2,0,33.6,27.6,25594
08/04/2007,28.7,11,0,29.9,25.4,17566
08/05/2007,27.8,16.2,54.86,28,23.9,8709.8
08/06/2007,32,22.1,0.51,31.5,26.2,18979
08/07/2007,32.5,21.2,62.48,32.6,26.8,16324
08/08/2007,32.5,24,0,33.2,28,18532
08/09/2007,30.1,22,12.45,31.9,27.9,13823
08/10/2007,30.8,20.4,0,32.4,27.5,23124
08/11/2007,30.6,16.4,0,31.8,26.4,21749
08/12/2007,31.4,19.4,0.25,31.1,26.7,18417
08/13/2007,28.5,14.8,0,30.1,25.3,22449
08/14/2007,28.5,13.9,0,28.4,24.6,14235
08/15/2007,27.1,22.1,2.79,27.5,26.4,1081.9
08/16/2007,27.1,17.1,0,28.1,24.7,11599
08/17/2007,25,11.4,0,28.1,23.2,23110
08/18/2007,20.7,8.5,0.25,24.4,21.6,11605
08/19/2007,19,12.8,33.27,22.9,20.3,5424.4
08/20/2007,25.5,16.5,19.56,24.7,21.3,6886.5
08/21/2007,24.9,17.5,0,24.8,22.5,7122
08/22/2007,31.6,21.2,3.3,28.2,23.9,18852
08/23/2007,31.6,19.9,37.85,28.5,24.5,18505
08/24/2007,29.9,19.3,3.56,26.6,24.7,10580
08/25/2007,26.3,16,9.4,25.9,24.2,13773
08/26/2007,27.1,11.8,0,25.3,22,22810
08/27/2007,26.8,11.4,0,24.3,21.3,20373
08/28/2007,31.5,16.1,0,25.5,22.1,20266
08/29/2007,33,17.4,0,25.9,22.9,17098
08/30/2007,26.1,13.5,0,24.6,22.6,19837
08/31/2007,26.7,10.8,0,23.4,20.4,21678
09/01/2007,27.1,9.8,0,23.5,20.1,20832
09/02/2007,27.9,11.6,0,23.6,20.1,20969
09/03/2007,29.9,13.2,0,24.1,20.3,19232
09/04/2007,31.5,14.4,0,24.5,21.3,19193
09/05/2007,32.5,13.7,0,24.3,21,18976
09/06/2007,29.1,17.7,0,24,22.4,10410
09/07/2007,28.6,20.5,0,23.9,22.7,8350.5
09/08/2007,27.6,16.6,0.25,24.1,22.4,14081
09/09/2007,27.6,17.2,0.25,23.8,22.4,15083
09/10/2007,24.7,14.6,0,22.8,21.7,7114
09/11/2007,20.9,10.6,0,22.2,20,15950
09/12/2007,21.4,6.4,0.25,20.4,17.9,17199
09/13/2007,24.7,7.1,0,19.9,17.2,19518
09/14/2007,18.4,10.5,0,19.1,17.9,13687
09/15/2007,15.8,4,0,17.9,16.1,14775
09/16/2007,19.7,1.2,0,17.5,14.4,16677
09/17/2007,24.2,6.3,0,17.9,14.9,16034
09/18/2007,29.2,12.3,0,19.7,16.6,17472
09/19/2007,29.1,15.8,0,20.7,18.1,16780
09/20/2007,27.7,10.9,0,20.5,17.8,17557
09/21/2007,31.1,14.2,0,20.9,18.4,14689
09/22/2007,25.3,11.9,0,20.5,18.9,17876
09/23/2007,27.5,5.3,0,19.6,16.2,17605
09/24/2007,33.2,13.5,0,20.9,17.5,15391
09/25/2007,28.9,20.2,0.25,21.5,20.2,7514.9
09/26/2007,21.3,12.2,13.46,21.1,19.6,10143
09/27/2007,22.5,8.1,5.84,19.6,17.3,12451
09/28/2007,22.4,7.9,0.51,18.4,16.4,16497
09/29/2007,25.2,4.2,0,17.7,14.8,14211
09/30/2007,28,10.5,0,18.6,16.2,15766
10/01/2007,21.5,14.5,9.91,18.1,17.5,3995.9
10/02/2007,25.2,16,0,19.3,17.9,9121.7
10/03/2007,23.9,9,0.25,19.7,17.2,15367
10/04/2007,27.9,7.4,0,19,15.6,13624
10/05/2007,28.7,15.5,0,20,17.6,9427.9
10/06/2007,31.2,17,0,21,18.6,10857
10/07/2007,32.2,17,0,21.4,18.8,12694
10/08/2007,31.4,15.8,1.52,21.3,19,11676
10/09/2007,24.2,11.3,0.76,20.5,18.2,14604
10/10/2007,12.6,7.5,5.33,18.3,15.7,5873.4
10/11/2007,13.1,6.5,0.25,15.8,15.1,4862.3
10/12/2007,13.6,2.9,0,15.2,13.4,10124
10/13/2007,15.6,1.8,0,14.5,12.4,8634.9
10/14/2007,17,8.3,0.25,15.2,13.8,5026.1
10/15/2007,25.1,7.9,0,16.1,13.2,11292
10/16/2007,18.9,14.7,9.4,16.4,15.5,1848.4
10/17/2007,23.1,8.1,0.25,16.9,14.8,11046
10/18/2007,26.3,16.4,30.48,18.4,16.5,8447.1
10/19/2007,18.9,12.8,0.25,17.8,15.4,2381.1
10/20/2007,21.2,9.5,0,16.2,14.5,13040
10/21/2007,26.3,13.2,0,16.7,14.8,12603
10/22/2007,21.4,10.7,6.1,16.6,14.8,7751.8
10/23/2007,12.2,6.9,5.59,15.7,13.5,4278.5
10/24/2007,13.8,5.3,0,13.6,12.4,8792.9
10/25/2007,15.6,2.2,0,13.1,11.1,12465
10/26/2007,22,8.1,8.38,15.2,12.8,10796
10/27/2007,12.1,1.5,1.52,14.6,12,1680.6
10/28/2007,14.1,0.1,0,12.3,10.3,10826
10/29/2007,14.9,-1.5,0,11.4,8.8,11488
10/30/2007,17.2,0.8,0,11.6,8.8,11412
10/31/2007,17.1,7.3,0,12.2,10.5,6934.5
11/01/2007,12.2,-0.8,0,11.6,9.3,11438
11/02/2007,14.4,-2.9,0,10.2,7.4,10969
11/03/2007,13.5,0.2,0,10.1,8.2,10683
11/04/2007,13.8,-0.8,0,10,7.8,7420.6
11/05/2007,11.6,0.9,0,9.5,8.1,3166.6
11/06/2007,5,1.8,0.76,8.4,7.8,2441.8
11/07/2007,5.4,0.4,0,8.6,7.5,4332.9
11/08/2007,9.1,1,0,8.4,7.3,4195.4
11/09/2007,10.6,-0.8,0.76,8.2,6.4,6371.4
11/10/2007,7.7,-3.3,0,8,6.3,5289.8
11/11/2007,8.9,2.2,0.51,8.3,7.1,1210.5
11/12/2007,15.5,8.6,0.51,10.3,8.3,1718
11/13/2007,16.1,-1.3,0,9.8,7.6,9431.9
11/14/2007,14.7,6.1,0.25,10.6,9.2,7526.7
11/15/2007,6.1,0.8,2.54,9.2,7.3,2865
11/16/2007,4.3,-0.4,0,7.7,6.8,4323.7
11/17/2007,5.5,1,2.03,7.5,6.6,3168.9
11/18/2007,4.9,0.2,0,6.8,6.2,3166
11/19/2007,15.4,7.1,0,8.7,6.9,572.6
11/20/2007,15.7,9,0,10.1,8.7,1114.9
11/21/2007,14.8,1.3,29.97,10.5,8,941.1
11/22/2007,3.3,-1,2.54,8,6.6,4346.9
11/23/2007,2.2,-5.3,0,6.6,4.8,4717.9
11/24/2007,2.2,-5.3,0,5.2,4.1,5169.5
11/25/2007,3.7,-5.6,0,5.3,3.8,4797.4
11/26/2007,2.4,-1.6,9.14,5,4.8,1124.7
11/27/2007,3,-6.3,1.27,4.9,3.7,6665.8
11/28/2007,7.3,-8.2,0,4.5,3.3,2280.5
11/29/2007,6.3,-4.1,0,4.6,3.5,7336.6
11/30/2007,3.1,-8.2,0,4,3,6053.5
12/01/2007,-0.4,-8.5,0,6.3,3.1,2793.5
12/02/2007,11.8,-0.7,18.03,6.8,4.4,1037.6
12/03/2007,0.9,-2.3,0,5.9,4.6,1532.7
12/04/2007,-0.1,-4.3,0,6.5,4.2,4051.6
12/05/2007,-3.7,-12.9,0,5.9,5.2,7666.3
12/06/2007,-3.5,-14.3,0,5.2,4.5,7392.1
12/07/2007,-0.5,-5.3,0.25,4.5,4.3,2189
12/08/2007,0.3,-8.7,0,4.3,4.1,5087.3
12/09/2007,-2.4,-4.7,0,4.1,3.9,1471.1
12/10/2007,-0.4,-8.7,2.79,4,3.9,3590.8
12/11/2007,1.1,-2,22.1,4,3.4,1250.6
12/12/2007,3,-2.7,1.02,3.7,3.4,7180.3
12/13/2007,2,-0.9,0.51,3.5,3.2,1918.6
12/14/2007,-0.1,-4.5,0,3.3,2.8,2023.7
12/15/2007,-2,-5.1,0,2.8,2.2,1664.1
12/16/2007,0.2,-5.5,0.25,2.7,2.3,5185.5
12/17/2007,-3.1,-8.2,0,2.9,2.6,6778.9
12/18/2007,3,-8.7,0.76,3.1,2.9,6127.5
12/19/2007,1.5,-2.9,0,3.2,3,4199.8
12/20/2007,0.6,-10.1,0,3.4,3.1,5243.2
12/21/2007,1.4,-2.1,0.25,3.4,3.2,3298.6
12/22/2007,10.1,1.1,0,3.5,2.9,2065.9
12/23/2007,11.2,-7.7,4.32,5.4,3.3,2918.2
12/24/2007,-2.3,-6.7,0,4.2,2.2,1674.2
12/25/2007,2,-5.8,0,2.3,1.9,5232.1
12/26/2007,7.1,-7.8,0,7,1.8,6997
12/27/2007,1.5,-0.6,2.29,4.7,3.8,1063.5
12/28/2007,2,-1.3,6.1,3.9,3.7,1486.1
12/29/2007,1.1,-4.1,0,6.7,3.8,2699.6
12/30/2007,-1.3,-5.3,0,5.6,4,3882.2
12/31/2007,1,-4.1,0,4.1,3.8,3410.1
01/01/2008,-0.2,-6.1,0,4.1,3.8,4323.2
01/02/2008,-5.6,-15.9,0,4,3.7,5822.3
01/03/2008,-8.5,-23.6,0,4.2,3.8,2774.5
01/04/2008,-0.3,-10,0,4.3,4.1,6415.3
01/05/2008,3.6,-0.4,5.84,4.1,3.7,1598.6
01/06/2008,13.3,2.9,0.25,3.9,3.1,1502.1
01/07/2008,17.6,10.4,27.69,9.3,3.9,1529.9
01/08/2008,14.6,3.8,50.04,10.1,9.2,1692.9
01/09/2008,4.9,-0.2,1.02,9.2,5.7,5894.7
01/10/2008,7.8,-0.4,7.62,5.8,4.8,2632
01/11/2008,7.1,0.2,0.76,5.6,4.5,1274.5
01/12/2008,4.6,-2.3,0,4.8,3.9,6537.3
01/13/2008,1.4,-0.8,4.06,4.1,3.7,1099.2
01/14/2008,-0.5,-5.6,0,3.7,3,1401.5
01/15/2008,-3.2,-11,0,3.8,3.1,3482.6
01/16/2008,1.2,-12.5,0.76,3.1,2.9,7624.6
01/17/2008,1.6,-7.8,0.51,3.1,3,2179.9
01/18/2008,-2.1,-10.9,0,,,8760
01/19/2008,-6,-16.9,0,,,6541.7
01/20/2008,-12.4,-19.3,0,,,8818.8
01/21/2008,-3.1,-16.3,0,,,7426.6
01/22/2008,-1.2,-12.4,0,,,5470.2
01/23/2008,-7.6,-15.2,0,,,7635.8
01/24/2008,-4.6,-17.4,0,,,6956.4
01/25/2008,-7.6,-21.6,0,,,8827.6
01/26/2008,-1.4,-8,0,,,4409.7
01/27/2008,-1.2,-11.4,0.76,,,8545.9
01/28/2008,6.4,-11.4,4.06,,,5697.7
01/29/2008,9.3,-9.4,15.24,,,1151.5
01/30/2008,-9.4,-16.7,0,,,9073.6
01/31/2008,-4.4,-13.3,0,,,3710
02/01/2008,-1,-6.3,0.76,,,3937.1
02/02/2008,-0.4,-4.3,2.29,,,5553.7
02/03/2008,0.6,-1.4,0.76,,,4391.4
02/04/2008,8.4,-1.3,2.03,,,3423.9
02/05/2008,8.7,0.6,26.67,,,1922
02/06/2008,1.2,-2.3,5.84,,,964.4
02/07/2008,-1.2,-5.3,3.05,,,4465.8
02/08/2008,2.3,-2.7,3.05,,,4921.4
02/09/2008,2.1,-2.6,4.06,,,4396.7
02/10/2008,-2.6,-16.8,0,,,9385
02/11/2008,-10.5,-17.8,0,,,9452.9
02/12/2008,-8.1,-12.1,0,,,3957.5
02/13/2008,-2.3,-15.8,3.3,,,10307
02/14/2008,0.8,-14.7,0,,,10500
02/15/2008,0.9,-12.1,0,,,8976.7
02/16/2008,-1.1,-16.6,0,,,13183
02/17/2008,11.4,-2.5,13.46,,,3421.3
02/18/2008,0,-11.2,0.25,,,10178
02/19/2008,-8.6,-13.9,0,,,9566.4
02/20/2008,-3.7,-12.5,0,,,12750
02/21/2008,-4.8,-14.4,0,,,9647.1
02/22/2008,0.6,-7.3,0,,,10146
02/23/2008,2.4,-11.5,0,,,12770
02/24/2008,3.2,-9,0,,,14069
02/25/2008,0.2,-2.7,0,,,2033.9
02/26/2008,1.2,-7.2,0.25,,,7494.6
02/27/2008,-3.7,-15.3,0,,,9098.5
02/28/2008,-2.5,-10.6,0,,,10951
02/29/2008,2.8,-7.1,4.06,,,5347.2
03/01/2008,2.1,-4.1,0,,,11327
03/02/2008,9.6,-1.7,0,,,8384.6
03/03/2008,12.1,-1.5,3.81,,,2000.2
03/04/2008,-0.7,-5.6,0,,,5325
03/05/2008,1.8,-8.8,3.3,,,15106
03/06/2008,0.3,-5,0,,,7699.2
03/07/2008,-0.6,-6.3,0,,,10905
03/08/2008,-1,-10.6,0,,,15540
03/09/2008,0.9,-8.8,0,,,9989.7
03/10/2008,6.1,-5.6,0,,,11432
03/11/2008,4.7,-5.3,0,,,15238
03/12/2008,8.5,-2.2,0,,,15961
03/13/2008,12.8,0.6,0,,,16048
03/14/2008,14.7,-0.7,0,,,14760
03/15/2008,8.3,-2.9,0,,,11001
03/16/2008,4.5,-4.7,0,,,15253
03/17/2008,2.2,-3.5,3.81,,,5811.5
03/18/2008,10.6,0.9,2.29,,,1637
03/19/2008,5.2,-0.2,1.27,,,4334.1
03/20/2008,6.7,-3.3,0,,,18985
03/21/2008,-0.2,-2.9,0,,,3093.3
03/22/2008,5.8,-5.1,3.81,,,18053
03/23/2008,5.7,-11.2,0,,,17750
03/24/2008,3.5,-6.2,0,,,20122
03/25/2008,9.7,-1.6,0.25,,,8391.8
03/26/2008,10.2,-1.3,0,,,17171
03/27/2008,4,0,10.92,,,2283.4
03/28/2008,4.7,-3.3,8.89,,,20366
03/29/2008,6.3,-6.1,0,,,19150
03/30/2008,8.9,-0.2,0,,,5311.5
03/31/2008,14.8,8.7,19.3,,,2510.1
04/01/2008,15.2,-1,0.76,,,4718.8
04/02/2008,9.5,-5.1,0,,,21306
04/03/2008,14,-3,2.03,,,17651
04/04/2008,8.9,0.9,2.54,,,4063.2
04/05/2008,17.4,-1.9,0,,,20904
04/06/2008,18.2,0.8,0,,,20364
04/07/2008,20.4,3.5,0,,,20281
04/08/2008,18.4,3.5,0,,,11282
04/09/2008,18.9,1.1,0.51,,,7255
04/10/2008,7.1,-0.6,19.3,,,2996.1
04/11/2008,22.1,7,18.8,,,13924
04/12/2008,7.2,2.5,5.08,,,5207.1
04/13/2008,6.8,0.4,2.29,,,9427.1
04/14/2008,12.9,-3,0,,,23043
04/15/2008,14.6,-4.1,0,,,23623
04/16/2008,21,5.7,0,,,23247
04/17/2008,23.5,9.7,0,,,18884
04/18/2008,24.5,11.1,0,,,20897
04/19/2008,20.4,10.4,0.25,,,9981.3
04/20/2008,25,8.9,0,,,18540
04/21/2008,22.9,9.1,0,,,21563
04/22/2008,24.2,9.9,0,,,19111
04/23/2008,25.3,12.3,0,,,21773
04/24/2008,23.4,10.6,0.51,,,18455
04/25/2008,28.2,11.8,2.03,,,16433
04/26/2008,23.7,6.5,1.02,,,21196
04/27/2008,14,3.4,0,,,19287
04/28/2008,14,1.8,5.59,,,14385
04/29/2008,8.9,-0.8,0,,,23265
04/30/2008,14.5,-4.5,0,,,24567
05/01/2008,25.4,7.2,0,,,15502
05/02/2008,21.7,14,4.32,,,10144
05/03/2008,18.1,6.5,1.52,,,14958
05/04/2008,18.8,1.4,0,,,25173
05/05/2008,24.2,5.5,0,,,23093
05/06/2008,27.8,6.3,0,,,23155
05/07/2008,19.5,14.2,7.62,,,5215.9
05/08/2008,14.2,7.6,0,,,12065
05/09/2008,18.6,5.7,0,,,18516
05/10/2008,19.7,4.3,0,,,21215
05/11/2008,14.7,9.2,21.34,,,2218
05/12/2008,15.2,5.5,0,,,21795
05/13/2008,21.8,5.5,0,,,25126
05/14/2008,17.3,8.3,3.81,,,4972.3
05/15/2008,15.8,3.9,0,,,15129
05/16/2008,20.4,7.8,0,,,25974
05/17/2008,19.9,10.5,4.83,,,23982
05/18/2008,13.1,6.2,11.18,14.3,12.1,22371
05/19/2008,15,3.2,0,14.7,10.9,24661
05/20/2008,16.7,8.1,0,15.2,11.9,23212
05/21/2008,14.8,6.3,0,15,11.9,23786
05/22/2008,18.6,6.3,0,16,11.7,25741
05/23/2008,20.7,7.3,0,15.8,12.7,17734
05/24/2008,23.5,4.7,0,17,12.3,25657
05/25/2008,24.6,8,0,16.9,13.1,22176
05/26/2008,29.5,16.6,0,18.4,14.9,20148
05/27/2008,21.5,8.1,0,17.3,15.2,14274
05/28/2008,21.3,2.5,0,17.5,13.2,28049
05/29/2008,22.8,3.8,0,17.1,13.3,19624
05/30/2008,28.8,13.8,8.64,17.3,14.7,12173
05/31/2008,24.9,16.7,0.25,19.4,16.2,21932
06/01/2008,24.7,11.6,0,20.1,15.7,26600
06/02/2008,29.3,10.2,0,20,15.9,21375
06/03/2008,22.5,16.6,7.87,18.6,17.4,6548.6
06/04/2008,27.7,18.1,0.25,19.9,17.6,11787
06/05/2008,31.1,19.4,0.51,21.2,18.6,14504
06/06/2008,33.1,22,5.33,22.5,19.5,20677
06/07/2008,28.5,21,0,22.2,20.1,14431
06/08/2008,33.4,20.5,8.13,23.3,20.7,17660
06/09/2008,28.8,20.4,1.02,23.8,21,18096
06/10/2008,25.1,16.8,5.08,23.8,20.9,23964
06/11/2008,29.9,14.8,0,24,20,24490
06/12/2008,30.9,20.1,0,23.8,21,19819
06/13/2008,28.8,18.4,38.86,23.7,21.3,13062
06/14/2008,28.3,15.8,0,24.7,20.7,26378
06/15/2008,29,14.9,1.02,23.5,20.8,18159
06/16/2008,22.3,12.6,0,23.4,20.3,25182
06/17/2008,21.1,9.9,0,22.3,19.2,23488
06/18/2008,21.1,11.2,0,22.4,18.8,25425
06/19/2008,24.7,10.9,0,22.6,18.8,24909
06/20/2008,28.3,9.9,0,22.5,18.7,21246
06/21/2008,26.9,15.4,2.03,22,19.5,17857
06/22/2008,25.9,12.6,21.08,21.5,18.9,18099
06/23/2008,23.7,11.2,0.25,22.1,18.1,23164
06/24/2008,27.2,12.2,0,23,19,25110
06/25/2008,24.6,14.4,5.33,21.6,19.9,9439.4
06/26/2008,29.9,17.6,2.03,24.1,19.7,20521
06/27/2008,28.8,19.2,1.78,24.5,21.3,18499
06/28/2008,27.8,16.4,3.3,24.8,22.3,18539
06/29/2008,23.3,14,11.68,23.2,20.6,15350
06/30/2008,23.8,13.8,0,23.1,20.2,23712
07/01/2008,27,8.8,0,23.5,19,26088
07/02/2008,29.2,14.8,9.65,23.7,20.2,18668
07/03/2008,22.9,14.3,32.51,22.5,21,16482
07/04/2008,24.9,11.3,0,23,19.4,26851
07/05/2008,27.2,11.2,0,23.3,19.2,26869
07/06/2008,29.1,11.6,0,23.9,19.5,25733
07/07/2008,29,18.9,3.56,23.6,21.2,13620
07/08/2008,28.2,21.9,6.35,23.5,22,9546.8
07/09/2008,24.6,15.6,0.25,24.8,21.8,26250
07/10/2008,28.2,13.7,0,24,21,17369
07/11/2008,30.1,16.2,0,24.5,21.5,21545
07/12/2008,28,20.4,1.78,24.5,22.7,16407
07/13/2008,25.2,16.4,0,24.7,21.8,26424
07/14/2008,26.4,14.2,0,24.4,21.1,26329
07/15/2008,31.4,12.4,0,24.7,20.6,25279
07/16/2008,31.9,19.4,0,25.1,22,20683
07/17/2008,33.1,18.1,0,25.8,22.3,22904
07/18/2008,31.9,18.2,0,25.5,22.4,19691
07/19/2008,25.5,20.7,46.48,24.4,22.9,5698
07/20/2008,27,19.6,0.51,24.5,22.7,16202
07/21/2008,,,,,,
07/22/2008,,,,,,
07/23/2008,27.8,,0,23.7,,
07/24/2008,27.9,12.5,0,23.4,20.9,22649
07/25/2008,27.2,12.3,0,23.6,20.8,22258
07/26/2008,27.9,14.4,0.25,24.1,22.2,22846
07/27/2008,27.7,13.2,0,24,21.4,22237
07/28/2008,30.9,17.1,0,24.9,22.2,23626
07/29/2008,31.6,15.9,0,25.3,22.6,22103
07/30/2008,30,20.6,0,25.8,23.7,20257
07/31/2008,30,18.5,6.1,26.1,23.6,21515
08/01/2008,31.3,17.5,16,26,23,19803
08/02/2008,28.7,17.3,0,25.7,23.3,24175
08/03/2008,29.4,12.9,0,25.6,22.7,22899
08/04/2008,27.4,17.7,15.24,24.8,22.8,12709
08/05/2008,29.1,19.5,1.02,25.6,23.3,14629
08/06/2008,28.2,18.8,0,25.9,23.6,20140
08/07/2008,26.6,16.1,57.4,25.3,23,20138
08/08/2008,25.2,13.8,0,24.8,21.9,21466
08/09/2008,25.2,11.8,8.13,23.6,21.5,16054
08/10/2008,22.5,10,0,23.6,20.6,23769
08/11/2008,25.8,12.5,0,23.8,20.7,21611
08/12/2008,26.6,11.2,0.51,23.9,20.8,20034
08/13/2008,24.9,13.9,5.08,23.1,21.4,13128
08/14/2008,28.2,14.7,0,23.6,21.3,16097
08/15/2008,26.1,11,0,23.5,20.7,20839
08/16/2008,26.4,10.6,0,23.8,20.5,22433
08/17/2008,28.3,13.3,0,24.1,20.8,21063
08/18/2008,28.7,16.4,0,24.5,21.7,20283
08/19/2008,26.5,13.5,0,23.9,21.4,18587
08/20/2008,27.4,12.6,0,23.6,21.1,20971
08/21/2008,30.8,11.6,0,23.3,20.8,16008
08/22/2008,26.9,21,0.76,23.4,22.2,8241.3
08/23/2008,31.5,18.8,19.56,24.6,21.9,18336
08/24/2008,27.4,15.1,0.25,24.5,22.1,20850
08/25/2008,24.7,12.1,0,23,21.1,21697
08/26/2008,26.1,8.4,0,22.4,19.8,21235
08/27/2008,29.9,11.5,0,22.7,19.6,18991
08/28/2008,27.3,14,0,22.8,20.7,13271
08/29/2008,29.2,14.9,2.29,24,21.6,17584
08/30/2008,31,10.4,0,22.9,19.8,20762
08/31/2008,30.9,11.5,0,23,19.9,20291
09/01/2008,31.2,12.7,7.37,22.8,19.9,20357
09/02/2008,34,13.9,26.16,22.9,19.2,19036
09/03/2008,31.2,17.5,0,23.4,20.6,16511
09/04/2008,21.2,17.3,25.65,22.5,20.7,2501.5
09/05/2008,23.7,14.3,2.79,21.8,20.5,10508
09/06/2008,24.4,10,0,21.6,19,17928
09/07/2008,22.3,12.7,4.83,21.3,19.6,15615
09/08/2008,22,11.5,25.15,19.9,18.5,7763.8
09/09/2008,20.4,9.2,1.52,19.7,17.7,15146
09/10/2008,22,6.3,0,18.8,16.4,17508
09/11/2008,25.4,8.3,0,19,16.3,16766
09/12/2008,22.3,19.5,3.3,19.8,18.6,3057.1
09/13/2008,27.8,19.6,92.2,21.1,19.6,4125.1
09/14/2008,22.8,15.2,103.1,21,19.4,1202.5
09/15/2008,18.2,12.8,2.54,19.5,18.6,8626.5
09/16/2008,21,9.1,0,19.6,17.6,17579
09/17/2008,26.4,9.7,0,19.7,16.9,17626
09/18/2008,23.7,10,0,19.2,17.4,17839
09/19/2008,25.7,8.6,0,19,16.4,16270
09/20/2008,28.6,9.4,0,19.2,16.7,15440
09/21/2008,29.1,11.4,0,19.6,17.3,14314
09/22/2008,26.2,11.2,0,19.7,17.6,15649
09/23/2008,27.8,10,0,19.4,17.1,16384
09/24/2008,29.2,11,0,19.8,17.5,15449
09/25/2008,28.3,11.2,0,19.7,17.6,15494
09/26/2008,26.6,9.6,0,18.8,17,15685
09/27/2008,27.5,7.6,0,18.6,16.3,16060
09/28/2008,25.8,9,0,18.7,16.6,13196
09/29/2008,22.3,12.1,2.54,18.6,17.5,7121.2
09/30/2008,17,10.2,2.54,18.2,17,7380.8
10/01/2008,14.8,6.6,1.02,17,15.8,8801.3
10/02/2008,15.2,4,0,15.8,14.8,7748.9
10/03/2008,16.5,3.7,1.27,16.1,14.8,14189
10/04/2008,17.4,-1.5,0,15,12.7,15474
10/05/2008,18.9,1.4,0.25,14.7,12.3,11824
10/06/2008,19.7,9.6,0,15.4,14.2,10247
10/07/2008,19.3,8,1.02,15.1,14,8441
10/08/2008,19,8.8,7.62,15.9,14.7,3949.1
10/09/2008,20.2,4.9,0,15.7,14,14544
10/10/2008,22.6,2.4,0,15,12.7,14226
10/11/2008,27.1,6.9,0,15.7,12.9,12419
10/12/2008,28.7,8.2,0,16.4,13.9,13254
10/13/2008,27.9,9,0,16.7,14.3,10802
10/14/2008,21.3,8.4,0.25,16.9,15.7,10568
10/15/2008,18.6,8,12.95,16.2,15.1,3292.7
10/16/2008,15.9,6.9,0,15.9,14.8,11033
10/17/2008,15.4,6.1,0,15.1,14,9261
10/18/2008,16.4,3.7,0,14.7,13.3,11600
10/19/2008,16.1,-0.1,0,13.6,11.8,12459
10/20/2008,19,2.3,2.29,13.5,11.8,8303.5
10/21/2008,13.2,-0.1,0,13.1,11.5,13046
10/22/2008,11.8,-2.6,0,11.5,9.7,12366
10/23/2008,15,-0.7,0,11,9.4,12460
10/24/2008,9.9,4.6,18.03,10.8,10.3,876.5
10/25/2008,9.3,5.6,1.78,10.8,10.4,2897.4
10/26/2008,13.9,2.8,0,11,10.1,9554.5
10/27/2008,7,0.1,10.92,10.2,9.1,5940.9
10/28/2008,3.9,-1.4,0.51,9.1,8.1,2090.1
10/29/2008,10.1,-1.7,0,8.3,7.3,8620.5
10/30/2008,13.8,-5,0,8.3,6.4,11202
