date,atmp_max,atmp_min,pcpn,soil1_max,soil1_min,srad
01/04/2010,-1.8,-4.3,0,2.5,2.5,1544
01/05/2010,-1,-3.2,0.25,2.5,2.4,2180.6
01/06/2010,0.2,-2.8,0,2.5,2.4,2560
01/07/2010,,,,,,
01/08/2010,,,,,,
01/09/2010,-1.1,-7.1,0,2.4,2.3,1333.6
01/10/2010,-2.8,-10.8,0,2.4,2.2,2677.3
01/11/2010,2.5,-5.7,0.25,2.4,2.3,3905.8
01/12/2010,-0.7,-11.6,0,2.3,2.2,2167.2
01/13/2010,2.3,-6.9,3.81,2.3,2.2,8580.4
01/14/2010,5.2,-1.6,0,2.3,2.1,4397.4
01/15/2010,3.1,0,0,2.1,2,2522.4
01/16/2010,0.3,-2.4,0,2.1,2,2493.7
01/17/2010,0.2,-3.7,0,2.2,2.1,3927.5
01/18/2010,0.5,-1.1,0,2.2,2.1,1773.5
01/19/2010,3.7,-1.4,0,2.2,2.1,5370
01/20/2010,-0.7,-4.8,0,2.2,2.1,4697.1
01/21/2010,4,-5,0,2.3,2.1,6394.7
01/22/2010,2.7,-2.3,0,2.2,2.1,4977.6
01/23/2010,5.1,0.4,0,2.2,1.7,2606.2
01/24/2010,9.7,1.9,5.08,2.2,0.5,2523.8
01/25/2010,2.1,-3.3,0.25,2.2,1.9,2382.7
01/26/2010,-1.3,-6.3,0,2,1.9,1216.7
01/27/2010,-2.7,-8.6,0,1.9,1.6,4432.6
01/28/2010,-3.3,-10.4,0,1.6,1.2,2629.7
01/29/2010,-5.4,-13.9,0,1.2,0.8,6433.8
01/30/2010,-3.3,-17.3,0.25,0.9,0.5,10501
01/31/2010,-1.8,-14.3,0,0.6,0.5,8978.9
02/01/2010,-2.3,-7.3,0,0.5,0.5,4178
02/02/2010,0.4,-5.6,0.76,0.5,0.5,3259.2
02/03/2010,0.6,-1.8,0,0.5,0.5,2150.9
02/04/2010,0.2,-9,0,0.6,0.5,5176.6
02/05/2010,1.8,-3.1,0.25,0.6,0.6,3541.1
02/06/2010,0.4,-9,0,0.7,0.6,11504
02/07/2010,0,-14.1,0,0.6,0.5,8588.1
02/08/2010,0,-11.7,0,0.5,0.4,10138
02/09/2010,-1.6,-5.7,3.81,0.5,0.4,1484.4
02/10/2010,0,-6.2,0.76,0.5,0.5,4033.9
02/11/2010,-1.3,-2.8,0,0.6,0.5,3259.6
02/12/2010,1.1,-3.1,0.51,0.7,0.6,5889.3
02/13/2010,-0.2,-9.6,0,0.7,0.6,4010.4
02/14/2010,0.1,-2.8,0,0.8,0.7,7251
02/15/2010,-1.5,-6.6,0,0.8,0.8,3653.3
02/16/2010,-0.4,-2.7,5.59,0.9,0.8,4596.2
02/17/2010,1.2,-1.4,2.03,1,0.9,4452.5
02/18/2010,4.7,-5.5,0,1.1,1,13999
02/19/2010,4.9,-8,0,1.1,1,13524
02/20/2010,2.8,-6.8,0,1.1,1.1,4681.4
02/21/2010,6.2,-0.2,0.25,1.2,1.1,6138.5
02/22/2010,1.4,-2,4.32,1.2,1.1,487.3
02/23/2010,4.7,-2.8,1.27,1.2,1.1,3309.9
02/24/2010,-0.8,-3.6,0,1.3,1.2,10160
02/25/2010,-0.8,-5.7,0.76,1.3,1.2,3461.1
02/26/2010,-0.3,-2.2,0,1.4,1.3,3141
02/27/2010,2.9,-2,2.79,1.5,1.4,7543.7
02/28/2010,3.3,0.2,0,1.5,1.4,6573.7
03/01/2010,5.1,-1.2,0,1.5,1.4,14645
03/02/2010,3.6,-6.9,0,1.4,1.4,16127
03/03/2010,4.1,-6.5,0,1.4,1.3,15564
03/04/2010,4.5,-8.7,0,1.3,1.2,16569
03/05/2010,6.6,-6.4,0,1.2,1.1,17112
03/06/2010,7.5,-9.5,0,1.2,1,17307
03/07/2010,11.2,-6.5,0,1.1,1,12785
03/08/2010,,,,,,
03/09/2010,14,-2.8,0,2.7,1,12301
03/10/2010,16.2,7.1,0,5.9,2.7,7427.2
03/11/2010,15.7,8,23.62,7.9,4.5,5613.9
03/12/2010,13.2,6,0,8,6.5,6057
03/13/2010,10.9,5.8,1.27,7.8,7,2847.1
03/14/2010,9,3.9,0.76,7.5,6.2,6308.8
03/15/2010,7,0.3,0,6.8,5.7,4502.4
03/16/2010,9.7,-3.6,0,8.1,3.8,19105
03/17/2010,12.2,-3.9,0,8.4,4,19364
03/18/2010,13.2,-2.6,0,8.7,4.4,18359
03/19/2010,14.6,3.3,0,9.6,6.4,16579
03/20/2010,4.7,-0.5,3.81,8,5,2382.9
03/21/2010,11.2,-0.1,1.52,7.9,4.5,12406
03/22/2010,15.3,1.1,0,9.2,4.6,19992
03/23/2010,9.9,-3.1,0,9,4.9,20107
03/24/2010,12.1,-3.1,0,8.2,4.8,12660
03/25/2010,9.1,-1.6,2.03,7.8,6.1,9479.9
03/26/2010,2.8,-6.7,0,7.4,3.9,20821
03/27/2010,12.1,-3.5,0,7.2,4.2,14636
03/28/2010,8.6,2.5,0,7.1,5.1,9487
03/29/2010,5.1,-1.2,0,8.6,4.6,20933
03/30/2010,13.9,-1.6,0,9.5,4.8,20584
03/31/2010,26.1,7.9,0,11.3,6.9,19480
04/01/2010,29.2,12.9,0,13.3,9.2,18470
04/02/2010,29.2,19.1,0,14.2,11.2,18977
04/03/2010,20.3,6.8,8.89,13,10,6961.1
04/04/2010,23.3,4.1,5.59,12,8.4,15104
04/05/2010,16.9,5.5,10.16,13.7,9.8,18417
04/06/2010,24.3,9.1,9.65,13.4,11,5058.6
04/07/2010,22.3,4.8,8.13,12.9,10.8,2643.7
04/08/2010,8.6,1.6,0.25,11.1,8.6,7747.6
04/09/2010,7.4,-0.5,0.25,11.5,7.1,22808
04/10/2010,21.1,-0.8,0,11.9,7.2,19615
04/11/2010,16.8,7.7,0,13.7,9.3,20854
04/12/2010,19.4,4.1,0,11.9,9.1,14060
04/13/2010,17.6,7.9,1.02,13,9.7,17832
04/14/2010,26,8.3,0,14.5,9.9,21400
04/15/2010,26.6,16.2,0,15.9,11.8,21958
04/16/2010,21.7,5.8,0,14.9,12.8,16921
04/17/2010,8.2,3.5,0,14.1,10.5,22479
04/18/2010,7.8,2,0,13.7,9.9,23236
04/19/2010,11.6,-1.2,0,13.8,9.4,23442
04/20/2010,15,1.3,0,14.2,9.9,22511
04/21/2010,12.2,-0.3,0,13.8,9.7,23303
04/22/2010,15.4,0.3,0,14.4,9.9,23618
04/23/2010,20.1,2.3,0,13.4,10,16428
04/24/2010,15.5,8.8,3.3,12.6,11.4,5059.4
04/25/2010,15.2,9.5,2.03,13.3,11.8,7427.1
04/26/2010,14,6.3,0,15,10.6,25521
04/27/2010,12.2,2.2,0,14.8,10.6,26433
04/28/2010,14.1,-2.1,0,14.9,9.6,25777
04/29/2010,23.4,3.1,0,14,10.6,16567
04/30/2010,27.2,15.4,0,16.4,12.1,20020
05/01/2010,23.5,14.7,11.18,16.8,15.3,12593
05/02/2010,18.9,10.4,9.65,17.1,14.2,16152
05/03/2010,19.4,10.7,0,18.6,13.8,24994
05/04/2010,25.4,6.9,0,18.8,13.8,25371
05/05/2010,20.6,11.6,0.51,17.5,15.3,15851
05/06/2010,12.9,5.1,0,17.4,13.5,23075
05/07/2010,14.1,5.8,19.3,15.3,13.2,3501.9
05/08/2010,8.5,4.6,2.29,13.3,11.7,9555.8
05/09/2010,10.6,-0.3,0,15.5,9.7,27252
05/10/2010,16.3,-1.3,0,15.1,10.1,23187
05/11/2010,10.4,5.8,23.11,13.4,10.8,2807.8
05/12/2010,11.7,7.2,0.76,12.4,10.9,6978.5
05/13/2010,22.5,8.1,30.23,13.3,9.5,7625.9
05/14/2010,15.7,9.4,0,16.2,11.3,24874
05/15/2010,17.5,6.3,0,15.5,11.9,17036
05/16/2010,21.6,6.1,0,17.7,11.7,24977
05/17/2010,21.3,8.1,0.25,16.2,13.3,12677
05/18/2010,19.9,9.3,0,15.4,13.4,9275
05/19/2010,24.2,5.1,0,18.5,12.2,26149
05/20/2010,26,5.6,0,18.7,13.4,21263
05/21/2010,21.2,13.7,13.21,17.5,15.5,8695.4
05/22/2010,19.4,13.1,0,19.7,15.3,18073
05/23/2010,31.3,14.1,0.25,21.7,16,21403
05/24/2010,31.8,20.1,0,23.2,18.4,19794
05/25/2010,30.7,18.1,0,23.5,19,21755
05/26/2010,28.5,16.7,0,24.2,19.2,22796
05/27/2010,22.2,13.3,0,23.4,19.3,23486
05/28/2010,18.9,11.3,0,23,18.3,24977
05/29/2010,25.2,11.7,0,23.6,18.4,24934
05/30/2010,32.3,15.6,0,24.3,19.2,24994
05/31/2010,27.4,15,19.81,22.1,19.6,8481
06/01/2010,27.1,12.1,0.25,23.7,18,26229
06/02/2010,20.9,13.7,57.66,22.2,19.2,14828
06/03/2010,19.1,11.2,0,23,18.9,22249
06/04/2010,26.6,9.3,0,21.4,17.9,14737
06/05/2010,24.2,15.1,27.94,21.2,18.9,9344.2
06/06/2010,19.6,13.6,0,20.8,18.7,14640
06/07/2010,18.2,8.4,0,22.4,16.7,27498
06/08/2010,16.7,7.7,10.92,19.5,17.3,4890.1
06/09/2010,25.3,15.8,1.02,22.9,17.3,26285
06/10/2010,22.6,11.5,0,22.9,17.8,22928
06/11/2010,31.1,16.7,0.51,23.3,19.3,17902
06/12/2010,25.2,14.7,0.76,23.2,21,14452
06/13/2010,19.7,13.4,0.25,22.2,19.8,12402
06/14/2010,21.8,16.2,0.76,22.4,19.7,15432
06/15/2010,26.4,18.3,60.96,22.6,20.2,14601
06/16/2010,23.4,15.7,0.25,24.5,20.7,23615
06/17/2010,26.8,13.5,0,25,19.7,25315
06/18/2010,30.6,18.1,16.76,25.9,21,20900
06/19/2010,26.2,17,0,25.4,21,24992
06/20/2010,25.2,14.4,0,24.2,20.7,19461
06/21/2010,29,14.4,0,23.5,20.4,15355
06/22/2010,28.3,20.5,15.75,25.6,21.3,22655
06/23/2010,28.9,20.7,12.95,24.5,22.4,12556
06/24/2010,23,16.2,0,25.6,21.7,24510
06/25/2010,27.6,13.8,0,25.6,20.7,25157
06/26/2010,25.2,18,1.27,26.3,22.1,23766
06/27/2010,26.7,17.7,18.29,24.1,22.5,12766
06/28/2010,25.2,19.4,0,26.1,22.2,25392
06/29/2010,21.8,11.2,0,25.3,21.3,27313
06/30/2010,21.2,7.5,0,24.1,20.1,26002
07/01/2010,22.5,7.5,0,23.8,19.4,26749
07/02/2010,26.2,12.9,0,24.3,20.2,25657
07/03/2010,28.4,13.3,0,24.6,20.4,26715
07/04/2010,31.5,17.4,0,25.2,21.3,25007
07/05/2010,30.8,24.4,0,25.9,23.2,23551
07/06/2010,32.2,22.7,2.03,26.2,23.1,23053
07/07/2010,34.6,20.2,0,26.9,23.2,23438
07/08/2010,26.5,20.9,18.03,25.7,23.7,13768
07/09/2010,26.5,17.5,0,26.8,23.5,23651
07/10/2010,28.9,15.7,0,26.6,22.4,25353
07/11/2010,29,17.7,2.03,25.8,23,18591
07/12/2010,25.8,18.2,18.8,26.1,22.4,22859
07/13/2010,27.2,18.5,0,25.8,23,17758
07/14/2010,32.2,17.1,0,26.8,22.4,24902
07/15/2010,29.5,19,3.05,25.9,24.1,13334
07/16/2010,30,18,0,26.7,22.8,25032
07/17/2010,28.2,19.6,0,27.5,23.8,25036
07/18/2010,31.7,18.5,0,25.9,23.6,14984
07/19/2010,26.2,21.5,0,26.5,23.5,19204
07/20/2010,26.3,18.2,0,25.3,23.4,14508
07/21/2010,28.8,17.9,0,26.6,23.6,25164
07/22/2010,29.5,16,0,25.1,23.1,9252.9
07/23/2010,29.6,22.4,18.54,26.7,22.7,20738
07/24/2010,26.8,20.6,21.84,26.3,23.7,14686
07/25/2010,26.4,19.6,24.38,26.9,23.6,25359
07/26/2010,28.2,16.2,0,26.4,22.9,21287
07/27/2010,29.6,16.4,0,26.8,22.7,24951
07/28/2010,28.3,19.4,0,26.4,24.3,15968
07/29/2010,27.6,16.2,0,26.9,23.2,25460
07/30/2010,26.9,12.5,0.25,24.9,22.5,13108
07/31/2010,26.1,18.7,3.81,25.1,22.7,17387
08/01/2010,27,15.9,0,26.1,22.2,22590
08/02/2010,27.3,16.9,0,25.7,22.5,18055
08/03/2010,27.5,21.9,0,26.4,23.6,17534
08/04/2010,26,20.7,4.57,25.1,23.7,7291
08/05/2010,27.3,22.2,0.25,26.6,23.2,22696
08/06/2010,25.8,16.3,0,26.5,22.9,22647
08/07/2010,27.2,15.9,0,26,22.5,21440
08/08/2010,30.3,21.4,0,26,23.2,16589
08/09/2010,29.5,21,11.94,26.2,23.5,15062
08/10/2010,30.8,19.2,0,26.6,23.1,17159
08/11/2010,30.2,22.5,5.33,27.1,24.1,17343
08/12/2010,28.8,21.6,0,28.1,24.1,23545
08/13/2010,32.3,20,0,27.8,24,20585
08/14/2010,27.9,20.5,0,26.2,24.9,9536.8
08/15/2010,27.7,20.2,0,27.6,24,21979
08/16/2010,25.4,21.6,0,26.9,23.7,24340
08/17/2010,25.8,17.2,0,25.8,23.5,16680
08/18/2010,25.3,16.6,0.25,26.5,22.9,22198
08/19/2010,27.6,16.4,0,26.5,22.8,21321
08/20/2010,33.4,20.4,0,26.9,23.6,19373
08/21/2010,26.6,20.5,23.37,26.1,23,15420
08/22/2010,25.5,18.9,0,26.6,23.2,22838
08/23/2010,27.2,16.1,0,25.3,22.7,15692
08/24/2010,25.7,16.2,0,25.6,22.4,17567
08/25/2010,24.1,15.5,1.78,25.6,22.2,22018
08/26/2010,23.4,10.2,0,25,20.9,23274
08/27/2010,25.8,10.1,0.25,24.6,20.4,21978
08/28/2010,30.8,12.5,0,25.1,20.9,22661
08/29/2010,33.1,15.5,0,25.9,21.6,19989
08/30/2010,33.1,21.4,0,26.5,22.9,20117
08/31/2010,32.6,22.4,0,27.1,23.5,20329
09/01/2010,26.4,20.1,0,25.5,23.9,6301.8
09/02/2010,25.8,19.9,3.81,24.4,22.9,7969.5
09/03/2010,20.9,14.4,1.52,23.6,21.2,10242
09/04/2010,18,13.8,0.51,21.3,19.7,13946
09/05/2010,21.9,16,0.25,22.6,18.9,19417
09/06/2010,26.6,16.2,0.25,21.5,19.9,10117
09/07/2010,25.2,17.9,0,23.2,20.2,21080
09/08/2010,18.5,14.7,0,22,19.9,15106
09/09/2010,20.1,9.2,0,22.8,19.5,20011
09/10/2010,24.4,8.7,0,22.5,18.7,21129
09/11/2010,18.4,12.9,8.89,20.9,18.7,2129.2
09/12/2010,24.5,15.7,4.06,22.1,18.2,20752
09/13/2010,22.9,11.2,0,22.8,18.9,20577
09/14/2010,21.5,10.3,0,22.2,18.6,20312
09/15/2010,24.2,10.1,0,21.4,18.6,16896
09/16/2010,20.4,13.2,25.4,20.3,18.4,3522
09/17/2010,20.4,9,0,20.9,17.4,17610
09/18/2010,19.1,13.5,8.64,19.5,18.2,5504.6
09/19/2010,20,9.1,0,19.7,17.2,10620
09/20/2010,22.2,13.7,0,19.2,17.8,6625.3
09/21/2010,29.6,18.3,13.97,21.7,18.3,15594
09/22/2010,22.6,15.4,0.76,22.4,19.6,14964
09/23/2010,31,15.7,0,22.5,19.5,14333
09/24/2010,28.1,16.2,0.76,21.6,19.9,7862.4
09/25/2010,16.6,10.4,0.25,19.9,17.9,5029.4
09/26/2010,16.7,7.2,0,18.9,16.6,12472
09/27/2010,18.6,6.5,0,19.5,16.2,17488
09/28/2010,19.1,9.1,0,19.3,16.9,12362
09/29/2010,22.2,5.5,0,19.8,15.9,17590
09/30/2010,20.3,9.8,0,20.4,17.2,17602
10/01/2010,20.2,3.9,0,19.7,16,16908
10/02/2010,14.8,6.5,0.25,18.4,16.5,8437.7
10/03/2010,13.6,2.5,0,17.9,14.6,17939
10/04/2010,13.8,-0.3,0,17.1,13.7,15870
10/05/2010,18.1,-1.4,0,17.3,13.2,17173
10/06/2010,19.7,2.9,0,17.7,13.8,15479
10/07/2010,19.3,4.9,0,18.2,14.6,16762
10/08/2010,22.2,4.5,0,18,14.3,16062
10/09/2010,22.6,13.7,0,19.3,16.1,14859
10/10/2010,21.6,11.3,0,19.6,16.6,14862
10/11/2010,21.2,9.3,0,19.1,16.2,12802
10/12/2010,23.1,9.9,0,18.9,16.2,12999
10/13/2010,16.7,7.2,0.76,17.3,15.9,4188.8
10/14/2010,17.6,2,0,16.5,13.9,11482
10/15/2010,15.8,2.7,2.79,16.5,13.2,15377
10/16/2010,18,1.5,0,16.1,12.9,13683
10/17/2010,17.5,3.3,0,16.5,13.5,13832
10/18/2010,15.6,3.3,0,15.6,13.6,10300
10/19/2010,14.8,5.4,0,15.8,13.4,12514
10/20/2010,17.1,6.7,0.76,14.7,13.3,6570.4
10/21/2010,12.3,8.8,0.25,14.4,13.1,4042.3
10/22/2010,14.7,-0.3,0,14.6,11.6,14039
10/23/2010,18.4,11.7,1.78,14.5,13.2,4545.9
10/24/2010,23.3,13.6,49.78,16.3,14.1,9362.1
10/25/2010,20,14.2,11.18,17.2,14.9,10112
10/26/2010,21.5,14.1,1.78,16.6,15.3,6380
10/27/2010,17.6,9.8,0,15.7,13.9,13287
10/28/2010,9.8,6.6,1.27,14.6,12.4,2456.4
10/29/2010,8.8,4.5,0,13.5,11.6,9583.7
10/30/2010,14.3,3.8,0,12.9,10.7,9787
10/31/2010,11.3,-2.2,0,12.6,10,10175
11/01/2010,11.9,-1.7,0,12.4,9.8,12646
11/02/2010,13.3,-3.4,0,11.8,8.8,12524
11/03/2010,10.2,-2,0,10.5,8.9,5355.5
11/04/2010,11.4,4.5,19.05,10,7.7,3994.9
11/05/2010,4.6,-0.2,5.84,9.3,7.6,3471.3
11/06/2010,6.1,-4.2,0,8.7,6.5,8839.8
11/07/2010,13.9,0.8,0,9.5,6.7,10836
11/08/2010,17,0.8,0,10.6,7.4,11201
11/09/2010,20.9,2.8,0,11,8,10818
11/10/2010,20.4,6.8,0,11.4,9,9534.6
11/11/2010,21.1,6.8,0,12.3,9.7,9834.8
11/12/2010,18.1,6.2,0,12.1,10.3,5105.4
11/13/2010,15.7,6.5,1.02,11.3,10.4,2621.9
11/14/2010,9.3,5.1,0.51,10.8,9.7,2806.8
11/15/2010,11.6,3.7,0.25,11.1,9.1,9574.1
11/16/2010,9.5,-0.6,0,9.8,8.3,5761.7
11/17/2010,12,6.5,0.25,10.7,8.9,6281.9
11/18/2010,6.7,1.8,0,10,8.7,2051.3
11/19/2010,8.9,-0.2,0,9.4,7.8,8932
11/20/2010,8.3,1.5,0,10.1,8.3,8807.3
11/21/2010,16.1,2.9,0,10.2,8.4,1939.1
11/22/2010,18.1,9.1,28.96,14,10.2,1829
11/23/2010,9.2,-0.4,0,13.4,8.6,3119.5
11/24/2010,2.4,-2.9,4.57,8.6,6.9,2431.4
11/25/2010,6.4,-2.4,4.57,7.8,6.7,616.2
11/26/2010,1.7,-3.3,0,6.8,5.4,3437.5
11/27/2010,0.3,-4.2,0,5.5,4.9,1081.1
11/28/2010,6.4,-4.5,0,5.8,4.1,8897.5
11/29/2010,10.8,1.3,4.32,6.8,4.8,7184.9
11/30/2010,11.7,-0.4,9.4,7.7,6.1,812.4
12/01/2010,-0.1,-2.6,0,6.2,5.3,1043.9
12/02/2010,0.6,-2,0,5.3,5.1,1954.6
12/03/2010,0.3,-3,0,5.1,4.9,1828.6
12/04/2010,2.4,-2.6,0,5.2,4.6,4481.6
12/05/2010,1.5,-3.6,2.54,4.6,4.3,3707.3
12/06/2010,-1.4,-5.4,0,4.5,4.3,3718.2
12/07/2010,-1.9,-6.4,0,4.4,4.2,3251.7
12/08/2010,-1.2,-5.6,0,4.3,4.2,2081.7
12/09/2010,-1.2,-5.6,0.76,4.2,4.1,4488.8
12/10/2010,5.2,-4.1,4.57,4.1,3.8,4960
12/11/2010,4.3,-2.4,10.92,4,2.9,3491.8
12/12/2010,2.5,-4.8,1.02,3.8,3,600.4
12/13/2010,-3.4,-10,0,3.7,3.4,4666.8
12/14/2010,-2.3,-10,0,3.4,3,2730.3
12/15/2010,-1.3,-13.7,0,3.3,3.1,3277.9
12/16/2010,-1,-13.1,0.25,3.2,3,3414.2
12/17/2010,-1,-4.4,0,3.2,3,5245.4
12/18/2010,-3.8,-5.3,0,3,2.7,1553.9
12/19/2010,-2.6,-6,0,2.8,2.7,1456.6
12/20/2010,-0.6,-5.8,0,2.7,2.6,2531.1
12/21/2010,-1.2,-4,0,2.7,2.6,1237.3
12/22/2010,3,-2.5,1.02,2.8,2.6,6664.7
12/23/2010,1.9,-3.2,1.78,2.9,2.8,3000.7
12/24/2010,0.9,-3.8,2.29,3,2.9,1456.2
12/25/2010,-1.5,-7.6,0,3,2.7,3125.2
12/26/2010,1.4,-6.1,0,2.7,2.5,7080.4
12/27/2010,1.3,-6.2,0,2.5,2.2,2933.9
12/28/2010,0.1,-7.8,0,2.3,2,3129.2
12/29/2010,4.6,-7.5,0,2.2,1.9,7198.1
12/30/2010,9.8,2.2,1.27,4.3,2.2,1155.2
12/31/2010,14,8.4,17.53,7.2,4.3,1453.1
01/01/2011,14.3,-7,1.02,7.4,3.8,2368.8
01/02/2011,-1.5,-7.3,0,3.8,2.3,4667.3
01/03/2011,1.7,-4.5,0,2.3,1.9,4972.4
01/04/2011,1.8,-4.8,0,2.5,2.1,1826.1
01/05/2011,-2.6,-6.4,0.25,2.5,2.3,4728.8
01/06/2011,0.1,-5.3,0,2.4,2.2,1352.7
01/07/2011,-4.4,-7.3,0,2.4,2.3,1833.8
01/08/2011,-2.3,-14.8,4.83,2.4,2.3,956.6
01/09/2011,-0.4,-18.9,0.51,2.4,2.3,1092.4
01/10/2011,1,-8.2,0,2.4,2.3,2387.6
01/11/2011,-2.9,-6.9,0,2.4,2.3,1273.5
01/12/2011,0.7,-7.4,2.03,2.4,2.3,1914.5
01/13/2011,-1.6,-7.8,0,2.4,2.4,382.4
01/14/2011,-3.5,-9.1,0,2.4,2.4,829.5
01/15/2011,-1.8,-6,0,2.4,2.4,663
01/16/2011,-5.7,-8.6,0,2.4,2.4,3655.8
01/17/2011,1.3,-10.3,0.76,2.4,2.3,3462.6
01/18/2011,2.3,-6.2,10.92,2.4,2.1,2572.9
01/19/2011,-3.1,-7.8,0,2.4,2.2,4430
01/20/2011,-3.8,-9.6,0.25,2.4,2.3,3696.9
01/21/2011,-9.1,-13.2,0,2.4,2.2,2987.2
01/22/2011,-7.5,-14.9,0,2.2,1.9,2451
01/23/2011,-6.5,-23.8,0,2,1.9,8711.3
01/24/2011,-0.3,-11.2,0,2,1.9,2476.9
01/25/2011,-1,-4,0.51,2,1.9,2295.2
01/26/2011,-1.1,-3,0,2.1,2,1138.9
01/27/2011,-2.3,-7.8,0,2.2,2.1,3259.3
01/28/2011,1.2,-3,2.03,2.2,2.1,4303.4
01/29/2011,0.7,-3.8,0.76,2.2,2.1,1808.6
01/30/2011,0.8,-8.4,0,2.2,2.1,9026.5
01/31/2011,-5.6,-12.1,0,2.2,2,5601.6
02/01/2011,-5.6,-10.7,0,2.1,2,2794.5
02/02/2011,-2.7,-8,0.76,2.1,2,6891.3
02/03/2011,-4,-12.5,1.78,2.1,2,11531
02/04/2011,-0.9,-12.1,1.52,2.1,2,11503
02/05/2011,-1.4,-13.2,0,2.1,2,7605.2
02/06/2011,-0.3,-3.7,2.29,2.1,2,1145.2
02/07/2011,0.5,-8.1,1.52,2.1,2,1604.1
02/08/2011,-5.1,-12.4,0,2,2,1663
02/09/2011,-7.1,-10.1,0,2.1,2,3585.4
02/10/2011,-5.8,-12.1,0,2.1,2,12723
02/11/2011,-2.9,-9.7,0,2.1,2,5185.6
02/12/2011,4,-3,1.02,2.1,2,9241.3
02/13/2011,10.3,1,0,2,1.5,10060
02/14/2011,3.7,-7,0,1.7,1.5,8488.7
02/15/2011,3.7,-8.8,0,1.7,1.5,9875.6
02/16/2011,10.5,2.1,0.51,1.6,1.4,6980.9
02/17/2011,14.6,8.7,0,5.5,1.5,2491.3
02/18/2011,11.4,1.2,0,6.3,4.1,12211
02/19/2011,1.7,-6.1,0,5.1,2.7,13388
02/20/2011,1.5,-5.8,22.35,3.3,1,1161
02/21/2011,-0.2,-7.8,0.25,1.5,1,1607.1
02/22/2011,-2,-13.6,1.02,1.4,1.3,2048.3
02/23/2011,-2.5,-15.3,0,1.4,1.3,1583.5
02/24/2011,4.5,-3.8,4.32,1.4,1.3,5610.5
02/25/2011,2.2,-5.9,0.51,1.6,1.4,12667
02/26/2011,0,-3.6,1.52,1.7,1.6,2971.4
02/27/2011,3,-0.5,5.08,1.7,1.6,7387.4
02/28/2011,1.4,-7.1,2.03,1.6,1.3,9258.6
03/01/2011,6.9,-8.3,0,1.6,1.1,14335
03/02/2011,2.2,-6,0,1.7,1.1,15700
03/03/2011,3.5,-6.4,0,1.5,1,10044
03/04/2011,10.3,1,13.21,3.7,1.1,3058.9
03/05/2011,5.4,-3,4.83,3.9,2.5,2474.3
03/06/2011,2.2,-7.8,2.79,2.9,2.2,16698
03/07/2011,4.5,-7.2,0,3.3,1.2,13749
03/08/2011,10.6,-4.6,0,4.5,1.6,10785
03/09/2011,8.3,1.2,11.94,4.8,3.3,2085.8
03/10/2011,1.4,0,2.29,4.3,2.7,2418.6
03/11/2011,4.5,-1.8,0,5.8,2.3,14723
03/12/2011,6.9,0.7,0,4.2,3.3,4304.8
03/13/2011,4.4,-0.7,0,5.6,2.9,10488
03/14/2011,7.8,-5.5,0,5.2,2.3,14129
03/15/2011,7.7,-2,0,4.2,2.6,5047.7
03/16/2011,13.2,1,0.25,7.5,3.2,17617
03/17/2011,22,8.2,0,8.8,5.3,10617
03/18/2011,10.4,-0.2,0,9.1,6.1,15812
03/19/2011,7.2,-4.4,0,8.3,4.4,17488
03/20/2011,7.1,2.5,24.89,6.5,5,1618.5
03/21/2011,12.9,2.2,0.51,7.2,5.3,5694.8
03/22/2011,6.1,2.5,11.18,6.1,5,1875.7
03/23/2011,3.9,-2,3.3,5.1,4.2,2410.1
03/24/2011,0.6,-4.8,0.25,6.7,3.1,19322
03/25/2011,1.9,-8.2,0,5.8,2.6,17400
03/26/2011,3.6,-8.5,0,6,2.3,19787
03/27/2011,1.4,-9.2,0,5.7,2.3,20560
03/28/2011,2,-9.4,0,6,2.2,20758
03/29/2011,5.1,-7.5,0,6.4,2.4,20442
03/30/2011,5.7,-3.8,0,6.9,3,17229
03/31/2011,4.4,-7.4,0,6.5,2.8,17433
04/01/2011,8.5,-7.3,0.25,6.5,2.8,14574
04/02/2011,7.5,-2.3,0.25,6.8,4.7,10008
04/03/2011,11.9,-2.8,3.56,5.5,4,3120.3
04/04/2011,20.7,3.3,3.3,7.3,5.5,4420.6
04/05/2011,7.3,1.7,0,9.2,4.5,21881
04/06/2011,9.1,3.8,3.56,7.5,6.2,3613.9
04/07/2011,11.7,3.2,0,9.1,6.1,12365
04/08/2011,11.8,4.2,12.45,9,6.5,7457.9
04/09/2011,19.2,5,0,11.2,7,15048
04/10/2011,29.6,14.2,0,14.8,9.7,18691
04/11/2011,24.2,6.5,1.02,14,11.2,13569
04/12/2011,11.7,1,0,13,8.5,23233
04/13/2011,12.1,-1.4,0,12.6,7.8,20774
04/14/2011,15.2,3.6,0,11.6,8.9,11078
04/15/2011,13.2,1.7,8.64,10.2,8.2,10245
04/16/2011,11.1,1.1,5.84,9.3,7.6,2965.2
04/17/2011,7.8,1.9,0,10.4,6.8,19355
04/18/2011,7.5,-0.8,3.81,8.6,6.3,8980.4
04/19/2011,4.1,2,21.84,7.6,4.8,2857.7
04/20/2011,5.3,1.9,1.52,7.8,4.8,9796.4
04/21/2011,12.1,3.1,0.25,10.6,5.3,22415
04/22/2011,7.8,3.2,16.76,9,7.1,4334.2
04/23/2011,15.4,4.9,0.51,11.9,7,18408
04/24/2011,13.8,5.3,0,12.9,8.7,18675
