date,atmp_max,atmp_min,pcpn,soil1_max,soil1_min,srad
04/05/2023,14.6,-0.4,37.34,0.6,0.4,8242.9
04/06/2023,3.4,-3.9,0,0.5,0.4,22542.4
04/07/2023,5.4,-6.3,0,0.5,0.4,22196.9
04/08/2023,6.3,-3.9,1.52,0.4,0.4,11125.6
04/09/2023,19.3,-2.3,0,0.5,0.4,22403.7
04/10/2023,18.9,7.8,0,1.4,0.4,19937.6
04/11/2023,20.2,9,0,7.6,1.3,20040
04/12/2023,27.2,12.7,0,11.3,5.6,22670.1
04/13/2023,28.4,16.3,0,13.8,8.5,22971.8
04/14/2023,28.3,11.7,0,14.1,8.2,22553.7
04/15/2023,28.5,10.5,0,13.4,8.6,16613.7
04/16/2023,22.8,3.4,12.7,12.6,9.8,10023.1
04/17/2023,5.1,-3.1,3.05,9.8,5.6,9273.3
04/18/2023,-0.1,-3.6,0.51,5.6,3.6,7618.4
04/19/2023,6,-1.4,2.03,5.5,3.4,9512.1
04/20/2023,9.9,1,2.54,6.7,4,11267.3
04/21/2023,12.6,3.6,0,7.6,5.6,15383.5
04/22/2023,7.4,1.1,2.54,6.8,5.5,7586.9
04/23/2023,1.5,-1.1,1.52,5.5,3.9,7986.1
04/24/2023,5.7,-1.5,0,7.1,3.4,21614
04/25/2023,6.1,-1.7,0.25,6.5,3.7,15045.7
04/26/2023,4.4,-2,0,5.6,3.7,8555.7
04/27/2023,13,-2.2,0,6,3,9884.3
04/28/2023,18.1,3.5,0,9.2,4.5,19213.4
04/29/2023,12,6.3,10.41,8.4,6.8,6170.1
04/30/2023,8.1,2.1,2.03,7.6,6.1,8205.6
05/01/2023,3.1,-0.8,3.3,6.4,4.3,6115.4
05/02/2023,2.2,-0.7,12.45,4.3,3.3,11708
05/03/2023,11.3,1.6,0,6.9,3.1,14733
05/04/2023,17.9,-0.5,0,9.7,3.7,22321.6
05/05/2023,10.7,5.8,6.6,8.2,6.8,5447.7
05/06/2023,19.8,8.8,0,10.2,7.1,11206
05/07/2023,12.6,8.1,13.72,9.5,8.3,5014.3
05/08/2023,19.7,4.3,0,12.6,7.1,21254.4
05/09/2023,21.6,4.7,0,13.6,7.8,26626.2
05/10/2023,23.9,5.2,0,14.7,8.6,26313.4
05/11/2023,25.1,10.8,0,15.8,10.7,24906.4
05/12/2023,27.4,10.2,0,15.7,11,20466.4
05/13/2023,23.2,11.4,0,16.1,11.8,25624.9
05/14/2023,17.4,4.3,0,13.7,11.2,18280.1
05/15/2023,19.4,0.8,0,13.8,8.9,26961.2
05/16/2023,18.6,3.9,0,14.4,10.5,22902.3
05/17/2023,15.4,-0.5,0,13.8,9.3,26847.4
05/18/2023,18.8,1.8,0,13.5,9.1,20336.6
05/19/2023,17.5,6.9,4.57,12.9,10.3,12964.5
05/20/2023,17.3,5,2.79,13,9.8,16241.9
05/21/2023,21,7.7,0,14.4,9.7,20716.4
05/22/2023,24.1,6.5,0,15.4,10.2,19683.8
05/23/2023,24.6,9.6,0,16.2,11.3,23559.1
05/24/2023,16.2,4,0,16.2,12.2,27301.2
05/25/2023,19.3,2.4,0,15.9,9.8,28859.7
05/26/2023,22.4,2.1,0,16.2,9.5,29115.7
05/27/2023,25.4,4.3,0,17.2,10,28782.5
05/28/2023,27.9,7.9,0,18.3,11,28575.5
05/29/2023,30.6,7.7,0,19.5,11.2,29035
05/30/2023,30.8,11.7,0,19.8,13,24167
05/31/2023,32.1,14.3,5.59,21.2,14.3,20246.4
06/01/2023,,,,,,
06/02/2023,32,13.6,0,21.9,15,26778.1
06/03/2023,29,14.3,0,21.2,16.1,24260.4
06/04/2023,28,10,0,21.8,14.8,27848.6
06/05/2023,27.1,12.4,0.51,21.2,16.1,24516
06/06/2023,22.2,8.2,0,20.4,15.6,22745.3
06/07/2023,20.8,6.8,0,19.7,13.4,26754.6
06/08/2023,21.4,5.8,0,18.4,13.2,22609.3
06/09/2023,23.6,5.7,0,19.8,12.8,27440.6
06/10/2023,21.7,11.7,0,17.3,14.8,10834.2
06/11/2023,12.6,9.2,0.76,15.7,13.5,4920
06/12/2023,15,7.9,0,15.1,12.7,15673.8
06/13/2023,18,8,0.76,16,12.7,11775.2
06/14/2023,21.5,6,0,18.2,12,22815.7
06/15/2023,14.5,9.1,9.65,15.2,13.7,4183.5
06/16/2023,22.8,9,0,18.4,13.2,21107
06/17/2023,24.3,4.9,0,19.2,11.9,27908.4
06/18/2023,28.9,6.8,0,21.1,12.9,26720.9
06/19/2023,28.5,11.6,0,21.7,15.2,23341.9
06/20/2023,28,12.6,0,23.1,15.6,28230.4
06/21/2023,30.3,15.9,0,24.7,17.1,27878.3
06/22/2023,30.4,14.2,0,23.5,17.5,22007.5
06/23/2023,31.3,15.2,0,24.9,18.4,22831.6
06/24/2023,30.5,13.8,0,25.5,17.8,26622.6
06/25/2023,24.2,15.9,0.51,21.7,18.5,6579.7
06/26/2023,24.1,14.2,6.6,20.8,18.2,12356.7
06/27/2023,20.6,11.6,0.51,20.4,17.4,16939.3
06/28/2023,26.2,8.8,0,21.3,16.1,24923.1
06/29/2023,22.8,15,0,20.4,18,11946.3
06/30/2023,27.4,16,0,24.2,18.3,26591.7
07/01/2023,28.8,14.7,0,23.9,18.9,23450
07/02/2023,29.3,15.1,0,23.3,19.2,22545.8
07/03/2023,29.2,15.3,0,24,19.2,23141.2
07/04/2023,32.8,13.2,0,24.7,18.7,23902
07/05/2023,29.9,17.2,0,25.6,19.9,22190.9
07/06/2023,23,11.7,0,23.9,20.3,23244.1
07/07/2023,22.9,8.2,0,23.3,17.7,27666
07/08/2023,22.3,11.5,0,21.6,18.6,15628.7
07/09/2023,24,11.4,0,22.6,17.4,25728.6
07/10/2023,29.1,12.6,0,24.1,18,24123
07/11/2023,21.6,10,0,23.4,19.4,24695.3
07/12/2023,21.3,9.2,0,20.9,17.9,15267.6
07/13/2023,24.3,8.9,0,22.2,17.1,24222
07/14/2023,26.4,9,0,22.7,17.1,18489.3
07/15/2023,26.1,15.4,0,23.8,18.9,20339.8
07/16/2023,24.3,13.7,0,23.6,18.9,22068.2
07/17/2023,21.7,12.4,0,22.8,18.5,21912.8
07/18/2023,23.5,8.9,0,22.3,16.9,22442.3
07/19/2023,27,12.1,0,23.7,17.6,22974.5
07/20/2023,24.3,14.8,0,21.5,18.7,12352.2
07/21/2023,26.1,13,0,23.4,18,24565.6
07/22/2023,28,10.1,0,23.7,17,26071.5
07/23/2023,26.1,12.7,0,22.1,18.1,16661.9
07/24/2023,27.2,12.8,0,23.3,17.6,21373.5
07/25/2023,28,11.6,0,24.8,17.6,24141
07/26/2023,26.3,16.3,0,21.9,19.5,9038.2
07/27/2023,30,18.2,0,25.4,19.8,19690.7
07/28/2023,30.3,17.7,0,26.4,20.6,22521.3
07/29/2023,26.9,13.1,0,25.6,20.5,23026.2
07/30/2023,23.8,8,0,23.6,17.6,22259.1
07/31/2023,24.5,11.3,0,23.2,18.1,18531.6
08/01/2023,,,,,,
08/02/2023,25.4,12.1,0,22.6,17.3,12395.6
08/03/2023,30.9,14.8,0,26.9,17.9,21970.3
08/04/2023,27.7,13.9,0,26.3,18.8,22184.3
08/05/2023,26.7,13,0,25.5,18.2,19098.6
08/06/2023,21.8,11.7,0,21.4,17.5,10713.5
08/07/2023,27.3,12.2,0,25.3,17.6,22083
08/08/2023,28.5,12.6,0,26.8,17.6,23038.8
08/09/2023,28.6,12.8,0,27.2,18.3,22729.9
08/10/2023,23.5,10.2,0,24.9,19.2,18679.4
08/11/2023,22.3,7.1,4.06,20.7,16.1,11448.5
08/12/2023,20.8,13.7,0,21.6,18.2,11542.4
08/13/2023,21.1,10.3,2.03,20.7,17.1,10249.4
08/14/2023,23.4,10.9,1.52,21,14.9,13330.9
08/15/2023,26.7,12.3,0.25,24.3,16.9,21030.1
08/16/2023,28.7,12.2,0,25.6,16,18772.6
08/17/2023,20.8,13,19.56,20.6,17,5796.7
08/18/2023,21.4,10.4,0,21.7,14.9,23364
08/19/2023,26.6,8.4,0,24.1,14.4,21829
08/20/2023,29.1,16,0,26.3,18.9,20322.8
08/21/2023,24.9,12.9,0,23.8,18.3,15123.6
08/22/2023,20.9,11.3,6.35,21.6,17.5,10425.8
08/23/2023,17.9,15,5.84,19,17.7,3131.8
08/24/2023,22.4,16.3,0,21,18,5512.5
08/25/2023,25.5,16.3,0,24,18.6,13575.3
08/26/2023,21.9,8.2,0,22.3,17.4,12784.3
08/27/2023,23.4,7.3,0,23.3,14.9,22948
08/28/2023,24.1,6.4,0,21.9,14.5,19628.3
08/29/2023,19.3,10.9,7.87,18.3,16.5,4341.3
08/30/2023,18.2,5.1,0,20.2,14.2,22444.2
08/31/2023,24.7,4.9,0,21.4,13,21458.2
09/01/2023,25.1,9.6,0,21.1,14.5,21001.9
09/02/2023,26.6,16,0,21.9,16.6,15122.2
09/03/2023,29.9,20,0,22.6,18,16001.9
09/04/2023,33.2,17.5,0,24.9,18.7,20585.9
09/05/2023,32,17.4,0,24.3,18.7,17476
09/06/2023,24.1,17.1,64.26,21.7,19.2,2618.3
09/07/2023,17.9,11.9,1.27,19.3,17.7,6720.5
09/08/2023,19.9,7.7,0,20.9,16.7,16795.4
09/09/2023,23.1,5,0,20.4,14.2,20200
09/10/2023,19.6,9.8,0,17.8,15.1,6964.3
09/11/2023,14.4,13.2,26.16,16.8,16.1,2527.2
09/12/2023,13.9,10.2,2.29,16.3,15.1,4686.9
09/13/2023,17.5,5.5,0,17.7,13.6,17777.4
09/14/2023,18.3,3.8,0,16.4,12.3,12093.4
09/15/2023,22.2,4.9,0,17.5,12,17983.9
09/16/2023,22.8,11.7,0,17.9,14.5,13619.1
09/17/2023,19.7,10.1,0,17.5,14.9,13777.7
09/18/2023,16,4.3,0,16.2,13.5,8846.3
09/19/2023,,,,,,
09/20/2023,23.1,9.1,0,18.8,13.9,12694.5
09/21/2023,25.9,11,0,19.5,14.4,13181.1
09/22/2023,27.9,13.2,0,20.5,15.1,13650.5
09/23/2023,22.8,12.2,0,20,15.3,16878.5
09/24/2023,22.6,10.5,0,19.8,15,16454.6
09/25/2023,22.4,11.7,0,18.9,15,12461.8
09/26/2023,17.1,11.6,0,16.7,15.2,4346
09/27/2023,17.4,10.9,0,16.7,14.7,7644.8
09/28/2023,21.8,11.3,0,19,14.7,14354.4
09/29/2023,16.7,8.1,0,16.1,14,5465.8
09/30/2023,24.4,9.7,0.25,18.3,13.7,12838.2
10/01/2023,24.5,15.2,2.29,18,15.8,5149.4
10/02/2023,27.7,15.1,0,20.3,15.4,14829.9
10/03/2023,28.6,13.8,0,19.8,15.3,14642.4
10/04/2023,24.8,17,0,18.4,16.2,7246.9
10/05/2023,18.7,12.5,0.51,17.6,16,6395.2
10/06/2023,14.2,6.5,3.81,16,13.7,9968
10/07/2023,9,4.5,23.37,13.7,11.4,5862.8
10/08/2023,7.9,2.3,0,12.1,10.4,9640.5
10/09/2023,7.3,4,6.6,11.1,10,5089.6
10/10/2023,8.3,4.4,6.35,11.2,9.9,4561.1
10/11/2023,10.8,3.7,3.3,12,10,7553.7
10/12/2023,13.2,1.1,0,12.6,8.7,11471.9
10/13/2023,10.6,4,0,11,9.5,3716.8
10/14/2023,11.8,6.5,0.25,11.8,9.9,5949.7
10/15/2023,10.4,6.1,0,11.3,9.8,7245.2
10/16/2023,9.4,4.4,0,11.2,9.5,6296.9
10/17/2023,9,4.2,0,10.9,9.5,4383.5
10/18/2023,15.7,4.7,0,11.7,9.1,7141.9
10/19/2023,12.1,9.3,7.11,11.4,10.6,2090.7
10/20/2023,10.3,5,4.83,11.2,9.8,984.9
10/21/2023,5.9,1.6,0,9.9,8.3,3485.5
10/22/2023,7.3,-2.1,0,10.1,7.3,9750.6
10/23/2023,7.7,-2.9,3.56,7.8,6.1,2796.6
10/24/2023,20,7.3,13.21,10.9,7.8,2847.8
10/25/2023,17.3,12.5,8.13,12.2,10.9,1040.4
10/26/2023,16.1,12.6,23.11,13.2,11.9,781.7
10/27/2023,17.8,7.3,30.99,14.6,13.2,1214.5
10/28/2023,7.5,1.4,1.02,13.2,9.8,5428
10/29/2023,4.1,-0.5,0.76,9.8,7.9,2650.5
10/30/2023,0.1,-2.2,0,7.9,6.5,2516.9
10/31/2023,3.7,-4.7,3.3,6.5,5.2,7566.3
11/01/2023,2.7,-3.5,0.25,6.1,4.6,5694.8
11/02/2023,8.3,-1.5,0,6.5,4.2,7147.5
