date,atmp_max,atmp_min,pcpn,soil1_max,soil1_min,srad
10/24/2015,21.2,9.5,3.56,13.4,11.6,3327.9
10/25/2015,16.3,3.8,0,13.2,11.2,11616.1
10/26/2015,16.6,-1.2,0,11.7,9,11052.4
10/27/2015,16,4.1,0.25,11.2,9.4,8169.5
10/28/2015,15,6.2,12.19,12,10.7,2419.7
10/29/2015,6.4,1.8,1.27,11.5,9.2,2684.3
10/30/2015,11.8,2.3,0.25,9.8,8.7,4453.5
10/31/2015,9.2,4.8,11.43,9.4,8.9,1747.9
11/01/2015,15.6,2.2,0,11.2,9.2,10754.4
11/02/2015,23.2,1.6,0,11.6,8.8,9974.4
11/03/2015,26.8,6.5,0,12.7,9.7,10390.7
11/04/2015,25.2,8.9,0,13.3,10.1,9921.5
11/05/2015,22.9,12.8,0,13.6,11.8,6035.2
11/06/2015,18.4,6.5,5.08,13.8,11.7,1736.2
11/07/2015,10.9,-0.9,0,11.7,9.5,7965.4
11/08/2015,11.8,-3.9,0,9.8,7.6,10146.8
11/09/2015,14.9,-2.2,0,9.2,6.6,10021.3
11/10/2015,12.5,0.3,3.3,9.4,7.8,6064.5
11/11/2015,17,-1.4,0,9.2,6.6,9264.2
11/12/2015,11.4,5.4,7.87,9,8.4,992.9
11/13/2015,5.7,2.3,0,8.5,7,2653.2
11/14/2015,12,-2.3,0,8.1,6,9159.9
11/15/2015,18.1,5,0,9.2,6.6,8961.4
11/16/2015,18.7,2.9,0,9.3,6.8,8536
11/17/2015,17.7,6.5,0,9.6,8,5555.8
11/18/2015,15.8,11.4,1.78,10.4,9.3,1719.3
11/19/2015,11.7,3.1,0,10.2,7.9,6490.8
11/20/2015,6.4,-0.7,0,7.9,6.3,8546.5
11/21/2015,1.8,-4.7,0,6.5,5.2,971.2
11/22/2015,-0.6,-8.2,0,5.2,3.5,8331.2
11/23/2015,0.9,-7.3,0,3.6,3.1,3556.7
11/24/2015,7.9,-5.8,4.06,3.7,3,6149
11/25/2015,11,-0.9,0,4.9,3.4,7819.2
11/26/2015,14.2,7,3.3,7.4,4.8,1552.1
11/27/2015,14.8,-0.3,11.94,8.5,6.6,870.2
11/28/2015,0.4,-5.8,0,6.6,4.4,3288.1
11/29/2015,3.1,-8.1,0,4.4,3.1,5903.3
11/30/2015,6.8,-4.5,0,4.1,2.7,6145.9
12/01/2015,7.4,-0.7,0.25,5.2,4,2261.2
12/02/2015,5.2,-3,0.51,4.4,3.5,3323.2
12/03/2015,5.9,-0.8,0.25,4.6,3.9,4445.9
12/04/2015,10.6,-1.2,0,5.9,4.2,7020.7
12/05/2015,8,-2.5,0,4.9,3.8,5452.1
12/06/2015,11.5,-3.8,0,4.7,3.1,6763.1
12/07/2015,0.6,-5.6,0,3.7,2.9,2242
12/08/2015,6.3,0.3,0,4.5,3.5,2810
12/09/2015,9.8,1.1,0,5.3,4.4,2266.5
12/10/2015,14.4,2,0,6.2,4.3,3887.4
12/11/2015,10.2,3.6,0,6.3,5.2,5450.1
12/12/2015,14.3,5.6,0,7.1,5.6,1980.8
12/13/2015,16.8,8.2,3.05,9.3,7.1,1739.8
12/14/2015,15.4,6.1,5.59,9.8,8.7,2000.6
12/15/2015,6.9,3.3,0.25,8.7,7,2181.1
12/16/2015,9.5,3.2,0.25,7.4,6.8,1879.7
12/17/2015,4.4,-0.9,0,7,4.8,845.3
12/18/2015,-0.1,-6.1,0,4.8,3.3,2007.8
12/19/2015,-1.3,-6.6,0,3.3,2.3,4188.5
12/20/2015,6.7,-6.4,0,2.8,1.9,4291.4
12/21/2015,8.9,3.6,11.94,5.3,2.8,753.7
12/22/2015,8.8,1.6,0.51,5.8,5.3,1637.5
12/23/2015,15.3,2.8,9.4,8.2,5.2,1235.7
12/24/2015,14.3,2.9,0,8.1,6.1,4229.4
12/25/2015,8.1,-1.3,0,6.1,4.6,5866
12/26/2015,3.7,-0.8,2.54,4.6,3.9,1622.7
12/27/2015,3.5,-1.2,5.59,4.6,3.9,2646.2
12/28/2015,-0.3,-4.3,0,3.9,2.4,812.7
12/29/2015,2.7,-0.7,16.26,2.5,2.3,2495
12/30/2015,0.8,-1.3,0.76,2.5,2.3,2167.9
12/31/2015,-0.8,-2.8,0,2.3,2.1,1321
01/01/2016,-2.1,-5,0,2.1,1.7,917.9
01/02/2016,1.6,-3.1,1.02,1.8,1.6,5563.5
01/03/2016,0.2,-4.3,0,1.7,1.6,2261.7
01/04/2016,-3.6,-12.9,0,1.6,1.4,5894.3
01/05/2016,-0.9,-13.6,0.25,1.4,1,7449.6
01/06/2016,3.5,-8.1,0,1,0.8,6711.2
01/07/2016,6.6,-2.7,0,0.8,0.8,4980.8
01/08/2016,3.7,-0.7,2.03,1.1,0.8,1971.2
01/09/2016,5.3,2,12.45,2.5,1.1,1120.7
01/10/2016,2.2,-10.2,2.03,2.5,1.1,3031.5
01/11/2016,-8.9,-13.3,0,1.1,0.9,6259.2
01/12/2016,-5.5,-11.5,0,0.9,0.8,6358.1
01/13/2016,-8.2,-11.9,0,0.8,0.8,5038.2
01/14/2016,4.3,-8.4,2.79,0.9,0.8,5769.7
01/15/2016,5.3,-3.5,1.02,1.1,0.9,2227.1
01/16/2016,-0.2,-4.1,0,1.1,1,3872.2
01/17/2016,-3.7,-14,0,1,0.7,4606.6
01/18/2016,-9.8,-14.6,0,0.7,0.5,5310.5
01/19/2016,-6.5,-17,0,0.5,0.4,9156.7
01/20/2016,-5.6,-12.8,0,0.4,0.4,6151.6
01/21/2016,-3.5,-11.6,0,0.4,0.3,3192.5
01/22/2016,-1.5,-9.8,0,0.4,0.3,6437.1
01/23/2016,-2.1,-10.3,0,0.4,0.3,4947.7
01/24/2016,-0.6,-10.5,0,0.3,0.2,5393.2
01/25/2016,5.1,-4,0.76,0.4,0.3,7201.4
01/26/2016,4.9,-2.8,1.02,0.5,0.3,906.8
01/27/2016,-1.8,-5.2,0,0.5,0.3,3099.9
01/28/2016,0.9,-3.8,1.78,0.5,0.4,2095.6
01/29/2016,-1.2,-6.7,0,0.4,0.4,9752.6
01/30/2016,8,-2.3,0,0.4,0.4,7925.1
01/31/2016,8.7,1.9,2.54,0.8,0.4,1665.1
02/01/2016,7.2,-2.9,0,1.5,0.7,6878.6
02/02/2016,3,-4,10.16,0.9,0.6,2380.7
02/03/2016,6.2,-0.5,1.27,1.8,0.9,3741.9
02/04/2016,-0.3,-8.4,0,1.5,0.8,2274
02/05/2016,2,-8.2,0.76,0.8,0.6,6692.9
02/06/2016,2.8,-7.6,0,1,0.6,9072.1
02/07/2016,8.5,-1,0,2.2,0.7,5993.2
02/08/2016,4.7,-3.3,0,2.1,1.1,6117.4
02/09/2016,0,-6.4,0,1.8,0.8,2388.8
02/10/2016,-5.6,-11.8,0,0.8,0.4,5794.3
02/11/2016,-4.8,-12.3,0,0.4,0.2,7858.3
02/12/2016,-6.3,-15.3,0,0.2,0,6398.4
02/13/2016,-8.5,-17,0,0,-0.3,9852.2
02/14/2016,-6.2,-20,0,-0.2,-0.5,9448.3
02/15/2016,-3.9,-10.2,0,-0.2,-0.4,2652
02/16/2016,-1.5,-4.5,0,-0.1,-0.2,2462.4
02/17/2016,-0.2,-11.4,1.27,0,-0.1,8720.5
02/18/2016,3,-14.8,0.25,-0.1,-0.4,10412.2
02/19/2016,16,1.1,0,0,-0.1,7981.3
02/20/2016,12.1,2,0,0,0,12880.3
02/21/2016,5.5,-0.8,0,0.1,0,5481.6
02/22/2016,5.6,-2.3,0,0.3,0,9061.7
02/23/2016,7.4,-5.1,0,1.6,0.2,11964.6
02/24/2016,0,-2.6,0.25,0.9,0.6,2204.2
02/25/2016,1.2,-4.4,4.06,0.8,0.6,11375.3
02/26/2016,-0.3,-6.5,0.25,0.7,0.6,9428.5
02/27/2016,7.3,-4.8,0,0.7,0.7,13269.7
02/28/2016,13.3,0.1,3.05,2.3,0.7,11367.7
02/29/2016,6.7,-4.4,0.25,2.3,1.1,7553.7
03/01/2016,-4.1,-8.3,0,1.4,0.8,2515.8
03/02/2016,-3.1,-13.1,1.02,0.8,0.7,13853.6
03/03/2016,-0.6,-13.4,0,0.8,0.7,7137.2
03/04/2016,3.9,-16.2,5.59,0.8,0.8,15406.3
03/05/2016,2.1,-5.3,2.29,0.9,0.8,5327.6
03/06/2016,5.1,-10.4,0.25,1,0.9,9060.3
03/07/2016,16.3,4.5,0,1,0.8,13215.4
03/08/2016,21.6,7.8,0,4.1,1,11873
03/09/2016,20.2,13.2,0,6.5,3.7,5133.8
03/10/2016,14,3.9,0,6.5,5.8,4730.1
03/11/2016,14.4,-0.6,0,7.5,4.5,16707.2
03/12/2016,15.1,0.6,0,6.9,4.7,10689.1
03/13/2016,9.3,5.8,19.3,6.5,6,2163.6
03/14/2016,10.8,6.5,2.03,7.3,6.4,3204.1
03/15/2016,15.7,0.7,0,8.2,5.9,11357.5
03/16/2016,13,7.5,4.83,8.3,7.1,11627
03/17/2016,10.1,1.1,0,7.1,5.7,12999.6
03/18/2016,8.9,-3,0,6.2,4.2,9734.2
03/19/2016,5.4,-2.4,0,6,4.1,14089.8
03/20/2016,6.5,-6.8,0,5.8,2.9,18892.1
03/21/2016,7.2,-2.9,0,6.2,3.1,18163.4
03/22/2016,16.9,-1.2,0,6.5,3.8,9522.2
03/23/2016,8.2,0.1,2.54,6.1,4.4,2049.7
03/24/2016,4.1,-1,18.03,4.4,3.9,1903.6
03/25/2016,7.9,-3.6,0,5.5,2.6,14413.2
03/26/2016,12.5,-3.1,0,7,2.8,18944
03/27/2016,21.6,0,2.29,8.6,4.2,16450.6
03/28/2016,8.3,1.1,7.37,7.9,5.6,3837.2
03/29/2016,12.2,-2.2,0,7.7,3.8,19982.6
03/30/2016,15.8,-0.1,2.03,7.4,4.7,10148.7
03/31/2016,16.9,6.5,25.65,10.8,7.4,4748.5
04/01/2016,9.1,2.2,0.76,9.6,7.4,15269.5
04/02/2016,3,-3.5,1.27,7.8,4.5,7118.1
04/03/2016,12.8,-6.3,1.02,6.4,3.4,14972.3
04/04/2016,1.2,-4,0,6.1,4.1,7825
04/05/2016,7.1,-8.2,0,7,2.9,21620.5
04/06/2016,8.3,0.5,10.16,5.5,4.1,2219.2
04/07/2016,4.3,-0.6,1.52,5.3,3.7,4325.6
04/08/2016,3.2,-3.7,0.76,4.2,2.7,8157.8
04/09/2016,2.3,-6.8,0,3.7,2.6,16886.4
04/10/2016,5.5,-3.4,14.48,2.6,1.9,2383.2
04/11/2016,10.5,0.5,1.27,6.1,2,16619.6
04/12/2016,9.7,-1.8,0,6.4,3.1,19924.7
04/13/2016,13.5,-0.7,0,7.5,4,14766
04/14/2016,16.5,-0.1,0,9.1,4.5,22127.3
04/15/2016,22.9,0.9,0,10.7,5.4,23147.5
04/16/2016,26.4,5.2,0,12.4,7,22967.5
04/17/2016,27.9,5.2,0,13.3,8.2,23578.9
04/18/2016,27.4,8.2,0,13.9,9.6,21421.9
04/19/2016,17.7,6.9,0,12.7,10.3,7442.8
04/20/2016,20.6,8.4,0,12.1,9.3,16008.7
04/21/2016,15.8,7.9,6.35,11.2,10.1,4351.4
04/22/2016,13.1,7,0,10.8,10.1,4286.5
04/23/2016,15.8,1.5,0,11.9,8.2,23455.3
04/24/2016,22.4,3.2,0,12.5,8.4,19887.3
04/25/2016,26.9,7.2,9.91,13.8,10,16519.6
04/26/2016,10.8,2.7,1.27,13.1,9.8,5234.8
04/27/2016,16,1.5,0,11.3,8.3,21544.4
04/28/2016,9.6,2.5,12.19,10.4,8.2,3210.7
04/29/2016,10.3,4,0.25,9.2,7.8,9225
04/30/2016,13.5,3.6,10.16,9.2,7.8,9110.6
05/01/2016,9.8,6.3,1.27,9.1,8.7,3821.5
05/02/2016,12.7,4.7,9.91,9.8,8.2,10794.8
05/03/2016,19,2.7,0,11.6,7.9,21474.5
05/04/2016,12.8,6,15.24,10.8,9.5,3256.2
05/05/2016,20.2,6.2,1.52,11.9,8.8,21972.5
05/06/2016,24,4.7,0,13.3,9.4,24312.2
05/07/2016,23.4,8.6,0,13.6,11.2,17905.4
05/08/2016,19.8,4.6,0,12.9,10.1,23575.7
05/09/2016,20.8,4,0,12.8,10,19853.3
05/10/2016,11.4,7.9,11.68,12.2,10.8,3315.8
05/11/2016,21.3,9.5,0,13,10.5,12581.3
05/12/2016,23.2,12.7,5.59,14.1,12.2,8713.1
05/13/2016,17.7,8.9,1.52,14.2,12.1,22018.8
05/14/2016,10.2,3.6,9.65,13.4,10.2,12210.7
05/15/2016,8.8,0,0.25,10.2,8.8,16860.9
05/16/2016,20.7,2.4,0,12,8.1,23146.4
05/17/2016,18.4,7.8,0.76,12.8,10.7,19676.7
05/18/2016,19.7,5,0,13.3,10.5,23795.4
05/19/2016,23.2,3.8,0,14.3,10.5,26400.3
05/20/2016,21.5,7.4,0,14,11.3,19034.7
05/21/2016,24,10.1,0,15.2,12.3,23892.1
05/22/2016,22.7,9.9,0,15.9,12.7,26154.7
05/23/2016,27.5,5.2,0,16.2,12.1,27087.5
05/24/2016,29.9,9.4,0,17.2,12.8,25487.8
05/25/2016,30.4,16,0,18.6,14.8,23210.4
05/26/2016,30.3,16.2,12.95,19.9,16.6,21713
05/27/2016,29.3,15.8,0,20.1,17.1,19647.2
05/28/2016,30.5,17.6,2.54,20.2,17.8,15115.6
05/29/2016,28.8,16.3,0,20.3,18.1,22056.9
05/30/2016,28.2,13.4,0,19.5,17.1,23609.1
05/31/2016,29.1,11.1,0,19.3,16.3,24193.5
06/01/2016,25.9,15,0,18.5,16.9,12303.3
06/02/2016,25.6,13.6,0,19.1,16.4,25955.5
06/03/2016,28.2,9.7,0,19.2,15.6,26761.4
06/04/2016,29.3,14.3,3.05,19.1,16.5,17187.6
06/05/2016,20.5,14.9,4.83,18.2,17.2,12198.7
06/06/2016,26.1,11,0.76,18.1,15.7,21916.5
06/07/2016,17.1,9.5,0,17,15.1,11521.3
06/08/2016,20.4,6.6,0,16.7,13.4,25832
06/09/2016,22.9,5.5,0,15.6,13.4,11704.4
06/10/2016,32,13.4,0,18.9,14.6,21279.5
06/11/2016,31.5,19.4,0,20.8,17.3,24834.6
06/12/2016,26.4,13.6,0,19.9,17.3,26844.6
06/13/2016,26.5,9.6,0,18.5,16.1,17441.6
06/14/2016,25.3,15.5,0,18.8,16.6,15833.2
06/15/2016,29.9,16.1,3.05,20.4,17,19088
06/16/2016,21.7,16.3,4.57,19.6,17.8,5215.2
06/17/2016,30.2,13.3,0,20.4,16.1,26886.2
06/18/2016,33,12.9,0,20.7,16.7,26207
06/19/2016,32.9,15.9,0,21.5,17.5,25966.8
06/20/2016,30.8,17.1,0,21.6,18.9,19717.6
06/21/2016,25.8,12.2,0,20.5,17.7,25955.3
06/22/2016,29,12.4,0,20.3,17.3,20508.9
06/23/2016,25.8,15.9,0,20.6,18.3,17233.7
06/24/2016,29.9,11.9,0,21.2,17.4,27223.8
06/25/2016,32.8,13,0,21.9,17.4,26797.4
06/26/2016,29.5,19.7,0.76,21.3,19,13841
06/27/2016,30.5,17.3,0,21.9,18.5,26935.7
06/28/2016,21.6,10.6,0,20.6,18.1,10980.7
06/29/2016,26.7,6.3,0,19.9,15.6,27338.4
06/30/2016,28.6,8,0,20,16.1,24881.8
07/01/2016,23.1,11.3,5.84,19.5,17.6,20225
07/02/2016,25.7,8.3,0,19.1,15.4,23078.7
07/03/2016,28.5,9.6,0,19.2,15.7,21383.1
07/04/2016,29.7,11,0,19.7,15.9,20748.8
07/05/2016,28.8,16.8,0,20.8,17.9,19700.4
07/06/2016,32.1,17.4,0,21.7,18.4,19049.2
07/07/2016,31.2,15.8,1.52,21.7,18.8,18962.7
07/08/2016,32.4,17.2,0,22.5,19.6,21103.3
07/09/2016,26.1,16.3,0,21.2,19.1,15015.6
07/10/2016,30.1,12.6,0,20.9,17.6,21617.6
07/11/2016,31.1,16.9,1.27,21,18.6,13654
07/12/2016,35.4,18.8,5.33,23.9,19,22945.3
07/13/2016,32.3,19.5,3.81,23.5,20.6,18442.8
07/14/2016,28.9,18.4,5.59,22.8,20.9,22344.7
07/15/2016,22.3,15.8,4.06,21.5,19.5,12149.2
07/16/2016,26.9,12.4,0,20.5,18.3,19683.6
07/17/2016,30.3,10.6,0,21.1,17,20165.3
07/18/2016,29.2,18.9,0,22.1,20,21057.8
07/19/2016,30.3,13.9,0,22.3,18.7,23917.6
07/20/2016,34.4,14.3,0,22.9,18.8,23946.6
07/21/2016,32.3,18.7,6.35,22.4,20.1,14124.8
07/22/2016,32.1,21.5,0,24.1,20.9,24123.7
07/23/2016,33.9,16.6,0,23.9,20.5,22850.9
07/24/2016,31.3,20.1,18.29,23,21.7,8210.2
07/25/2016,30.3,19,0,24.2,22,21933.7
07/26/2016,31.8,15.3,0,23.3,20.3,23289.1
07/27/2016,32.3,15.4,0,23.5,20.1,21066.3
07/28/2016,31.1,15.4,0,23.2,20.2,18945.9
07/29/2016,25.1,17.4,7.87,22.4,20.6,14375.8
07/30/2016,21.9,16.6,5.59,21.5,20.3,6136.7
07/31/2016,26.2,17.7,0,21.5,20,11904.8
08/01/2016,29.2,13.9,0,21.3,18.8,24451.7
08/02/2016,32.5,14,0,22.2,18.7,23546.5
08/03/2016,34.2,15.9,0,22.7,19.4,23199.9
08/04/2016,35.2,17.2,0,23.2,19.8,23851.8
08/05/2016,30.7,17.1,0,23.1,20.7,17287.8
08/06/2016,29.5,14.1,0,22.3,19.4,22858.9
08/07/2016,27.8,13.2,0,21.5,19,20129
08/08/2016,30.5,11.1,0,21.6,18.2,23783.7
08/09/2016,33.9,11.7,0,22.4,18.3,21676
08/10/2016,34.5,15.7,0,23,19.3,20299.5
08/11/2016,35.6,18.8,0,24.3,20.9,16565.8
08/12/2016,31.9,22.5,17.27,24,22.5,10969.1
08/13/2016,29.9,20.1,21.08,23.9,22.9,14270.6
08/14/2016,29.4,17.5,0,23.3,21.7,15104.2
08/15/2016,28.7,15.3,30.73,22.4,20.4,12268.6
08/16/2016,29,19.6,29.97,22.7,21.6,15789.1
08/17/2016,29.8,17.6,18.8,22.8,20.8,15797.8
08/18/2016,31.1,15.1,0,22.4,20.2,19191
08/19/2016,27.8,18.9,0,22.5,20.8,13406.2
08/20/2016,27.9,18.1,25.65,22.7,20.7,8955.1
08/21/2016,23.4,14.4,0,21.9,20.2,15792
08/22/2016,26.9,10.7,0,20.7,18.6,18878.9
08/23/2016,29,12.3,0,21.1,18.1,21024.5
08/24/2016,28.2,15.5,3.05,21.3,19,11160.4
08/25/2016,27.5,16.7,7.37,22,20.6,11400.2
08/26/2016,28.2,14.8,0,21.6,19.6,19580.9
08/27/2016,27.8,16.5,16.51,20.9,19.8,6565
08/28/2016,30.4,18.5,0,22.1,20.2,18430.1
08/29/2016,31.9,15.9,0,21.9,19.8,20247.2
08/30/2016,30.3,18.7,4.83,22.1,20.4,12031.8
08/31/2016,26.3,14.4,0.25,21.7,20.6,15262.7
09/01/2016,24.5,11.3,0,20.6,18.6,18931
09/02/2016,24.6,9.2,0,19.1,17.4,19244.5
09/03/2016,26.9,8.6,0,18.8,16.6,20094.3
09/04/2016,28.7,8.6,0,18.8,16.7,19400.6
09/05/2016,31.2,13,0,19.9,17.1,17598.4
09/06/2016,32.7,20.9,0,21.6,19.2,17175.4
09/07/2016,30.9,21.1,0.25,22.2,20.6,11344
09/08/2016,25.8,19.6,5.84,22.1,21.6,6603.6
09/09/2016,27.6,17.4,1.27,21.8,20.7,10550.5
09/10/2016,22.5,14.1,5.08,21.6,20.2,6408.8
09/11/2016,24.7,10.6,0,20.2,18.3,19055.8
09/12/2016,26.3,9.8,0,18.9,17.1,17956
09/13/2016,28.7,12.1,0,19.4,17.3,14808.8
09/14/2016,23.8,12.1,0.25,19.2,18.1,16006.5
09/15/2016,24.2,9,0,18.1,16.6,16949.7
09/16/2016,27.6,10.6,0,18.3,16.3,15233.4
09/17/2016,26.1,16.5,9.65,19.3,18.2,9673.3
09/18/2016,25.5,12.5,0,18.9,17.6,15634.7
09/19/2016,29.2,10.5,0,18.6,16.8,16867.3
09/20/2016,28.8,12.4,0,18.7,17.9,16925.4
09/21/2016,29.5,11.6,3.3,18.6,16.9,8757.8
09/22/2016,29,14.4,0,19.2,17.6,11465.8
09/23/2016,20.4,13.3,0,18.9,18.1,3800.2
09/24/2016,22.8,10.5,0,18.1,16.7,14796.8
09/25/2016,25.2,8.8,0,17.2,15.8,13975.9
09/26/2016,19.8,10,4.32,17.1,16,10673.9
09/27/2016,19.1,8.2,0,16,14.8,12132.2
09/28/2016,19.4,7.8,2.03,15.4,14.5,6919.2
09/29/2016,15.7,12.8,32.26,15.8,15.1,2068.5
09/30/2016,15.6,14,4.57,16.2,15.8,2663.5
10/01/2016,20.8,10.4,13.46,16.3,15.9,7846.2
10/02/2016,21.3,8.7,0.25,16,15.4,9694.5
10/03/2016,20.3,10.4,0,15.8,15.1,6882.9
10/04/2016,24.2,9.3,0,15.8,14.6,12534.4
10/05/2016,27.4,13.9,11.43,17.1,15.2,11831.7
10/06/2016,26.8,12.9,5.08,17.9,16.4,7590.7
10/07/2016,27.4,10.5,0,17.8,16.7,10606.8
10/08/2016,14.2,3.5,0,16.8,13.8,14288.9
10/09/2016,17.4,2,0,13.8,12.8,11109.1
10/10/2016,19.8,2.6,0,13,11.6,13512.2
10/11/2016,23.4,8.5,0,14.1,12.4,11631.7
10/12/2016,23.1,9.3,10.41,14.9,13,6900
10/13/2016,14.6,2.4,0,14.7,12.5,12461.9
10/14/2016,18.6,0.9,0,12.5,10.9,13302.8
10/15/2016,22.3,5.1,0,13.4,11.1,7557.6
10/16/2016,19.1,16.5,16.76,15.2,13.4,1991.2
10/17/2016,26.2,16.5,0.25,16.1,15.1,5874.4
10/18/2016,25.2,10.4,0,16.6,15.8,7218.4
10/19/2016,23,7,0,15.8,14,11134.6
10/20/2016,13.4,9.2,0.25,14.8,13.6,1715.6
10/21/2016,11.2,4.2,0,13.6,11.8,4417.2
10/22/2016,13,1.6,0,11.8,10.9,9553.7
10/23/2016,20.4,3.2,0,12.3,10.6,11050.7
10/24/2016,13.5,2.4,0,12.2,11,8522.5
10/25/2016,13.1,-1.8,0,11,9.3,10467.3
10/26/2016,4.8,2.2,18.29,9.8,9.1,1103.4
10/27/2016,6.7,2.9,3.05,9.6,9.1,2463.5
10/28/2016,15.3,0.2,0,10.1,9,7574.5
10/29/2016,20.7,11.3,0,12.4,10.1,3723.4
10/30/2016,12.7,2.4,6.6,12.3,10.8,3583.2
10/31/2016,13.3,0,0,10.8,9.7,7327.6
11/01/2016,24.8,7.4,0,12.4,10.3,9168.2
11/02/2016,17.8,12,22.1,13.7,12.3,2317.8
11/03/2016,15.3,7,6.1,13.6,12.3,5360
11/04/2016,14,1.5,0,12.3,10.4,10186
11/05/2016,19.8,3.4,0,10.9,9.7,9385.6
11/06/2016,23,1.7,0,10.6,9.4,9701.6
11/07/2016,21.3,4,0,10.4,9.2,9590
11/08/2016,16.2,6.3,0,10.5,9.5,3251.5
11/09/2016,13.9,3.3,0,10,9,9193.6
11/10/2016,17.4,2.8,0,9.4,8.3,9325.8
11/11/2016,11.8,-1.2,0,9.4,7.6,9042.7
11/12/2016,10.1,-5.6,0,7.6,6.1,9198.5
11/13/2016,14.2,0.5,0,7.2,6,9354.1
11/14/2016,16.6,2.6,0,7.8,6.3,8315.1
11/15/2016,16.3,1.8,0,8.2,6.7,7699.4
11/16/2016,12.3,1.7,0,8.4,7.5,6330.5
11/17/2016,19.2,1.8,0,8.8,6.9,7398.9
11/18/2016,22.3,8,7.37,10.7,8.7,6770
11/19/2016,8.1,-1.3,1.02,10.6,6.6,3093.8
11/20/2016,-0.5,-2.9,0,6.6,4.7,2441
11/21/2016,3.3,-4.8,0,4.7,4.1,6302.6
11/22/2016,5.2,-7.4,0,4.1,3.1,7550
11/23/2016,2.7,-2.4,13.97,4.6,3.5,1059.9
11/24/2016,5.7,2,1.02,5.9,4.6,921.5
11/25/2016,4.6,2.1,0.76,6,5.8,1576.5
11/26/2016,4.8,-0.9,0,6,5.3,2701.1
11/27/2016,6.7,-0.9,0,5.4,4.7,3359.7
11/28/2016,9.3,1.9,10.92,6.7,4.8,945.2
11/29/2016,14.7,7.2,1.78,7.1,6.7,5999.4
11/30/2016,10.8,1.9,0.25,7.1,6.6,4205.6
12/01/2016,5,1,0.25,6.6,6.2,2442.1
12/02/2016,2.8,0.9,0.51,6.3,5.2,2009.7
12/03/2016,2.1,0.4,0,5.2,5,791.9
12/04/2016,2.2,-1.2,0,5,4.7,1594.5
12/05/2016,4.7,-3.4,9.65,4.9,4.4,4060.1
12/06/2016,5.4,-3.3,0,4.4,4,2751.5
12/07/2016,2.7,-2,0,4,3.3,6302.1
12/08/2016,-1.8,-4.9,0,3.3,2.5,1982.6
12/09/2016,-2.4,-5.9,0.25,2.8,2.6,4073
12/10/2016,-4,-7.4,0,2.8,2.7,1967
12/11/2016,-1.6,-6.8,0,3.3,2.8,658.9
12/12/2016,0.6,-7.1,0,3.5,3.1,2008.6
12/13/2016,-3.4,-12.4,0,3.1,2.6,4143.1
12/14/2016,-6.6,-12.9,0,2.6,2.2,3926.6
12/15/2016,-9.4,-18.1,0,2.4,2.3,7879.5
12/16/2016,-7.8,-15.6,0,2.5,2.2,3162.7
12/17/2016,-2.9,-10.1,0,2.9,2.2,1487.3
12/18/2016,-6.7,-12.8,0,3,2.9,5084.8
12/19/2016,-8.4,-15.2,0,3,3,7181.4
12/20/2016,-1.5,-14.1,0,3,3,5680.1
12/21/2016,0.6,-8,0,3.1,3,2116.8
12/22/2016,3,-3.5,4.83,3.1,2.9,4212
12/23/2016,2.4,-4.4,2.03,3,2.7,2895.3
12/24/2016,2.2,0.5,1.52,3.3,3,2306.3
12/25/2016,1.3,-0.2,3.56,3.1,2.9,1397.1
12/26/2016,11.1,0.2,3.81,3.7,3,1818.2
12/27/2016,0.4,-3.2,0,3.2,1.6,798.8
12/28/2016,4.7,-4.9,0,1.7,1.4,5276.6
12/29/2016,2.8,-2.1,0,2.1,1.7,2411.7
12/30/2016,-1.3,-3.8,0,1.8,1.2,3247.6
12/31/2016,5.6,-3.5,0,1.4,1.2,3684.4
01/01/2017,6.8,-5.5,0,1.3,1.1,6945.8
01/02/2017,4.8,-4.4,12.95,1.3,1,3681.2
01/03/2017,2.6,0.6,0.51,2.8,1.3,1018.8
01/04/2017,1,-9.8,0,2.7,1,2453.5
01/05/2017,-9.5,-14.6,0,1,0.6,4463.1
01/06/2017,-10.1,-17.5,0,0.6,0.3,3902.7
01/07/2017,-9.2,-16.8,0,0.3,0.1,3795.5
01/08/2017,-8.5,-15.2,0,0.1,-0.2,3449.1
01/09/2017,-2.2,-10.6,0,0,-0.2,3276.3
01/10/2017,8.2,-4,14.73,0.6,-0.1,734.8
01/11/2017,7.9,-3.2,15.75,0.5,0,1972.6
01/12/2017,2,-4.9,0.25,0.4,0.2,1056.9
01/13/2017,-4.6,-9.1,0,0.2,0.1,3733
01/14/2017,-1.3,-7.5,0.25,0.2,0.2,3582.5
01/15/2017,2.1,-9,0.76,0.2,0.1,6659.9
01/16/2017,0.8,-6.1,8.38,0.5,0.1,2067.6
01/17/2017,3.9,0.2,15.75,0.7,0.5,1428.5
01/18/2017,3.3,-0.2,0,0.7,0.6,1802.5
01/19/2017,6.3,-0.2,0,0.7,0.4,4706.5
01/20/2017,3.4,0.5,5.33,0.7,0.5,1461.3
01/21/2017,15.8,2.9,0,1,0.5,5494.4
01/22/2017,7.4,1.2,0.25,0.9,0.7,2458.6
01/23/2017,4.2,2.7,8.89,2.8,0.9,1122
01/24/2017,3.4,1.8,0.51,3.2,2.8,1748.5
01/25/2017,4.5,0.8,0.76,3.6,3.1,1188.8
