date,atmp_max,atmp_min,pcpn,soil1_max,soil1_min,srad
09/13/2005,30.4,18.3,7.87,27.6,21.8,13978
09/14/2005,20.7,10.5,0.25,23.7,18.7,15169
09/15/2005,21.3,9.2,0,22.2,16,14851
09/16/2005,21.8,10.7,0,22.5,16.2,14459
09/17/2005,25.5,8.9,0,24.7,15.3,17932
09/18/2005,26.7,11.5,0,25.4,17.1,16207
09/19/2005,20.9,12.8,3.81,20.2,17.7,2877.5
09/20/2005,24.7,15.1,0,23.2,16.2,17117
09/21/2005,27.7,14.1,1.52,23.3,16.9,13088
09/22/2005,23,14,2.29,21,16.6,4524.9
09/23/2005,18.1,11.7,0,20.6,13.9,17210
09/24/2005,23.1,9.3,0,21.1,13.3,14044
09/25/2005,20.8,15.7,18.8,20.3,17.8,3768.3
09/26/2005,18.3,8.7,3.3,19.1,15.3,11060
09/27/2005,22.3,8.5,0,20.4,13,16045
09/28/2005,21.7,10.1,24.64,18.4,14,8040.6
09/29/2005,13.3,6.9,1.52,15.1,11,12192
09/30/2005,20.9,10.1,0,17.1,10.9,13919
10/01/2005,24.9,13.7,0,20.1,12.5,14888
10/02/2005,27.4,10.6,0,21.3,13.7,14340
10/03/2005,29.8,20.5,0,23.9,18.4,11845
10/04/2005,29.8,20.2,0,25.2,19.1,12764
10/05/2005,28.8,20.5,0,25.4,19.9,13266
10/06/2005,22.3,8.5,0,21.1,15.4,7792.9
10/07/2005,9.8,5,0.51,15.4,11.3,9462.4
10/08/2005,11.7,4.2,0,16.3,10.3,12366
10/09/2005,14.8,3.2,0,16.7,9.2,14458
10/10/2005,16.3,0.5,0,17,8.8,14150
10/11/2005,14.9,4.9,0,14.6,10.9,3319.3
10/12/2005,16.8,12.6,1.52,16.1,13.4,4270.9
10/13/2005,20.2,12.1,0,18.6,13.8,8056.4
10/14/2005,20.2,10.5,4.32,18.2,13.4,9824.3
10/15/2005,14.6,11.2,0,14.6,11.8,5826.1
10/16/2005,11.4,5.9,0,12.1,10.8,2780.5
10/17/2005,13.2,2.7,11.18,11.4,8.5,2428.6
10/18/2005,13.2,5.7,0,13.8,8.8,11370
10/19/2005,17.1,2.5,0,12.9,8.9,9822.9
10/20/2005,12.1,2.3,1.52,11.8,7.8,7991.6
10/21/2005,10.8,0.3,0,12,5.6,11913
10/22/2005,11.2,1.9,0,11.4,6.4,7994
10/23/2005,8.1,5.4,0,9.6,7.4,4284.3
10/24/2005,10.4,5.3,0.25,10.3,6.9,7915.3
10/25/2005,8.7,3.6,0,9.8,5.7,8152.8
10/26/2005,6.7,3,2.29,8.6,6.5,4340.5
10/27/2005,9.1,3.7,0.51,8.2,6.3,2701.5
10/28/2005,12.5,-2.5,0,10.3,3.3,10280
10/29/2005,15.7,0.3,0.25,11.1,3.8,10496
10/30/2005,17.1,7.8,1.52,11.7,7,7824.5
10/31/2005,13.9,8.3,1.52,11.7,9.7,2740.9
11/01/2005,10.3,3.3,0,10.4,7.5,7517.8
11/02/2005,14.5,0.9,0,10.7,4.9,9363.2
11/03/2005,15.4,9.2,0,11.2,8.5,6211.5
11/04/2005,15.3,7.3,0.51,11.7,8.2,6429.8
11/05/2005,11.6,5.7,11.18,11.9,8.4,7884.2
11/06/2005,6.5,3.5,36.58,8.6,5.7,1504.3
11/07/2005,10.2,1.8,2.54,7.4,4.3,1588.5
11/08/2005,9.8,1.1,0.25,8.9,4.6,5700.2
11/09/2005,12,3.5,2.79,9,5.2,3480.5
11/10/2005,4.5,-0.9,0,5.5,3,3588.2
11/11/2005,14.1,-0.9,0,7.6,2,8460.1
11/12/2005,15.8,6.2,3.3,8.9,4.5,5329.9
11/13/2005,15.2,3.5,2.03,9.2,5.3,1562.9
11/14/2005,6.3,2.3,0.25,6.9,3.9,5613.2
11/15/2005,7.6,2.3,3.81,5.8,4.3,1508
11/16/2005,10,-1.7,3.05,6.3,2.7,1895.1
11/17/2005,-1.5,-6,0,2.7,2,592.1
11/18/2005,-0.1,-6.7,0,2.1,1.7,270.4
11/19/2005,8.3,-0.2,12.45,2,1.5,6677.7
11/20/2005,5.1,2.8,0,4.5,2,1446.7
11/21/2005,6.2,0.7,1.27,4.5,2.5,1344.1
11/22/2005,0.8,-4.5,0,2.5,0.6,3321.6
11/23/2005,2,-4.7,2.54,0.6,0.4,2035.1
11/24/2005,-4.1,-11.5,0,0.5,0.4,2252.9
11/25/2005,-2.3,-5.9,0,0.4,0.4,3820.2
11/26/2005,-1.3,-7,1.78,0.5,0.4,4848.6
11/27/2005,5.9,-3.9,10.67,0.5,0.4,1296.3
11/28/2005,14.4,5.6,10.16,7.2,0.4,1034.4
11/29/2005,7.8,0,0.51,6.2,2.2,879.5
11/30/2005,0.7,-1.9,0.25,2.2,1.1,1562.3
12/01/2005,-1.2,-3.3,0,1.1,0.9,1636.4
12/02/2005,-3,-6.2,0,0.9,0.9,829.3
12/03/2005,-3.5,-5.9,0,0.9,0.8,3296.2
12/04/2005,-4.9,-6.7,0,0.8,0,1584.9
12/05/2005,-6.3,-10.4,0,0.8,0,4002.7
12/06/2005,-7.5,-10.9,0,0.7,-0.1,3338.5
12/07/2005,-2.9,-8.5,0,0.7,0.6,4241.4
12/08/2005,-0.9,-7.5,0,0.7,0.6,2403.7
12/09/2005,-0.7,-9.2,0,0.7,-0.1,5160.5
12/10/2005,1,-4.9,0,0.6,-0.1,3180.1
12/11/2005,-0.4,-9.1,0,0.6,-0.2,1958.4
12/12/2005,-6.7,-10.9,0,0.6,-0.2,4454
12/13/2005,0.5,-7.5,0.76,0.5,0.5,3651.2
12/14/2005,-1.7,-5.5,0.25,0.5,0.5,2472.3
12/15/2005,-0.3,-4.3,0,0.5,0.5,1226.7
12/16/2005,-0.6,-4.2,0,0.5,0.5,1396.5
12/17/2005,-1.9,-6.9,0,0.5,0.5,1967.6
12/18/2005,-6.2,-8.7,0,0.5,0.5,3916.2
12/19/2005,-4.7,-7.8,0,0.5,0.4,6325.2
12/20/2005,-1,-6,0,0.5,0.4,3049.9
12/21/2005,-2,-5.4,0,0.5,0.4,2025.9
12/22/2005,4.5,-3.8,5.08,0.5,0.4,4415.9
12/23/2005,2.7,1.3,7.87,0.5,0.3,1303.3
12/24/2005,3.7,0.7,1.02,0.4,0.3,1698.3
12/25/2005,1.8,0.3,0,0.5,0.3,697.1
12/26/2005,1.1,-0.9,0,1,0.3,1982.9
12/27/2005,1.3,-0.9,0,1.2,0.3,1251.9
12/28/2005,1.3,-0.4,0,1.4,0.5,1174.1
12/29/2005,1,-1.9,0,1.1,0.4,1743.1
12/30/2005,-0.3,-2.2,0,0.4,0.2,1658.5
12/31/2005,1.6,-2.5,3.05,0.3,0.2,2223.2
01/01/2006,2.6,-0.1,1.27,0.3,0.2,1633.6
01/02/2006,3.6,1.1,2.54,1.2,0.2,1455.5
01/03/2006,3.1,1.3,0.25,2.3,1.1,1261.2
01/04/2006,3.2,0.5,8.38,3,1.8,900
01/05/2006,1.4,-4.9,2.03,1.8,0.4,1859.7
01/06/2006,-2.5,-5.7,0,0.4,0,1882.9
01/07/2006,0.5,-2.5,0,0,-0.1,927.1
01/08/2006,1,-0.9,0.76,0,-0.1,2379.4
01/09/2006,0.8,-1.7,0.25,0,0,1632.2
01/10/2006,2.8,-3.4,0,0,-0.1,6217
01/11/2006,3.1,-4.3,3.56,-0.1,-0.1,1143.3
01/12/2006,9.3,2.4,0,0,-0.1,5424.4
01/13/2006,7.4,-1.2,0.25,1.7,0,655.3
01/14/2006,-1.3,-3.8,0,0.5,0.1,3243.4
01/15/2006,-3.1,-4.8,0,0.1,-0.1,2231.5
01/16/2006,1.1,-5.7,0,0,-0.4,5998.2
01/17/2006,-0.2,-3.3,0.25,-0.2,-0.5,584.4
01/18/2006,-0.5,-5.5,0,-0.2,-0.2,408.1
01/19/2006,1.2,-13.8,1.02,-0.2,-0.2,1830.6
01/20/2006,1.5,-2.5,4.32,-0.1,-0.2,4749.2
01/21/2006,0.3,-8.3,1.52,-0.1,-0.2,6900.8
01/22/2006,4.6,-4.5,0.76,-0.1,-0.2,7169.4
01/23/2006,0.5,-3.5,0,-0.1,-0.2,4266.6
01/24/2006,2.2,-2.3,6.6,-0.1,-0.1,1329.5
01/25/2006,-1.1,-3.9,0,-0.1,-0.1,2946.8
01/26/2006,2.9,-3.9,0,-0.1,-0.1,7584
01/27/2006,8.7,-0.4,0,-0.1,-0.1,5226
01/28/2006,9.1,-2.2,7.87,-0.1,-0.1,4519.4
01/29/2006,4.4,0,23.62,-0.1,-0.1,1404.2
01/30/2006,0.1,-3.7,0,0,-0.1,1035.9
01/31/2006,1,-3.7,3.56,0,-0.1,9437.1
02/01/2006,4,-2.2,0.51,0,-0.1,1609.2
02/02/2006,6.2,0,0,0,0,6205.9
02/03/2006,6.8,-1.9,0,0,0,5685.7
02/04/2006,1.9,-0.6,2.79,0,0,1567.3
02/05/2006,-0.1,-5.9,0,0,0,2945
02/06/2006,-3.3,-6.1,0,0,0,2809.5
02/07/2006,-3.3,-6.3,0,0,0,5084.7
02/08/2006,-4.1,-10.4,0,0,-0.1,9817.2
02/09/2006,-3.3,-6.9,0,0,-0.1,4538.3
02/10/2006,3.6,-6.5,0.25,-0.1,-0.2,8811.1
02/11/2006,1,-7,0,-0.2,-0.3,10192
02/12/2006,-1.8,-5.5,0,-0.2,-0.3,1714.2
02/13/2006,-2.7,-7.8,0,-0.2,-0.2,5224.9
02/14/2006,0.1,-8.8,1.78,-0.2,-0.2,4459.9
02/15/2006,0.7,-4.9,3.05,-0.2,-0.2,2875.5
02/16/2006,-4.7,-7.5,0,-0.1,-0.2,1423.4
02/17/2006,-5.9,-16.4,0,-0.1,-0.2,8118.6
02/18/2006,-12.6,-17.1,0,-0.1,-0.2,9125.1
02/19/2006,-6.2,-12.7,0,-0.1,-0.2,10155
02/20/2006,-0.9,-8.1,0,-0.1,-0.2,10648
02/21/2006,-0.7,-6.7,0.51,-0.1,-0.2,10501
02/22/2006,1.5,-5.7,0,-0.1,-0.2,10923
02/23/2006,-0.4,-5.8,0,-0.1,-0.2,6083.3
02/24/2006,0.1,-9.7,0,-0.1,-0.2,9534.7
02/25/2006,-2.4,-8.1,0.25,-0.1,-0.2,8680.7
02/26/2006,-4.4,-8.1,0,-0.1,-0.2,9752.8
02/27/2006,-3.3,-7.7,0,-0.1,-0.2,9632.5
02/28/2006,-4.1,-8.2,0,-0.1,-0.2,12865
03/01/2006,-0.1,-8.4,0,-0.2,-0.2,12189
03/02/2006,-1.4,-5.9,0,-0.1,-0.2,7226.9
03/03/2006,-2,-6.1,0,-0.1,-0.2,9992.7
03/04/2006,0.3,-8.6,0,-0.1,-0.2,15181
03/05/2006,4.3,-11.8,0,-0.2,-0.2,12052
03/06/2006,4.9,-7.9,0,-0.2,-0.2,13295
03/07/2006,7.5,-12.2,0,-0.1,-0.2,14322
03/08/2006,9.8,-0.4,0.51,-0.1,-0.2,8498.3
03/09/2006,4.6,0.6,7.11,-0.1,-0.2,3260.2
03/10/2006,7.3,-1.3,3.81,-0.1,-0.2,14154
03/11/2006,13.2,-2.2,0.25,-0.1,-0.2,14997
03/12/2006,10,2.9,0.25,-0.1,-0.2,15855
03/13/2006,11.7,-3.1,9.65,4,-0.2,6177.9
03/14/2006,-0.5,-4.5,0,0.9,0,5493.2
03/15/2006,1.2,-2.9,0,0.5,-0.1,17509
03/16/2006,0.9,-5.3,0,1.1,-0.1,16116
03/17/2006,-0.9,-6,0,0.2,-0.1,16963
03/18/2006,-0.5,-4.6,0,0.1,-0.1,12084
03/19/2006,2.7,-2.5,0,0,-0.2,18367
03/20/2006,-0.7,-4.9,0,0.9,-0.1,19000
03/21/2006,-0.1,-6.8,0,0.1,-0.2,16777
03/22/2006,0.8,-2.1,0.76,1.1,-0.2,7917.5
03/23/2006,4.3,-3.6,0.25,4.1,0.1,9466.1
03/24/2006,4.3,-0.7,0,6.2,0.5,11364
03/25/2006,4.9,-0.5,0.51,6.6,1.3,13829
03/26/2006,7.8,-3.9,0,9.2,0.9,19760
03/27/2006,9.5,-5.5,0,8.6,1.1,19784
03/28/2006,10.5,-4.9,0,9.2,1.2,19641
03/29/2006,13.9,-3.5,0,10.8,1.5,19644
03/30/2006,19.8,1.7,0,12.7,3.8,17581
03/31/2006,17.9,5,1.27,11.5,7.8,6417.9
04/01/2006,7.2,-1.2,0.76,8.8,4.3,9882.9
04/02/2006,10.3,-1.1,2.03,7.1,2.5,10087
04/03/2006,4.9,-0.4,22.1,5.8,1.9,7838.4
04/04/2006,1.8,-2.3,0.76,3.1,1.1,10333
04/05/2006,9,0,0,9.4,1.6,21372
04/06/2006,14.7,-0.8,0.25,9.3,2.8,10520
04/07/2006,6.8,-2.3,0,7,3,13561
04/08/2006,2.8,-3.7,0,4.7,1.3,11190
04/09/2006,13.8,-4.9,0,10.5,1.1,21235
04/10/2006,15.6,0.9,0,8.8,3.1,8546.7
04/11/2006,24.2,6,0,13.8,4.5,18139
04/12/2006,18.4,4.9,4.83,11.4,8.4,5136.8
04/13/2006,15.8,4.6,0.25,14.8,6.4,18841
04/14/2006,23.1,8.2,0.51,17.6,8.2,20294
04/15/2006,13.9,2,0,15.9,7.4,23147
04/16/2006,17,2.8,0,15.8,6.8,19834
04/17/2006,15,0.7,0,15.4,6.2,23178
04/18/2006,18.3,0.2,0,16.8,6.2,23236
04/19/2006,23.3,3.5,0,18.6,7.8,22031
04/20/2006,22.1,7.5,0,17.3,9.8,15258
04/21/2006,19.9,6.3,0,19.4,9.8,23226
04/22/2006,16.6,3.3,2.54,15.7,10.5,10483
04/23/2006,10.1,5.1,4.57,13,9.7,9751.4
04/24/2006,21.2,0.6,2.79,18.4,8.6,19824
04/25/2006,8,-0.3,1.02,13.4,5.7,24048
04/26/2006,18.1,-0.5,0,16.2,4.9,22928
04/27/2006,10.3,2.7,0,15.2,7.6,26221
04/28/2006,16.4,-4,0,17.5,5.8,26000
04/29/2006,19.1,4.7,0,16.4,7.8,18718
04/30/2006,21.7,10.1,0,16.7,10.3,12677
05/01/2006,18.5,11.4,0.25,15.3,11.7,9091.8
05/02/2006,19.3,10.2,0,16.5,11.2,9988.6
05/03/2006,25.7,5.6,0,21.5,10.7,21309
05/04/2006,17.3,7.9,0,20.6,12.3,23293
05/05/2006,10.4,2.1,0,16.8,11.9,13026
05/06/2006,12.3,-3,0,18.9,7.8,25095
05/07/2006,21.1,6.3,0.51,21.6,11,24000
05/08/2006,25.7,3.9,0,23.3,11.8,26233
05/09/2006,24.3,9.2,0,20.8,14.7,16026
05/10/2006,21.8,9,3.81,21,15,15077
05/11/2006,12.9,7.7,32.26,16,11.4,2951.7
05/12/2006,9.6,5.8,1.27,12.9,9.4,9045.2
05/13/2006,12.6,5.7,0.25,12.1,9,6019.6
05/14/2006,16,8.6,0.25,15.4,9.8,11357
05/15/2006,15.6,9.2,0.76,15.4,11.5,9990.1
05/16/2006,19.3,7.5,0.51,20.2,11.4,22276
05/17/2006,16.6,5,4.32,16.4,10.9,10615
05/18/2006,8.2,4.1,9.4,11.8,8.3,3863.4
05/19/2006,12.6,4.5,0,15.9,7.6,24726
05/20/2006,21.7,0.5,3.56,18.9,7.2,22523
05/21/2006,8.6,2.7,0,13.1,7.7,18714
05/22/2006,14.2,1.7,0,17.6,5.8,27837
05/23/2006,19.3,-0.6,0,21.3,7.7,27816
05/24/2006,27.7,4.5,1.27,21.8,11.2,18233
05/25/2006,26.1,13.5,13.21,23.4,14,17030
05/26/2006,22.1,10.2,0,22.8,15.3,20787
05/27/2006,27.9,7.7,0,24.1,13.7,21877
05/28/2006,31.8,16.3,7.37,26,17.8,20253
05/29/2006,33.5,16.8,0,28.5,18.4,24970
05/30/2006,29.4,17.3,0,28,20,19769
05/31/2006,22.9,9.9,2.29,22.8,18.2,7558.6
06/01/2006,25.2,6.8,0,26.7,14.6,27717
06/02/2006,22.7,8.6,0,28,16.4,27463
06/03/2006,22,10.9,0,27.4,16.9,26393
06/04/2006,25.1,7.4,0,28.9,16.4,28576
06/05/2006,26.4,6.9,0,30.1,17,28449
06/06/2006,27.2,6.8,3.05,26.3,17.6,16216
06/07/2006,21.2,14.3,18.03,23.9,18.2,15115
06/08/2006,23.5,11.7,0,25.9,17,28075
06/09/2006,15.7,10,0,22.9,15.5,23371
06/10/2006,15.5,3.8,0,24.3,12.9,29073
06/11/2006,17.1,3.4,0,25.4,13.4,28446
06/12/2006,18.1,7.5,0,26.3,14.9,28323
06/13/2006,21,5.7,0,27.2,15.7,22610
06/14/2006,23.2,7.7,0,28.7,16.3,27899
06/15/2006,26.5,9,0,30.4,17.6,27285
06/16/2006,31.9,15.9,0,30.5,21.2,20572
06/17/2006,33.4,22,0,33.1,22.7,24981
06/18/2006,26.3,18.3,10.92,27.6,21.6,6766.2
06/19/2006,24.9,13.3,0,27,19,22602
06/20/2006,24,8,0,28.7,16.1,26566
06/21/2006,25.6,15.1,2.29,25.4,19.8,14026
06/22/2006,25.2,11.1,0,26.8,18.8,20337
06/23/2006,20.5,7.7,0,28.6,16.2,28779
06/24/2006,23.6,7.3,0,27.4,17.4,21659
06/25/2006,20.1,13,0,23.3,19.5,9275
06/26/2006,23.1,14.5,1.52,28.6,18.8,20134
06/27/2006,24.5,12,0,27.1,18.5,17577
06/28/2006,22.2,11.6,0,26.4,18.7,14798
06/29/2006,25.9,11.5,0,29.7,17.4,26180
06/30/2006,28.5,15.2,0,31.8,20.6,26255
07/01/2006,27.9,17,1.52,26.9,21.4,11697
07/02/2006,30.2,16.9,0,32,19.5,26198
07/03/2006,30.2,14,0,28.9,21.8,17667
07/04/2006,21.7,14.7,0,29.3,20.6,26368
07/05/2006,22.6,12.7,0,29.1,19.4,25344
07/06/2006,25.3,9.3,0,29.9,18.6,26061
07/07/2006,30.4,9.3,0,32.1,19.2,24174
07/08/2006,30.6,13.8,0,32.4,21.3,23627
07/09/2006,30.7,14.2,2.29,32.6,22.9,19460
07/10/2006,22.1,11.7,0.51,25.4,19.6,14706
07/11/2006,27.2,10.8,0,28,18.6,16961
07/12/2006,27.1,15.1,0,32.4,21.9,26014
07/13/2006,32,13.3,0,34.3,22,26298
07/14/2006,30,16.3,0.51,29,23.9,14927
07/15/2006,36,18.6,0,35.1,22.7,26802
07/16/2006,35.8,22.9,0,33.5,25.7,17286
07/17/2006,33.9,14.4,1.78,33.1,24.9,14098
07/18/2006,27.3,13.7,0.25,32.4,21.1,26906
07/19/2006,31.2,12.7,0,32.6,22.1,23559
07/20/2006,28.8,19.3,1.27,30.7,24.6,14957
07/21/2006,22.5,14.7,0,26.9,22.3,12154
07/22/2006,25.3,9.2,0,30.4,19.5,23055
07/23/2006,24.7,12.1,0,30.9,21.3,22817
07/24/2006,29.2,17.1,6.6,28.7,22.3,17157
07/25/2006,30.8,17.8,0,33.1,21.5,24169
07/26/2006,28.3,20.1,16.76,27.8,23.7,11169
07/27/2006,29,17.1,0,29,21.9,21163
07/28/2006,32.9,16.1,0,32.8,21.1,23470
07/29/2006,28.5,18.7,0,31.2,24.2,17402
07/30/2006,32.8,18.3,0,33.2,23.9,16087
07/31/2006,38.4,19.4,0,36.1,24.4,22080
08/01/2006,36.3,23.4,2.54,36.7,26.1,22213
08/02/2006,28.5,19.3,20.32,30.2,24.1,9325.4
08/03/2006,26.8,16.3,0,29.4,21,24373
08/04/2006,26.6,14.9,0,30.3,20.8,24557
08/05/2006,30,14.4,0,30.1,20.9,16551
08/06/2006,28.4,19.4,0,28.6,21.8,13367
08/07/2006,24.6,17.3,0,30.9,21,23187
08/08/2006,25.2,13.5,0,32.2,20.1,24481
08/09/2006,28.2,13.3,0,30.5,20.6,20697
08/10/2006,26.6,14.6,0,31.2,21.5,21613
08/11/2006,22.1,12.8,0,29.7,19.7,24528
08/12/2006,25.6,8.9,0,30.3,19.8,24774
08/13/2006,28.9,10.3,0,29.6,19.5,21096
08/14/2006,25.2,17.1,2.29,28.4,22,17697
08/15/2006,24.5,11.4,0,29.1,19.9,23316
08/16/2006,26.8,10,0,31.4,19,22965
08/17/2006,26.1,14.1,0,26.2,21.7,9429.2
08/18/2006,26.2,15.5,0,28.6,22.5,12715
08/19/2006,23.7,14.6,0,24.4,20.7,7214.7
08/20/2006,23.5,11.9,0,29.9,19.8,22575
08/21/2006,27.9,11.2,0.76,29.1,19.9,18264
08/22/2006,26.1,11.2,0,30.3,19.1,22494
08/23/2006,23.1,11.9,2.79,23.9,19,10514
08/24/2006,24.7,11.4,0,25.6,16.7,17952
08/25/2006,18.6,13.7,30.23,21.6,17.4,3276.7
08/26/2006,24.5,17.6,11.94,23.5,18.2,5926.6
08/27/2006,23,13.6,0,26.1,19.5,18937
08/28/2006,23,11.8,0,22.9,17.6,10867
08/29/2006,26.1,12.6,0,26.1,17.4,20564
08/30/2006,22.9,13.4,0,26.8,17.4,21682
08/31/2006,24.9,10.7,0,27.3,16.2,21416
09/01/2006,25.5,12.5,0,27.1,17,19052
09/02/2006,25,10.6,0,27.7,17.9,17875
09/03/2006,23.5,9.6,0,28.3,17.9,19574
09/04/2006,24.6,12.7,0,27.6,19,14665
09/05/2006,26.2,12.9,0,29.2,19.2,18885
09/06/2006,23.1,11.8,0,27.9,19.3,16930
09/07/2006,28,11.9,0,28,18.5,17394
09/08/2006,26.7,12,5.84,25.9,19.5,13383
09/09/2006,17.7,9.6,0.51,21.7,15.7,16298
09/10/2006,18.8,2.6,0,21.5,12.3,17444
09/11/2006,17.6,11.2,4.83,18.9,15,6803
09/12/2006,16.3,11.6,9.4,16.5,14.7,2324.7
09/13/2006,16.9,13.1,2.03,18,15.8,5127.6
09/14/2006,22.9,10.6,0,23.5,15.4,18136
09/15/2006,25.8,8.3,0,23.5,14.2,17529
09/16/2006,24.7,9.6,0,21.9,14.8,14576
09/17/2006,27.9,16.1,1.78,24.2,16.7,12249
09/18/2006,20.1,13.1,5.59,21.1,16.8,10642
09/19/2006,15.5,9.3,2.79,16.8,13.5,5233.4
09/20/2006,14.1,6,2.29,16.7,11.9,12126
09/21/2006,18.5,4.3,0,19.4,10.1,17409
09/22/2006,17.2,8,0.25,15.2,12.8,4927.9
09/23/2006,23,12.4,19.3,20.2,13.9,8824.6
09/24/2006,13.9,4.3,5.08,16.5,11.3,5518.9
09/25/2006,17.3,4.4,0.25,16.4,10.1,10248
09/26/2006,20.3,5.6,0,18.3,9.6,15436
09/27/2006,13,9.2,12.45,13.5,11.3,2007.8
09/28/2006,11.9,2.8,0.51,15.2,9.6,13598
09/29/2006,13.4,3.1,1.27,13.8,9,7828.9
09/30/2006,14.1,6.5,6.6,13.5,10.3,3658.5
10/01/2006,16.5,5.4,0,17.1,9.3,13215
10/02/2006,24.7,9.6,0,18.5,11.2,9621
10/03/2006,21.9,12.8,14.48,20.8,14.2,12671
10/04/2006,17.1,8,20.57,16.4,11.1,6561.1
10/05/2006,13.8,1.5,0,15.3,8.7,12190
10/06/2006,16.3,-0.6,0,16,6.9,14602
10/07/2006,20.1,4.2,0,16.4,7.8,14007
10/08/2006,22.8,8.3,0,17,9.6,13062
10/09/2006,15.4,7.3,0,14.1,10.9,7520.7
10/10/2006,12.2,6.3,1.27,14.1,9.6,8300.9
10/11/2006,10.2,1.1,19.3,11.8,8.2,1857.1
10/12/2006,2.4,-2.4,2.79,8.1,4.1,4994
10/13/2006,6,-0.1,15.49,6.5,3.2,3717.8
10/14/2006,6.1,1.5,2.03,6.7,3.4,4524.6
10/15/2006,12.1,-1.5,0,10.7,2.5,12045
10/16/2006,11.6,4.2,2.03,9,5,2477.7
10/17/2006,11.2,7.7,11.18,10.9,8.1,2280.3
10/18/2006,11.5,6.5,4.83,10.6,9.2,1942.3
10/19/2006,8.3,4.3,1.78,10.3,7.5,5439.3
10/20/2006,7.8,0.8,3.05,9.7,6.6,5328
10/21/2006,11.5,0.9,1.27,11.3,5.5,8814.4
10/22/2006,6.4,2.1,13.72,8.1,4.8,3138.3
10/23/2006,7,1.7,1.02,7.9,4.2,6775.3
10/24/2006,6,1.9,1.52,6,3.5,4101.2
10/25/2006,9.1,-4.1,1.78,9.4,3.7,9177.6
10/26/2006,10.4,-5.1,0,8.5,2.2,10105
10/27/2006,10.9,0.2,0,10.1,3.6,10727
10/28/2006,7.2,0.1,4.83,6.9,4.5,5504.2
10/29/2006,6.9,0.7,0,7.2,3.1,8309.7
10/30/2006,16.4,-0.3,0,9.2,2.1,8411.3
10/31/2006,15.7,1.4,0,8.3,3.1,6184.7
11/01/2006,3,-0.4,0,4.3,2.1,4947.8
11/02/2006,1.5,-2.3,0,2.2,1.7,2616.6
11/03/2006,1.9,-1.4,1.02,2.6,1.4,4177.8
11/04/2006,5.8,-2.1,0.51,3.6,1.1,2960.1
11/05/2006,12.7,2.1,0,8.1,3,6320.6
11/06/2006,15.8,1.9,0.76,8.4,2.6,6137
11/07/2006,12.6,3.6,0,8.8,4.5,3428.2
11/08/2006,14.2,7.6,0.25,10.3,7.2,4532.8
11/09/2006,13.1,3.8,0.76,10.3,5.4,6577.1
11/10/2006,4.7,-0.3,0.76,6.1,2.9,1741.3
11/11/2006,1.5,-0.5,8.64,2.9,1.9,3179.7
11/12/2006,2.4,-0.9,3.05,2.3,1.5,4965.6
11/13/2006,2,-0.3,5.84,2.3,1.4,1506.4
11/14/2006,4,1.5,0,4,2.3,1081.9
11/15/2006,7,1.1,0,6.5,3.1,4295.4
11/16/2006,5.1,1.9,0,4.6,3,3318.6
11/17/2006,3.6,1.1,0.25,3.7,2.3,1702.8
11/18/2006,4.5,1.4,0.51,5.1,2.6,2380.7
11/19/2006,2.5,-0.6,2.29,3.2,1.3,2100.6
11/20/2006,4.5,-3.5,0,3.7,1.1,4882.3
11/21/2006,8.2,-0.7,0,3.5,0.9,3300.8
11/22/2006,12.8,1.9,0,4.9,1.1,6510.8
11/23/2006,11.2,2.4,0,5.6,1.3,6817.3
11/24/2006,14,2.8,0,5.6,1.8,7025.7
11/25/2006,10.4,1.9,0,6.3,3.9,1386.6
11/26/2006,9.9,3.6,1.27,7.1,3.9,2836.7
11/27/2006,9.6,4.6,6.86,7.7,6.1,773.2
11/28/2006,13.6,4.3,5.84,8.4,5.5,1306.3
11/29/2006,14,3.1,3.56,10.5,6.6,1240.5
11/30/2006,4.1,-3.3,0,6.6,1.8,827.4
12/01/2006,-2.7,-4.2,0,1.8,1,849
12/02/2006,1.3,-5,4.06,1.1,1,4889.3
12/03/2006,-4.1,-7.1,0,1.1,1,2060.7
12/04/2006,-4.1,-7.2,0,1,0.9,3346.8
12/05/2006,-3.5,-5.9,0,1,0.8,3950.3
12/06/2006,0.6,-7.7,0,0.9,0.8,1043
12/07/2006,-5.1,-9.1,0,0.9,0.7,3150.1
12/08/2006,-1.4,-8.1,0,0.8,0.7,5154.7
12/09/2006,4.7,-3.3,1.02,0.7,0.6,5001.1
12/10/2006,7.2,0.8,0,0.7,0.6,3888.6
12/11/2006,7.6,-3.7,1.27,0.6,0.5,4610
12/12/2006,7.6,3.3,5.08,2.4,0.4,659.5
12/13/2006,7.7,1.1,3.3,3.4,1,546.7
12/14/2006,7.8,2.8,0.76,4.1,0.9,1953.3
12/15/2006,6.3,0.6,2.29,3.1,1.9,1441.9
12/16/2006,8,0.1,0,4.1,0.9,2231.5
12/17/2006,7.3,0.3,0,4.2,1.3,4503.8
12/18/2006,1.8,-2.9,0,1.6,0.7,2061.6
12/19/2006,4.7,-2.9,0,0.7,0.2,6053.1
12/20/2006,7.2,0.4,0,0.2,0,4335.3
12/21/2006,3.6,-1.1,1.27,0.1,0,2746.4
12/22/2006,8.2,1.8,19.56,3.7,0.1,601.7
12/23/2006,3.9,1.1,4.83,3,1.9,1284
12/24/2006,6.6,-0.3,0,1.9,0.6,6335.5
12/25/2006,2.8,0.7,0,0.6,0.4,1200.6
