date,atmp_max,atmp_min,pcpn,soil1_max,soil1_min,srad
03/13/2022,4.6,-12.7,1.02,0.4,0.3,14326.3
03/14/2022,10.2,-2.3,0,4.3,0.3,11269.5
03/15/2022,10.2,-0.1,0,6.7,1.4,12605.9
03/16/2022,18.7,-1.5,0,7.9,1.3,11897.7
03/17/2022,20.4,6.6,0,10.3,3.8,12090.2
03/18/2022,9.5,3.2,4.06,7.7,5.1,4025.8
03/19/2022,5.1,1.8,2.03,5.5,4.3,2383.2
03/20/2022,13.9,-2.8,0,10.1,2.6,18552.5
03/21/2022,16.9,-1.5,0,8.7,3.3,10263
03/22/2022,6.6,2.3,0,6.2,4.5,3644.1
03/23/2022,6.7,3,11.68,5.9,4.4,2328.3
03/24/2022,7.4,-0.3,6.1,6.1,4.5,3930.6
03/25/2022,7.8,-0.3,2.29,7.9,3.8,10237.7
03/26/2022,1,-4.7,0.51,5.2,2.3,6110.9
03/27/2022,-3.9,-7.6,0,3.7,1.5,16524.1
03/28/2022,-0.5,-10.8,0,4,0.9,18764.9
03/29/2022,5,-9.5,0,4.1,0.8,14805
03/30/2022,13.1,-0.4,30.48,6.6,2,3097.6
03/31/2022,12.9,-1.1,18.29,7.1,4,6522.8
04/01/2022,2.5,-3.6,0,4.5,2.5,7608.5
04/02/2022,4.9,-4.4,3.05,4,1.4,6818.1
04/03/2022,7.4,-0.4,2.79,6.9,2.5,9863
04/04/2022,4.6,0,8.64,5,3.3,3239.6
04/05/2022,10.5,1.1,0,8.2,4,10561.4
04/06/2022,12.2,4.2,18.8,9.3,5.4,7956.3
04/07/2022,6.5,3.1,0,7.5,5.6,7260.7
04/08/2022,6.5,-1.4,1.52,7.6,4.9,7344.9
04/09/2022,4.2,-2.2,0.25,6.1,3.4,8443
04/10/2022,15.1,-4.5,0,10.6,1.8,21443.8
04/11/2022,14,4,0.25,10.6,5.9,14498
04/12/2022,19.7,-0.8,0,12,4.7,18501.5
04/13/2022,19.4,11.7,22.1,12.9,9.7,2635.5
04/14/2022,12,1,2.03,12.2,7.5,19456
04/15/2022,6.4,1.6,0,8.2,5.4,12404.3
04/16/2022,2.1,-2.8,0,6.2,3.6,6665.3
04/17/2022,8.5,-2.7,0,10.2,2.9,23741.2
04/18/2022,2.7,-1,4.57,6.5,4.5,6138
04/19/2022,6.2,-1.6,0.51,6.9,4.1,11144.6
04/20/2022,13.1,-3,3.3,8.7,2.8,13364.2
04/21/2022,16.8,6.3,10.41,13,6.7,20753.3
04/22/2022,12.1,1.9,25.65,9.5,6.4,7770.2
04/23/2022,27.4,7.2,0,15.5,7.8,20764.3
04/24/2022,22.6,12.5,9.4,14.5,12.7,4755.9
04/25/2022,12.8,3.8,0.25,13.5,10.1,12740.2
04/26/2022,6,0.6,1.02,10.1,7.4,9063.9
04/27/2022,8.1,-2.8,0,11,5.5,23076.2
04/28/2022,13.4,-2.1,0,11.3,5.2,21246.7
04/29/2022,16.9,5.5,0,13,7.8,19229.9
04/30/2022,13.7,6.6,15.75,10.5,8.6,5502.1
05/01/2022,14.5,7.2,10.41,10.6,8.6,7310.6
05/02/2022,11,6.8,0,10.4,8.8,6867.2
05/03/2022,10.1,5.6,14.99,9.6,8.6,3409.7
05/04/2022,18.3,3.1,0,14,7.7,25399.3
05/05/2022,16.1,3.1,0,12.9,8.9,15302.9
05/06/2022,17.7,8.4,0,11.7,10,10869.7
05/07/2022,19.4,6.6,0,14.1,8.3,26675.7
05/08/2022,19.8,2.8,0,14,8.8,19740.9
05/09/2022,25.6,8.8,0,16.1,10.1,25226.1
05/10/2022,28.6,16.3,0,18.3,13.4,19804.2
05/11/2022,28.1,19.7,0,18.3,15.8,7947.2
05/12/2022,31,16.3,0,19.1,15.1,23170.9
05/13/2022,30.1,14.1,0,19.6,14.7,25103.5
05/14/2022,28.7,13.5,0,19.1,15.7,20218.7
05/15/2022,24.8,9.4,0,17.4,14.3,13236.3
05/16/2022,22.2,8.2,0,17.6,13.5,24861.3
05/17/2022,17.3,2.7,0,16.5,12,25110.5
05/18/2022,11.8,4.4,3.3,13.9,12.4,3540.3
05/19/2022,22.1,9.6,0.25,15.8,12.6,12365.8
05/20/2022,28.2,14.8,10.16,17.8,14.6,12633.4
05/21/2022,17.7,10.3,10.67,16.3,15,9408.7
05/22/2022,15.2,5.1,0,15.9,13.8,20540
05/23/2022,16.9,1.7,0,14.9,10.8,24556.3
05/24/2022,18.3,7.1,0,15,12.4,15562.1
05/25/2022,19.1,9.9,8.64,14.6,12.7,5413.9
05/26/2022,24,16.2,3.56,17.1,14.6,11367.9
05/27/2022,20.5,10.4,0,16.9,15.2,16872.9
05/28/2022,21.7,5.7,0,16.8,12.9,21169.8
05/29/2022,27.6,11.2,0,18.4,14.5,23300.8
05/30/2022,30.1,18.4,0,19.7,16.3,25427.2
05/31/2022,28.9,20.1,0,20.1,17.5,20526
06/01/2022,22.5,10.7,2.29,19.3,17.1,19856.8
06/02/2022,22.2,8.4,0,18.5,15.1,26755.8
06/03/2022,23,7.7,0,17.9,14.6,27881.2
06/04/2022,21.9,5.1,0,16.8,13.3,19270.3
06/05/2022,19.8,10.3,2.29,16,14.3,7963.3
06/06/2022,22.5,13.4,1.27,16.7,15,8350.8
06/07/2022,21,9.1,0,17.6,15.2,23470
06/08/2022,16.3,7.5,6.86,15.8,13.6,5084
06/09/2022,22.3,8.5,0,17.6,13.5,27225.6
06/10/2022,,,,,,
06/11/2022,21.3,11.9,0,18.9,14.4,18139.7
06/12/2022,26.2,12.6,0,21,15.8,23449.1
06/13/2022,27.4,12.9,20.83,21.5,16.6,17340.2
06/14/2022,31.8,17.1,0.25,23.3,18.1,18788.9
06/15/2022,32.1,22.3,0,25.3,20.3,25030.5
06/16/2022,29.8,19.1,9.14,25.1,21.1,26435.4
06/17/2022,25.6,12.8,0,23.7,19.1,27834.1
06/18/2022,24.5,7.2,0,22.6,16.9,28486.6
06/19/2022,25.3,8.5,0,22.9,16.8,25696.7
06/20/2022,28.9,15.6,0,23.3,18.8,22081.5
06/21/2022,33.3,17.9,0,25,18.9,26292.1
06/22/2022,28.3,15.1,0,25.6,20.6,27677.6
06/23/2022,28.6,9.1,0,24.6,18.7,28342
06/24/2022,30.9,10.9,0,24.9,18.7,26783.6
06/25/2022,28.6,15.5,0,23.5,19.9,15503.2
06/26/2022,24.4,15.4,0,24.5,20.4,24371.6
06/27/2022,20.8,7.2,0,22.9,18.1,27385.8
06/28/2022,27.6,7,0,23.1,17.1,26049.4
06/29/2022,27.9,14.5,8.38,23.5,19.1,23489
06/30/2022,30.4,15.3,0,23.9,19.3,25047.2
07/01/2022,27.5,12.8,0,24.3,20.5,19468.6
07/02/2022,27.9,11.6,0,23.7,18.4,26247.9
07/03/2022,30,11.4,0,24.2,19,25523.1
07/04/2022,30.2,15.4,3.05,23.6,20.2,15590.1
07/05/2022,30.3,20.1,12.45,25.2,21.1,21689
07/06/2022,26.5,18.7,0,24.2,21.4,16140
07/07/2022,28.9,15.6,0,23.9,20.4,18055.9
07/08/2022,27.1,16.5,0,23.2,20.3,14299
07/09/2022,28,11.8,0,23.8,18.7,27162.3
07/10/2022,28.6,7.6,0,23.6,18.1,26387.8
07/11/2022,25.3,14.9,20.83,22,19.7,8471.1
07/12/2022,24.9,15.4,0.25,22.7,19.2,19655.8
07/13/2022,26.1,15.3,1.02,23.3,19.7,18717
07/14/2022,27.4,13.1,0,23.4,18.9,24848.3
07/15/2022,23.3,10.7,14.48,21.7,18.6,7861
07/16/2022,27.7,17.7,0,23.3,19.4,18626.6
07/17/2022,28.7,18.5,0,24.3,20.5,19216.2
07/18/2022,30,15.2,0,25.1,20.3,25578.8
07/19/2022,30.2,19,0,25.4,21.3,21102.3
07/20/2022,28.4,20.4,0.25,25.2,22.3,19819.8
07/21/2022,29.4,17.6,0,25.8,21.5,22718
07/22/2022,31.2,15.4,0,25.6,20.9,25278.1
07/23/2022,30,19.2,21.59,25.1,21.8,18895.8
07/24/2022,26.8,17.7,27.18,23.5,21.5,8163.5
07/25/2022,23.4,12.2,55.12,23,19.5,25231.4
07/26/2022,26.5,11.1,0,23.5,19.1,24469.9
07/27/2022,26.6,13.7,0,23.4,20,17337.2
07/28/2022,24.5,14.4,3.3,23.6,20.6,24258.4
07/29/2022,24.7,11.9,0,22.8,19.1,23274.5
07/30/2022,27.4,11.8,0,23.3,18.9,24072
07/31/2022,28.2,13.2,0,23.7,19.6,23229.9
08/01/2022,27.2,18.6,7.11,23.2,20.8,11957
08/02/2022,27.9,13.1,0,24,19.9,23880.2
08/03/2022,26.8,20.5,5.59,23,21.5,5610.7
08/04/2022,30.4,20.6,0,24.9,21.7,15718.5
08/05/2022,30.9,18.7,0,25.2,21.9,18604.2
08/06/2022,32.1,20.1,0,26.1,22.3,22223
08/07/2022,28.5,22.7,0,24.9,23.6,7924.2
08/08/2022,24.9,17.5,1.78,23.8,22.7,7077.4
08/09/2022,26.1,10.1,0,23.6,19.9,23989.4
08/10/2022,27.7,10.4,0.51,23.6,19.2,23260.5
08/11/2022,25.8,11.5,0,23.2,20.2,22631.4
08/12/2022,25.4,7.2,0,22.3,18.4,23184.1
08/13/2022,14.6,10.8,42.67,20.8,17.4,1019.3
08/14/2022,22.8,12.6,0,19.9,17.3,11132.8
08/15/2022,27.1,13.7,0,21.7,18.1,21770.5
08/16/2022,27.8,11.2,0,21.9,18.1,21544.8
08/17/2022,27.7,12.6,0,22.3,18.7,22152
08/18/2022,27.6,11.9,0,22.2,18.5,21838.4
08/19/2022,28.1,14.1,0,22.3,18.9,21034
08/20/2022,26.5,16.6,1.52,21.9,19.9,13397.1
08/21/2022,27.5,14.9,1.52,22.5,19.7,16298.4
08/22/2022,26.4,12.9,0,22.8,19.6,20842
08/23/2022,27.5,9.2,0,22.1,18.2,20374.5
08/24/2022,29.9,13.2,0,22.8,19.1,21444.9
08/25/2022,23.9,15,4.32,21.4,19.7,4973.4
08/26/2022,25.9,14.1,0.25,22.2,19.6,18908.8
08/27/2022,27.1,13.1,0,21.7,18.8,16945
08/28/2022,29.8,15,35.31,22.1,19,15538.8
08/29/2022,26.7,19.2,32.26,21.6,20.8,5257
08/30/2022,23.8,14.5,0,21.6,20.2,16154.2
08/31/2022,26.3,12.8,0,21.7,18.5,20211.3
09/01/2022,29.3,12.2,0,22,18.6,19912.7
09/02/2022,29,18.1,0,22.4,19.9,17234.1
09/03/2022,28.9,16.9,0,22.6,19.9,13741.5
09/04/2022,20.1,13.7,0,21.8,19.9,7321.7
09/05/2022,20.4,12.3,0,19.9,18.8,6342.7
09/06/2022,25.6,15,0,20.9,19,12400
09/07/2022,26.8,10.6,0,21,17.8,18615.2
09/08/2022,27.7,9.3,0,20.8,17.4,19177.9
09/09/2022,27.5,13.6,0,20.8,17.8,19199.4
09/10/2022,28.7,14.1,0,21.2,18.3,17203.6
09/11/2022,18.5,13.4,26.42,20,18.6,2796
09/12/2022,20.4,13.9,0,19.4,18,13196.7
09/13/2022,23.8,10.1,0.25,19.5,17.4,11397.7
09/14/2022,24.8,11.1,0,19.9,16.8,16050.5
09/15/2022,24.8,11.3,0,19.6,17.3,14614
09/16/2022,27.2,14.4,0,20.1,17.3,15515.6
09/17/2022,27.9,15.8,0,20.4,18.1,13872.9
09/18/2022,27.8,17.9,1.02,21.4,19.1,15775
09/19/2022,25.6,11.9,0,21.3,19.1,16762.5
09/20/2022,22.7,9.6,10.92,19.7,17.4,5205.7
09/21/2022,26,13.3,0,19.8,17.9,11348.4
09/22/2022,15.8,4.1,0,18.8,16.4,13202.3
09/23/2022,17.1,0.5,0,16.4,13.8,13876.7
09/24/2022,15.5,9.2,0.76,15.6,14.9,3052.1
09/25/2022,17.7,10,0.76,16.4,15.3,7287.8
09/26/2022,13.8,9.2,6.86,15.8,14.7,4827.9
09/27/2022,12.7,6.4,1.78,15,13.8,9192.4
09/28/2022,11.3,7.4,0,14.4,13.7,5938
09/29/2022,17.1,1.5,0,14.9,12.4,16068.2
09/30/2022,19.8,4,0,14.9,11.9,15354.4
10/01/2022,21.8,4,0,15.1,11.9,15588.2
10/02/2022,18.8,5.3,0,15.3,13,15568
10/03/2022,20.4,-0.5,0,14.2,11.1,15803.6
10/04/2022,22,1.9,0,14.4,10.8,14695.7
10/05/2022,23.2,4.8,0,14.7,11.8,12828
10/06/2022,20.7,5.8,2.79,14.3,12.4,7330.7
10/07/2022,11.2,0,0,13.4,11.7,10290.2
10/08/2022,11.7,-0.9,0,12,10.4,11335.7
10/09/2022,17.3,2.4,0,12.2,9.5,9066.5
10/10/2022,19.4,1.5,0,13,10.1,13751.4
10/11/2022,23.2,2.5,13.97,13.1,10.1,10452
10/12/2022,18.1,5.2,27.69,13.6,12.4,3264.7
10/13/2022,10.5,2.8,10.16,12.4,11.1,5447.1
10/14/2022,10.5,2.1,8.64,11.1,9.9,5391.3
10/15/2022,9.4,0.9,3.3,10.6,9.4,7241.5
10/16/2022,10.4,0.7,4.32,10.4,9.2,4157.2
10/17/2022,8.2,1.6,11.68,10.1,9.1,5889.2
10/18/2022,5,1.7,2.29,9.3,8.4,4509.3
10/19/2022,6.8,0.3,0.25,9.2,8.2,6833.6
10/20/2022,11.8,0.4,0,9.2,7.8,7869.7
10/21/2022,21.1,0.8,0,10.1,7.3,11812.8
10/22/2022,24.8,9.9,0,12,9.3,11630.9
10/23/2022,24.6,10.5,0,12.9,10.5,9054.8
10/24/2022,23.4,14.2,0.76,13.8,12.2,6718
10/25/2022,18.3,10.7,14.73,13.5,12.4,1923.3
10/26/2022,11,0.1,11.18,12.9,10.4,3268.7
10/27/2022,12.4,-2.9,0,10.4,8.2,10871.8
10/28/2022,15.3,-0.1,0,10.3,8,10811.7
10/29/2022,18.8,1,0,10.2,7.6,11191.8
10/30/2022,18.3,3.2,0,10.3,7.9,8154
10/31/2022,18.4,7.2,0,11.5,9.7,5831.2
11/01/2022,19.6,6,0,11.8,9.9,8439.7
11/02/2022,20.5,3.9,0,11.2,8.7,10170.9
11/03/2022,22.1,7.8,0,11.8,9.4,10029.8
11/04/2022,18.8,12.6,15.75,12.1,10.7,1406
11/05/2022,19.1,8.6,12.95,12.8,11.7,1431.8
11/06/2022,15.7,4.7,0,11.7,10.2,5898
11/07/2022,10.4,0.5,0,10.4,8.8,9983
11/08/2022,11.6,-2.1,0,9.2,7.5,8809.7
11/09/2022,14,2,0,9.3,7.5,3449.5
11/10/2022,24.3,10.3,0,11.7,8.9,8405.4
11/11/2022,15.2,0.4,0,11.2,8.9,2731.9
11/12/2022,3.9,-0.8,0,8.9,7.4,4379.4
11/13/2022,1.9,-1.9,0.51,7.4,6.5,3661.4
11/14/2022,3.2,-3.5,0,6.6,5.9,3550.4
11/15/2022,0.2,-3.7,2.29,6,5.1,2583.2
11/16/2022,4.2,-5.5,3.81,5.6,4.6,5203.7
11/17/2022,0,-3.9,0.25,5.1,4.4,546.7
11/18/2022,-1.8,-5.8,0,4.6,4.6,445.1
11/19/2022,-2.7,-9.3,0,4.6,4.3,586.8
11/20/2022,-2.5,-9.2,0,4.3,3.9,1079.9
11/21/2022,4.5,-5.7,6.86,4.2,4.1,8262.7
11/22/2022,6,-7.4,0,4.2,3.7,6053.2
11/23/2022,9.4,-4.5,0,3.9,3.2,7631.7
11/24/2022,11.2,0.6,0.25,4.5,3.3,4997.9
11/25/2022,9.2,1,0,5.8,4.5,7827.8
11/26/2022,12.5,1.3,0.25,5.4,3.6,7857.2
11/27/2022,7.8,2,0,5.4,4.4,2478.8
11/28/2022,5.2,-4.2,0,5.1,3.7,4420.1
11/29/2022,12.4,2.6,2.54,6.4,4.2,3324.6
11/30/2022,12.3,-4.7,0.25,6.7,3.3,930.7
12/01/2022,2.8,-4.6,0,3.5,2.6,7077.9
12/02/2022,10.7,-0.6,0,4.4,2.7,2007.3
12/03/2022,8.8,-7,2.79,5.1,2.8,2271.2
12/04/2022,3,-7.3,0,2.8,2,7272.5
12/05/2022,5.6,-2,0,2.7,1.8,3212.7
12/06/2022,5.4,0.2,1.02,3.8,2.7,2153.7
12/07/2022,5.7,-2.6,0,4,2.9,3492.6
12/08/2022,1,-2.8,0,4.1,3.3,3252.7
12/09/2022,0.4,-4.5,0,3.6,2.4,1585.9
12/10/2022,0.9,-1.3,0,2.9,2.4,1630.7
12/11/2022,2.2,-0.7,0.76,3.5,2.8,1324
12/12/2022,1.3,-0.5,0,3.4,3.1,1449
12/13/2022,2.2,-1.7,0,3.5,2.8,3922.8
12/14/2022,2.5,-1.8,0,2.9,2.3,1696.7
12/15/2022,3.7,-0.6,10.41,3,2.4,896.7
12/16/2022,-0.2,-3.7,0,2.7,2.3,1503.2
12/17/2022,-1.6,-4,0,2.7,2.5,893.3
12/18/2022,-2.5,-6.2,0,2.7,2.7,303.6
12/19/2022,-3.8,-7.4,0,2.7,2.7,559.9
12/20/2022,-0.4,-9.9,0,2.7,2.7,834.1
12/21/2022,-6.1,-14.5,0,2.7,2.6,1036.2
12/22/2022,0.7,-11.8,0,2.6,2.5,880.6
12/23/2022,-11.5,-15.9,0,2.6,2.4,3268.4
12/24/2022,-9.9,-13,0,2.5,2.4,2343.8
12/25/2022,-8.6,-10.9,0,2.5,2.4,2958.2
12/26/2022,-5.3,-9.3,0,2.5,2.5,3207.1
12/27/2022,-3.7,-8.9,0,2.5,2.5,3647.6
12/28/2022,4.8,-6.2,5.84,2.5,2.4,5296.9
12/29/2022,9.8,3.2,0,3.2,2.2,1222.2
12/30/2022,12.6,2.1,0,5.7,3.2,4165.9
12/31/2022,2.6,-1.6,0,4.9,3.7,2202.7
01/01/2023,4.2,-0.9,3.81,3.8,3.2,980.7
01/02/2023,3.6,1.1,0,4.3,3.6,1940
01/03/2023,4,1,8.89,4.3,3.8,1133
01/04/2023,6,0.3,1.27,5.1,4.2,2117.5
01/05/2023,1.7,-0.5,2.03,4.5,3.4,1349
01/06/2023,2.1,-1.3,0.76,3.9,3.2,2091.5
01/07/2023,-0.1,-2.1,0,3.4,2.7,1775.3
01/08/2023,-0.4,-2.6,0,2.8,2.3,2350.8
01/09/2023,4.4,-2.4,0,3.1,1.9,4520.4
01/10/2023,3.9,-1.1,0,3.4,2.1,3222.1
01/11/2023,6.5,-0.2,0.25,3.9,2.6,2935.2
01/12/2023,3.7,0.5,0,3.9,3.3,2234.8
01/13/2023,0.9,-5,0,3.3,2,3131.5
01/14/2023,0.8,-9.3,0,2,1.4,7355
01/15/2023,5.5,-5.9,0,1.4,1.2,6326.9
01/16/2023,5.5,0,11.68,2.1,1.2,987.8
01/17/2023,7,2,5.59,3.4,2.1,558.2
01/18/2023,2.5,0.5,0,3.6,2.9,2475.5
01/19/2023,4.5,0.2,6.86,3.5,2.7,1207.6
01/20/2023,0.9,-1.8,0,3.4,2.5,2831.5
01/21/2023,0,-2.1,0,2.5,2,1584.7
01/22/2023,0.4,-2.1,0.76,2.5,1.7,2808.4
01/23/2023,-0.1,-4.2,0,2.2,1.6,1907.2
01/24/2023,0.8,-2.6,0.76,1.9,1.5,2403.3
01/25/2023,-0.4,-2.3,0,1.7,1.5,2608.7
01/26/2023,-0.1,-5,4.57,1.8,1.7,3546.3
01/27/2023,1,-8.1,0,1.8,1.3,4455.2
01/28/2023,-1.5,-6.6,1.78,1.5,1.3,5380.1
01/29/2023,-3.1,-8.8,0,1.7,1.5,6428.4
01/30/2023,-6.2,-15.2,0,1.8,1.7,5070.1
01/31/2023,-8.8,-15,0,1.7,1.6,7905.1
02/01/2023,-1.4,-13,0,1.7,1.7,10070.8
02/02/2023,1.1,-11,1.27,1.7,1.7,7073.9
02/03/2023,-10.7,-16.9,0,1.7,1.5,9396.5
02/04/2023,0.1,-13.9,0,1.5,1.4,8130.3
02/05/2023,4,-2.5,0,1.5,1.4,5909.8
02/06/2023,1.3,-6.8,0,1.6,1.5,9475.9
02/07/2023,7.7,-1.1,0,1.6,1.5,1604.8
02/08/2023,5.8,-3.9,0,1.8,1.1,9415.3
02/09/2023,4.9,0.1,17.02,2.3,1.4,1275.6
02/10/2023,1.5,-5.6,1.02,2.7,1.7,5958.1
02/11/2023,6.9,-6.6,0,2,1.1,11682.9
02/12/2023,9.3,-1.5,0,3.4,1.1,11762.2
02/13/2023,6.5,-2.7,0,3.3,1.4,8749
02/14/2023,13.2,-3.2,1.78,3.7,1.2,9682.6
02/15/2023,10.7,1.9,5.08,4.7,3.7,1480.1
02/16/2023,2.3,-6.8,0,3.8,2.3,2512.1
02/17/2023,-3,-9,0.76,2.3,2,9827.2
02/18/2023,4.1,-8.1,1.78,2,1.5,12192
02/19/2023,8.2,1,0,4,1.5,11904.7
02/20/2023,4.5,-4.1,0,3.8,1.8,9542.8
02/21/2023,3.5,-4.2,0,2.9,1.7,4911.9
02/22/2023,-2,-4.4,0,1.7,1.4,1979
02/23/2023,2.3,-5.1,1.52,1.6,1.5,3384.3
02/24/2023,-3.1,-8.5,1.02,1.6,1.3,9792.5
02/25/2023,-0.6,-8.1,1.02,1.3,1.1,5441.9
02/26/2023,3.5,-5.5,6.1,1.2,1,14298
02/27/2023,0.6,-5.3,14.99,1.2,0.7,1421.5
02/28/2023,5.2,-1,2.03,1.4,0.8,12854.8
03/01/2023,6.3,-0.7,0,2.2,1.2,5611.8
03/02/2023,3.2,-2.7,0,2.9,1.5,5144.2
03/03/2023,1.5,-2.7,0,2.2,1.3,4172.1
03/04/2023,8.6,-3.1,0,4.1,1.1,12416.3
03/05/2023,10.1,-1.1,0,5.5,1.9,14312.2
03/06/2023,4.8,-0.1,4.83,4.3,3.2,4420.3
03/07/2023,8.3,-2.7,0,5.5,2.2,16217.2
03/08/2023,7.6,-5.3,0,4.9,1.9,15123.8
03/09/2023,5.1,-2,0,4.3,2.5,8357.5
03/10/2023,4.9,-2.8,2.03,4.1,2.7,10918.5
03/11/2023,6.2,-6,0,4.8,1.8,13654.5
03/12/2023,0.6,-4,0,3.9,2.6,6668
03/13/2023,-1.9,-6.1,0,3.3,2.4,2211.5
03/14/2023,2.7,-5.7,1.02,3.3,1.9,17801.5
03/15/2023,6.7,-9.2,0,3.8,1.4,15749
03/16/2023,10.2,1,8.38,4.1,2.2,5695.6
03/17/2023,7.6,-3.8,12.7,4.5,2.5,4059.3
03/18/2023,-3.3,-10.3,0,2.5,1.6,13829.5
03/19/2023,1.8,-8,1.78,2.3,1.7,18653.3
03/20/2023,8.2,-1.1,0,4.1,1.3,16933.8
03/21/2023,12.2,-0.8,0,6,2.3,14443.9
03/22/2023,7.3,0.3,0,5.3,4.2,2110.1
03/23/2023,8.4,-0.5,1.02,6.9,4.6,11865.4
03/24/2023,7.7,-2.5,0,6.3,3.5,13690.8
03/25/2023,2.3,-0.6,22.1,5.2,3.4,3395.3
03/26/2023,9.2,-2.9,1.27,5.4,2.1,12673.4
03/27/2023,9,-1.1,0.51,7.4,3.3,19920
03/28/2023,9.2,-5,0,7.3,3.2,18343.6
03/29/2023,3,-6.9,0.25,5.8,3.7,17057.2
03/30/2023,6.2,-8.9,0.51,5.3,2.1,16662.8
03/31/2023,12,3.1,41.4,6,4.3,1425.9
04/01/2023,12.6,-1.9,0.76,6.3,4.7,5968.7
04/02/2023,9.1,-6.4,0,5.8,2.6,15001
04/03/2023,15.7,4.6,10.92,7.9,4.6,10430
04/04/2023,11.6,4.9,8.38,8,6.2,7678.2
04/05/2023,20.8,3.6,3.3,10.2,6.9,7083.9
04/06/2023,8.1,-0.5,0,9.1,5.5,21355.5
04/07/2023,9.8,-4.1,0,9.3,4.6,21777.6
04/08/2023,15.2,-1,0,10,5.8,17833.8
04/09/2023,18.8,0.3,0,11.1,6.1,21082.6
04/10/2023,18.8,5.9,0,11.3,7.3,19235.8
04/11/2023,22,9.2,0,12.3,8,17432.7
04/12/2023,25.1,12,0,14.2,9.6,21708.1
04/13/2023,25.5,12.6,0,15.1,10.7,22708.3
04/14/2023,28.2,10.2,0,16,10.9,22367.9
04/15/2023,26.9,12,0,15.7,12.4,16175.9
04/16/2023,19.5,2.9,6.86,14.7,11.4,6611.3
04/17/2023,3.7,-0.5,5.08,11.4,8,7317.3
04/18/2023,8.7,-1.3,0,9.3,6.8,15247.1
04/19/2023,9.6,-1.4,8.13,8.4,6.5,9214.3
04/20/2023,21.1,4.7,11.43,10.9,7.3,11041.8
04/21/2023,15.2,5.2,1.27,11.2,9.7,14294
04/22/2023,9.3,0.8,0,10.5,9.2,10517.5
04/23/2023,4.9,0.4,0,9.3,7.8,9837
04/24/2023,10,-0.4,0,9.3,7.1,15092.8
04/25/2023,11,-1.1,0,9.9,7,15843.3
04/26/2023,10.2,-2.2,0,10.2,6.5,20993.8
04/27/2023,17.7,-1.8,0,11.3,6.6,24084.4
04/28/2023,16.3,4.1,0,10.6,8.3,10762.4
04/29/2023,16.7,3.9,2.54,12.1,9.5,13498.8
04/30/2023,8.8,2.9,3.3,10.6,9.1,10593.1
05/01/2023,5.7,0.7,5.59,9.8,8.6,9353.9
05/02/2023,5.1,1.8,1.78,8.8,7.6,10724.7
05/03/2023,13,3.8,0.25,10.8,7.6,19368.7
05/04/2023,16.8,1,0,11.9,8.3,17983.9
05/05/2023,22.9,8.4,0,13,10,17407.8
05/06/2023,19.8,10.4,0,12.5,10.8,9030.6
05/07/2023,24.5,13,0,15,11.6,18171.3
05/08/2023,16.3,9.7,1.27,14.3,12.8,8561.4
05/09/2023,23.3,4.4,0,15.1,11.3,25418.5
05/10/2023,24,4.5,0,15.7,11.7,25734.4
05/11/2023,27.1,6.6,0,16.3,12.3,25303.9
05/12/2023,25.6,11.3,0,15.7,13.5,10839.2
05/13/2023,24.8,14.3,0.76,16.1,14.4,13597.4
05/14/2023,17.4,7.8,0,15.5,13.7,12662.5
05/15/2023,22.4,-0.5,0,14.9,11.3,26580
05/16/2023,22.8,3.1,0,14.9,11.6,20435.2
05/17/2023,18.3,2.2,0,14.6,11.8,23972.1
05/18/2023,19.5,2.8,0,14.3,11.6,20594.6
05/19/2023,19,6.7,1.02,14.2,12.2,10638.4
05/20/2023,19.5,6.1,0,13.8,12,18418.4
05/21/2023,24.8,4.4,0,15,11.3,22459
05/22/2023,24.7,6.2,0,15.5,12.2,21093.5
05/23/2023,27.2,8.6,0,16.3,13,21679.3
05/24/2023,21.1,7.5,0,15.9,13.4,21635.8
05/25/2023,20.1,3.4,0,15.3,12.5,27159.2
05/26/2023,25,-1,0,15.3,11.5,27434.1
05/27/2023,26.4,5.3,0,16.1,12.4,26748.3
05/28/2023,28.3,9,0,17.1,13.5,25457.7
05/29/2023,29.8,10.2,0,17.8,14.3,26760.9
05/30/2023,31.8,13.1,0,18.9,15.1,25918.1
05/31/2023,32.6,15.8,0,20.2,16.6,26302.8
06/01/2023,33.1,16.9,0,20.4,17.5,23534
06/02/2023,32.5,16.4,0,20.9,18,25514.7
06/03/2023,32.1,13.1,0,20.3,17.8,19928.4
06/04/2023,27.7,11.6,0,20,17.4,26105.9
06/05/2023,28.9,10.8,0,19.9,16.8,25203
06/06/2023,25.2,9.1,0,19.6,17.2,20669.6
06/07/2023,24.9,4.7,0,19,15.7,25956.2
06/08/2023,24.4,3.6,0,18.9,15.3,27159.3
06/09/2023,25,4.8,0,19.2,15.5,26665.9
06/10/2023,26.2,7.1,0,19.2,15.7,19636
06/11/2023,17.4,10.7,4.83,18.4,16.2,5599.9
06/12/2023,18.1,5.9,0,16.4,15,16213.6
06/13/2023,19.7,5.1,0.76,16,13.7,14016.1
06/14/2023,22.1,7.8,0,17.5,14,21936.2
06/15/2023,19.1,8.5,1.02,16.6,14.7,8286
06/16/2023,24.5,10.3,0,17.8,14.5,21813.5
06/17/2023,26.5,6,0,18.6,14.5,26037.6
06/18/2023,28.9,8.4,0,19.5,15.4,24201.3
06/19/2023,30.1,13,0,20.5,16.6,26793.6
