date,atmp_max,atmp_min,pcpn,soil1_max,soil1_min,srad
10/08/2018,27.9,9.9,0.51,20.7,12.5,9138.1
10/09/2018,28.9,17,1.02,22.5,15.6,9741
10/10/2018,22.3,17.3,28.96,19.7,16.7,3453.6
10/11/2018,18.6,5.1,0,18.6,10.3,3487
10/12/2018,7,3.2,0,11.2,8.9,4605.7
10/13/2018,11.2,-0.6,0,12.8,6.7,13656.2
10/14/2018,15.7,4.6,0,15,8.3,12342.2
10/15/2018,8.5,0.7,1.52,11.2,7.1,9058.5
10/16/2018,12.4,-0.2,0,11.5,5.7,12958.7
10/17/2018,8.5,-1.5,0,9.1,5.3,6377.8
10/18/2018,11.8,-5.1,0,10.1,3.3,12789.6
10/19/2018,11.7,5.6,1.52,9.8,5.9,3776.4
10/20/2018,10.8,0.8,2.29,9.4,4.9,6888.2
10/21/2018,6.5,-1.4,0,8.2,3.9,5849
10/22/2018,14.8,-2.2,0,10.3,3.1,11777.4
10/23/2018,11.4,-0.5,0,9.7,5.1,8860.5
10/24/2018,10.9,-3.4,0,8.9,3.1,8865.2
10/25/2018,10,-4.4,0,8.8,2.7,8613.7
10/26/2018,10.3,2.7,0,9.7,5.8,5444
10/27/2018,6.7,3.3,0.76,8.5,6.6,3137.3
10/28/2018,4.7,-0.1,5.84,6.7,5.5,1300.5
10/29/2018,9.9,-0.4,0.25,8.8,5.1,4582.5
10/30/2018,12.6,-1.4,11.94,9.4,4,4703.4
10/31/2018,13.8,4.2,5.33,11,7.6,7249.3
11/01/2018,6.8,3.6,0,7.8,5.9,2725.2
11/02/2018,8.7,1.7,0,7.6,4.6,5168.9
11/03/2018,6.6,-2.6,0,7.1,3.3,4990
11/04/2018,9,-1.9,5.84,6.5,3.3,2974.7
11/05/2018,9.3,3.4,2.54,8.1,6.3,2427.7
11/06/2018,9.2,4.8,22.35,8.5,6.3,2126.9
11/07/2018,5.1,0.7,0.76,6.7,3.7,1553.9
11/08/2018,3.7,0.9,0,5.4,3.1,3015.9
11/09/2018,1.6,-4.7,3.05,4.2,1.4,2039.8
11/10/2018,2.1,-6.5,0,1.4,0.7,3985.6
11/11/2018,1.6,-3.1,0,0.9,0.8,2213.5
11/12/2018,1,-2.2,0,2,0.9,1537.2
11/13/2018,-1.7,-6.1,0,1,0.5,3373.7
11/14/2018,1,-7.3,0,0.5,-0.1,8604.8
11/15/2018,-0.5,-5.1,0,0,-0.3,2493.6
11/16/2018,2.2,-1.9,7.11,0.2,0,1052.9
11/17/2018,1,-2.4,0,0.4,0.2,3275.8
11/18/2018,2.3,-6.6,0,0.5,0.4,4387
11/19/2018,2.5,-4.8,0,0.5,0.5,4374.2
11/20/2018,0.4,-6.4,0,0.5,0.5,5494.4
11/21/2018,0.2,-7.8,0,0.6,0.4,7584.8
11/22/2018,-3,-9.1,0,0.5,0.1,2531.9
11/23/2018,8.4,-4.6,0,0.1,-0.1,6758.8
11/24/2018,6.9,3.6,4.57,3.1,0,933.4
11/25/2018,4.8,-0.9,0,3.7,1.6,2266.7
11/26/2018,-0.4,-3.9,0.25,1.6,1.1,2505.2
11/27/2018,-1.6,-5.1,0,1.1,0.6,2887.8
11/28/2018,-3,-5.3,0,0.7,0.5,1898.6
11/29/2018,-2.8,-5.5,0,0.5,0.5,1275.7
11/30/2018,2.8,-3.2,0.25,0.6,0.5,3475.8
12/01/2018,1,-2.8,8.13,0.6,0.4,919
12/02/2018,6.4,0.6,9.65,2.8,0.5,1108.2
12/03/2018,1,-3.3,0.25,2.1,0.5,1765
12/04/2018,1.4,-7.4,0,0.5,0.3,5181
12/05/2018,-2.1,-3.9,0,0.3,0.2,1529.2
12/06/2018,-1.3,-4.8,0.25,0.2,0.2,3288
12/07/2018,-3.2,-8,0,0.2,0.2,2573.2
12/08/2018,-1.6,-11.5,0,0.2,-0.1,5752.9
12/09/2018,0,-11.3,0,-0.1,-0.3,5293.2
12/10/2018,1.9,-4.8,0,-0.2,-0.3,5015.1
12/11/2018,0.3,-3,0,-0.2,-0.2,1404
12/12/2018,2.5,-5.2,0,-0.2,-0.3,2765.6
12/13/2018,1.1,-7.6,0,-0.2,-0.4,2010.2
12/14/2018,2.5,-0.9,7.11,-0.2,-0.3,2601.9
12/15/2018,2.1,-4,0,-0.1,-0.2,3309.1
12/16/2018,3.6,-2.2,0,-0.1,-0.1,4329.6
12/17/2018,2.3,-6,0,0,-0.1,5373.8
12/18/2018,1.6,-8.4,0,-0.1,-0.7,6510.5
12/19/2018,6.7,-2.6,0,-0.3,-0.7,4172
12/20/2018,5.8,1.3,1.78,-0.2,-0.3,2189.5
12/21/2018,3.8,-2.1,2.54,-0.1,-0.2,1651.1
12/22/2018,-1.3,-3.2,0,0,-0.2,1377.2
12/23/2018,0.8,-2,0,0,0,1485.8
12/24/2018,-0.2,-3,0,0.1,0,2716.3
12/25/2018,-1.6,-6.2,0,0.1,0,1807.1
12/26/2018,2.7,-2,1.02,0.1,0,2040.1
12/27/2018,7.8,-1.5,6.86,0.7,0,1220.4
12/28/2018,10.4,-2.2,1.02,4.1,0.7,1517.8
12/29/2018,-1.9,-5.3,0,1,0.3,3047.3
12/30/2018,0.1,-4.1,0,0.3,0.1,5720.2
12/31/2018,0.8,-4.7,19.56,0.1,0,524.9
01/01/2019,0.8,-6.4,1.02,0.1,0,2108.8
01/02/2019,-1.1,-6.7,0,0,-0.1,924.1
01/03/2019,1.5,-3.4,1.02,0,0,3235.8
01/04/2019,6.3,-3.1,0,0,0,6844.4
01/05/2019,7.7,-4.7,0,0,-0.1,5493.9
01/06/2019,2.8,-3.9,0,0,-0.1,6219.3
01/07/2019,8.2,-2.8,10.41,-0.1,-0.1,714.3
01/08/2019,4.2,-2.1,0.25,0,-0.1,1209.1
01/09/2019,-1.7,-7,0,0,-0.6,2207.1
01/10/2019,-3.1,-7.4,0,-0.4,-1.2,4908.6
01/11/2019,-3.9,-9.4,0,-0.5,-1.6,2641.6
01/12/2019,-2.1,-5.2,0,-0.6,-1.3,1824.5
01/13/2019,-0.2,-9.6,0,-0.6,-2.6,7607
01/14/2019,-1.4,-12.2,0,-0.9,-3.4,1578.1
01/15/2019,-1.1,-2.9,0,-0.7,-1,638.4
01/16/2019,-0.2,-11.1,0.25,-0.6,-3.2,6369.9
01/17/2019,-2.7,-11.1,0,-1.1,-3.8,2145.4
01/18/2019,-2.3,-7.8,0,-0.7,-1.7,4552.2
01/19/2019,-7.5,-17.1,0,-1.3,-2,4519.9
01/20/2019,-10.9,-23.1,0,-2,-3.5,8813.7
01/21/2019,-11.4,-27.9,0,-3.1,-4.7,8929.4
01/22/2019,-3.9,-15.3,0,-1.9,-4,3183.7
01/23/2019,0.3,-4.2,1.52,-1,-1.9,2125.8
01/24/2019,-3.3,-8.2,0,-0.9,-1,2343.8
01/25/2019,-7.8,-18.9,0,-0.9,-1.4,5204.1
01/26/2019,-10.3,-29,0,-1.3,-2.1,6875.6
01/27/2019,-11.8,-24.3,0,-1.7,-2.2,8518.5
01/28/2019,-9.9,-23.7,0,-1.7,-2.4,1895
01/29/2019,-10.3,-19.1,0,-1.5,-1.8,5487.5
01/30/2019,-17.6,-24.6,0,-1.5,-1.7,9168.2
01/31/2019,-15.8,-27.3,0,-1.6,-1.9,7957.8
02/01/2019,-9.7,-21,0,-1.6,-1.8,9329.3
02/02/2019,3.9,-12.1,6.6,-1.2,-1.6,4074.4
02/03/2019,6.5,2.7,2.54,-0.2,-1.2,1901.9
02/04/2019,8.8,1.4,4.06,-0.2,-0.4,1530.9
02/05/2019,1.7,-4.7,0,-0.2,-0.2,6838.7
02/06/2019,-0.8,-4.3,0.25,-0.2,-0.2,2496.9
02/07/2019,2,-3.8,7.62,-0.2,-0.2,1028.4
02/08/2019,-3.5,-12.8,0,-0.2,-1.7,6792.7
02/09/2019,-7,-13.2,0,-1.4,-3.6,11034.2
02/10/2019,-4.9,-9.7,0,-2.2,-3.7,3899.4
02/11/2019,-2.4,-6.9,0,-1.2,-2.7,5300.9
02/12/2019,-2.7,-5.8,0,-1.4,-2.7,2931.4
02/13/2019,-4.3,-11.6,0,-1.2,-1.5,6631.3
02/14/2019,4.8,-10.7,1.02,-0.8,-1.7,6170
02/15/2019,3.2,-9.7,0,-0.7,-1.4,6476.8
02/16/2019,0.5,-13.9,0,-1.1,-1.9,8251.4
02/17/2019,-4.4,-15.2,0,-1.8,-2.5,5230.6
02/18/2019,0.4,-13.5,0.25,-1.3,-1.9,12406.3
02/19/2019,-3.4,-21.4,0,-1.8,-3,11158.2
02/20/2019,1.6,-12.1,1.02,-1.2,-2.4,4955.1
02/21/2019,1.3,-7.3,0.25,-0.8,-1.3,11866.2
02/22/2019,9.4,-13.6,0,-1.2,-2.7,13093.8
02/23/2019,1.6,-4.9,1.27,-0.8,-1.9,4524.5
02/24/2019,6.1,-7.8,5.84,-0.5,-0.8,3957.1
02/25/2019,-7.4,-12.4,0,-0.5,-3,11295.2
02/26/2019,-6.6,-12.6,0,-2.3,-3.4,7829.4
02/27/2019,-2.7,-11.1,0,-1.7,-2.5,7462.9
02/28/2019,-3.6,-12.9,0,-1.5,-2,9205.4
03/01/2019,2.9,-14.5,1.27,-1.2,-2.1,9576.4
03/02/2019,1.1,-12.1,0.25,-1,-1.3,7275.9
03/03/2019,-5.7,-15.9,0,-1.3,-2,10378.5
03/04/2019,-12.8,-17.3,0,-2,-3.2,13089.4
03/05/2019,-9,-14.4,0,-2.8,-3.4,12214.3
03/06/2019,-7.3,-19.1,0,-3,-3.9,11114.5
03/07/2019,-4.3,-17.1,0,-2.1,-3.2,11444.9
03/08/2019,5.5,-19.9,0,-2,-3.8,15922.8
03/09/2019,1.7,-13.1,1.27,-1.3,-3.5,10711.6
03/10/2019,2.9,-0.2,10.41,-0.6,-1.3,2192.3
03/11/2019,0.2,-6.2,0,-0.6,-1.3,16392.4
03/12/2019,5.8,-10.3,0,-0.6,-2.4,16954
03/13/2019,5.6,0.7,0.76,-0.5,-0.7,4878.1
03/14/2019,12.3,3.3,11.68,-0.4,-0.5,5488.7
03/15/2019,4,-1,1.27,-0.3,-0.4,5292.1
03/16/2019,0,-6.7,0.25,-0.2,-0.3,11411.1
03/17/2019,2.6,-8,0,-0.2,-0.3,12648.4
03/18/2019,4.9,-6.2,0,-0.2,-0.3,15300.6
03/19/2019,6.9,-5,0,0.7,-0.3,16606.8
03/20/2019,5.3,-0.9,4.06,-0.2,-0.2,5095.4
03/21/2019,4.6,-0.7,1.02,1.3,-0.2,6164.4
03/22/2019,4.8,-3.1,0,3,-0.2,15719.1
03/23/2019,7.6,-6.8,0,3.4,-0.2,18691
03/24/2019,11.6,-2.1,0,4.8,-0.2,11254.8
03/25/2019,6.5,-4.1,0,4.3,-0.3,19170.9
03/26/2019,8,-7,0,5.5,-0.3,18858.9
03/27/2019,11.5,-5.2,0,6,-0.2,17556.7
03/28/2019,16.6,5.5,0,10.2,1.5,16202
03/29/2019,11.3,0.8,0,9.4,0.3,16195.8
03/30/2019,5.7,-4.9,9.91,4.1,0.4,5540.6
03/31/2019,0.6,-6.1,0,0.4,-0.2,13809.7
04/01/2019,6.3,-6.3,0,2.3,-0.3,16087.4
04/02/2019,12.7,2.3,0.51,9.1,0,14969.9
04/03/2019,8.9,-0.1,0,7.8,0.4,19621.4
04/04/2019,7.5,-1.9,0,7.1,0.5,13219.4
04/05/2019,13.9,-0.8,1.27,11.1,1.1,10985.7
04/06/2019,17.4,0.7,0,13.6,3,13215.1
04/07/2019,21.3,5.4,1.78,14.9,5.9,11610
04/08/2019,19.8,9.9,0.25,16.7,9.7,17688.8
04/09/2019,14.7,3.8,0,12.9,7.1,15385.9
04/10/2019,5.2,-0.4,0,7.8,3.7,7701.3
04/11/2019,4.8,-2,1.02,5.2,2.6,7705.5
04/12/2019,11.2,1.7,20.83,10.2,2.5,13884.2
04/13/2019,7.6,1,0,9.6,1.5,19416.1
04/14/2019,3.3,-1.5,0,4.5,1.8,2837.5
04/15/2019,8.3,-2.4,5.33,5.9,0.8,22406.6
04/16/2019,11.6,1.6,7.37,8.7,2.4,6019.6
04/17/2019,11.7,2.8,1.02,8.8,4.5,6184.6
04/18/2019,15.3,3.7,6.86,10.9,6.5,3099.1
04/19/2019,10,3.2,0.51,9.2,4.9,9581.8
04/20/2019,17.7,1.9,0,12.5,2.5,22866.6
04/21/2019,22,1,0,17.2,4.1,21136.2
04/22/2019,24.9,10.1,0,18,8.6,20500.9
04/23/2019,18.3,4.7,5.33,13,7.9,10550
04/24/2019,17.3,-1.9,0,17.4,4.2,22379.9
04/25/2019,20.7,1.5,0,19.4,6.4,21834.2
04/26/2019,15.4,4,0.76,15.4,7.8,18479.5
04/27/2019,9.6,-1.2,0,11.2,3.6,13983.7
04/28/2019,14.2,-1.3,0,16,3.1,23966.8
04/29/2019,6.1,2.2,5.84,8.3,6,3679.5
04/30/2019,5.9,3.2,8.38,7.7,5.7,4159.2
05/01/2019,12.5,5,33.27,10.3,5.9,3737.5
05/02/2019,7.6,3.9,9.91,8.9,7.2,3357.2
05/03/2019,11.6,5.8,0.25,13.3,7.1,9717
05/04/2019,19.7,4.1,0,20,7.1,22803.2
05/05/2019,20.9,3.6,0,18.8,8,22647.9
05/06/2019,17.7,8.8,2.79,15.2,10.5,7168.5
05/07/2019,14.5,5,0.51,17.2,8.6,16483.4
05/08/2019,13.7,2.9,0,12,6.6,11648.3
05/09/2019,20.8,6.9,8.13,15.9,8.4,8433.7
05/10/2019,14,3.2,0,16.3,8.1,19947.1
05/11/2019,11.1,0.1,0,12.8,6.5,11698.5
05/12/2019,11.9,4,0,12,6.9,9358.6
05/13/2019,14.3,4.8,0,14.3,8,12653.8
05/14/2019,20.7,0.5,0,19,5.9,25251.6
05/15/2019,23.1,4.4,0,19,8.5,18581.6
05/16/2019,25,5,0,20.1,9.4,13362.7
05/17/2019,21.7,11.3,0,22.8,12.5,17539.6
05/18/2019,22,9.1,2.79,19.8,12.9,12395.2
05/19/2019,20.3,10.4,13.46,17.8,12.9,6176.7
05/20/2019,13,4.9,0,14.6,9.7,8933.1
05/21/2019,17.1,1.7,0,16.8,7.4,18939.3
05/22/2019,21.7,8.4,3.56,19.8,10.3,13875.1
05/23/2019,20.4,11.8,4.32,20.5,14.4,24630.6
05/24/2019,16.1,7.8,0.51,16.8,11.8,8468.3
05/25/2019,23.1,13.6,42.93,21.5,14.2,14998.8
05/26/2019,23.8,13.9,0,23.9,15.2,18147.8
05/27/2019,22.2,12.1,4.06,22.5,14.4,17604.1
05/28/2019,15.3,11,2.79,16.5,14.6,4939.1
05/29/2019,21.4,10.8,0,22.4,13.6,14483.6
05/30/2019,18.9,11.4,5.33,18.2,14.4,7781.4
05/31/2019,25.3,8.8,4.06,23.1,12.5,23243.5
06/01/2019,20.3,14.4,12.7,20.4,15.8,9456.4
06/02/2019,19.1,8.3,0.25,21.8,13.6,23705.7
06/03/2019,19.1,3.5,0,23.6,10.2,25005.5
06/04/2019,22.8,8.1,0,20.8,13.3,16904.1
06/05/2019,25.5,16.3,0,24.2,16.1,17364.1
06/06/2019,26.6,13.9,0,27.5,17,20759.2
06/07/2019,26.9,11.6,0,29.3,16.6,25109.8
06/08/2019,27.4,10.2,0,27.4,16,23035.6
06/09/2019,21.2,15.3,11.68,20.6,17.7,5902.3
06/10/2019,19.1,10.3,8.89,20.1,15.4,13687.5
06/11/2019,24.2,8.1,0,23.6,12.9,23820.7
06/12/2019,23.6,13.8,0,23.7,15.3,15778.9
06/13/2019,15.9,8.3,15.75,17,13.2,8558.6
06/14/2019,20.6,6,0,18.5,10.9,12721.2
06/15/2019,21,14.6,0,19.7,14.7,8556.3
06/16/2019,16.4,11.7,0,16.9,14.3,5252.3
06/17/2019,20.5,11.4,0,23.4,13.5,15230.9
06/18/2019,25.8,10.4,0,28.3,14.5,24742.7
06/19/2019,23.6,13.4,0,24.8,17.5,13139
06/20/2019,21.4,12.9,13.21,21.4,16.8,10213
06/21/2019,25.9,9.8,0,27.6,14.5,26482.2
06/22/2019,24.2,9.7,0,28.2,15.4,26345.5
06/23/2019,26.4,9.8,0,28.5,15.9,21439
06/24/2019,25.1,16.2,9.4,24,19.3,8137.2
06/25/2019,26.2,14.5,1.52,26.4,17.4,21700.2
06/26/2019,27.1,15.3,0,27.6,17.5,24688.6
06/27/2019,29.6,13.6,0,30.4,17.9,23259.4
06/28/2019,27.5,18.2,0.25,27.2,20.9,12841
06/29/2019,30.1,16.8,0,32.9,20,24036.8
06/30/2019,30,16.5,0,30.5,20.9,21787.6
07/01/2019,30.1,16.3,0,33.9,21.1,23595.9
07/02/2019,29.4,19.8,11.68,29.8,22.9,14739
07/03/2019,30.5,18.3,0,33,23.2,22695.7
07/04/2019,32.1,17.4,10.92,33.4,22.2,19670.7
07/05/2019,30.3,20.9,5.59,31.1,23.3,21318.2
07/06/2019,29.8,19.9,0,31.2,23.4,20657.4
07/07/2019,26.1,15.4,0,31.3,20.7,24755.7
07/08/2019,26.8,11,0,31.5,19.3,24408.4
07/09/2019,27.4,10.8,0,32,19.3,23692.5
07/10/2019,30.8,15.7,0,33,21.4,22407.5
07/11/2019,26,13.8,0,31.5,22.5,22081.2
07/12/2019,26.3,10.2,0,32.9,19.6,24889.4
07/13/2019,29.8,14.8,0,31.9,21.6,21998.7
07/14/2019,29.9,11.2,0,33.5,20.3,24917.8
07/15/2019,30.2,14.4,1.27,31.4,22,20560.1
07/16/2019,28.3,20.4,0,29.5,23,13812.2
07/17/2019,31.6,20,0,33.1,23.3,16733.5
07/18/2019,29.2,17.9,0,29.4,23.4,11792.8
07/19/2019,31.5,23.2,0,32.9,24.6,15306.3
07/20/2019,30.4,20.1,15.24,29.8,23.2,12194.8
07/21/2019,29.1,18.6,0,29.3,21.9,22901.6
07/22/2019,25.4,13.3,0,27.6,20.1,20333
07/23/2019,25.2,9.5,0,27.7,17.8,21357.7
07/24/2019,27.4,8.9,0,30.4,17.7,24154.9
07/25/2019,27.6,12.5,0,30.5,20,22662.4
07/26/2019,27.6,12.1,0,30.4,20.1,21129.3
07/27/2019,28.9,19.1,6.86,30.7,22.4,20932.8
07/28/2019,29.2,19.9,0.25,29.4,22.2,20487.8
07/29/2019,25.5,17.2,0,25.6,22.3,10141.5
07/30/2019,27.9,16.1,0,30.7,21.1,20067.9
07/31/2019,28.5,10.9,0,30.8,19.3,24818.1
08/01/2019,28.6,9.5,0,31.1,18.9,23426.8
08/02/2019,31.2,9.9,0,32,19.3,23312.3
08/03/2019,29.4,12.8,16.26,31.6,20.6,19142.3
08/04/2019,30.3,15.1,0,28.4,20.4,18226.1
08/05/2019,28.6,12.4,0,27.8,19.3,21503.6
08/06/2019,28.2,16.7,5.08,27.2,21.3,14900.5
08/07/2019,28.1,13.4,0,30.4,19.2,22946.1
08/08/2019,25.4,12.7,7.11,27,20.4,20528.6
08/09/2019,,,,,,
08/10/2019,27.1,10.4,0,30.4,17.7,21542.6
08/11/2019,27.8,10.5,0,30.1,18.7,15722.7
08/12/2019,30.3,16.9,0,32.6,22.2,16681.9
08/13/2019,30.3,16.8,0,32.9,22,20178
08/14/2019,24.8,13.8,2.29,26.3,21,10770
08/15/2019,21.6,12.5,5.33,22.6,18.5,7627.8
08/16/2019,25.2,9.8,0,28.1,16,20008.5
08/17/2019,28.4,15.5,1.27,30,18.9,19567.8
08/18/2019,27.1,16.6,2.54,26.5,21.2,11265.3
08/19/2019,28.4,14.9,0,31.1,18.6,21052.8
08/20/2019,28.2,15.2,10.67,28.6,20.4,10980.6
08/21/2019,28.9,15.3,0,28.9,21.5,16525.2
08/22/2019,24.2,12.4,0,26.6,18.3,19000
08/23/2019,23.7,10.2,0,27.2,16.5,19355
08/24/2019,23.2,8.2,0,27.6,16.1,20291.2
08/25/2019,24.2,9.5,0,26.6,16.7,16020.9
08/26/2019,23.8,13.2,4.83,25.3,18,10744
08/27/2019,25.1,17.8,12.45,26.4,20.2,17659.8
08/28/2019,21.2,12.6,0,22.8,17.2,13015.4
08/29/2019,26.8,10.8,16,25.3,15.4,17117
08/30/2019,21.4,10.9,0.25,23.9,16.5,17951.3
08/31/2019,21.7,6.6,0,23.1,14.3,18302.2
09/01/2019,18.6,12.7,0,19.9,16.8,5830.2
09/02/2019,25.2,12.8,0,24.4,16.9,14668.2
09/03/2019,25.8,14.7,0,23.9,18.2,7807.6
09/04/2019,20.5,10.8,0,22.5,17,14510.8
09/05/2019,22.4,6.5,0.51,24.5,14.1,18400.6
09/06/2019,20.3,12.5,5.84,20.4,17.2,5081.8
09/07/2019,21.7,11.6,0,22.9,15.7,12702.7
09/08/2019,17.3,9.8,0,18.7,15.1,8297.3
09/09/2019,16.9,10.1,0.25,17.9,14.7,5658.7
09/10/2019,27.2,13.7,10.67,22.7,15.6,7563.1
09/11/2019,28.7,15.5,30.73,24.8,17.5,10264.4
09/12/2019,17.8,13.8,0.51,20.5,17.6,4029.7
09/13/2019,24.9,15.7,28.45,22.1,17.5,7754.6
09/14/2019,21.4,12.3,0,23,16.3,18045.3
09/15/2019,22.2,13.1,0.25,21.1,17.2,6001.7
09/16/2019,27,15.2,0,23.1,18.5,11829.5
09/17/2019,20.8,13,0,22.2,17.8,12494.6
09/18/2019,26.2,10.7,0,23.2,15.8,16706.5
09/19/2019,27.1,13,0,23.4,16.5,15148.9
09/20/2019,28.4,14.5,0,24.5,18,15554.2
09/21/2019,29,15.3,0,24.9,18.3,11826.9
09/22/2019,25.1,19.4,36.83,23.5,20.5,6353.3
09/23/2019,20.1,11.6,0.51,22.6,18,13301.5
09/24/2019,23.5,10.8,0,22.5,16.1,14600.4
09/25/2019,22.7,16.3,0,20.9,17.3,8001
09/26/2019,18.9,8.2,0,20.1,15.4,15647.8
09/27/2019,18.7,8.2,20.07,17.2,14.9,3857.9
09/28/2019,20.1,11,3.81,18.4,15.3,7385.2
09/29/2019,13.1,8.8,6.35,,,2447.8
09/30/2019,26.6,12.4,0.51,,,7493.2
10/01/2019,22.4,18.9,62.23,,,2280.8
10/02/2019,19.6,9.4,30.23,,,2454.4
10/03/2019,17.6,9.4,4.06,,,5595.7
10/04/2019,11.3,6,0,,,4838.6
10/05/2019,13.8,4.7,2.03,,,9372.4
10/06/2019,17.9,10.7,0.25,,,13623.3
10/07/2019,18.2,5,0,,,11821.6
10/08/2019,18.8,2,0,,,14387.9
10/09/2019,20.4,3.6,0,,,13819.8
10/10/2019,22.3,6.1,0,,,10966.4
10/11/2019,17.3,5.9,13.97,,,1894.2
10/12/2019,9.4,3.7,0,,,8618.4
10/13/2019,8.3,3.4,2.03,,,1823.5
10/14/2019,8.5,-0.2,0,,,7852.5
10/15/2019,11.8,-1,11.43,,,4169.3
10/16/2019,10.7,5.3,0.76,,,3632.4
10/17/2019,11.9,2.4,0,,,9035.9
10/18/2019,13,-1.6,0,,,12179.5
10/19/2019,15.8,1.6,0,,,7174.4
10/20/2019,21,5.6,2.79,,,10761.5
10/21/2019,15.3,5.6,5.59,,,1997.3
10/22/2019,12.7,5.7,8.13,,,3044.3
10/23/2019,11.9,3.7,5.33,,,10236.5
10/24/2019,9.9,3,2.03,,,7512.8
10/25/2019,8.3,-1.6,0,,,5785.1
10/26/2019,7.9,-2.9,23.11,,,5337.3
10/27/2019,12.9,2.1,9.4,,,6017.6
10/28/2019,12.9,2,0,,,5604.5
10/29/2019,8.4,3.3,0,,,3755
10/30/2019,4.2,2.2,4.57,,,2000.1
10/31/2019,4.6,-0.3,15.24,,,1612.6
11/01/2019,5.2,-1.5,0.51,,,6633.1
11/02/2019,5.2,-0.1,3.05,,,3882.3
11/03/2019,6,-0.4,0,,,4704.7
11/04/2019,9.3,1.8,6.6,,,3368.1
11/05/2019,4.2,-5,0,,,5257.6
11/06/2019,0.1,-5.5,0,,,1574.5
11/07/2019,-1.1,-9,0,,,8578.5
11/08/2019,1.9,-9.8,0.25,,,8273.2
11/09/2019,4.2,-3.1,1.78,,,7071.9
11/10/2019,4.8,-2.1,0,,,2469.7
11/11/2019,-1.6,-10.8,0,,,2025.9
11/12/2019,-5.3,-15.6,0,,,7055.5
11/13/2019,-5.3,-17.6,0,,,2815
11/14/2019,-1.5,-5.7,0,,,1682.2
11/15/2019,3.4,-3.3,0.25,,,5618.4
11/16/2019,0,-7.8,0,,,7490
11/17/2019,2.5,-8.4,0,,,5366.1
11/18/2019,4.7,-1.3,0,,,3907.5
11/19/2019,4.4,1,0,,,1609.9
11/20/2019,5.2,1,0,,,2101.1
11/21/2019,10.7,2,9.91,,,677.6
11/22/2019,2.5,-4.7,0.25,,,4147.2
11/23/2019,5.4,-5,0,,,6831.3
11/24/2019,8.7,-2.9,0.25,,,7345.1
11/25/2019,7.9,-2.8,0,,,4331.4
11/26/2019,7.6,-2.6,7.37,,,5675
11/27/2019,11.1,0.5,25.15,,,1321.7
11/28/2019,1.6,-2.1,0,,,2550.3
11/29/2019,0.8,-1.6,0,,,2785.9
11/30/2019,0.7,-1.4,0,,,1654.8
12/01/2019,0,-1.9,0,,,1717
12/02/2019,-0.7,-3.7,0,,,2882.6
12/03/2019,0.7,-4,0.25,,,1817.9
12/04/2019,0.3,-1.6,0,,,980.5
12/05/2019,5.1,-4.7,2.29,,,3228.5
12/06/2019,2.3,-6.4,0.76,,,3002.2
12/07/2019,0.4,-7,0,,,3329.8
12/08/2019,5.9,-1.5,4.06,,,2929.8
12/09/2019,8.3,0.3,12.19,,,611.8
12/10/2019,0.6,-7.4,0,,,2606.1
12/11/2019,-6.4,-12.6,0,,,5410.1
12/12/2019,2.6,-12.7,0,,,2519.5
12/13/2019,3.6,-3.4,0,,,3127.5
12/14/2019,0.9,-2.8,0,,,1606.9
12/15/2019,-2,-5.9,0,,,4487.9
12/16/2019,-0.6,-7.3,0,,,3175.9
12/17/2019,-1,-6.4,0,,,4423.1
12/18/2019,-5,-14.6,0.25,,,5293.9
12/19/2019,-0.8,-12.8,0,,,4333.8
12/20/2019,1.7,-3.4,0,,,5050.7
12/21/2019,6.2,-5.5,0,,,6174.2
12/22/2019,9.8,0.3,0,,,5267.9
12/23/2019,7.7,-1.7,0,,,5442.2
12/24/2019,0.9,-1.3,0,,,2140.2
12/25/2019,10.9,-1.6,0,,,4494.6
12/26/2019,14.8,0.1,0,,,5138.5
12/27/2019,6.9,-0.4,0,,,1024.7
12/28/2019,2.5,-1.8,0,,,2004.3
12/29/2019,7,2.2,15.24,,,593.9
12/30/2019,5.2,-1.6,32.26,,,1226.5
12/31/2019,-1,-3.6,0,,,2735.5
01/01/2020,2.5,-7.7,0.25,,,6467.7
01/02/2020,6.8,1,0,,,5778.2
01/03/2020,3.8,-0.7,0,,,1284
01/04/2020,0.1,-2.2,0,,,1461.6
01/05/2020,1.5,-3.3,0.76,,,1568.2
01/06/2020,3,-3.1,0.25,,,6975.7
01/07/2020,1.7,-3.1,0,,,3512.2
01/08/2020,-2.5,-13.4,0,,,3815.1
01/09/2020,8.5,-9.7,0,,,1603.2
01/10/2020,8.3,5.1,1.02,,,956
01/11/2020,6.1,-6.9,26.42,,,664.8
01/12/2020,-4.2,-8.4,0,,,2695.3
01/13/2020,0.1,-4.7,1.78,,,2068.3
01/14/2020,1.9,-1.6,4.83,,,1484.7
01/15/2020,1.5,-3.1,0,,,2363.1
01/16/2020,0.4,-7.1,0,,,2626.8
01/17/2020,-4.1,-9.9,0,,,4998.3
01/18/2020,1.1,-6.1,7.87,,,2204.9
01/19/2020,-3.2,-15.5,0,,,6072.2
01/20/2020,-3.6,-16.4,0.25,,,4228.2
01/21/2020,-1.6,-16.3,0,,,6487.9
01/22/2020,0.4,-6.9,0,,,6767.1
01/23/2020,2.7,-3.3,0,,,3924
01/24/2020,1.4,-0.4,13.72,,,1748.8
01/25/2020,1.7,-0.1,0.51,,,2190.3
