date,atmp_max,atmp_min,pcpn,soil1_max,soil1_min,srad
04/11/2008,8.1,3.2,10.92,7.6,3.7,5450.3
04/12/2008,6.1,1.5,4.57,5.9,3.2,5326.8
04/13/2008,5.9,-0.1,0,9.3,1.8,15777
04/14/2008,13.5,-1.1,0,12.5,1.3,22873
04/15/2008,14.7,-2.4,0,11.3,1.4,22677
04/16/2008,21.7,4.2,0,12.7,3.4,22165
04/17/2008,24.2,6.8,0,15.2,5.5,17746
04/18/2008,25.9,6.3,0,17.3,6.3,20642
04/19/2008,21.1,7.7,0,15.1,7.3,16366
04/20/2008,21.9,6.7,0,17.2,7.3,20240
04/21/2008,23.3,6.9,0,16.6,7.6,15484
04/22/2008,25.2,10.7,0,18.3,9,17990
04/23/2008,25.9,9.5,0,20.7,10.3,21860
04/24/2008,24.3,4,0,19.1,7.9,21936
04/25/2008,26.7,10.7,1.27,18.2,11.1,13008
04/26/2008,22.2,7.3,0.25,15.8,9.9,19842
04/27/2008,13.6,4.4,0,14.4,7.8,17245
04/28/2008,11.4,0.5,0,15.3,7.5,17987
04/29/2008,11.2,-2.4,0,16.1,5.6,20927
04/30/2008,13.7,-4.7,0,17.4,4,24633
05/01/2008,21.1,3.4,0,16.7,7.4,15494
05/02/2008,23.6,7.8,4.06,16.4,9.8,10459
05/03/2008,21.3,6.4,2.03,17.6,10.1,13428
05/04/2008,18.8,2.6,0,18.3,6.9,25086
05/05/2008,24.1,6.1,0,18.3,8.1,21709
05/06/2008,22.8,4,0,20.4,8.5,19558
05/07/2008,20.4,6.9,5.33,15,10.6,5814.8
05/08/2008,14.3,3.1,0,17.1,7.8,22118
05/09/2008,17.4,1.3,0,18.6,7.1,22397
05/10/2008,20.7,2.5,0,20.9,7.3,23505
05/11/2008,15.2,9.3,4.06,12.9,10.4,5706.5
05/12/2008,15.2,7,1.27,14.8,9.5,11425
05/13/2008,21.9,4.3,0,18.9,8,21671
05/14/2008,15.1,5.7,3.56,13.8,9.5,3799.1
05/15/2008,16.4,2.2,0,19.4,7.3,22762
05/16/2008,22.7,2.6,0,20,7.6,20224
05/17/2008,21.3,7.9,0,20.7,11.5,21971
05/18/2008,14.2,4.6,0,17.4,10.1,16085
05/19/2008,17.7,2.2,0,19.4,8,16323
05/20/2008,18.9,3.6,0,16.4,8.5,17135
05/21/2008,13.2,3.8,0.51,14.1,8.9,12625
05/22/2008,18.4,5.9,0,18.1,9.1,18273
05/23/2008,18.6,2.8,0,20.5,7.8,22346
05/24/2008,20.5,5,0,23.7,8.7,24283
05/25/2008,25.2,2.8,0,21.3,8.9,23125
05/26/2008,29.6,15.1,4.32,23.9,13.8,22984
05/27/2008,15.3,3.9,0,21,10.9,19683
05/28/2008,19.5,0.5,0,23.2,7.6,26489
05/29/2008,25.3,3.6,0,20.1,9,25918
05/30/2008,22.8,11.8,2.54,17.3,13.3,6459
05/31/2008,24.6,13.4,0,19.8,14.5,16752
06/01/2008,24.5,10,0,21.5,12.7,20914
06/02/2008,30.1,10.2,0,23.1,12.8,22436
06/03/2008,21.3,12.2,0.25,19.9,15,11816
06/04/2008,20.2,13.3,0,18.2,14.9,7928.8
06/05/2008,26.9,17.6,13.46,22.4,16.2,10667
06/06/2008,33.1,17.8,1.27,25,17.4,19386
06/07/2008,31.4,19.8,0.25,27,18.6,23409
06/08/2008,30.2,18.7,12.19,27.5,19.6,15780
06/09/2008,26.5,18.5,1.52,25.1,19.4,15449
06/10/2008,24.4,17.1,1.02,24,18.9,19026
06/11/2008,23.8,13.9,0,26.7,17.1,24745
06/12/2008,28,14.4,0,24.9,17.9,18240
06/13/2008,31,18.4,12.7,27,20.1,18027
06/14/2008,27,16.5,0,27.5,18.8,26312
06/15/2008,27.9,14.6,8.89,26.7,18.4,24705
06/16/2008,21.5,11.8,3.56,25.4,17.3,18854
06/17/2008,17.8,9.4,1.02,18.7,15.4,10234
06/18/2008,18,9.4,0.25,20.2,14.8,13543
06/19/2008,22.4,8.4,0,21.7,14.6,15670
06/20/2008,28.1,8.8,0,28.1,14.7,26874
06/21/2008,26.2,13.6,0,25,17.5,19068
06/22/2008,25.4,11,0.51,26,16.3,21285
06/23/2008,26.4,11.1,0,28.1,16.3,24021
06/24/2008,27.5,11.6,0,29.6,16.9,26161
06/25/2008,27.2,12.3,0,25.6,17.9,16039
06/26/2008,31.1,17.2,0,29.8,19.4,23197
06/27/2008,29.5,15.3,49.53,27.6,19.8,18473
06/28/2008,27.1,14.9,2.79,28.9,20.2,16453
06/29/2008,23.7,14.9,0.25,27.1,18.4,18894
06/30/2008,26.1,12.5,0,27.7,18.3,23551
07/01/2008,27.2,7.9,0,29.5,15.8,24582
07/02/2008,26.6,14.3,11.18,25.9,18.6,11326
07/03/2008,20.2,11.4,0,27.3,18,24289
07/04/2008,23.9,8.8,0,26.1,15.5,19941
07/05/2008,26.8,9.2,0,30.1,15.7,25309
07/06/2008,28.3,11.2,0,31.2,17.1,25442
07/07/2008,27.5,18.8,5.84,25.7,20.6,9355.5
07/08/2008,27.5,19.8,0,28.4,21.1,17898
07/09/2008,25.6,14.9,0,30.5,20.2,26836
07/10/2008,28.3,11.1,0.25,30.1,18,20569
07/11/2008,27.4,15.1,0,28.7,19.8,17133
07/12/2008,28.1,18.8,0,28.7,21.1,15447
07/13/2008,24.3,16.1,0,29.3,19.5,22088
07/14/2008,25.4,12.4,0,29.4,18.8,23227
07/15/2008,29.7,9.4,0,31.1,17.5,26316
07/16/2008,33.8,18.6,2.79,32.5,20.7,21371
07/17/2008,31.2,17.5,0,30.5,20.5,20265
07/18/2008,26.8,19.9,0,26.5,21.7,12429
07/19/2008,26.8,15.7,0.76,27.1,19.8,12193
07/20/2008,27.4,18.7,24.13,29.4,21.5,12673
07/21/2008,26.9,17.3,3.3,27.3,20.3,14075
07/22/2008,25.9,15.6,26.42,28.2,19.7,15569
07/23/2008,26.5,15.1,0.25,30.4,19,24823
07/24/2008,26.9,11.2,0,29.7,17.4,22050
07/25/2008,26.9,14,0,30.5,18.9,24339
07/26/2008,26.9,15.2,0,31.6,20.5,25139
07/27/2008,28.3,14.9,0,30.8,19.3,23347
07/28/2008,30.2,13.9,0,32.1,19.5,24951
07/29/2008,29.8,14.1,0,30.6,19.7,21880
07/30/2008,28.7,18.1,15.75,31.9,20.8,24596
07/31/2008,29.4,16.8,0,30.5,20.4,22817
08/01/2008,29,14.4,14.99,28.8,19.7,18367
08/02/2008,27.5,14.8,0,29.9,19.4,22744
08/03/2008,29.1,12.6,0,30.1,18.2,24825
08/04/2008,29.1,15.1,0,30.6,19.7,16576
08/05/2008,30.5,18.6,0,29.8,21.4,18819
08/06/2008,27.3,15.1,2.79,28.9,19.7,19980
08/07/2008,26,13.9,8.64,29.2,18.7,20920
08/08/2008,25.6,12.5,0,28.1,18.1,23944
08/09/2008,23,11,14.73,22.6,17.8,11675
08/10/2008,20.1,10.4,0,20.3,16.5,10787
08/11/2008,25.4,11.4,0,25.5,16.2,19330
08/12/2008,27.6,10.1,0,27.6,16.4,24294
08/13/2008,28.1,12.5,0,27,17.6,19146
08/14/2008,24.9,10.9,0,27.1,16.8,22843
08/15/2008,25.8,10.4,0,25.6,16.2,22974
08/16/2008,27.3,10.5,0,26.2,16.1,21828
08/17/2008,29.4,16.4,1.02,27.9,18.5,20653
08/18/2008,30.2,17.9,0.25,28,19.3,22001
08/19/2008,21.7,9.9,0.76,26.3,18.2,22171
08/20/2008,25.1,5.9,0,25.9,15.1,23608
08/21/2008,27.5,8.6,0,25.9,15.9,19174
08/22/2008,27.2,18.2,0,23,19.3,7940.9
08/23/2008,31.3,18.6,18.03,25.6,19.4,14868
08/24/2008,25.4,13.9,0.25,25.4,19.6,19385
08/25/2008,21.3,9.5,0,24.3,17.1,21414
08/26/2008,23.3,6.4,0,23.9,14.4,23043
08/27/2008,26.2,8.2,0,24.5,14.6,21926
08/28/2008,21.9,12.4,0,20.7,16.8,7758.5
08/29/2008,28.3,15.7,0,24.1,18.3,14303
08/30/2008,28.5,10.6,0,25.3,16.3,20711
08/31/2008,31.6,11.1,0,25.5,16.4,20799
09/01/2008,29.6,11.1,0,25.6,16.5,19960
09/02/2008,31.9,10.6,0,25.6,16.4,20871
09/03/2008,28.5,15.6,0,22.2,18.1,8896.4
09/04/2008,20.6,13.3,14.99,19.5,17.8,4703.7
09/05/2008,20.4,14.5,13.72,20.2,17.9,8146
09/06/2008,23.6,8.9,0,22.8,15.2,18063
09/07/2008,23.2,12.2,0.51,22.4,16.8,16893
09/08/2008,21.1,11.4,5.84,19.6,16.1,8694
09/09/2008,19.7,7.7,0.25,21,14.8,18780
09/10/2008,22.2,4,0,20.3,12.4,19464
09/11/2008,23.2,6,0,20.7,12.7,18002
09/12/2008,23.9,17.4,0,20.1,16.8,5891
09/13/2008,22,17.3,20.57,19.4,17.9,2024.3
09/14/2008,22.4,14.1,36.07,19.6,17.2,1812.8
09/15/2008,18.3,9,0.25,19.9,15.3,14950
09/16/2008,20.3,5.8,0,20.2,13.5,18774
09/17/2008,25.6,11.2,0,20.8,14.7,15890
09/18/2008,20.2,7.3,0,19.9,13.5,18653
09/19/2008,23.4,5.2,0,20,12.3,17237
09/20/2008,27,9.4,0,21.6,13.7,16742
09/21/2008,18.7,9.3,0,18.8,14.8,8902.6
09/22/2008,24.4,5.4,0,19.7,12.4,17049
09/23/2008,26.1,6.1,0,20.6,12.7,16921
09/24/2008,27.9,8.8,0,20.9,13.5,16282
09/25/2008,27.3,10.6,0,20.4,14.3,14239
09/26/2008,24.9,11,0.25,20.8,14.9,15751
09/27/2008,25.4,7.5,0,19.9,13.2,15454
09/28/2008,17.8,9.4,0,16.3,13.7,3822.7
09/29/2008,19.5,11.2,3.81,17.9,14.6,9859.1
09/30/2008,17.2,7.5,0.25,17.1,13.5,9088.4
10/01/2008,14.5,4.1,0,16.1,11.8,12838
10/02/2008,12,3.2,0.25,14.2,10.9,7892.9
10/03/2008,11.8,0.2,0.25,13.9,9.2,11748
10/04/2008,14.1,0.4,0,13.7,8.8,8965.4
10/05/2008,17.5,-0.1,0,14.7,8.2,13258
10/06/2008,15.4,4.3,0,14.3,10.7,8674.3
10/07/2008,16.4,0.1,0,13.8,8.7,10814
10/08/2008,18.8,10.6,9.14,15.1,11.7,3219.4
10/09/2008,19.3,7.3,0,15.3,11.1,15435
10/10/2008,23.2,2.1,0,15,9,14660
10/11/2008,25.3,3,0,15.5,8.8,13806
10/12/2008,27.7,6.5,0,16.6,10.4,12919
10/13/2008,27.1,6.6,0,16.8,10.8,11334
10/14/2008,21.6,5.6,0.51,16.5,11.6,12728
10/15/2008,15.1,4,5.08,13.6,10.2,4113.3
10/16/2008,17.2,4.4,0,14.1,10.2,10271
10/17/2008,14.7,1.1,0,12.7,8.4,9901.5
10/18/2008,15.7,1.7,0,12.2,8,10734
10/19/2008,15.6,-0.1,0,11.7,6.7,12474
10/20/2008,10.9,4.8,7.11,11.1,9.5,2014.3
10/21/2008,11.2,-0.1,0,11,7.4,12969
10/22/2008,10.6,-2.4,0,10,5.7,12317
10/23/2008,12.4,-2.2,0,9.5,5.3,12837
10/24/2008,12.5,0.9,2.79,9.6,6,3609.2
10/25/2008,9.8,6.9,0.25,9.9,8.5,4777.3
10/26/2008,12.1,3.1,2.79,10.2,7.7,5505.8
10/27/2008,8.8,0.1,1.02,9.9,6.3,8659.2
10/28/2008,5.1,-1.2,0,8,5.1,3754.1
10/29/2008,7.3,-2.5,0.25,8.3,4.6,7610.1
10/30/2008,12.8,-4,0,7.4,3.4,11329
10/31/2008,19.7,3.9,0,10.1,5,10396
11/01/2008,10.9,0.1,0,8.7,4.9,10756
11/02/2008,12.6,-2.2,5.59,8.4,3.5,8294.1
11/03/2008,19.5,7.1,0,11.4,7.1,9288.5
11/04/2008,21.8,6.9,0,11.8,7.3,8635.4
11/05/2008,22.1,4.9,0,11.2,6.8,10125
11/06/2008,22.5,4.7,0,11.2,6.6,9660.2
11/07/2008,18.6,5.8,3.3,12.4,8.9,7566.9
11/08/2008,5.8,1.4,0.51,9,6.7,3243.3
11/09/2008,3.9,-0.9,0,8.3,5.5,3831.7
11/10/2008,4,-1.2,0,7.3,4.5,7546.1
11/11/2008,2.7,0.3,0,6.4,5,2103.6
11/12/2008,7.1,0.1,1.52,6.5,4.7,1656.2
11/13/2008,10.8,6.9,2.03,8.8,6.5,2512
11/14/2008,11.5,5.7,0.51,9.9,7.2,3036.2
11/15/2008,5.7,0.3,0,7.8,5.4,1734.7
11/16/2008,2.1,-3.2,0,6.3,3.6,4199.3
11/17/2008,1.1,-5.3,0.25,5.6,3,5377.1
11/18/2008,1.3,-7.2,0,3.4,2.3,8244.1
11/19/2008,0.2,-4.8,0,2.7,2.2,2019.6
11/20/2008,2.3,-6.3,0,4.2,1.9,4783.6
11/21/2008,-0.8,-9.9,0,2,1.1,7048.5
11/22/2008,0.7,-7.5,0,1.4,0.8,8346.8
11/23/2008,3.3,-8.2,0,0.8,0.4,7912.9
11/24/2008,1.5,-2.2,0,1.2,0.8,1465.7
11/25/2008,1.5,-0.1,8.38,1.5,1.2,2713.7
11/26/2008,1.3,-0.3,0,1.9,1.5,2527.3
11/27/2008,2.1,-0.6,0,2.4,1.8,4369
11/28/2008,3,0.1,0,3.5,1.6,4625.6
11/29/2008,4.4,-4.4,0,2.7,1.1,8132.4
11/30/2008,1.9,-2.6,2.03,1.3,1.1,1513.9
12/01/2008,0.1,-2.8,7.11,1.5,1.3,4308.4
12/02/2008,-2,-4.9,0.25,1.5,0.9,3816.8
12/03/2008,2,-2.8,3.81,1.1,0.9,3150
12/04/2008,-1,-8.8,0,1.1,0.6,4089.7
12/05/2008,-5.7,-12.1,0,0.6,0.1,6394.4
12/06/2008,-2.4,-9.7,0,0.1,-0.1,3056.3
12/07/2008,-3,-11.8,0,0,0,7684.6
12/08/2008,-2.9,-8.9,0,0,0,4389.3
12/09/2008,1.9,-3.2,5.33,0.1,0,2124.5
12/10/2008,-2.3,-13.7,0,0.2,0.1,7723.5
12/11/2008,-1.2,-14.7,0,0.2,0.1,5857.6
12/12/2008,-2.2,-12.1,0,0.2,0.2,5646.1
12/13/2008,1,-15.3,1.02,0.2,0.2,3568.7
12/14/2008,4.4,0.5,2.03,0.2,0.1,2312
12/15/2008,6.1,-11.5,5.33,0.2,-0.1,4979.4
12/16/2008,-8,-12.9,0,-0.1,-0.6,4101.4
12/17/2008,-4.1,-8.9,0,-0.3,-0.6,3740
12/18/2008,-4.4,-14.2,0,-0.2,-0.3,6041.5
12/19/2008,-2.5,-12.7,0,-0.2,-0.3,3143.8
12/20/2008,-4.9,-18.5,0,-0.1,-0.2,6608.4
12/21/2008,-7.3,-16,0,-0.1,-0.2,5832.5
12/22/2008,-7.7,-15,0,-0.2,-0.2,4960.8
12/23/2008,-3.2,-14.1,0,-0.2,-0.2,3175.1
12/24/2008,2.1,-3.4,9.14,-0.1,-0.2,2054.5
12/25/2008,-3.2,-13.6,0,-0.1,-0.1,6268.2
12/26/2008,2.1,-9.8,0,-0.1,-0.1,3459.9
12/27/2008,11.4,1.7,11.68,-0.1,-0.1,1231.5
12/28/2008,10.3,-2.3,5.33,-0.1,-0.1,1167.8
12/29/2008,5,-3.4,0,-0.1,-0.2,5763.3
12/30/2008,-2.3,-5.7,0,-0.1,-0.6,1860.3
12/31/2008,-5,-10.8,0,-0.3,-0.6,5784.3
01/01/2009,-3.8,-13.1,0,-0.5,-0.7,3317.3
01/02/2009,-1.6,-8.9,0,-0.4,-0.8,3775.5
01/03/2009,-0.7,-10.2,0,-0.5,-1,7546.5
01/04/2009,0.5,-5.2,0,-0.3,-0.8,1049.4
01/05/2009,-3.2,-10.1,0,-0.4,-1.4,7705.5
01/06/2009,-2.3,-12.3,0,-1,-2,3729.2
01/07/2009,-1.4,-4.5,0,-0.6,-1,3816.6
01/08/2009,-1,-12.3,0.76,-0.6,-0.9,7542.9
01/09/2009,-2.8,-16.1,0,-0.6,-0.9,4605.9
01/10/2009,-4.4,-15.9,0,-0.8,-1,3784.2
01/11/2009,-5.7,-17.4,0,-0.8,-1.2,5348.7
01/12/2009,-4.5,-17.8,0,-1,-1.5,4133.4
01/13/2009,-5.5,-24.8,0,-0.8,-1,6079.8
01/14/2009,-8.8,-27.7,0,-0.8,-1.1,4674.7
01/15/2009,-12.5,-26.1,0,-1,-1.2,6410.6
01/16/2009,-10.9,-22.1,0,-1.2,-1.4,8385.8
01/17/2009,-8.6,-19.4,0,-1.3,-1.5,3456.2
01/18/2009,-6.7,-16.2,0,-0.9,-1.3,7761
01/19/2009,-1.6,-19.6,0,-0.8,-0.9,8169.7
01/20/2009,-4.3,-24.5,0,-0.8,-0.9,9298.4
01/21/2009,-3.4,-20.6,0,-0.8,-1,6805.4
01/22/2009,-2.2,-4.5,0,-0.6,-0.8,4394.7
01/23/2009,-0.9,-8.8,0,-0.5,-0.6,4270.6
01/24/2009,-8.7,-15.8,0,-0.5,-0.7,9511.2
01/25/2009,-9.5,-18.6,0,-0.6,-0.9,8192.8
01/26/2009,,,,,,
01/27/2009,,,,,,
01/28/2009,,,,,,
01/29/2009,,,,,,
01/30/2009,,,,,,
01/31/2009,,,,,,
02/01/2009,,,,,,
02/02/2009,,,,,,
02/03/2009,,,,,,
02/04/2009,,,,,,
02/05/2009,,,,,,
02/06/2009,,,,,,
02/07/2009,,,,,,
02/08/2009,,,,,,
02/09/2009,4.8,-3.7,0,-0.1,-0.1,7744.2
02/10/2009,14.9,2.1,2.03,-0.1,-0.1,11109
02/11/2009,8.7,2.2,20.57,0.4,-0.1,1013.4
02/12/2009,4.4,0.2,3.56,0.8,-0.1,3100.4
02/13/2009,0.3,-2.9,0,0.8,-0.1,4471.5
02/14/2009,0.6,-5.5,1.02,-0.1,-0.1,8407.9
02/15/2009,3.1,-8.7,0.25,0,-0.1,10895
02/16/2009,-1.5,-9,0,-0.1,-0.1,12970
02/17/2009,3.4,-5.7,0.25,-0.1,-0.2,10657
02/18/2009,2,-4.8,3.05,-0.1,-0.1,2722.3
02/19/2009,-4.5,-9.6,0,-0.1,-1.2,8395.7
02/20/2009,-1.6,-10,0,-0.3,-2.3,11868
02/21/2009,-2,-9.2,0,-0.8,-2.1,3775.1
02/22/2009,-1.6,-10.6,0.25,-0.6,-0.8,12981
02/23/2009,0.7,-14.6,1.27,-0.4,-0.7,13405
02/24/2009,-0.8,-16.4,0,-0.4,-0.7,12309
02/25/2009,3.6,-9.4,0.25,-0.1,-0.6,6481.5
02/26/2009,7.8,-1.2,17.02,-0.1,-0.1,9721.9
02/27/2009,8,-10.6,7.11,-0.1,-0.1,8449.7
02/28/2009,-4.7,-11.1,0,-0.1,-1.8,13883
03/01/2009,-5.8,-13.1,0,-0.9,-4.2,15760
03/02/2009,-6.3,-15.4,0,-1.4,-5.9,15203
03/03/2009,-3.6,-14.9,0,-0.9,-5.8,14964
03/04/2009,3.1,-10.2,0,-0.5,-4.4,15597
03/05/2009,12.7,-2.2,0,-0.2,-1.8,8653.9
03/06/2009,14.7,0.4,0,3,-0.3,14258
03/07/2009,3.6,-1.6,19.3,-0.1,-0.1,1396.6
03/08/2009,2.4,-0.6,13.97,0.9,-0.1,3271.8
03/09/2009,8.7,-2.2,0,4.7,-0.1,14911
03/10/2009,9.8,0.7,5.08,1.6,-0.1,1741.8
03/11/2009,12.7,-6.1,0.25,3,-0.1,14667
03/12/2009,-3,-9.6,0,-0.1,-0.1,15423
03/13/2009,2.3,-8,0,-0.1,-0.1,16914
03/14/2009,8.2,-3.2,0,1.8,-0.1,17503
03/15/2009,15.4,-2.5,0,5.9,-0.1,14965
03/16/2009,15.4,-0.8,0,7.8,-0.1,16183
03/17/2009,19.9,-0.1,0,8.4,-0.1,15884
03/18/2009,15.2,2.8,0,6.8,1.2,10680
03/19/2009,3.6,-3.8,0,2.1,-0.1,12907
03/20/2009,5.5,-7.1,0,4.2,-0.1,15901
03/21/2009,10,-2.4,0,4.2,-0.1,9937.5
03/22/2009,5.2,-3.4,0,5.3,0.5,12577
03/23/2009,6.3,-4.9,0,4,0,16850
03/24/2009,11.1,-1,0,3.9,0,11870
03/25/2009,14.1,3.7,0.51,6.6,1.2,6042
03/26/2009,13.1,0.1,0,6.9,1.5,13447
03/27/2009,10.7,-0.2,0,6.2,1,11505
03/28/2009,5.8,-3.3,1.02,5.4,0.8,15105
03/29/2009,2.4,-1,15.75,2.8,1.2,2027.1
03/30/2009,10.6,-1.7,1.02,9.5,0.6,17579
03/31/2009,10.7,-0.5,0.51,8.7,1.6,11554
04/01/2009,8.9,0.9,0,6.4,2.4,10458
04/02/2009,18.1,0.1,0,10.7,1.4,13846
04/03/2009,7.4,1.5,29.72,5.7,2.8,4348.3
04/04/2009,10.4,0.7,0,10.2,1.5,19709
04/05/2009,6.6,-1.4,0,6.8,2,8062.3
04/06/2009,7,-1.4,1.02,4.2,1.7,9911.9
04/07/2009,1.7,-2.1,0,3,1.1,7323.6
04/08/2009,11.8,-1,0,8.1,0.9,20840
04/09/2009,14.9,-2.2,0,9,1.3,16797
04/10/2009,7.2,-1.2,0,7,1.9,18543
04/11/2009,13.3,-3.3,0,10.7,1.2,22071
04/12/2009,9.4,-4.5,0,10.1,1.5,22102
04/13/2009,8.1,-4.1,0,5.5,1.6,9288.1
04/14/2009,8.6,3.8,0,5.6,3.3,7578.4
04/15/2009,13.3,1.1,0.51,10.1,3.6,20294
04/16/2009,16.4,-2.2,0,11.9,1.8,22560
04/17/2009,23.3,-1.4,0,13.7,2.6,21091
04/18/2009,24.3,5.1,0,14.5,5.2,20616
04/19/2009,11.8,4.7,0,9.7,6.9,8340.9
04/20/2009,10.2,3.7,14.73,7.9,5.6,2149.1
04/21/2009,8.7,2.7,0.51,8.6,4.7,9673.7
04/22/2009,13.1,2,0,10.5,4.3,16998
04/23/2009,15.2,-1.2,0,13.2,3.1,21440
04/24/2009,26.9,7.8,0,14.5,6.4,14992
04/25/2009,25.6,8.3,25.65,15.4,11.2,8523.2
04/26/2009,8.6,5,31.5,11.2,8.2,6513.1
04/27/2009,25.7,6.2,4.06,15.8,8.2,10808
04/28/2009,15.7,5.7,7.11,16.6,9.6,17602
04/29/2009,15.6,4.4,0,15.9,7.4,19536
04/30/2009,15.9,8.7,10.41,13.6,10,4399.2
05/01/2009,15.1,5.7,0,13.8,9.3,14130
05/02/2009,16.5,4.8,0,13.5,7.6,19100
05/03/2009,20.2,5.3,0,15.7,7.5,20450
05/04/2009,21.1,3.3,0,19.6,7.2,24100
05/05/2009,22,6.1,0,19.6,9,20480
05/06/2009,21.9,10,0,16.5,11.2,14419
05/07/2009,23.4,11.2,0,18.3,11.8,14552
05/08/2009,25.8,9.8,0,21.5,11.6,22752
05/09/2009,14.5,7.2,12.45,14.8,11.2,9249.7
05/10/2009,15.2,3.2,0,17.4,8.8,18774
05/11/2009,18.1,1.3,0,17.9,7.9,21985
05/12/2009,19.9,1.2,0,19.7,8.1,23904
05/13/2009,20.3,9.2,1.02,14.8,10.8,8531.6
05/14/2009,19.9,9.4,9.4,17.6,12.2,25381
05/15/2009,18.7,6,0,15.9,10.1,9870.2
05/16/2009,16.8,7.3,2.03,17.7,10.7,17211
05/17/2009,16.7,2.3,0,18,8.3,25865
05/18/2009,20.3,0.7,0,19.7,7.6,25778
05/19/2009,26.2,8.7,0,21.3,11,24361
05/20/2009,29.9,9.9,0,23.3,12.8,25363
05/21/2009,30.1,12.4,0,23.8,13.8,25112
05/22/2009,17,11,0,17.7,14.2,10612
05/23/2009,22.8,9.7,0.76,18.6,13,11798
05/24/2009,22.3,11.2,0,24.5,14.1,23624
05/25/2009,17.6,6.2,0,22.8,12.2,24278
05/26/2009,21.1,9.5,0,19.9,13.5,14461
05/27/2009,16.7,11.2,9.65,17,14.4,5199
05/28/2009,16,11,0,16.3,13.9,6840.5
05/29/2009,23.8,8.3,0,21,12.1,23376
05/30/2009,22.6,5.9,0,19.1,11.6,19094
05/31/2009,19.2,4.2,0,21.2,10.8,24744
06/01/2009,21.7,9.8,0.25,17,13.5,7748.5
06/02/2009,19.2,6.7,0,19.9,12.1,16419
06/03/2009,21.2,7.5,0,22.2,12.1,25177
06/04/2009,21.8,4.6,0,24.1,11.2,28194
06/05/2009,25.6,7.5,0,24.1,12.2,28225
06/06/2009,20.2,10.4,0,21.4,14.5,18384
06/07/2009,16.2,9.4,0.25,18.1,13.8,12935
06/08/2009,19.7,10.5,20.32,17.3,13.1,6133.1
06/09/2009,19.6,11,0,20.2,14,23297
06/10/2009,21.7,10.4,0,22.5,14.3,21373
06/11/2009,18.9,11.9,0,19.4,15.2,12828
06/12/2009,26.1,9.4,0,21.5,13.3,23645
06/13/2009,23.6,12.9,0,20.4,15.1,16917
06/14/2009,26.9,9.5,5.84,22,13.8,23174
06/15/2009,26,10.4,0,24.1,14.1,26881
06/16/2009,25.7,10.2,0,24.5,14.8,24693
06/17/2009,20.5,15.2,19.05,18.6,16.8,4387.7
06/18/2009,24.7,14.5,0,24,16.7,19348
06/19/2009,27.5,15.8,1.78,22.9,17.6,16740
06/20/2009,28.8,17.2,10.41,23.9,19.3,20930
06/21/2009,27.6,15.6,0,25.1,18.6,20951
06/22/2009,29.5,15.6,0,25.4,18.6,24655
06/23/2009,33.6,15.8,0,25.9,18.7,24478
06/24/2009,35.2,21.2,0,27.7,20.7,25190
06/25/2009,32.4,21,0,27.1,21.4,22501
06/26/2009,29.7,17.2,0,26.1,20.8,25411
06/27/2009,29.2,13.3,0,25.1,18.8,24767
06/28/2009,26.8,18.1,1.52,24.3,20.5,24294
06/29/2009,23.2,14.8,3.05,22.2,19.2,16742
06/30/2009,21.1,14.2,1.52,21,18.2,11799
07/01/2009,18.5,12.8,9.91,19.4,17.6,8389.2
07/02/2009,19.7,11.8,1.02,19.1,17.3,8622.6
07/03/2009,23.2,13.2,0,21.2,17.3,19369
07/04/2009,25.4,9,0,22.4,15.8,25942
07/05/2009,26.8,11.1,0,22.2,16.5,23967
07/06/2009,25.8,10.6,0,22.5,16.2,25895
07/07/2009,22.3,10.7,0,21.2,16.6,18559
07/08/2009,24.9,8.9,0,23,15.4,25723
07/09/2009,26.4,9.5,0,24.2,15.9,27298
07/10/2009,27.5,12,0,22,17,15999
07/11/2009,27.5,12.2,2.29,24.3,18.3,23697
07/12/2009,25.6,8.4,0,23,15.6,24410
07/13/2009,25.6,6.7,0,22.6,15,24151
07/14/2009,28.4,7.9,0,23.4,15.2,26291
07/15/2009,27.3,14,0,23.6,17.6,14891
07/16/2009,25.9,12.5,0,24.4,17.8,24691
07/17/2009,21.5,11.3,0.51,20.5,17.1,15836
07/18/2009,20.1,9.9,0.51,19.3,16.1,13522
07/19/2009,26.3,7.7,0.76,21.9,14.9,22372
07/20/2009,27.7,9.8,0,22.4,15.4,22834
07/21/2009,28.1,10.4,0,23.1,16.1,19279
07/22/2009,26.8,14.7,3.3,21.7,17.7,11634
07/23/2009,24.8,15.4,15.24,20.8,18.3,9433.4
07/24/2009,27.3,14.3,1.02,23.5,17.7,20257
07/25/2009,26.8,16,0.25,23.2,19.3,16921
07/26/2009,23.9,15.4,6.35,21.5,18.8,13691
07/27/2009,28.4,14.3,0,24,18,23752
07/28/2009,28.5,16.6,0,24.4,19.9,19641
07/29/2009,26.6,13.3,0,24,19,24491
07/30/2009,25.4,9.8,0,22.1,16.9,15906
07/31/2009,26.8,11.6,0,23.1,17.3,22600
08/01/2009,26.3,11.1,1.78,22.1,17.2,15907
08/02/2009,24,13.3,0.51,22.4,18,24787
08/03/2009,27.3,12.3,3.81,22.1,17.1,14461
08/04/2009,29.3,12.2,0,25.1,19.2,20113
08/05/2009,25.4,7.9,0,22.3,15.9,22809
08/06/2009,27.4,8.9,0,23.1,15.8,22445
