date,atmp_max,atmp_min,pcpn,soil1_max,soil1_min,srad
04/15/2004,21.9,2.5,0,12.1,5.1,22103
04/16/2004,24.4,9.3,0,13.8,7.7,19845
04/17/2004,24.6,13,7.11,15.8,10.3,16214
04/18/2004,28.8,11.5,6.6,16.7,11.3,21014
04/19/2004,24,5.7,0,13.8,10.8,9219.4
04/20/2004,12.5,0,1.27,11.7,7.9,14423
04/21/2004,18.9,6.7,2.54,13.3,9.8,12936
04/22/2004,14.7,1,0,12.7,7.9,16502
04/23/2004,17.5,1.3,0,14.2,7.9,22651
04/24/2004,13.4,1.7,2.79,12.8,7.6,19425
04/25/2004,18.9,3,23.11,11.6,7.6,9164.9
04/26/2004,14.4,3.9,0,12.6,8.1,20818
04/27/2004,6.7,-0.9,0,10,6.9,18902
04/28/2004,24.3,0.9,0,12.8,6.2,21317
04/29/2004,24.2,16.3,0,14.8,10.4,19307
04/30/2004,19.8,10.5,1.52,14.2,12,5423.1
05/01/2004,12.1,5.5,8.89,13,10.5,6688.6
05/02/2004,11.3,0,1.78,12.9,8.7,19488
05/03/2004,10.3,-3,0,11.8,6.4,22328
05/04/2004,16.7,-2.9,0.25,11,6.3,12810
05/05/2004,16.3,-0.2,0,14.2,7.2,24491
05/06/2004,25.2,7,0,14.6,8.8,13826
05/07/2004,16.8,6.6,0,16,10.1,24104
05/08/2004,19.8,4.4,16.76,14.1,9.4,13399
05/09/2004,24.7,12.5,19.3,18.1,12.1,17045
05/10/2004,26.6,14.9,0.51,18.7,13.8,20676
05/11/2004,22.2,13,15.24,17.1,14.1,14173
05/12/2004,27.6,16.6,1.02,20.1,14.7,19953
05/13/2004,23.4,17.1,9.14,19.2,16.4,9744.5
05/14/2004,22.3,7.2,27.43,18.5,15.7,6678.3
05/15/2004,16.7,5.6,0,16.9,13.3,18342
05/16/2004,20.2,2.2,0,18.8,11.3,27184
05/17/2004,25.3,10.5,0.51,19.2,13.4,18704
05/18/2004,21.6,10.4,12.7,18.5,15.8,15043
05/19/2004,22.3,7.5,0,20.1,14.1,27871
05/20/2004,24.8,13.7,19.05,18.6,15.4,7967.3
05/21/2004,19,10.9,28.19,17.9,15.3,7664.1
05/22/2004,23.4,11,3.3,18.2,14.7,11350
05/23/2004,21.2,10.9,25.65,18.1,15.8,9657.9
05/24/2004,20.6,9.1,0.76,17.2,15.1,11187
05/25/2004,18.9,9.2,0,17,14.1,12714
05/26/2004,17.9,5.1,0,17.7,14.8,20512
05/27/2004,20.7,3.2,0,16.4,12.4,14851
05/28/2004,20,6.7,0,18.4,13.9,27358
05/29/2004,17.1,2.8,0,15.6,12.4,11503
05/30/2004,20.4,11.7,9.14,16.4,13.8,14252
05/31/2004,20.6,13.1,5.33,17.7,14.7,15059
06/01/2004,22.1,11.9,0.25,19.3,14.7,25408
06/02/2004,20.1,11.9,0.51,17.4,15.6,11069
06/03/2004,24.2,7.3,0,18.9,14,28577
06/04/2004,24.8,6.5,0,18.6,14.2,27668
06/05/2004,24.9,5.6,0,18.6,13.6,25926
06/06/2004,25.8,14,0,19,15.6,18428
06/07/2004,28.6,16.8,0,20.7,16.5,25619
06/08/2004,31.5,19.5,0,22.1,18,24630
06/09/2004,29.4,20,0.51,22.5,19.5,22074
06/10/2004,20,11.8,13.72,21,17.1,5399.3
06/11/2004,16.8,11,9.4,17.2,15.9,7729.5
06/12/2004,23.2,10.9,9.65,18,15.1,17660
06/13/2004,27.8,16.7,0.76,19.7,16.9,17430
06/14/2004,25.9,16.3,5.33,19.4,17.6,17766
06/15/2004,28.4,13.5,0,20.1,17.1,23116
06/16/2004,27.3,16.9,1.52,20.4,18.1,17210
06/17/2004,27.4,19.2,0.76,20.7,19.1,12803
06/18/2004,26,17,0.51,21,18.9,23492
06/19/2004,20.3,8.7,0,19.8,17.4,29364
06/20/2004,21.1,7.2,0,18.3,15.8,26877
06/21/2004,19.8,9.7,24.38,17,16.1,7463.3
06/22/2004,20.6,11,0.25,18.2,16.1,24482
06/23/2004,22.9,10.6,7.62,17.8,15.5,18178
06/24/2004,17.1,5.9,3.3,17,15.2,13692
06/25/2004,19.6,3.6,0,17.1,13.6,28073
06/26/2004,20.4,7.1,0,17.4,14.4,26737
06/27/2004,22.2,9.4,0.51,17.8,14.9,25935
06/28/2004,24,12.1,2.54,18.5,15.9,21030
06/29/2004,24.8,12.7,0,19,15.9,26920
06/30/2004,27.5,16,0,20.1,17,26464
07/01/2004,28.1,16.8,0,21.1,17.7,27707
07/02/2004,27.6,13.1,0,21.1,17.9,27239
07/03/2004,27.8,13.6,0,20.6,18,20630
07/04/2004,24.4,19.1,16,20.4,19.4,8291
07/05/2004,25.9,15.2,0,21.2,18.6,22557
07/06/2004,27.2,15.6,3.05,21.2,18.5,19847
07/07/2004,21.8,13.8,0,20.5,18.6,14865
07/08/2004,17.9,11.2,0,18.6,17.3,10654
07/09/2004,23.4,8.5,0,19.4,15.9,21092
07/10/2004,30.4,13.7,0,21.4,17.5,25341
07/11/2004,30.1,15.1,28.96,22.2,18.4,22984
07/12/2004,27.8,19.6,17.78,21.9,20.2,11654
07/13/2004,28.7,17.5,2.54,22.5,20.1,17712
07/14/2004,24.2,15.7,0,21.4,19.8,18576
07/15/2004,26.4,13.9,0,21.6,18.7,26727
07/16/2004,28.4,12.1,41.15,21.3,18.3,15810
07/17/2004,27.6,15.4,0.25,21.3,18.6,16439
07/18/2004,29.4,12.7,0,22.1,18.4,26348
07/19/2004,26.2,12.4,0,21.7,18.6,23059
07/20/2004,29.4,18.2,0,22.9,19.6,22994
07/21/2004,30.1,18.5,17.53,23.4,20.6,17571
07/22/2004,29.9,18.5,0,23.7,21,18462
07/23/2004,25.5,10.5,0,22.2,19.5,24571
07/24/2004,22.9,7.3,0,20.8,17.8,21976
07/25/2004,25.5,11.9,0,21,18,25708
07/26/2004,26.5,10.3,0,21.1,17.5,25250
07/27/2004,20,11.9,0,19.6,18.2,7206.3
07/28/2004,28.5,9.3,0,21.2,16.7,25519
07/29/2004,25.6,14.1,0,21.2,18.5,21714
07/30/2004,23.6,15.7,1.27,20.1,18.8,9445.5
07/31/2004,25.2,12.3,0.25,21.7,19.1,21244
08/01/2004,28.5,11.6,0,21.8,18,22329
08/02/2004,30.2,18.9,0.76,22.6,19.7,17635
08/03/2004,31.8,15,0,22.9,19.4,21490
08/04/2004,29.4,15,17.78,21.9,19.6,18973
08/05/2004,23.9,11.1,0,21,18.2,24196
08/06/2004,24.5,7.4,0,20.9,16.6,23686
08/07/2004,26.3,8.9,0,21.2,16.7,23558
08/08/2004,24.9,12.5,0,22.4,17.8,23377
08/09/2004,26.6,14.6,1.27,21.6,18.5,14388
08/10/2004,20,13.2,0.51,20.8,18.9,11693
08/11/2004,16.6,9.1,2.79,19.4,17.2,11663
08/12/2004,16.9,9.4,0,18.4,16,10553
08/13/2004,20.7,11.5,2.54,19.6,16.4,12897
08/14/2004,22.9,8.9,0,20.1,15.9,22802
08/15/2004,24.7,5.7,0,20.9,15,25059
08/16/2004,23.8,6.4,0,20.8,15.3,21178
08/17/2004,22.5,14.2,0.25,20.6,17.1,14330
08/18/2004,24.8,14.4,0.25,21.4,18,13299
08/19/2004,21.1,9.6,0,21.9,17.3,24869
08/20/2004,22.8,9.5,0,20.4,16.4,14315
08/21/2004,22,3,0,20.7,14.9,24466
08/22/2004,24.9,4.7,0,20.1,14.8,18947
08/23/2004,24.6,16.1,0,20.6,17.9,10690
08/24/2004,27.9,12.5,0,22.1,17.2,17802
08/25/2004,27,18.9,7.37,22.4,19.5,10008
08/26/2004,26,18.5,2.29,22.2,19.4,10584
08/27/2004,28.6,18.9,1.78,24.5,20.5,18651
08/28/2004,20.8,15.1,24.89,22.2,19.7,4722
08/29/2004,21.3,9.8,3.56,20.3,18.2,10867
08/30/2004,23.1,6.7,0.25,20.9,16.2,19848
08/31/2004,25.9,10.8,0,21.9,16.7,22077
09/01/2004,27.2,10.5,0,20.4,16.8,14302
09/02/2004,27.8,14.2,0,22.8,17.4,21117
09/03/2004,27.9,15,0,23.1,18.2,17599
09/04/2004,28.8,13.4,0,23.6,18.4,19985
09/05/2004,28.8,15.4,0,23.3,19.1,15553
09/06/2004,28.1,16.9,13.72,23.2,20,14435
09/07/2004,24.1,12.4,0,22.3,18.4,20688
09/08/2004,23,10.5,0,20.5,16.9,18269
09/09/2004,24.2,10.6,0,20.8,16.4,21155
09/10/2004,25.9,6.9,0,21.1,15.7,20644
09/11/2004,26.1,13.1,0,21,16.7,15987
09/12/2004,28.8,15.1,0,22.6,17.3,18870
09/13/2004,28.3,13.7,0,22.6,17.6,18925
09/14/2004,27.9,17.6,0,22.5,18.7,15891
09/15/2004,28.1,18.1,0,22.9,19.1,16271
09/16/2004,22.4,8.4,0.51,22.3,18.5,19674
09/17/2004,22.4,6.7,0,19.9,15.9,17795
09/18/2004,24.3,4.7,0,19.9,14.7,19111
09/19/2004,23.2,6.1,0,19.8,14.4,19392
09/20/2004,24.8,8.4,0,19.9,14.7,19435
09/21/2004,27.3,7.2,0,20.4,14.6,19119
09/22/2004,29.4,7.3,0,20.7,14.6,18271
09/23/2004,28.8,9.9,0,20.7,15,17151
09/24/2004,26.8,14.4,0,21,16.5,13970
09/25/2004,17.7,10.9,0,18.2,16.2,5076
09/26/2004,23.9,2.2,0,18.8,13.3,18319
09/27/2004,24.5,4.1,0,18.8,13,18005
09/28/2004,19.5,9.9,4.83,17,14.5,9380.3
09/29/2004,20.9,3.5,0,17.2,13.2,16833
09/30/2004,21.6,0.8,0,17,11.2,17737
10/01/2004,21.9,5.2,0.51,16.5,11.9,13653
10/02/2004,15.3,3.4,5.59,15.8,12.2,17744
10/03/2004,17.5,1,0,14.5,9.9,15598
10/04/2004,13.9,-1.5,0,13.7,10.6,12705
10/05/2004,13.5,-4.5,0,13.2,7.8,16781
10/06/2004,22.1,5.1,0,15,9.4,15981
10/07/2004,23.2,8.7,0,15.8,11.2,14325
10/08/2004,18.8,13.5,32.77,15.6,12.8,2146.5
10/09/2004,18.2,3.1,1.78,16.4,12.6,15761
10/10/2004,19.2,0.3,0,14.4,9.8,16338
10/11/2004,17.3,1,0,13.6,9.4,13973
10/12/2004,15.5,-0.7,0,12.8,8.8,10380
10/13/2004,16.5,4.7,0,13.1,9.6,7537
10/14/2004,18.6,7.7,0,14.3,10.9,12580
10/15/2004,10.7,6.2,4.32,12.6,11.3,2644.3
10/16/2004,7.1,3,4.83,11.3,9.3,5234.4
10/17/2004,5.4,0.1,0,9.3,8.1,3121
10/18/2004,8.3,1.9,0,9.8,7.7,4933.6
10/19/2004,9,4.3,0,9.8,8,3405.3
10/20/2004,10.8,7,0,10.9,9.3,2910
10/21/2004,10.9,0.5,0,10.9,8.4,3900.9
10/22/2004,13.7,3.2,0,11.5,8.3,5885
10/23/2004,17.2,9.2,21.59,12,10,943.9
10/24/2004,12.2,3.9,0,12.2,10.9,3270.4
10/25/2004,20.5,2.4,0,13,8.4,12714
10/26/2004,12.9,6.8,0,12.2,9.6,7677.2
10/27/2004,11.3,6.1,0,11.9,10.3,3258.3
10/28/2004,13.6,5.7,1.02,12.2,9.9,5653.1
10/29/2004,20.5,9.9,13.21,13.7,11.2,1849.8
10/30/2004,20.5,8.3,1.27,14.4,11.6,5307.3
10/31/2004,9.8,4.1,1.27,11.7,10.2,4177.3
11/01/2004,6.7,-0.9,16.26,10.2,8.1,3080.4
11/02/2004,7.5,-1.2,1.78,9.7,8,1973.6
11/03/2004,11.1,-1.3,0,10.3,7.1,10807
11/04/2004,6.9,2,10.16,8.4,6.8,1504.7
11/05/2004,10.9,1.5,0,8.4,5.4,9721.6
11/06/2004,15.8,4,0,9.9,6.1,10532
11/07/2004,13,0.4,0,9.8,6.6,10367
11/08/2004,7.1,-5.7,0,7.1,4.2,9406.4
11/09/2004,6.1,-6.9,0,5.7,3.1,5839.2
11/10/2004,14.9,1.3,0,7.9,3.8,7191
11/11/2004,11.6,-5.6,0.25,7.5,4,9145.1
11/12/2004,8,-7.1,0,5,2.5,10417
11/13/2004,6.8,-7.9,0,4.4,2.1,10620
11/14/2004,11.5,-6.2,0,4.3,1.8,10255
11/15/2004,7.7,-3.5,0,4.5,2,3193.4
11/16/2004,9.3,4.6,0.51,6.9,4.5,1829.1
11/17/2004,12,9.2,1.78,8.8,6.8,1644.4
11/18/2004,15.3,7.5,0.25,11.2,8.7,5643.8
11/19/2004,8.9,4.9,16.51,9,7.6,915.7
11/20/2004,11.5,5.1,1.78,9.1,7.7,1127.6
11/21/2004,7.2,1.1,0,8.1,6.3,6911.3
11/22/2004,7.7,-3.8,0,7.2,4.6,7039
11/23/2004,9.9,-2.9,0.25,8,5.2,2937.8
11/24/2004,0.7,-3.4,0,5.2,4,1021.8
11/25/2004,2.4,-4.6,3.3,4.1,3.9,9118
11/26/2004,2.5,-3.1,1.78,3.9,3.6,5193.8
11/27/2004,5.1,1.3,16.76,3.7,3,868.8
11/28/2004,4,-3.2,1.02,5,2.7,4701.4
11/29/2004,3.8,-2.9,0.25,4.2,2.2,3408.5
11/30/2004,2.1,-0.9,2.29,4.5,3.3,1775.3
12/01/2004,3.6,-2.1,9.65,3.3,2.9,8877.8
12/02/2004,1.5,-5.1,0,3,2.7,4759.7
12/03/2004,1.5,-8,2.29,2.7,1.9,4183.4
12/04/2004,6,-2,0,2.3,1.6,4725.9
12/05/2004,4.2,-4.8,0,2.6,1.5,7549.5
12/06/2004,0.3,-1.8,0,2.2,1.9,1160.6
12/07/2004,5.2,0.1,24.89,3.3,1.9,687.7
12/08/2004,4.9,0.8,0,4.5,3,2372.1
12/09/2004,6.8,0.3,0,4.9,2.5,4869.4
12/10/2004,4.3,0.1,5.84,4.4,3.2,1142.9
12/11/2004,3.5,-1.1,0,3.8,2.3,4495.9
12/12/2004,3.1,-3.1,3.56,2.5,2,1083.7
12/13/2004,-0.4,-4.9,0.25,2,1.2,3397
12/14/2004,-2.7,-8.2,0,1.2,0.9,5286.7
12/15/2004,0.7,-8.8,0,0.9,0.7,8363.9
12/16/2004,2.6,-3.7,0.51,0.7,0.6,3121.8
12/17/2004,-0.6,-11.7,0,0.6,0.5,7867.1
12/18/2004,0.7,-7.7,0,0.5,0.4,1069.5
12/19/2004,-7.5,-21.5,0,0.5,0.1,8250.6
12/20/2004,-7.9,-21.4,0,0.1,-0.1,2325.9
12/21/2004,1.1,-8,0.25,0,-0.1,2500.1
12/22/2004,-5,-10.5,0,0,-0.1,3558.4
12/23/2004,-4.5,-11.5,0,0,-0.1,6463.2
12/24/2004,-10.3,-21.2,0,-0.1,-0.2,6376.6
12/25/2004,-11.3,-21.8,0,-0.1,-0.2,3335.8
12/26/2004,-3.9,-14.4,0.25,-0.1,-0.2,6745.8
12/27/2004,-5.8,-20.2,0,-0.2,-0.3,5523
12/28/2004,0.5,-7,0,-0.2,-0.3,3405
12/29/2004,1.6,-2,0.25,-0.1,-0.2,3754.6
12/30/2004,11.1,-3.6,0.51,-0.1,-0.2,2044.8
12/31/2004,13.3,-1.6,4.06,-0.1,-0.1,6081.6
01/01/2005,0.3,-7.3,0,-0.1,-0.1,4338.2
01/02/2005,8.4,-1.7,10.41,-0.1,-0.1,1355.2
01/03/2005,0.5,-1.5,0,0.1,-0.1,1596.1
01/04/2005,0.3,-3.4,1.27,0.3,0.1,2007.8
01/05/2005,-3.3,-7.5,0,0.2,0.2,2382.4
01/06/2005,-4.5,-8.4,0,0.2,0.2,4122.8
01/07/2005,-4.4,-6.9,0.51,0.2,0.2,6438
01/08/2005,-1.7,-5.8,0.25,0.3,0.2,3015.4
01/09/2005,0.3,-3.5,0,0.3,0.2,2543.1
01/10/2005,0.4,-2.7,0,0.3,0.3,4815.9
01/11/2005,-0.4,-4.1,0,0.3,0.3,2688.6
01/12/2005,14,-1.1,17.02,2,0.2,1736.1
01/13/2005,10.7,-5.1,20.83,3.3,0.8,1011.8
01/14/2005,-4.9,-16.9,0,0.8,0.2,9659.3
01/15/2005,-8.5,-16.2,0,0.2,0,9209.1
01/16/2005,-9.1,-20.6,0,0,-0.5,7858.7
01/17/2005,-11.4,-21.1,0,-0.5,-1.4,6859
01/18/2005,-10,-23.3,0,-1.4,-2.1,8218
01/19/2005,-2.6,-12.3,0,-0.5,-2,3397.2
01/20/2005,-8.4,-12.4,0,-0.4,-0.6,4868.3
01/21/2005,-9.5,-18.8,0,-0.4,-0.4,9418.3
01/22/2005,-9.6,-17.3,0,-0.3,-0.4,4722.7
01/23/2005,-3.1,-23.7,1.27,-0.3,-0.4,10763
01/24/2005,-1.6,-12.2,0.25,-0.3,-0.4,4295.3
01/25/2005,1.5,-4.7,0,-0.3,-0.4,5297.9
01/26/2005,0.8,-17.1,0,-0.2,-0.3,8448.4
01/27/2005,-7.5,-26,0,-0.2,-0.3,11748
01/28/2005,-4.7,-20.3,0,-0.3,-0.4,11557
01/29/2005,5.6,-11.1,0,-0.3,-0.4,9666.1
01/30/2005,-0.9,-9.8,0,-0.3,-0.3,4877
01/31/2005,-1.1,-9.2,0,-0.2,-0.3,6342.1
02/01/2005,1.2,-6.2,0,-0.2,-0.3,4892.9
02/02/2005,2.7,-9.5,0,-0.2,-0.2,7888.3
02/03/2005,4.7,-11.5,0,-0.2,-0.3,10496
02/04/2005,7.5,-9.7,0,-0.2,-0.3,11162
02/05/2005,10.2,-0.8,0,-0.2,-0.3,11178
02/06/2005,8.9,0,1.78,-0.1,-0.2,5500.1
02/07/2005,4.5,1.7,2.54,-0.1,-0.2,1635.2
02/08/2005,2.2,-4.3,0.25,-0.1,-0.1,3385.3
02/09/2005,-2.5,-6.1,0,-0.1,-0.1,3777
02/10/2005,1.3,-15,0.25,-0.1,-0.1,10979
02/11/2005,-1.1,-7.9,0,-0.1,-0.1,2680.4
02/12/2005,7.4,-3,0.25,-0.1,-0.1,13467
02/13/2005,0.5,-3.3,0,-0.1,-0.1,4536.3
02/14/2005,7.3,-0.7,16.26,-0.1,-0.1,1885.2
02/15/2005,4.2,-0.7,1.78,-0.1,-0.1,2681.4
02/16/2005,-0.2,-5,0,-0.1,-0.1,5356.7
02/17/2005,-4.7,-13.1,0,-0.1,-0.1,8101.7
02/18/2005,-5.6,-13.8,0,-0.1,-0.1,8756
02/19/2005,-0.4,-10.6,0,-0.1,-0.1,14033
02/20/2005,-1.5,-6.7,0,-0.1,-0.2,2868.1
02/21/2005,-0.1,-2.4,2.29,-0.1,-0.2,4172.7
02/22/2005,0.2,-10.4,3.3,-0.1,-0.2,7063.3
02/23/2005,0.5,-14.2,0.76,-0.1,-0.2,8622
02/24/2005,0.6,-8.9,0,-0.1,-0.2,9636.1
02/25/2005,0,-6.5,1.02,-0.1,-0.2,7059
02/26/2005,1.9,-15.5,0,-0.1,-0.2,16694
02/27/2005,-1.9,-12.3,0,-0.1,-0.2,11409
02/28/2005,-1.6,-5.3,0.76,-0.2,-0.2,6939.9
03/01/2005,-3.3,-7.5,0,-0.1,-0.2,10073
03/02/2005,-2.1,-16.3,0,-0.1,-0.2,11031
03/03/2005,-1.3,-20,0.25,-0.1,-0.2,16456
03/04/2005,3.3,-14.6,3.05,-0.1,-0.2,13207
03/05/2005,5.8,-7,0,-0.1,-0.2,16866
03/06/2005,9.3,-0.8,0,-0.1,-0.2,16375
03/07/2005,9.7,-8.3,3.3,-0.1,-0.1,5505.8
03/08/2005,-2.1,-12.8,0,-0.1,-0.1,15635
03/09/2005,-4.1,-15.8,0,-0.1,-0.1,13972
03/10/2005,-2.1,-11.6,0,-0.1,-0.4,9803.9
03/11/2005,-0.1,-10.6,2.54,-0.3,-0.5,14540
03/12/2005,-1.1,-15.5,0.25,-0.2,-0.3,9804
03/13/2005,1.2,-19.6,2.54,-0.2,-0.5,17486
03/14/2005,1.4,-17.3,0,-0.4,-1.2,13600
03/15/2005,0.1,-15.2,0,-0.4,-1.2,10177
03/16/2005,3,-13.7,0,-0.5,-1.4,10488
03/17/2005,8.5,-10.3,0,-0.3,-1.2,17553
03/18/2005,0,-3.6,2.54,-0.2,-0.4,6763.4
03/19/2005,0.3,-2.9,5.33,-0.2,-0.2,4512.5
03/20/2005,1.6,-1.5,2.54,-0.2,-0.2,6916.6
03/21/2005,6.1,-2.9,0,-0.2,-0.2,10499
03/22/2005,7.9,-5.9,0,-0.1,-0.2,19377
03/23/2005,1.8,-5.8,0,-0.1,-0.2,10959
03/24/2005,7.9,-9.9,0,-0.1,-0.2,19897
03/25/2005,2.2,-3.9,0,-0.2,-0.2,15700
03/26/2005,8.3,-8.1,0,-0.1,-0.2,21373
03/27/2005,11.6,-6.7,0,-0.1,-0.2,19653
03/28/2005,13.7,-2.9,0,-0.2,-0.3,21820
03/29/2005,17.1,-1.7,0,-0.1,-0.2,18737
03/30/2005,22.6,6.5,4.57,4.7,-0.1,14877
03/31/2005,11.7,3.9,5.08,3.9,1.9,2391.9
04/01/2005,13.9,0,0,6.5,0.3,14900
04/02/2005,13.6,2.6,0,7.3,1.8,19012
04/03/2005,14.3,-1.7,0,8.7,0.9,22884
04/04/2005,19.7,-2.2,0,10.5,1.2,21094
04/05/2005,23.7,7.8,0,12.1,4.2,20371
04/06/2005,25.1,8.1,0,13.3,7,14538
04/07/2005,16.1,3.4,0,11.8,8.1,14653
04/08/2005,17.3,-0.7,0,13.1,4.4,23274
04/09/2005,19.8,0.8,0,13.5,4.9,23061
04/10/2005,22.9,5,0,13,6,18621
04/11/2005,19.4,4.5,0,13.4,6.4,21198
04/12/2005,14.7,2.4,0,11.5,5,22348
04/13/2005,15.7,0.3,0,12.2,3.9,24592
04/14/2005,18.7,-0.9,0,13.2,4.1,24681
04/15/2005,18.5,0.1,0,13.7,4.6,24527
04/16/2005,22.6,-0.3,0,14.3,5,23998
04/17/2005,24.2,9.8,0,16.5,8.8,20425
04/18/2005,25.8,7.6,0,16.1,8.9,18553
04/19/2005,26.6,14.5,0,17.3,10.5,21477
04/20/2005,20.3,6.8,11.43,15,11.7,8142.8
04/21/2005,14.7,0.4,0,15.2,8.1,24403
04/22/2005,7.3,2.6,13.72,10.8,8.2,3960.2
04/23/2005,6.7,-1.3,0.51,8.3,5.5,9251.3
04/24/2005,5.3,-1.5,1.78,6.2,4.4,8785.2
04/25/2005,14.7,2.3,0,12.3,4.4,24884
04/26/2005,13.7,4.3,0.51,12.4,7.4,18526
04/27/2005,8.5,0.6,2.79,9.8,6.9,11770
04/28/2005,10.5,-1.2,0.51,11.7,4.8,22102
04/29/2005,13.7,-3.8,0,13.1,4.3,24449
04/30/2005,13.1,-0.5,0,12.2,6.3,21209
05/01/2005,10.1,0,0,10.3,5.5,16782
05/02/2005,8.8,1.7,0,9.6,5.8,15225
05/03/2005,6,0.3,0,7.4,5.4,7067.8
05/04/2005,14.6,-1.3,0,13,3.4,26964
05/05/2005,19.1,2.5,0,14.3,5.5,26642
05/06/2005,20.4,4.6,1.52,12.3,7,15843
05/07/2005,20.6,3.9,0.25,16.5,8,23303
05/08/2005,26.2,7.7,0,17.2,9.8,23331
05/09/2005,27,13.3,0,17.2,11.7,19564
05/10/2005,23.6,11.5,0,18.9,13.3,24224
05/11/2005,12.5,7.4,8.64,15.1,11.8,5445.7
05/12/2005,11.2,2.5,0,15,9.5,23805
05/13/2005,14.3,3.5,19.56,12.1,8.4,8038.4
05/14/2005,15.1,6.9,8.89,15,11.1,16688
05/15/2005,11.3,6.4,0.25,12.7,10.3,12005
05/16/2005,11.7,-0.1,0,12.6,8.3,15982
05/17/2005,18.3,-0.1,0,15,7.7,21382
05/18/2005,20.7,9.5,0,16.1,10.7,19185
05/19/2005,15.1,9.7,4.83,13.5,11.2,3773.9
05/20/2005,21.5,6.6,0.25,17.3,10.4,26556
05/21/2005,24.6,2.5,0,18.4,10,26788
05/22/2005,18.1,9,2.29,14.6,12.4,7435
05/23/2005,18.1,9.1,7.62,15,12,12270
05/24/2005,18.8,6.5,0,16,11.1,17837
05/25/2005,24.2,3.3,0,18.8,10.5,28200
05/26/2005,20.2,5.7,0,15.6,11.8,14850
05/27/2005,18.4,6.3,0,17.8,11.5,24040
05/28/2005,19.2,6.2,0,18.2,11.9,26633
05/29/2005,20.4,7.6,0,17.4,12.2,22009
05/30/2005,24.7,6.5,0,19.5,11.8,26693
05/31/2005,25.9,9.3,0,20.2,12.9,27404
06/01/2005,26.9,9.8,0,21.1,13.7,28872
06/02/2005,26,12,0,20,14.3,21015
06/03/2005,23.2,14.9,0.51,19.1,16,13010
06/04/2005,27.9,16.1,0,21.6,16.1,22119
06/05/2005,31.3,17.9,26.92,22.2,17.3,15341
06/06/2005,27.3,17.2,0,22.4,17.1,27376
06/07/2005,30.9,15.6,0,23.6,17.3,26186
06/08/2005,31,18.2,5.33,24.5,19,25371
06/09/2005,31.6,20.6,0,25.1,19.6,26512
06/10/2005,31.4,18.7,0,24.4,20.3,20349
06/11/2005,30.7,20.3,10.92,24.3,20.5,18954
06/12/2005,28.4,20.4,3.56,23.9,20.6,15725
06/13/2005,28.6,19.6,74.4,23.6,20.4,13879
06/14/2005,27.6,15.8,14.22,23.6,20.5,21536
06/15/2005,20.2,12.3,2.29,21.4,19.5,9783.5
06/16/2005,20.6,9.6,0.25,20.7,17.6,20813
06/17/2005,18.5,8.5,0,19,16.6,13302
06/18/2005,21.5,13,0,19.6,17.1,13849
06/19/2005,25,12.1,0,21.2,17.5,24737
06/20/2005,26.6,10.3,0,22.3,16.9,28803
06/21/2005,30.3,14.6,0,22.3,18,20268
06/22/2005,26.3,10.8,0,22.6,17.4,29097
06/23/2005,29.4,12.1,0,22.6,17.5,26873
06/24/2005,32.1,22.2,0,24.3,19.7,27480
06/25/2005,34.1,18.3,0,24.4,20.2,25059
06/26/2005,30.9,17.7,1.27,24.7,20.6,25975
06/27/2005,32.7,18.5,0,25,20.9,25477
06/28/2005,31.1,20.5,0.76,25.5,21.6,23808
06/29/2005,31.8,19.2,0,25.6,21.5,24441
06/30/2005,28.9,19.4,12.45,24.1,21.4,16667
07/01/2005,23,10.5,0,22.6,20.2,13398
07/02/2005,23.9,6.5,0,22.2,17.2,29050
07/03/2005,26.4,10.5,0,22.9,17.8,28151
07/04/2005,25.8,16.6,2.03,21.6,19.2,11228
07/05/2005,28.9,17.5,0,23.9,19.8,23474
07/06/2005,24.2,14.8,0,23.1,20.2,23185
07/07/2005,28,10.5,0,23,18.3,28252
07/08/2005,29.6,13.1,0,23.1,18.6,26455
07/09/2005,30.3,10.8,0,23.5,18.4,28925
07/10/2005,31.9,9.7,0,23.6,18.2,28219
07/11/2005,31.3,14.2,0,24,19.2,25123
07/12/2005,28.7,18.6,1.27,23.1,20.6,13439
07/13/2005,30.6,20.5,0,24.9,21,19673
07/14/2005,32.1,18.3,0,25.8,21,26154
07/15/2005,33.5,16.8,0,25.8,20.9,25623
07/16/2005,30.1,19.8,4.06,25.1,22.2,13647
07/17/2005,31.5,19,0,25.1,21.5,16737
07/18/2005,30.6,21.2,5.59,26.7,22.4,21919
07/19/2005,27.9,13.7,0,26.2,20.6,27404
07/20/2005,30.3,11.7,3.3,24.4,19.4,18560
07/21/2005,29.4,16.9,21.08,24.9,20.6,19297
07/22/2005,31.5,16,2.54,25.6,21.1,25912
07/23/2005,28.7,14.4,1.78,24.1,20.3,20295
07/24/2005,33.1,19.1,7.11,25.9,21.6,21309
07/25/2005,32.4,18.6,0.25,25.8,22.5,21359
07/26/2005,26,15.6,14.73,24.4,22.7,11569
07/27/2005,24.5,11.8,0,23.2,20.5,21153
07/28/2005,25,9.1,0,22.5,18.6,26112
07/29/2005,24.5,11.6,0,21.9,18.8,17484
07/30/2005,26.6,12.1,0,22.7,18.6,26811
07/31/2005,28.9,15.4,0,23.3,19.5,24993
08/01/2005,31.7,16.9,0,24.3,20.5,26173
