date,atmp_max,atmp_min,pcpn,soil1_max,soil1_min,srad
05/27/2007,17.8,7.7,0,19.5,15.2,27168
05/28/2007,22.4,5.3,0,20.2,13,28287
05/29/2007,28.6,11.6,0,21.7,14.9,24140
05/30/2007,29.9,20.1,0,23.2,17.7,23468
05/31/2007,28.9,19,0,22.9,18,20457
06/01/2007,25.3,14.9,0,23.6,18.2,22030
06/02/2007,28.3,14.7,3.05,24.5,18.2,23480
06/03/2007,22.2,16.1,23.62,20.8,18.7,8580.4
06/04/2007,17.1,8.8,29.72,18.9,15.5,2483.5
06/05/2007,15.7,4.5,0,18.7,14,23025
06/06/2007,18.9,3,0,19.9,13.4,27330
06/07/2007,30.2,13.7,1.78,22.4,15.7,22069
06/08/2007,26.5,9.9,2.54,20.4,17.4,18970
06/09/2007,21.8,7.2,0,22,15,29271
06/10/2007,26.3,11.8,0,23,16.1,26506
06/11/2007,28.1,12.8,0,24.1,16.7,27905
06/12/2007,28.2,13.5,0,24.6,17.6,28886
06/13/2007,31.4,12.2,0,25.7,17.7,28675
06/14/2007,31.7,14.2,0,26,18.5,27395
06/15/2007,29.6,15.9,0,26.4,19.4,27051
06/16/2007,27.4,16.8,2.29,24.5,19.9,20302
06/17/2007,29.7,14.3,0,26.1,19,25278
06/18/2007,30.8,20.6,6.1,27,20.7,25896
06/19/2007,22.2,12.1,3.81,25.1,20.7,27328
06/20/2007,24.7,8.6,4.32,24.9,17.6,26120
06/21/2007,23.7,12.1,0,24.9,18.2,29058
06/22/2007,23.5,7.7,0,24.8,17.2,28695
06/23/2007,24.3,10.8,0,24.9,17.7,28126
06/24/2007,25.3,10.9,0,25.3,18,28347
06/25/2007,26.8,13.7,0,25.9,18.9,27046
06/26/2007,30.6,17.8,0,27.2,20.3,26488
06/27/2007,29.4,17.8,0,25.6,22.1,18867
06/28/2007,8.8,8.4,0,21.6,21.1,0
06/29/2007,23.1,5.8,0,25.2,17.7,29653
06/30/2007,25.3,7,0,25.6,17.8,28935
07/01/2007,23.3,6.1,0,25.4,17.6,29824
07/02/2007,22.6,9.5,0,22.6,18.4,16512
07/03/2007,24.5,15.1,15.75,23.4,18.6,14808
07/04/2007,23.1,15.8,16.51,23.4,18.7,16038
07/05/2007,24.7,14.2,0,24.7,19,20863
07/06/2007,25.6,11.8,0,25.1,18.1,28120
07/07/2007,28.4,16,0,26.1,19.3,27635
07/08/2007,32.3,20.5,2.03,26.6,21.6,20488
07/09/2007,28.4,18,4.57,23.8,21.6,10523
07/10/2007,28.3,16.6,9.4,24.9,20,18007
07/11/2007,21.4,11.1,14.73,24.2,19.3,26283
07/12/2007,21.4,10.9,4.06,23.3,17.9,23234
07/13/2007,21.2,8.8,0,22.4,16.9,24427
07/14/2007,21.2,11,7.87,21.5,18.2,17332
07/15/2007,23.4,10.5,1.27,23.1,17.3,24864
07/16/2007,25.6,12.1,0,23.6,18.1,26300
07/17/2007,26.7,11.7,0,24,18.1,23559
07/18/2007,29.6,14.8,0,24.8,19.6,19529
07/19/2007,21.8,14.7,0,23.3,20.3,19927
07/20/2007,21.9,9.6,0,24,18.1,27710
07/21/2007,23.6,7.8,0,23.6,17.4,26842
07/22/2007,25.3,10.7,0,24,18.1,26674
07/23/2007,25.9,11.6,0,24.2,18.4,26033
07/24/2007,26.2,14.6,0,23.3,20.1,15604
07/25/2007,30.8,17.6,0,25.2,19.9,24783
07/26/2007,25.7,17.9,0,23.7,20.9,13360
07/27/2007,27.2,18.4,0,25.2,20.8,21443
07/28/2007,29.6,15.4,0,25.3,20.3,25323
07/29/2007,28.8,13.9,0,25.2,19.9,26362
07/30/2007,30.7,15.3,0,26.4,20.3,25488
07/31/2007,29.8,17.9,0,26.9,21.1,24321
08/01/2007,32.2,17.6,0,27.4,21.4,24316
08/02/2007,28.9,18.8,0,26.1,22.6,17320
08/03/2007,28.7,13.9,0,26.8,20.4,26692
08/04/2007,27.8,12.8,0,26.5,19.9,24885
08/05/2007,26.6,14.3,0,24,20.8,12088
08/06/2007,26.7,17,0,26.3,21.6,19895
08/07/2007,29,16.5,0,25.8,21.5,13275
08/08/2007,27,15.7,0,26.8,21.4,23017
08/09/2007,28.4,15.5,0,26,20.9,17470
08/10/2007,30.9,15.2,0,27.6,20.9,24447
08/11/2007,32.2,16,0,27.1,21.4,19776
08/12/2007,29.5,15.3,0,28.1,22.5,23076
08/13/2007,27.2,9.8,0,26.7,19.8,24294
08/14/2007,24.8,12.3,0,23.7,20.5,11981
08/15/2007,26.7,15.8,0,24.2,20.7,11184
08/16/2007,25,12.3,0,26.5,21.2,25016
08/17/2007,23.1,8.7,0,25,19,22201
08/18/2007,19.8,4.9,0.25,21.6,17.4,13105
08/19/2007,19,11.9,1.78,20.8,18.5,8873.2
08/20/2007,22.9,13.3,6.6,21.6,17.8,12875
08/21/2007,23.8,15.7,0,22.5,18,11744
08/22/2007,26.9,18.2,1.52,23.7,20,11308
08/23/2007,22.9,19.5,1.02,22.4,20.6,5447.5
08/24/2007,23.2,18.6,0.51,22.6,20.9,5643.8
08/25/2007,23.5,13.9,4.06,24.6,19.3,20006
08/26/2007,26.2,9.8,0,24.3,16.8,23500
08/27/2007,25.7,14.2,0,22.6,17.6,14731
08/28/2007,31.7,20.3,0,26.3,19.9,19043
08/29/2007,23.8,14.4,5.59,23.4,20.2,9932.2
08/30/2007,24.9,9.4,0,23.8,16.8,22727
08/31/2007,25.1,9,0,23.9,16.5,22167
09/01/2007,25.3,11.2,0,24.3,17.4,20262
09/02/2007,26.4,13.8,0,24.3,18,21599
09/03/2007,29,15.3,0,25.4,19.3,20124
09/04/2007,29.8,14,0,25.3,19.5,16776
09/05/2007,32.3,17.4,0.76,25.9,20.4,19639
09/06/2007,30,22.5,0,26.8,21.6,18444
09/07/2007,24.7,15.4,7.11,24.2,20.7,7801.2
09/08/2007,25.9,11,0,24.7,17.4,21095
09/09/2007,24.3,10.3,0,21.6,17.7,10314
09/10/2007,15.2,9,2.29,19,16.5,4951.1
09/11/2007,17.7,7.4,4.06,18.2,14.8,8449.7
09/12/2007,16.7,6.8,1.52,18.1,14.5,11200
09/13/2007,22.5,7.6,0,19.9,13.5,18699
09/14/2007,19.4,6.4,2.54,17.1,14.1,8258.9
09/15/2007,13.4,4.5,4.57,16.8,12.2,15889
09/16/2007,18.5,2.7,0,17.8,11.3,18622
09/17/2007,24.1,10.5,2.29,19,13.6,14448
09/18/2007,29.1,16.1,0,21,15.8,16871
09/19/2007,24.1,13.5,0,21,18.3,11164
09/20/2007,26.4,12.1,0,20.6,16.8,16605
09/21/2007,29.2,16.5,1.52,21.7,17.2,13591
09/22/2007,21.9,11.6,6.6,20.7,16.4,18900
09/23/2007,24.9,8.7,0,20.6,14.9,18337
09/24/2007,31.2,16.4,0,22,16.2,15474
09/25/2007,27.2,15.7,5.59,21.2,19.6,5579.9
09/26/2007,19.3,6.9,0.25,20.1,16.4,11558
09/27/2007,19.1,6.6,0,18.8,14.6,13424
09/28/2007,19.8,8.2,0,18.4,14.3,16102
09/29/2007,21.4,7.8,0,17.4,13.5,12344
09/30/2007,25.9,16.4,0,19.2,15.5,13690
10/01/2007,21.8,16.1,7.62,18.1,17,2342.8
10/02/2007,21.4,15.8,0.76,19.2,17.2,7140.6
10/03/2007,22.1,10.6,1.27,19.3,16.3,15467
10/04/2007,25.7,9.6,0,18.7,14.2,16176
10/05/2007,29.4,16.2,0,20.8,16,13523
10/06/2007,29.3,21.9,0,22,18.9,11557
10/07/2007,29,19.4,0,22.7,18.9,14415
10/08/2007,29.5,15.9,1.02,22.6,19.6,13681
10/09/2007,20.4,7,3.3,20.4,15.8,11853
10/10/2007,13.2,6.4,20.83,15.8,13.8,5708.3
10/11/2007,11.2,2.8,1.02,14.9,13.3,6801.9
10/12/2007,10.8,1.6,1.02,14,11.9,9335.9
10/13/2007,11.5,2.1,0,14.2,11,14393
10/14/2007,12.6,0.8,0,12.6,9.9,4949.8
10/15/2007,16.5,7.8,2.79,14.5,11.9,8323.8
10/16/2007,14,11.7,10.41,13.8,13.1,1831.5
10/17/2007,18.5,11.6,0,16.1,13.7,11731
10/18/2007,23.3,14.3,8.38,16.8,14.4,6134.4
10/19/2007,16.6,11.2,1.27,15.6,13.8,2534.2
10/20/2007,17.2,11.9,0,15.3,13.1,12612
10/21/2007,22.7,15.7,0,16.2,13.5,11617
10/22/2007,22,7.1,3.05,15.4,13.8,4336.4
10/23/2007,12.9,2.9,0.25,14.3,11.9,12090
10/24/2007,9.6,2,1.52,12.7,10.9,4921.5
10/25/2007,16.4,-1.3,0.51,12.5,8.9,12682
10/26/2007,18.3,1.1,0,12.8,9,7280
10/27/2007,11.8,1.8,3.56,12,9.7,3818.6
10/28/2007,9.8,1.2,0,11.4,8.4,11424
10/29/2007,12.7,2.1,0,11.3,8.5,10687
10/30/2007,18.3,4.8,0,11.8,8.8,8839.7
10/31/2007,14.8,7.4,0.25,11.5,9.9,3584
11/01/2007,9.2,-0.8,0,10.8,8.2,9117.2
11/02/2007,12,0.5,0,9.9,7.2,10108
11/03/2007,11.3,-0.7,0,9.7,6.9,9268.5
11/04/2007,9.8,0.3,2.54,8.8,6.7,5690.1
11/05/2007,10.6,3.8,2.29,8.6,7.1,3835.7
11/06/2007,4,0.7,7.11,7.1,6.1,2389.3
11/07/2007,2.1,0.1,0.25,6.3,5.8,2656.3
11/08/2007,5.1,-0.5,2.54,6.3,5.5,1928.5
11/09/2007,8.7,-1.9,0,7.2,5.4,5771.6
11/10/2007,8.2,-3,2.03,7,4.7,7713.4
11/11/2007,7.2,3.5,0,7,6.3,1141.3
11/12/2007,13.6,2.6,0,9,7.2,5515.2
11/13/2007,12.3,-1.5,0,7.5,5.2,7244.4
11/14/2007,11.9,3.3,0,8.1,7.1,8402.4
11/15/2007,3.9,0.4,2.79,7.1,5.4,1804.4
11/16/2007,3.9,-0.2,0,6.1,5.1,4865.3
11/17/2007,6.9,-1.2,0,6.4,5.1,5018.8
11/18/2007,6,-3.3,0,5.8,4.3,7361.2
11/19/2007,8.2,0.1,3.05,5.8,4.3,880.5
11/20/2007,9.5,1.4,4.06,6.7,5.4,4272.7
11/21/2007,6.2,-1.1,0.25,6.5,5.6,3457.8
11/22/2007,1.1,-7.4,0.25,5.6,4.3,1521.3
11/23/2007,-0.3,-8.4,0.25,4.3,4,763.5
11/24/2007,3.1,-0.6,2.29,4.1,3.8,3416.8
11/25/2007,4.1,1.9,0,4.3,3.8,5016.6
11/26/2007,4.9,-0.7,0,5.1,4.2,2177.6
11/27/2007,1.1,-7.4,0,4.3,2.5,2619.2
11/28/2007,2.9,-8.4,5.08,2.6,2.2,1375
11/29/2007,0.2,-8.3,0,2.5,1.5,2709.3
11/30/2007,-3.6,-8.7,0,1.5,1.3,3634.5
12/01/2007,-4.5,-11.3,0,1.8,1.4,2197.2
12/02/2007,2.3,-4.4,12.19,2.2,1.8,1064.3
12/03/2007,-0.3,-4.9,0,2.4,2.2,3756
12/04/2007,-1.1,-6.7,0,2.6,2.4,3490.7
12/05/2007,-3.7,-9.4,0,2.6,2.5,3108.7
12/06/2007,-4,-8.1,0,2.6,2.6,5726.4
12/07/2007,-2.1,-5.2,0,2.6,2.5,1268.3
12/08/2007,-3.4,-9,0,2.6,2.5,3884.9
12/09/2007,-0.6,-6.7,0,2.6,2.5,2322.7
12/10/2007,0.9,-10.1,2.03,2.5,2.5,6433.3
12/11/2007,0.9,-3.1,0.25,2.5,2.4,1406.4
12/12/2007,1.7,-7.1,0.76,2.4,2.3,6086.5
12/13/2007,1.5,-5.2,0.25,2.4,2.3,1471.3
12/14/2007,-0.7,-11,0,2.3,2.2,3093.5
12/15/2007,-5.2,-12.9,0,2.2,2,2228.4
12/16/2007,-0.9,-6.7,0,2.1,2,3034.8
12/17/2007,-1.7,-5.7,0,2.1,2.1,2565.3
12/18/2007,3.9,-3.1,3.05,2.1,2.1,4970.5
12/19/2007,1.1,-0.9,0.25,2.1,2,1062.3
12/20/2007,2.3,-1.5,0.25,2,2,4558
12/21/2007,2.3,-0.3,0,2,1.9,985.5
12/22/2007,6.4,1.5,0.25,1.9,1.5,800.2
12/23/2007,8.1,-8.7,1.52,2.6,1.3,657.8
12/24/2007,-0.9,-5.3,0,1.3,1.2,1374.7
12/25/2007,2.7,-4.3,1.02,1.3,1.2,3418.3
12/26/2007,5.6,-3.3,0,1.3,1,6229.5
12/27/2007,2.3,-2.5,1.27,1.4,1.2,1077.1
12/28/2007,-1.2,-3.5,0,1.4,1.3,1050.2
12/29/2007,-0.8,-3.9,0,1.5,1.4,349
12/30/2007,0.5,-4.3,0,1.5,1.5,1893.6
12/31/2007,1.1,-4.8,0,1.6,1.5,2249.4
01/01/2008,-1.2,-5.7,0,1.6,1.5,979.1
01/02/2008,-0.6,-9.1,0,1.6,1.5,5692.5
01/03/2008,-1.1,-8.6,0,1.5,1.4,2921.3
01/04/2008,2,-2.4,0,1.5,1.1,4570.9
01/05/2008,4.8,-1.7,2.79,1.9,1.2,1491.6
01/06/2008,10.2,3.7,0.76,4.4,1.9,862.5
01/07/2008,10.3,3.6,23.11,5.4,3.9,606.8
01/08/2008,8.6,0.4,27.18,5.6,4.3,731.3
01/09/2008,2.3,-1,1.02,4.3,2.7,2334.9
01/10/2008,3.5,-2,0,2.8,2,3639
01/11/2008,1.1,-2,0,2.3,2.1,1424.3
01/12/2008,0.9,-1.2,1.52,2.1,2,2588.6
01/13/2008,0.9,-0.9,2.54,2,1.9,1447
01/14/2008,0.3,-3.3,0,1.9,1.8,1812.3
01/15/2008,-1.8,-4.8,0,1.8,1.7,2273.9
01/16/2008,0.3,-3.6,0.25,1.7,1.6,5946.4
01/17/2008,1.5,-7.6,0.51,1.7,1.6,4737.3
01/18/2008,-5.1,-9.9,0,1.6,1.4,4691.4
01/19/2008,-9.8,-16.1,0,1.5,1.2,4254.2
01/20/2008,-13.4,-16.1,0,1.3,1,3546.6
01/21/2008,-9.6,-13.5,0,1,0.9,3717.9
01/22/2008,-7.3,-12.5,0,1,0.9,1177.2
01/23/2008,-9.3,-12.8,0,1,0.8,2872.1
01/24/2008,-9.1,-12.8,0,0.9,0.8,1022.5
01/25/2008,-3.9,-10.4,0,0.8,0.7,7218.6
01/26/2008,-3.3,-8.1,0,0.9,0.7,4805.4
01/27/2008,-1.9,-6,0,1,0.8,3383.7
01/28/2008,9.4,-5.3,6.86,1,0.9,6624
01/29/2008,6.7,-8.2,7.11,2.8,0.9,1654
01/30/2008,-8.4,-20,0,2.2,0.5,4956.5
01/31/2008,-5.7,-14.5,0,0.5,0.3,7705.9
02/01/2008,-0.7,-8.9,0.25,0.3,0.2,3258.5
02/02/2008,-0.3,-4.4,0,0.3,0.2,4402
02/03/2008,-0.2,-3.1,0,0.3,0.2,2899.2
02/04/2008,2,-3.3,7.37,0.3,0.2,2889.9
02/05/2008,1.4,-1.3,0,0.3,0.2,2380.9
02/06/2008,0.7,-7.5,0.51,0.4,0.3,3710.2
02/07/2008,-1.3,-13.9,0,0.4,0.3,7404.3
02/08/2008,-1,-4.6,0.25,0.4,0.3,4888.5
02/09/2008,0.3,-6.9,0,0.4,0.4,1598.9
02/10/2008,-6.9,-20.7,0,0.4,0.3,4467.4
02/11/2008,-5.3,-15.9,0,0.3,0.3,2850
02/12/2008,-7.5,-14.9,0,0.3,0.2,3534
02/13/2008,-4.8,-14.2,0,0.3,0.2,1674.4
02/14/2008,-1.9,-7.3,0,0.3,0.2,2301.4
02/15/2008,-7.2,-14.8,0,0.3,0.2,2634.7
02/16/2008,-1.3,-14.2,0.25,0.3,0.2,3044.3
02/17/2008,5,-6.3,21.84,0.3,0.2,1304
02/18/2008,-0.9,-8.6,0,0.3,0.2,5590.6
02/19/2008,-8.1,-11.6,0,0.4,0.3,7075.9
02/20/2008,-7,-17,0,0.4,0.4,1110.9
02/21/2008,-5,-13.6,0.25,0.5,0.4,2287.8
02/22/2008,2.2,-12.1,3.3,0.5,0.4,8621.9
02/23/2008,0.2,-13.7,0.51,0.5,0.4,13172
02/24/2008,0.9,-10.7,0,0.4,0.4,13888
02/25/2008,1.3,-0.9,0.25,0.5,0.4,2464.6
02/26/2008,-0.3,-8.3,0,0.5,0.4,9773
02/27/2008,-3.5,-12.3,0.25,0.6,0.5,11013
02/28/2008,-2.9,-15,0,0.6,0.5,4541.2
02/29/2008,-1.3,-9.2,0,0.6,0.5,2675.1
03/01/2008,-1.2,-10.8,0.76,0.6,0.6,8343.4
03/02/2008,11,-8.5,2.03,0.6,0.6,9233.4
03/03/2008,12.2,-6.3,4.32,0.6,0.5,4135.6
03/04/2008,0.8,-11.3,0,0.6,0.5,16655
03/05/2008,3.1,-10.5,1.02,0.5,0.3,12291
03/06/2008,-2.5,-7.8,0.25,0.4,0.3,12626
03/07/2008,-4.5,-15.1,0,0.4,0.2,15840
03/08/2008,-3,-15,0,0.2,0.1,17608
03/09/2008,0.5,-12.2,0,0.2,0.1,14913
03/10/2008,0,-15.1,0,0.1,0.1,17792
03/11/2008,3.4,-3.1,0,0.1,0.1,9920.3
03/12/2008,7.5,-2.9,0,0.1,0.1,15132
03/13/2008,5.4,-1.3,1.02,0.1,0.1,7626.5
03/14/2008,6.8,0.5,0,0.1,0.1,12720
03/15/2008,1.1,-4.8,0.25,0.1,0.1,8101.2
03/16/2008,3.4,-5.7,0,0.1,0.1,19721
03/17/2008,2.7,-5.5,0,0.1,0.1,9138.1
03/18/2008,3.4,-1.6,1.27,0.1,0.1,3164.6
03/19/2008,7.6,-1.7,0,0.3,0.1,14174
03/20/2008,1.9,-5.2,0,0.2,0.1,12950
03/21/2008,0.3,-8.1,0,0.1,0.1,8013.6
03/22/2008,3.8,-7.2,0,0.1,0,17990
03/23/2008,3.7,-8.7,0,0.1,0,12992
03/24/2008,0.5,-12.9,0,0.1,0,18394
03/25/2008,6.7,-2.3,4.57,0,-0.1,11546
03/26/2008,5.2,-3.5,0,0.1,0,20780
03/27/2008,3.3,-3,0,0.1,0,10880
03/28/2008,3.5,-5.8,0,0.6,0,20988
03/29/2008,8.1,-7.3,0,2.2,0.1,22425
03/30/2008,8.2,-0.6,0,2.3,0.4,9557.7
03/31/2008,4.7,1.7,19.56,2.6,1.6,2680.3
04/01/2008,5.8,-3.8,21.59,2.7,1,5822.9
04/02/2008,6.2,-6.4,0,3.1,0.5,22823
04/03/2008,10.9,1.4,0,5.1,1.1,15341
04/04/2008,13.8,0.3,0,6.5,2.4,17663
04/05/2008,15.7,3.7,0,7.8,3,22455
04/06/2008,19,5.6,0,8.7,4.5,20980
04/07/2008,15.9,4,0,7.8,5.8,17175
04/08/2008,9.8,2.6,8.38,6.9,4.9,7888.4
04/09/2008,6.2,1.1,15.49,5.8,4.9,7111.9
04/10/2008,10,-0.1,9.65,6.1,4,9683.8
04/11/2008,9.6,1.7,4.57,6.1,4,7265.1
04/12/2008,4.5,-0.1,5.33,5.6,4.2,8142.8
04/13/2008,6.6,-2.2,0,6.3,2.7,23415
04/14/2008,10.2,-3.8,0,7.6,2.5,25731
04/15/2008,12.6,-1.9,0,7.3,2.9,24299
04/16/2008,23,7.9,0,9.6,5,23397
04/17/2008,18.5,9.5,0,11.4,7.8,18690
04/18/2008,19.7,7.2,0,12.2,8.1,16961
04/19/2008,23.1,10,0,12.6,9.2,14542
04/20/2008,25.9,7.8,0,14.2,9,23148
04/21/2008,23.6,10.9,0,15.1,10.5,24107
04/22/2008,22,11.2,0.25,14.3,11.1,15749
04/23/2008,22.3,8.6,0,15.7,10.8,25705
04/24/2008,24.3,10,0,13.6,10.3,19626
04/25/2008,24,9.6,49.78,14.6,11.2,8254.2
04/26/2008,15.8,3,0.76,13.7,8.9,6808.6
04/27/2008,2.8,1.8,0.25,9.8,9.4,0
04/28/2008,10.9,-0.9,0,11.6,7.1,24352
04/29/2008,0.4,-0.7,0,9.3,8.3,0
04/30/2008,9.8,-0.9,0,11.7,6.2,26900
05/01/2008,20.2,2.2,16.51,13,7.7,20515
05/02/2008,20.4,7.4,18.29,13.5,9.8,11172
05/03/2008,15.7,3.4,0.25,13.3,10.2,13874
05/04/2008,14.9,1.5,0,13.1,7.8,26181
05/05/2008,16.9,6,0,14.7,9.2,26905
05/06/2008,22,6,0,16,10,24487
05/07/2008,17.1,4.2,6.1,14.1,11.6,9764.5
05/08/2008,18.5,6.6,0,15.8,10.8,21441
05/09/2008,16.1,4.9,0,15.1,10.7,20630
05/10/2008,17.9,2,0,15.5,9.7,24226
05/11/2008,17.3,4.3,0,14.4,11.6,13306
05/12/2008,15.5,5.4,0,14.8,10.2,19879
05/13/2008,22.2,6.7,0.51,16.6,10.7,23796
05/14/2008,17.7,4.7,12.7,14.6,12,13573
05/15/2008,19.1,1.5,0,16.9,9.5,28041
05/16/2008,18.5,4.4,0,15.5,10.7,19109
05/17/2008,16.3,4.9,3.81,16.4,11.4,22579
05/18/2008,11.2,0.3,0,15.4,10.8,26641
05/19/2008,14.3,0.3,0,16.1,9.6,26091
05/20/2008,16.4,3.8,0,16.6,11.9,20434
05/21/2008,12,3.6,2.29,14.3,10.9,14710
05/22/2008,15.1,4.8,0,15.6,10.3,22135
05/23/2008,18.1,2.7,0,17.6,10.9,27378
05/24/2008,14.3,7.4,0,17.2,14.8,54.4
05/25/2008,23.9,6.7,0,17.3,12.1,18864
05/26/2008,24.7,4.3,0,19.9,14.7,20678
05/27/2008,12.9,1.9,0,18.1,12.2,28447
05/28/2008,14.7,-1.9,0,17.9,10.1,29634
05/29/2008,19.7,3.3,0,17.5,10.9,24373
05/30/2008,23,8.8,18.03,18.1,13,14845
05/31/2008,17.9,10.4,0.25,18.4,14.2,18138
06/01/2008,20.4,7.3,0,20.6,13.3,28450
06/02/2008,24.3,11.1,0,21.3,14.1,23174
06/03/2008,19.4,10.3,0.25,17.9,15.4,10181
06/04/2008,24.3,12.9,0,20.3,15,16960
06/05/2008,22.1,15.7,17.53,21.1,16.9,11255
06/06/2008,28.4,19,0.51,22,18.4,15472
06/07/2008,27.9,15.5,0.51,22.7,17.1,19080
06/08/2008,21.3,12.1,26.92,19.9,18.2,6388.4
06/09/2008,21.8,16.2,1.52,20.8,18,10636
06/10/2008,22.3,11.5,0,22.2,17.2,20115
06/11/2008,23.6,10.4,0,22.5,16.5,21855
06/12/2008,26.4,15.2,28.19,21.1,17.4,11903
06/13/2008,23.7,16.9,43.43,23.1,18.1,19295
06/14/2008,25.7,12.6,0.76,23.1,17,26569
06/15/2008,25.1,11.9,0,23.5,16.8,24458
06/16/2008,17.3,10.1,3.3,21,17.2,17596
06/17/2008,19,10,1.52,20.3,16.1,15056
06/18/2008,16.8,9.1,1.27,21,15.7,19388
06/19/2008,22.9,8.4,0.25,22.8,15.6,25416
06/20/2008,25.5,8.8,0,23.6,15.6,26913
06/21/2008,24,13.8,0,24.7,17.2,28621
06/22/2008,22.6,10.5,0,24.2,16.9,29340
06/23/2008,22.3,10.5,0,24.4,17.6,23466
06/24/2008,25.1,9.4,0,24.6,16.6,28709
06/25/2008,27.4,18,0,25.4,18,27343
06/26/2008,28,18.1,0,26.9,20.1,27490
06/27/2008,28.1,18,0.25,26,20.7,19965
06/28/2008,23.5,12.7,13.97,24.7,20,21836
06/29/2008,20.2,12.2,0.51,23.3,17.8,17364
06/30/2008,23.9,11,0.25,24.2,16.7,29443
07/01/2008,25.3,8.9,0,24.3,16.8,27457
07/02/2008,16.6,12.2,0,20.1,18.1,143.7
07/03/2008,22.7,10,0,23.5,15.7,27970
07/04/2008,23.1,8.9,0,24.1,16.3,28614
07/05/2008,24.3,9.4,0,24.5,16.7,28590
07/06/2008,27.8,11.3,0,25,17.1,27365
07/07/2008,28.1,18.2,23.88,25.2,20.2,17337
07/08/2008,26,19.2,0.25,24.6,20.8,15932
07/09/2008,22.7,13.5,0,24.4,19,28463
07/10/2008,27.3,12.9,0.76,25.7,18.3,25863
07/11/2008,26.8,16.5,0,25.3,20.2,18998
07/12/2008,23.9,18.2,3.05,24.5,20.8,20005
07/13/2008,20.7,15.4,0,21.5,18.4,17068
07/14/2008,24.3,13.1,0,24.6,17.6,28332
07/15/2008,28.9,14.8,2.79,24.7,18.3,22297
07/16/2008,31.6,16.6,0.76,26.8,19.7,18860
07/17/2008,27.6,17.8,0,25.6,20.4,16572
07/18/2008,25.1,18.4,0,24.8,21.3,15074
07/19/2008,26.2,17.5,0.51,24.6,20.8,14504
07/20/2008,25.3,17.4,0.25,26.3,20.9,22700
07/21/2008,22.9,15.2,0,25.3,21.6,19765
07/22/2008,23.9,13.7,10.92,22.4,20.2,10850
07/23/2008,27,13.1,0,25.6,18.2,27178
07/24/2008,25.8,11.7,0,25.4,18.4,27187
07/25/2008,23,16.7,0.25,23.8,20.4,18475
07/26/2008,25.2,18,0,25.6,20.3,25881
07/27/2008,27.6,16.6,0,26.1,20.4,23102
07/28/2008,26.8,12.9,0,26.8,19.9,26986
07/29/2008,28.2,11.4,8.89,24.7,19.8,18147
07/30/2008,27,18.8,17.53,25.9,21.1,25817
07/31/2008,27.8,15.1,0,26,20.7,24198
08/01/2008,28.8,15.5,0.25,25.6,20.7,18967
08/02/2008,25.4,14.4,0,26,20.1,25449
08/03/2008,27.7,12.5,0,26,19.6,24883
08/04/2008,28.2,15.3,0,26.4,21,20348
08/05/2008,27.6,19.1,0,26.8,24.1,1808.9
08/06/2008,27.2,14.1,0,25.5,21,19428
08/07/2008,24.6,13.7,0.25,25.4,20.4,24246
08/08/2008,25.5,12.9,0,25.4,19.9,23503
08/09/2008,22.7,13.9,1.27,23.7,20.9,17797
08/10/2008,21.6,11.3,0,22.1,18.7,15473
08/11/2008,25.5,10.3,0,24.6,18,23969
08/12/2008,25,9.4,0,24.3,18.2,22109
08/13/2008,25.8,12.2,0,24.8,19.2,20689
08/14/2008,26.3,12.1,0,24.5,19.2,20945
08/15/2008,25.6,10.8,0.25,25.4,18.6,24298
08/16/2008,26,11.4,0,24.7,19.3,20132
08/17/2008,26.6,15.8,2.29,25.2,20,22119
08/18/2008,27.6,15.2,0,25.2,21.1,18122
08/19/2008,26.5,11.9,0,25.8,19.3,24204
08/20/2008,26.7,11.2,0,25.9,19,23879
08/21/2008,29.2,21.9,0,25.1,20.6,14689
08/22/2008,29.1,20.6,0.25,25,22,13349
08/23/2008,26.9,16.7,3.3,25,22.2,13140
08/24/2008,21.7,10.8,0,23.5,19.4,18825
08/25/2008,13.8,11.1,0,22.7,20.9,0
08/26/2008,27.6,10.9,0,25,17.8,23238
08/27/2008,29.3,12.2,0,25.7,18.5,22751
08/28/2008,26.8,15.7,0,23.6,19.9,12149
08/29/2008,14.3,13.5,0,23.3,22.4,0
08/30/2008,26.7,12,0,25.7,19.2,21624
08/31/2008,30.1,15.2,0,26.8,19.9,21480
09/01/2008,30.8,16.4,0,27.1,20.6,21619
09/02/2008,32.4,17.9,0,27.3,20.8,20669
09/03/2008,25.7,11.8,0,25.6,22.2,14558
09/04/2008,15.6,10.9,22.61,22.2,18.4,4280.1
09/05/2008,21.4,10.7,0,21.5,19.1,7699.7
09/06/2008,19.9,11.2,2.54,20.3,17.7,11414
09/07/2008,20.2,11.1,0,21,17.1,16610
09/08/2008,16.9,11.1,0,18.7,17,8285.4
09/09/2008,19.8,6.5,0.25,19.8,15.5,18398
09/10/2008,21.4,5.1,0,20.1,14.4,21175
09/11/2008,23.3,10.6,4.83,19.5,15.5,14078
09/12/2008,20.6,13.7,0.25,19.7,18,5665.6
09/13/2008,21.5,14,7.87,19.6,17.8,3302.8
09/14/2008,21.4,12.6,11.94,19.6,17.2,2114.4
09/15/2008,16.5,5.9,0,17.9,16,10496
09/16/2008,16,14.9,0,17.6,16.7,0
09/17/2008,24.2,9.5,0,20.3,15.9,16900
09/18/2008,20.6,8,9.14,18.3,15.1,19334
