date,atmp_max,atmp_min,pcpn,soil1_max,soil1_min,srad
10/20/2016,12.7,6.8,0,15.4,13.9,3476.5
10/21/2016,13.5,1.7,0,13.9,12.6,7568.8
10/22/2016,14.8,1.1,0,12.6,11.4,10707.7
10/23/2016,19.5,4,0,12.9,11.2,10388.2
10/24/2016,13.3,1,0,12.6,11.4,10219.9
10/25/2016,14.4,-0.5,0,11.4,10,10228.2
10/26/2016,4.9,1,28.7,10.5,9,1027.8
10/27/2016,9.1,1.7,1.78,9.8,9,5587.5
10/28/2016,13.5,5,0,10.7,9.5,8829
10/29/2016,21.8,8.9,0,13.1,10.7,6372.5
10/30/2016,12.4,2.9,0,12.5,11.4,6148.3
10/31/2016,11,1.6,0,11.4,9.9,6593.3
11/01/2016,20.9,8.8,0.25,12.7,10.4,6421.9
11/02/2016,15.1,11.3,5.84,12.8,12.3,1687.4
11/03/2016,16.6,5.9,0.25,12.8,12.2,4888.2
11/04/2016,16.1,0.6,0,12.2,10.2,10114.5
11/05/2016,20,5.6,0,12,10.5,9401.9
11/06/2016,20.4,3.4,0,11.6,10.2,8035.1
11/07/2016,19.6,6.6,0,11.6,10.1,9871.5
11/08/2016,13.8,6.6,0,11.1,10.4,2514.5
11/09/2016,15.3,1.2,0,10.6,9.6,9130.5
11/10/2016,15.4,4.9,0,10.4,9.2,9203.6
11/11/2016,11.7,-3.1,0,10.2,8.6,8742
11/12/2016,11.6,-3.7,0,8.6,6.9,8353.2
11/13/2016,12.6,3.9,0,8.7,7.7,9256.8
11/14/2016,14.8,5.3,0,9.4,8.2,7740.8
11/15/2016,8.6,2.3,0,9,8.2,3155.1
11/16/2016,14,2.7,0,9.1,8.1,5524.7
11/17/2016,18.9,4.2,0,10,8.1,6391.4
11/18/2016,20.4,5.5,3.3,11.4,10,5219
11/19/2016,5.7,-2.2,2.79,10.9,7.6,2596
11/20/2016,-0.7,-2.7,0,7.6,5.9,2472.2
11/21/2016,4.2,-3.7,0.51,5.9,5.3,5454.5
11/22/2016,6.1,-7,0,5.3,4,6734.6
11/23/2016,2.4,-0.9,9.91,5.1,4.7,860.9
11/24/2016,5.8,2.1,4.06,6.1,5,1211.5
11/25/2016,3.7,1.1,4.06,6.2,6,1352.8
11/26/2016,4.4,1.2,0,6.2,5.8,2084.5
11/27/2016,6.2,1,0,6.2,5.5,4591.6
11/28/2016,10,2.3,14.99,6.8,5.6,781.9
11/29/2016,13.3,6.7,8.64,7.7,6.8,6164.7
11/30/2016,8.9,1.8,0.76,7.7,6.9,3138.3
12/01/2016,5.2,1.1,2.79,6.9,6.4,2436.2
12/02/2016,2.6,0.5,0.51,6.5,5.7,1796.9
12/03/2016,2.1,-0.2,0,5.7,5.3,1664.9
12/04/2016,2.1,-1.7,0,5.3,5,2035.8
12/05/2016,5.8,-1.4,8.38,5.1,4.8,3998
12/06/2016,3.2,-2.3,0.25,4.8,4.4,3982
12/07/2016,0.3,-4,0,4.4,3.4,3942
12/08/2016,-3.1,-5.7,0,3.5,2.7,2236.9
12/09/2016,-2.9,-6.8,0,3.5,2.9,1481
12/10/2016,-4.3,-10.2,0,3.5,3.4,1203.7
12/11/2016,-1.9,-6.9,0,3.6,3.5,607.4
12/12/2016,-0.7,-5.1,0,3.6,3.5,767.5
12/13/2016,-3.7,-14.4,0,3.5,3.4,2095.7
12/14/2016,-6.8,-13.8,0,3.5,3.2,3342.5
12/15/2016,-9,-17.3,0,3.2,3.1,5084.9
12/16/2016,-8.4,-13.7,0,3.1,3.1,2320.7
12/17/2016,-5.3,-10.9,0,3.1,3.1,2538.1
12/18/2016,-7.1,-14.6,0,3.1,3,5278.5
12/19/2016,,,,,,
12/20/2016,,,,,,
12/21/2016,1.6,-3.5,0,,,
12/22/2016,,,,,,
12/23/2016,2.1,-3.2,0,,,
12/24/2016,2.6,-0.4,8.64,,,
12/25/2016,0.9,-0.2,2.54,,,
12/26/2016,10,-1.8,7.62,,,
12/27/2016,-1.5,-4.8,0,,,
12/28/2016,2.8,-6.1,0,,,
12/29/2016,2,-2.8,0,,,
12/30/2016,-2.2,-4.5,0,,,
12/31/2016,3.1,-3.1,0.76,,,
01/01/2017,4.9,-6.1,0,,,
01/02/2017,4.9,-4.8,3.56,,,
01/03/2017,1.9,-1.4,1.52,,,
01/04/2017,-1.2,-12.1,0,,,
01/05/2017,-11.4,-16.9,0,,,
01/06/2017,-9.4,-15.9,0,,,
01/07/2017,-11,-14.6,0,,,
01/08/2017,-7.6,-14.7,0,,,
01/09/2017,-4.2,-11.2,0,,,
01/10/2017,6.5,-4.5,14.48,,,
01/11/2017,4.4,-4,4.32,,,
01/12/2017,-0.3,-7.3,0.25,,,
01/13/2017,-6.1,-9.8,0,,,
01/14/2017,0.2,-8.5,0,,,
01/15/2017,2.2,-9,0,,,
01/16/2017,0.4,-5.3,5.33,,,
01/17/2017,1.6,0,20.83,,,
01/18/2017,2.3,0.2,0.25,,,
01/19/2017,4.1,0.6,0,,,
01/20/2017,1.9,0.1,4.83,,,
01/21/2017,12.1,0.8,0.76,,,
01/22/2017,6.3,2.1,0.25,,,
01/23/2017,,,,,,
01/24/2017,4.5,1.2,0,3.2,2.7,2180.8
01/25/2017,1.9,-0.4,4.06,3,2.5,896.4
01/26/2017,1.4,-0.9,3.3,2.5,2.1,2415.8
01/27/2017,-0.7,-3.8,0,2.1,1.3,1181
01/28/2017,-1.6,-3.6,0,1.3,1,1407.7
01/29/2017,-2.2,-10,0,1,0.9,2670.2
01/30/2017,-3.1,-9.7,0.25,0.9,0.8,5569.8
01/31/2017,-1.2,-6.7,0,0.9,0.8,2951.7
02/01/2017,2.7,-6.8,4.83,1,0.9,8818.6
02/02/2017,-5.5,-12,0,1,0.8,6227
02/03/2017,-6,-12.2,0,0.8,0.7,11114.1
02/04/2017,-1.1,-11.6,0,0.7,0.6,7486.5
02/05/2017,1.1,-7.8,0,0.6,0.6,3919.2
02/06/2017,8.2,-8.3,0,0.6,0.5,9206.5
02/07/2017,2,-0.5,4.83,0.6,0.6,1805.5
02/08/2017,-0.2,-8.7,0,0.6,0.6,3374.1
02/09/2017,-8.3,-11.7,0,0.6,0.5,7070.7
02/10/2017,3,-10.7,0,0.5,0.4,8074.6
02/11/2017,6.3,1,0,0.4,0.4,4789.1
02/12/2017,4.3,-1.2,1.02,0.4,0.4,3529.5
02/13/2017,5.7,-3.7,0,0.5,0.4,12338.9
02/14/2017,6.2,-1.3,0,0.8,0.4,10370
02/15/2017,-1.1,-5.5,0,0.7,0.5,2306.1
02/16/2017,0.2,-5.7,0,0.5,0.4,8518.9
02/17/2017,11.6,-3.2,0,0.6,0.4,10548.2
02/18/2017,15,2.9,0,3.9,0.5,13136
02/19/2017,17.3,1.3,0,4.3,1.4,13020.9
02/20/2017,14.3,2,0,4.6,2.4,9619.9
02/21/2017,13.9,5.9,5.59,6.2,4.1,5858.4
02/22/2017,17.8,7.9,0.25,7.4,5.4,4835.1
02/23/2017,13.4,2.4,0.51,7.2,6.2,5731.4
02/24/2017,4.9,-0.3,22.86,6.2,4.5,1033.3
02/25/2017,1.9,-7.3,0,4.6,2.6,4856.9
02/26/2017,4.6,-7.7,0.25,2.6,1.9,10081.3
02/27/2017,9.9,-3.4,0,4.1,1.6,13859.5
02/28/2017,11.1,3.4,24.64,5.8,3,1249.2
03/01/2017,10.8,-5.1,2.03,5.8,4.3,2453.6
03/02/2017,0.6,-6.9,0.76,4.3,2.5,9159.8
03/03/2017,-2.9,-11.5,0,2.5,1.5,13969.1
03/04/2017,0.1,-11.4,0.25,1.5,1,13258.2
03/05/2017,7.6,-5.2,0,1.4,0.8,10997.1
03/06/2017,13.7,5.7,0,5.2,1.4,2827.8
03/07/2017,14.1,3.3,3.56,6.8,5.2,13058.5
03/08/2017,6,0.7,0,5.2,3.6,13809.5
03/09/2017,4.8,-2.9,0,4.3,2.7,9037.2
03/10/2017,-2.6,-11.4,0,3.2,1.4,12650.7
03/11/2017,-3.5,-10.4,0,1.4,0.9,14418.8
03/12/2017,-1.1,-9.5,0,0.9,0.7,11631.8
03/13/2017,-3.6,-8.1,1.02,0.7,0.7,9089.2
03/14/2017,-1.7,-10.8,0,0.7,0.6,17820.9
03/15/2017,-0.3,-11.9,0.25,0.6,0.5,14649.3
03/16/2017,4.6,-10.2,0,0.5,0.4,18583.5
03/17/2017,0.5,-4.5,1.52,0.4,0.4,1999.6
03/18/2017,2.9,0.2,1.02,0.4,0.4,3067
03/19/2017,9.2,-0.4,0,2.2,0.4,13626.9
03/20/2017,15.2,1.2,6.86,5,1.3,12695.7
03/21/2017,9,-5.3,0,4.7,2.4,18890.1
03/22/2017,4.4,-8.6,0,3.6,1.4,19743.6
03/23/2017,7.2,-5.4,4.57,2.5,1.2,9945.6
03/24/2017,18.3,2.4,0.25,6.5,2.4,10425
03/25/2017,6.9,2,4.32,5.9,4.2,2621.8
03/26/2017,9.7,2.5,8.64,5.5,4,4608.5
03/27/2017,10.1,3.5,0.25,6.6,5.3,5872.7
03/28/2017,14,2.9,0,7.7,5.3,11027.6
03/29/2017,13,-1,0,7,4.5,11691.3
03/30/2017,3.3,0.5,30.23,6.2,4.1,2178.7
03/31/2017,3.7,0.4,0.25,4.4,3.9,2911.6
04/01/2017,15.9,-1.6,0,7.5,2.8,21463.1
04/02/2017,14.4,-0.2,1.02,7.1,3.9,13382.8
04/03/2017,11.5,7.1,20.57,7,6.2,4350.4
04/04/2017,9.5,3.2,5.08,7.5,6.5,7428.7
04/05/2017,4.9,0.4,7.11,6.5,5.1,2167.3
04/06/2017,5.9,0.6,17.53,5.4,4.2,5558.6
04/07/2017,12.5,-0.1,0,7.2,3.2,22845.6
04/08/2017,16.1,-1.5,0,8.5,3.5,22489.1
04/09/2017,24.2,9.2,0,10.4,6.4,14871.9
04/10/2017,21.9,12,19.81,12.3,9.8,11694.2
04/11/2017,12.7,3.8,0,11.3,8.9,7924.8
04/12/2017,15.3,3.5,0.25,11.3,7.9,20900.8
04/13/2017,8.7,5.1,1.52,10,8.7,3753.3
04/14/2017,17.4,4.2,0,11.1,7.5,18801.3
04/15/2017,24.9,9.3,4.06,13.4,9.5,18483.3
04/16/2017,21.2,9.8,4.06,13.5,11.7,14036.9
04/17/2017,18.4,5.1,0,12.2,9.7,17019.7
04/18/2017,20.7,3,0,12.6,9.6,19512.9
04/19/2017,19.6,11.2,0,13.3,11.4,14954.2
04/20/2017,15.3,7.5,14.48,12.5,10.9,3890.2
04/21/2017,10.6,3.5,0,11.2,9.8,10731.3
04/22/2017,20.3,0.7,0,12.2,8.4,24987.1
04/23/2017,20.7,3.7,0,12.5,8.7,25370.3
04/24/2017,20.8,4.3,0,13,9.6,22976.5
04/25/2017,22.6,8.6,0,13.7,10.5,20561.1
04/26/2017,25.2,14.8,0,14.8,12.3,18136.7
04/27/2017,17.7,4.3,3.56,14.1,11.6,6427.3
04/28/2017,14.6,3.6,0,12.3,10.4,16729.1
04/29/2017,12.7,4.4,3.81,12,10.7,12986.5
04/30/2017,5.8,3.5,36.07,11.3,9.8,3499.1
05/01/2017,15.3,4,17.02,10.7,9.3,10053
05/02/2017,7,3.3,5.08,10.1,9,6404.1
05/03/2017,16.5,0.4,0,10.7,7.9,24190.9
05/04/2017,12.2,5.7,0,10.6,9,11813.5
05/05/2017,18.9,2.7,0,10.7,8.8,22131.9
05/06/2017,15.4,2.2,0,10.6,8.8,26173.6
05/07/2017,11.4,0.1,0,9.9,8.1,27104.9
05/08/2017,15.2,-3.5,0,10,7.3,27066.5
05/09/2017,18.8,-2.7,0,10.2,7,22500.9
05/10/2017,21.5,4.7,1.27,11.6,8.7,18344.3
05/11/2017,20.7,7.6,0,12.9,10.5,24753.8
05/12/2017,23.1,4.2,0,12.8,10.2,24599.7
05/13/2017,22.6,4.6,0,13,10.5,21750.2
05/14/2017,23.2,8.6,0,13.4,11.5,25316.2
05/15/2017,25.2,6.7,0.51,13.9,10.9,24573.2
05/16/2017,29,13,8.64,15.9,12.8,23035.5
05/17/2017,28.1,20.2,0,17.3,14.6,21191.1
05/18/2017,24,5.4,0.25,16.9,15.2,17492.7
05/19/2017,11.8,3.5,0,15.2,12.7,10314.4
05/20/2017,16.1,5.4,1.78,12.7,11.5,10994.4
05/21/2017,19.3,9.3,1.52,14.8,12.5,16405.8
05/22/2017,18.8,8.2,0.25,14.8,12.2,22692.6
05/23/2017,20.1,12.3,0,15.2,13.4,14827
05/24/2017,21.6,11.5,0.51,15.1,13.6,10844.5
05/25/2017,20.2,12.3,0,14.9,13.8,9427.3
05/26/2017,23.7,9.1,0,15.7,13.1,18767
05/27/2017,26.3,10.2,0.25,16.5,13.5,23516.9
05/28/2017,23.6,13,0,16.6,14.5,17938.4
05/29/2017,22.6,9.9,0,16.3,13.9,26821.2
05/30/2017,19.9,9.2,0,15.5,13.6,20388.8
05/31/2017,20,8.3,0,15.4,13.2,23633.9
06/01/2017,24,7.3,0,16.1,12.9,28533.3
06/02/2017,28.1,6.7,0,16.5,13,27267.4
06/03/2017,26.6,11.7,0,16.3,14.1,14885.8
06/04/2017,29.9,16,5.08,18.9,15.4,26541.3
06/05/2017,26.1,8.7,0,17.6,15.6,20058.3
06/06/2017,27.2,7.5,0,17.9,14.5,26985
06/07/2017,27.5,7.2,0,17.7,14.2,27045.7
06/08/2017,27.3,9.8,0,18.4,14.7,26964.7
06/09/2017,27.8,14.1,0.25,18.8,16,23459.7
06/10/2017,29.4,13,0,19.3,16.1,25907
06/11/2017,29.8,21.1,0,20.6,17.3,22667.5
06/12/2017,31.4,21.8,0,21.2,18.1,22741.6
06/13/2017,31.6,18.8,1.27,22.2,19,21120.3
06/14/2017,31.3,17.7,10.16,22.5,19,19854
06/15/2017,28.3,18.9,0.25,23.3,20.1,22607.5
06/16/2017,27.6,18.3,0.25,22.4,20,18747.8
06/17/2017,27,17.9,53.09,21.7,19.6,9859
06/18/2017,23.2,16.9,3.3,21.7,20.3,20181.3
06/19/2017,23.5,13.6,0,21.8,19,23863.9
06/20/2017,22.5,12.1,3.81,20.5,18.6,17594.7
06/21/2017,25.1,10.4,0,21.1,17,23563.4
06/22/2017,28.4,16.5,3.05,21.8,18.5,16465.7
06/23/2017,25.9,16.4,12.19,22.6,20.3,21400.7
06/24/2017,21.7,12.6,0,21.5,19.1,24494.8
06/25/2017,19.6,10.8,0.51,19.9,17.9,16397.2
06/26/2017,18.3,9,0,19.2,17.1,21789.2
06/27/2017,22.4,8.3,0,20,16.1,25193.6
06/28/2017,22.3,12.3,13.72,18.7,16.8,12184.7
06/29/2017,24.5,16.2,11.68,20.6,17.7,14499.5
06/30/2017,26,16.3,0,21.6,18.7,16148.3
07/01/2017,26.1,17.1,0,23.1,19.4,25178.4
07/02/2017,24,14.9,1.52,21.4,19.4,13960.1
07/03/2017,27.5,12.5,0,23.4,18.2,27633.1
07/04/2017,27.5,13.4,0,24,19.2,27947.5
07/05/2017,29.8,16,0,24.6,19.8,26718.1
07/06/2017,30.5,16,0,25.2,20.6,25245.9
07/07/2017,28.2,16.6,10.16,24.6,21,24102.2
07/08/2017,25.9,11.7,0,23.5,20,27148.2
07/09/2017,26,13.7,0,23.4,19.6,22813.7
07/10/2017,24.5,17.8,2.79,23.3,20.6,12388.1
07/11/2017,31.8,16.4,0,25.6,20.4,24911.5
07/12/2017,26.5,19,5.84,24.2,21.9,12106.7
07/13/2017,28.5,18,0.51,25.5,22.4,20136.9
07/14/2017,23.6,14.4,0,23.7,21.7,17545.1
07/15/2017,26,11.9,0,24.4,19.9,24806
07/16/2017,27.1,16.1,0,24.4,21,26018.4
07/17/2017,27.3,13.5,0,24.3,20.4,21475.7
07/18/2017,28.8,14.4,0,25,20.4,27257.5
07/19/2017,32,17.7,0,25.9,21.3,23987.1
07/20/2017,30.8,19.1,0.25,25.5,22.3,20487
07/21/2017,31.6,15.9,0,25.8,21.6,19931.4
07/22/2017,27.6,19.8,1.52,24,22.8,6400.8
07/23/2017,28.3,17.7,3.05,25,22.1,18770.7
07/24/2017,27,14.6,0,24.7,21.2,23304.3
07/25/2017,27.3,13.7,0,24.6,20.4,24014.3
07/26/2017,26.4,16.5,0,23.5,21,12816.3
07/27/2017,29.9,19.3,0.76,25.4,21.8,18773.7
07/28/2017,28.2,11.9,0,25.1,21.3,24068
07/29/2017,29.2,8.4,0,25.2,19.7,26144.3
07/30/2017,30,12.2,0,25.3,20.2,24856.2
07/31/2017,30.1,13.2,0,25.4,20.3,23770.2
08/01/2017,29.4,15.1,0,25.5,20.7,23583.2
08/02/2017,29.9,17.3,0,25.8,21.5,21794
08/03/2017,26.5,17.3,2.03,24.7,22.1,13160.9
08/04/2017,19.2,12.8,2.03,22.9,20.2,9972.1
08/05/2017,24.6,11,0,22.6,18.2,21506.2
08/06/2017,25.3,13.8,0.76,22.7,19.1,15301.5
08/07/2017,26.4,13.4,0,23.2,19.6,18180.3
08/08/2017,28.5,12.3,0,23.9,18.7,23254.5
08/09/2017,27.4,15.6,0,23.9,19.9,19652
08/10/2017,27.3,16.1,18.8,23.6,20,15157.3
08/11/2017,26.6,16,0.25,23.4,19.7,16035.8
08/12/2017,25.4,14.1,0,23.2,19.5,17856.4
08/13/2017,26,8.7,0,23.2,18,20842.3
08/14/2017,26.4,14.9,0,23.1,19.8,14385.4
08/15/2017,28.8,14.9,0,25.2,19.7,23238.1
08/16/2017,30.4,14.8,0,26.4,20.4,22907.8
08/17/2017,25.2,18.8,26.42,24.2,22.1,6741
08/18/2017,22.7,16.4,0.76,22.4,20.7,7244
08/19/2017,26.9,13.6,0,24.4,19.1,22093
08/20/2017,28.1,14.8,0,24.6,19.4,20366.4
08/21/2017,28.5,18.8,0,24.8,20.9,13636.9
08/22/2017,24.3,15.2,0.51,23.8,21.3,14558.9
08/23/2017,23.1,10,0,22.4,18.9,19040.4
08/24/2017,21.4,8.8,0,21.1,17.7,13263
08/25/2017,23.4,6.7,0,21.7,16.4,19148.3
08/26/2017,24.4,8.8,0,22.5,16.7,20099
08/27/2017,22.6,13.6,0,21,18.5,10065
08/28/2017,20.7,13.8,0.51,21.1,18.5,9226
08/29/2017,27.2,10.7,0,22.7,17.3,17708.8
08/30/2017,27.2,12.4,0,23,18.2,18874.6
08/31/2017,23.6,11.6,0,23.2,19.1,19445.9
09/01/2017,22.1,4.8,0,22.3,16.9,21397.3
09/02/2017,23.1,7.3,2.54,21.5,16.5,18370.7
09/03/2017,26.1,10.7,0,22.4,17.2,18417
09/04/2017,24.2,13.2,1.02,20.2,18.3,8016.1
09/05/2017,19.8,8.4,1.27,20.1,16.5,16559.5
09/06/2017,19.8,5.6,2.54,18.2,15,12504.8
09/07/2017,16,7.8,2.29,17.5,14.3,8632.1
09/08/2017,21.3,7,0.25,19.9,14.3,20091.4
09/09/2017,20.6,6.9,0,20,14.2,20442.6
09/10/2017,21.5,6.8,0,19.9,14.4,18805.3
09/11/2017,24.8,8.4,0,20.4,14.7,18141.6
09/12/2017,28.6,7.2,0,21.8,15.3,19425.9
09/13/2017,27.4,8.2,0,21,16.1,13115.9
09/14/2017,25.9,14.1,0,21.4,17.9,11639.4
09/15/2017,28.4,14.1,0,22.9,17.5,18056
09/16/2017,29.8,14.8,0,23.3,18.2,16706.2
09/17/2017,30.3,16.6,0,23.9,19.2,15336.3
09/18/2017,27.1,12.2,0,23.7,19,15687.8
09/19/2017,24.3,13.9,0,22.2,18.9,11531.3
09/20/2017,30,16.8,0,24.2,19.6,15304.3
09/21/2017,33.5,20.2,0,24.6,20.7,14066.5
09/22/2017,34.4,19.1,0,25.5,20.6,16675.7
09/23/2017,35,19.6,0,25.9,20.9,16377.8
09/24/2017,34.3,18.9,0,25.5,20.7,16197.9
09/25/2017,32.2,17.9,0,24.9,20.5,15721.6
09/26/2017,32.3,17.5,0,24.6,20.2,14667.9
09/27/2017,21.5,9.3,0,22.4,19.8,10917.9
09/28/2017,21.6,8.6,0,21.4,18,13792
09/29/2017,20.7,8.6,1.78,19.5,17.1,13991.6
09/30/2017,19.8,2.5,0,19.4,14.3,17114.2
10/01/2017,20,5.5,0,18.2,14.2,13812.8
10/02/2017,26.5,9,0,19.3,14.8,11926.5
10/03/2017,23.7,13.7,0,18.7,16.3,4799.6
10/04/2017,23.5,9.4,0,20.6,17.5,11060.5
10/05/2017,22.5,6.4,6.35,18.7,15.1,11249.1
10/06/2017,20.5,10.6,4.32,19.6,15.7,9358
10/07/2017,25.2,15,13.97,19.9,17.6,7741.8
10/08/2017,25,12.1,0.51,20.4,16.3,14433.6
10/09/2017,26.6,9.5,0,20,15.2,14366.3
10/10/2017,18.5,9.1,1.52,17.5,15.3,6167.3
10/11/2017,13.9,8.3,25.15,16.4,14.4,6398.9
10/12/2017,14.4,7.8,0,16.3,14.1,5022.9
10/13/2017,17.6,12.2,4.83,16.6,15,5064.6
10/14/2017,17,13,30.23,15.9,15.3,986.5
10/15/2017,18.6,7.2,13.97,16.5,14,4330.6
10/16/2017,15.5,4.7,0.51,15.4,12.6,10371.1
10/17/2017,18.5,5.7,0,15.4,11.4,12757.7
10/18/2017,20.2,8.2,0,15.4,11.7,13291.1
10/19/2017,19.3,8,0,15.4,12.1,12665.6
10/20/2017,24.9,7.7,0,15.8,11.2,11935.3
10/21/2017,23,12.4,0,15.7,12.9,9046.8
10/22/2017,23.3,10.9,7.62,16.4,13.9,6033.7
10/23/2017,11.3,7.4,68.33,15,11.9,676.6
10/24/2017,8.6,3.1,26.67,11.9,10,1987.3
10/25/2017,11.5,-0.8,1.02,12.7,8.8,11717.1
10/26/2017,11.1,-2.5,0,11.1,6.9,10122.6
10/27/2017,9.6,4,0,9.5,8.4,1176.7
10/28/2017,6.8,1.3,3.81,9.5,7.6,4678.6
10/29/2017,9,0.5,0,10.1,7.5,5907.6
10/30/2017,6.6,0.5,5.08,8.3,7.1,2571.8
10/31/2017,4,0.2,1.52,7.3,6.2,3068.4
11/01/2017,5.7,0.8,2.29,7.6,5.7,5266.6
11/02/2017,10.1,2.8,7.62,9,6.7,2203.6
11/03/2017,10.5,1.4,0,9.8,7,8719.6
11/04/2017,6.7,0.9,3.05,7.7,6.3,1534.7
11/05/2017,9.7,6.4,0.51,9.3,7.5,1514.9
11/06/2017,8.4,0.2,0,8.8,6.5,9004.9
11/07/2017,8.5,-4.5,0,8.1,5.1,8035.2
11/08/2017,7.9,-4.7,0,7.3,3.8,10218.3
11/09/2017,5.7,-8.2,1.02,5.9,4.3,2920.4
11/10/2017,-3.3,-10.1,0,4.8,3,10076.8
11/11/2017,0.1,-8.1,0,3,2.3,4229.4
11/12/2017,2.7,-1.9,0,4,2.5,1367.2
11/13/2017,6.5,-2.6,0,5.7,4,4126.9
11/14/2017,8.7,-2.6,0,6.3,3.8,4880.5
11/15/2017,7,2.1,22.86,6.2,5.5,623.5
11/16/2017,6.1,-3.9,0,6,3.7,5949.2
11/17/2017,4.7,-3.6,12.45,4.4,2.9,3432
11/18/2017,5.4,1.1,8.64,5.2,4.4,788.7
11/19/2017,1.4,-3.6,0,4.6,2.7,2176.2
11/20/2017,8.2,-1.8,0,4.6,2.3,7609.4
11/21/2017,7.4,-1.8,0.25,4.8,3.4,2543.3
11/22/2017,2.6,-3.3,0,4,2.6,4876.9
11/23/2017,6.7,-2.1,0,4.6,2.6,5769.4
11/24/2017,15.8,-0.9,0,5.6,2.5,7391.8
11/25/2017,10.2,-3.6,0,5.7,3.9,2050.3
11/26/2017,6.3,-6.6,0,3.9,2.4,8385.6
11/27/2017,7.5,-2.4,0,4.5,2.4,6260.1
11/28/2017,14.2,4.8,0.25,6.2,3.8,3533.6
11/29/2017,6.9,-0.8,0,5,3,8292.4
11/30/2017,8.6,-0.2,1.27,5.4,3.2,6592.2
12/01/2017,9.4,-3.5,0,4.5,2.3,6954
12/02/2017,10.6,1.2,0,5,2.9,5635.6
12/03/2017,10.9,-0.9,0,4.6,2.3,6651.4
12/04/2017,14.4,5.4,4.06,6.9,3.7,1862
12/05/2017,14.2,-3.5,0,7.4,3,1590.7
12/06/2017,-1.1,-5.5,0,3,1.8,2391.8
12/07/2017,-3.1,-6.7,0,1.9,1.7,3638.3
12/08/2017,-2.5,-7.1,0,1.8,1.4,1572.4
12/09/2017,-1.4,-6.5,0,1.6,1.4,3228.5
12/10/2017,-2,-5.9,0,1.8,1.6,1091.6
12/11/2017,-1.9,-6.4,0,2,1.8,1962.8
12/12/2017,-2.6,-9.7,0,2,1.9,5982.4
12/13/2017,-7.9,-10,0,1.9,1.7,1445.9
12/14/2017,-6.3,-18.5,0.25,1.9,1.8,4844.1
12/15/2017,-4.4,-9.6,0,1.9,1.8,1229.9
12/16/2017,-3.7,-6.5,0,1.9,1.8,915.7
12/17/2017,-2,-6.9,0,1.9,1.8,2018.5
12/18/2017,3.4,-2.4,9.14,1.8,1.6,1570.7
12/19/2017,5.5,-0.8,0,1.7,1.7,4074.6
12/20/2017,1.8,-6.8,0,1.7,1.4,6225.9
12/21/2017,-1.7,-4.6,0,1.4,1.3,2050.2
12/22/2017,1.1,-2.9,1.27,1.6,1.3,2545.4
12/23/2017,0.5,-7.7,0,1.6,1.5,3022.1
12/24/2017,-6.9,-11.1,0,1.5,1.1,2083.5
12/25/2017,-7,-15.9,0,1.1,1.1,1043.7
12/26/2017,-11.1,-20.5,0,1.1,1.1,1215.6
12/27/2017,-8.7,-22.6,0,1.1,0.9,1355.8
12/28/2017,-11.1,-20.8,0,0.9,0.9,1163.1
12/29/2017,-8.5,-13.5,0,0.9,0.8,1074
12/30/2017,-10.3,-17.7,0,0.9,0.8,1090.6
12/31/2017,-7.8,-19.9,0,0.9,0.8,1216.1
01/01/2018,-11.2,-17.9,0,0.9,0.8,650.6
01/02/2018,-6.2,-13.5,0,0.9,0.8,1427.9
01/03/2018,-7.4,-14.3,0,0.9,0.9,723.1
01/04/2018,-7.8,-20.9,0,1.1,0.9,1858.2
01/05/2018,-8.9,-21,0,1.1,1,1758.7
01/06/2018,-9.9,-18.8,0,1,0.9,1942.2
01/07/2018,-2.3,-13.2,0,0.9,0.9,4102.7
01/08/2018,2.8,-2.8,6.86,1.1,0.9,4966.9
01/09/2018,4.4,-5.6,3.3,1.1,1,6125
01/10/2018,7.5,-4,1.02,1.1,0.9,1920.4
01/11/2018,12.1,2.3,13.97,5.2,0.8,910
01/12/2018,2.4,-10,0.25,4.8,0.9,3785.1
01/13/2018,-8.6,-14.7,0,0.9,0.1,3727.2
01/14/2018,-6.1,-15.1,0,0.1,-0.4,6122.4
01/15/2018,-7.2,-13.5,0,-0.2,-0.4,5002.5
01/16/2018,-2.7,-14.1,1.52,-0.2,-0.3,5581.6
01/17/2018,-3.2,-13.5,0,-0.2,-0.3,7177.9
01/18/2018,-0.9,-5.8,0,-0.2,-0.3,4963.6
01/19/2018,2.1,-1.9,0,-0.1,-0.3,6235.1
01/20/2018,6.8,0.1,0,-0.1,-0.2,8628.9
01/21/2018,3.1,0.2,0.51,-0.1,-0.1,1293
01/22/2018,7.3,1.5,19.81,-0.1,-0.1,621.5
01/23/2018,6.3,-3.9,3.56,-0.1,-0.1,2564.1
01/24/2018,-2.2,-6.3,0,0,-0.1,3482.8
01/25/2018,1.4,-4.7,0,0,0,5907.1
01/26/2018,11.6,-2.6,0,0.1,0,8798.8
01/27/2018,9.3,-0.2,0,2.4,0.1,7001.9
01/28/2018,5.2,-3.7,0,0.6,0.4,8364
01/29/2018,-3.2,-7.3,0,0.4,0.4,5025.8
01/30/2018,-4.3,-7.9,0,0.4,0.3,4920.8
01/31/2018,2.7,-4.6,0,0.3,0.2,5656.7
02/01/2018,0.8,-14.5,0,0.2,0.1,5604.9
02/02/2018,-9.1,-13.8,0,0.1,-0.3,5029.3
02/03/2018,-1.3,-10.7,0,-0.2,-0.4,4504.8
