
	Warning... 
	   Date Selected:                 19960101:2400
	   First Entry In Datebase:       19960816:2400
	   ...Resetting Date Selected To: 19960816:2400
hart
daily summary

date,atmp_max,atmp_min,dwpt_max,dwpt_min,pcpn,soil0_max,soil0_min,srad,stmp_10cm_max,stmp_10cm_min,stmp_50cm_max,stmp_50cm_min
01/17/2014,-1.6,-7.3,,,0.00,0.2,0.1,3874.9,,,,
01/18/2014,-3.9,-7.8,,,0.00,0.2,0.1,3451.0,,,,
01/19/2014,-0.6,-6.7,,,0.00,0.2,0.1,3157.4,,,,
01/20/2014,-0.8,-13.0,,,0.00,0.2,0.1,3447.6,,,,
01/21/2014,-8.6,-15.8,,,0.00,0.1,0.1,6096.9,,,,
01/22/2014,-9.8,-13.6,,,0.00,0.1,0.1,4842.5,,,,
01/23/2014,-8.0,-21.5,,,0.00,0.1,0.1,7886.1,,,,
01/24/2014,-3.3,-13.9,,,0.00,0.1,0.0,2851.4,,,,
01/25/2014,-2.3,-13.7,,,0.00,0.1,0.0,4911.2,,,,
01/26/2014,-7.6,-14.2,,,0.00,0.0,-0.0,3601.6,,,,
01/27/2014,-11.6,-18.4,,,0.00,-0.0,-0.7,4666.2,,,,
01/28/2014,-14.2,-17.2,,,0.00,-0.7,-1.1,6269.9,,,,
01/29/2014,-3.9,-14.8,,,0.00,-1.0,-1.5,9281.5,,,,
01/30/2014,-0.9,-4.3,,,0.00,-0.5,-1.2,2758.7,,,,
01/31/2014,-1.6,-14.1,,,0.00,-0.5,-1.1,7218.1,,,,
02/01/2014,-3.9,-13.8,,,0.00,-0.5,-1.3,4480.2,,,,
02/02/2014,-5.7,-21.7,,,0.00,-0.4,-0.6,5959.3,,,,
02/03/2014,-6.4,-24.0,,,0.76,-0.6,-1.0,8751.4,,,,
02/04/2014,-3.6,-17.9,,,0.25,-0.6,-1.0,6602.7,,,,
02/05/2014,-5.4,-11.3,,,0.00,-0.5,-0.6,7413.5,,,,
02/06/2014,-9.8,-13.8,,,0.00,-0.6,-1.2,5536.3,,,,
02/07/2014,-9.5,-15.0,,,0.00,-1.0,-1.4,8016.0,,,,
02/08/2014,-7.2,-12.1,,,0.00,-0.7,-1.4,6571.3,,,,
02/09/2014,-6.2,-11.9,,,0.00,-0.4,-0.7,3665.1,,,,
02/10/2014,-8.6,-13.8,,,0.00,-0.5,-0.6,5414.8,,,,
02/11/2014,-8.9,-15.2,,,0.00,-0.4,-0.6,7348.3,,,,
02/12/2014,-6.3,-13.4,,,0.00,-0.4,-0.6,7197.3,,,,
02/13/2014,-1.7,-11.3,,,0.00,-0.3,-0.5,5708.3,,,,
02/14/2014,-2.8,-10.9,,,0.00,-0.3,-0.4,6536.3,,,,
02/15/2014,0.5,-13.8,,,0.51,-0.3,-0.4,12234.4,,,,
02/16/2014,-1.0,-17.5,,,0.00,-0.2,-0.3,10084.5,,,,
02/17/2014,-7.5,-14.3,,,0.00,-0.2,-0.4,4841.7,,,,
02/18/2014,5.7,-10.4,,,2.79,-0.3,-0.4,11788.5,,,,
02/19/2014,4.2,-3.5,,,0.00,-0.2,-0.3,13641.2,,,,
02/20/2014,4.2,-1.8,,,3.81,-0.1,-0.2,3025.2,,,,
02/21/2014,2.2,-5.1,,,0.00,0.0,-0.1,4782.2,,,,
02/22/2014,-2.6,-7.0,,,0.00,0.0,-0.0,14353.2,,,,
02/23/2014,-5.3,-10.0,,,0.00,-0.0,-0.0,12676.4,,,,
02/24/2014,-7.8,-10.8,,,0.00,-0.0,-0.1,5505.3,,,,
02/25/2014,-8.1,-13.1,,,0.00,-0.1,-0.3,8368.6,,,,
02/26/2014,-9.8,-15.2,,,0.00,-0.3,-0.7,9347.5,,,,
02/27/2014,-9.7,-19.4,,,0.00,-0.7,-0.8,9679.7,,,,
02/28/2014,-7.5,-22.8,,,0.00,-0.7,-1.0,10291.3,,,,
03/01/2014,-6.7,-13.4,,,0.00,-0.4,-0.7,8235.1,,,,
03/02/2014,-7.9,-25.0,,,0.00,-0.3,-0.4,13134.2,,,,
03/03/2014,-8.3,-23.2,,,1.02,-0.3,-0.6,14461.1,,,,
03/04/2014,-7.8,-18.8,,,0.00,-0.3,-0.5,3140.2,,,,
03/05/2014,-1.3,-18.9,,,0.00,-0.3,-0.4,6323.2,,,,
03/06/2014,-0.8,-19.0,,,0.00,-0.3,-0.4,15984.6,,,,
03/07/2014,5.9,-11.2,,,1.27,-0.2,-0.3,14551.2,,,,
03/08/2014,2.1,-15.0,,,0.00,-0.1,-0.2,13774.1,,,,
03/09/2014,1.7,-15.9,,,0.00,-0.1,-0.4,10952.4,,,,
03/10/2014,10.1,0.4,,,0.00,-0.1,-0.3,16565.3,,,,
03/11/2014,7.4,0.8,,,0.00,-0.0,-0.1,6309.7,,,,
03/12/2014,0.9,-13.7,,,0.00,-0.0,-0.1,17849.4,,,,
03/13/2014,-2.1,-19.8,,,0.00,-0.1,-0.1,8900.3,,,,
03/14/2014,7.0,-2.2,,,0.00,-0.1,-0.2,10451.5,,,,
03/15/2014,2.7,-10.0,,,0.00,-0.0,-0.1,14169.3,,,,
03/16/2014,-1.6,-15.7,,,0.00,-0.1,-1.2,19295.9,,,,
03/17/2014,-0.4,-15.0,,,0.00,-0.1,-2.2,16723.8,,,,
03/18/2014,6.7,-6.0,,,0.00,-0.1,-1.5,16842.2,,,,
03/19/2014,3.1,-1.0,,,1.27,-0.1,-0.1,3553.1,,,,
03/20/2014,2.5,-6.2,,,2.79,-0.0,-0.1,14065.1,,,,
03/21/2014,4.9,-7.8,,,0.76,-0.0,-0.1,16743.8,,,,
03/22/2014,0.4,-6.8,,,0.00,-0.0,-0.0,8844.4,,,,
03/23/2014,-5.4,-11.3,,,0.00,-0.0,-0.3,13538.1,,,,
03/24/2014,-2.6,-12.7,,,0.00,-0.1,-1.5,15127.5,,,,
03/25/2014,-1.3,-10.3,,,0.00,-0.1,-1.1,12317.2,,,,
03/26/2014,-2.0,-19.4,,,0.25,-0.2,-0.6,12218.5,,,,
03/27/2014,5.7,-2.1,,,12.45,-0.1,-0.3,3710.9,,,,
03/28/2014,6.0,-4.5,,,12.45,-0.0,-0.1,7129.6,,,,
03/29/2014,6.5,-3.1,,,0.00,0.5,-0.1,18691.9,,,,
03/30/2014,7.6,-6.9,,,0.00,2.7,-0.0,21107.6,,,,
03/31/2014,14.8,0.8,,,0.00,4.3,0.0,12837.1,,,,
04/01/2014,11.8,-1.9,,,2.03,2.1,0.0,3652.8,,,,
04/02/2014,6.2,-3.1,,,0.00,5.9,0.0,20908.7,,,,
04/03/2014,4.1,-0.3,,,0.00,1.9,0.1,3799.7,,,,
04/04/2014,4.2,-2.3,,,7.87,2.1,0.3,1797.5,,,,
04/05/2014,7.0,-3.2,,,0.51,8.3,0.1,22200.2,,,,
04/06/2014,10.9,0.5,,,0.00,9.5,0.4,21282.3,,,,
04/07/2014,14.2,1.6,,,0.00,11.2,1.3,18709.4,,,,
04/08/2014,11.0,0.7,,,0.00,10.7,2.8,19023.1,,,,
04/09/2014,12.0,-4.5,,,0.00,10.9,1.4,21609.6,,,,
04/10/2014,13.6,4.2,,,0.51,9.5,4.6,10941.5,,,,
04/11/2014,15.9,-1.5,,,0.00,10.8,1.9,18523.0,,,,
04/12/2014,13.8,1.0,,,25.91,7.3,3.1,4475.3,,,,
04/13/2014,16.4,5.0,,,48.01,14.4,7.1,12301.7,,,,
04/14/2014,10.6,-4.4,,,23.37,9.4,2.6,5862.1,,,,
04/15/2014,-0.2,-5.2,,,0.25,8.9,1.4,24884.0,,,,
04/16/2014,8.1,-5.8,,,0.00,8.3,0.8,16597.4,,,,
04/17/2014,12.5,1.7,,,0.00,12.2,2.4,16643.8,,,,
04/18/2014,9.1,-0.2,,,0.00,12.9,3.0,22255.5,,,,
04/19/2014,15.7,-2.4,,,0.00,14.8,1.8,21800.8,,,,
04/20/2014,20.6,7.1,,,0.00,15.3,5.5,17776.9,,,,
04/21/2014,21.3,10.9,,,1.02,17.8,9.4,13135.3,,,,
04/22/2014,11.2,1.1,,,0.00,11.9,5.3,15881.3,,,,
04/23/2014,9.5,-1.7,,,0.00,13.2,2.5,22762.5,,,,
04/24/2014,15.2,2.2,,,0.00,11.8,5.5,10228.3,,,,
04/25/2014,14.5,4.0,,,4.83,15.7,6.1,17420.9,,,,
04/26/2014,9.8,1.4,,,0.00,14.4,5.0,16326.4,,,,
04/27/2014,12.1,2.7,,,0.00,12.9,5.6,14052.9,,,,
04/28/2014,13.0,6.4,,,0.00,9.5,6.1,8642.3,,,,
04/29/2014,15.7,5.4,,,10.16,17.5,6.4,14632.8,,,,
04/30/2014,15.5,6.0,,,0.25,16.7,9.2,13388.5,,,,
05/01/2014,7.6,3.9,,,0.51,11.0,7.4,10099.0,,,,
05/02/2014,8.4,4.2,,,1.02,9.7,7.0,6230.6,,,,
05/03/2014,13.4,3.3,,,2.79,14.3,7.3,18686.8,,,,
05/04/2014,12.3,3.3,,,0.00,15.7,6.2,26646.3,,,,
05/05/2014,13.2,2.8,,,0.00,15.7,7.0,14628.3,,,,
05/06/2014,17.1,2.2,,,0.00,19.3,5.4,25172.3,,,,
05/07/2014,12.1,5.2,,,16.76,13.2,8.3,7436.4,,,,
05/08/2014,26.5,10.2,,,0.00,20.2,9.6,16654.3,,,,
05/09/2014,24.2,11.1,,,29.72,19.4,12.8,12661.2,,,,
05/10/2014,19.5,8.5,,,0.00,19.4,9.5,26944.1,,,,
05/11/2014,23.9,9.2,,,4.57,21.6,10.5,21492.4,,,,
05/12/2014,22.2,13.6,,,24.38,19.8,13.6,5676.9,,,,
05/13/2014,21.0,8.6,,,3.30,17.4,12.3,6971.8,,,,
05/14/2014,13.2,6.3,,,2.03,15.6,9.9,13864.0,,,,
05/15/2014,7.7,0.7,,,10.67,11.2,6.0,7669.3,,,,
05/16/2014,9.9,-2.0,,,0.00,16.4,4.0,25197.4,,,,
05/17/2014,13.1,-0.7,,,0.00,17.4,5.9,25911.8,,,,
05/18/2014,18.0,6.4,,,0.00,19.0,7.4,26424.6,,,,
05/19/2014,19.4,9.0,,,6.86,19.6,9.0,22278.8,,,,
05/20/2014,22.5,10.9,,,1.52,21.9,11.7,16672.6,,,,
05/21/2014,26.7,9.0,,,0.00,25.4,14.1,26782.1,,,,
05/22/2014,18.5,7.9,,,0.00,22.8,11.9,25951.4,,,,
05/23/2014,17.4,4.1,,,0.00,22.3,10.6,27458.6,,,,
05/24/2014,22.8,3.8,,,0.00,24.1,10.3,27857.0,,,,
05/25/2014,24.8,5.3,,,0.00,26.5,11.5,28327.3,,,,
05/26/2014,25.9,11.0,,,2.03,24.9,14.4,14651.2,,,,
05/27/2014,19.6,13.1,,,5.33,20.8,16.8,10519.5,,,,
05/28/2014,23.4,12.4,,,0.51,24.6,14.9,18764.9,,,,
05/29/2014,23.5,10.0,,,0.00,25.0,14.0,27575.5,,,,
05/30/2014,26.0,11.7,,,0.00,25.8,15.2,27233.2,,,,
05/31/2014,28.4,11.6,,,0.00,27.7,16.0,27275.8,,,,
06/01/2014,,,,,,,,,,,,
06/02/2014,25.8,16.2,,,10.67,23.4,19.2,16828.2,,,,
06/03/2014,21.7,14.4,,,0.00,23.3,16.7,27523.8,,,,
06/04/2014,21.8,8.2,,,0.00,22.2,15.6,17087.7,,,,
06/05/2014,21.9,4.4,,,0.00,24.5,12.7,29017.6,,,,
06/06/2014,25.4,6.0,,,0.00,26.3,14.6,24849.5,,,,
06/07/2014,27.8,9.8,,,0.00,26.6,16.1,25455.7,,,,
06/08/2014,23.7,11.3,,,0.51,28.0,17.1,22463.9,,,,
06/09/2014,25.2,9.6,,,0.00,26.2,16.3,27927.1,,,,
06/10/2014,24.2,13.2,,,0.00,23.1,17.4,13371.7,,,,
06/11/2014,20.7,13.3,,,30.73,20.5,16.4,5482.5,,,,
06/12/2014,22.0,11.4,,,0.00,23.0,17.0,15885.1,,,,
06/13/2014,18.2,6.1,,,0.00,21.7,13.8,21574.4,,,,
06/14/2014,23.9,5.5,,,0.00,24.3,12.9,27368.2,,,,
06/15/2014,26.2,12.1,,,0.25,24.0,15.2,22133.5,,,,
06/16/2014,,,,,,,,,,,,
06/17/2014,26.1,14.7,,,16.00,26.1,18.9,20434.6,,,,
06/18/2014,23.8,15.6,,,18.80,23.1,19.1,7530.0,,,,
06/19/2014,25.7,15.6,,,0.00,27.1,18.0,23084.0,,,,
06/20/2014,17.6,14.1,,,2.79,20.7,17.6,5965.6,,,,
06/21/2014,24.2,14.8,,,0.00,24.3,17.2,17509.6,,,,
06/22/2014,24.6,13.6,,,0.00,26.3,18.0,19968.1,,,,
06/23/2014,23.1,15.8,,,2.54,23.7,18.8,12351.6,,,,
06/24/2014,24.2,14.2,,,0.51,26.8,18.9,20189.2,,,,
06/25/2014,22.2,13.5,,,0.00,23.9,19.1,11856.8,,,,
06/26/2014,22.4,12.5,,,0.00,26.0,18.1,21430.9,,,,
06/27/2014,,,,,,,,,,,,
06/28/2014,30.2,19.8,,,0.00,28.5,20.6,21264.3,,,,
06/29/2014,26.7,20.6,,,1.02,28.4,21.9,23857.4,,,,
06/30/2014,28.2,19.1,,,23.11,28.4,21.3,21297.3,,,,
07/01/2014,25.0,17.3,,,1.52,26.6,20.0,22353.4,,,,
07/02/2014,19.1,13.7,,,0.00,21.3,18.2,10192.9,,,,
07/03/2014,21.6,9.9,,,0.00,24.5,16.3,26734.2,,,,
07/04/2014,23.8,7.1,,,0.00,25.6,15.2,28732.8,,,,
07/05/2014,24.5,7.3,,,0.00,25.7,15.5,25332.4,,,,
07/06/2014,25.2,16.4,,,3.56,25.4,18.3,15371.9,,,,
07/07/2014,27.6,18.0,,,0.00,27.8,19.5,26827.1,,,,
07/08/2014,21.0,13.8,,,2.79,23.9,19.7,17230.5,,,,
07/09/2014,22.1,11.5,,,0.25,26.8,17.9,24779.6,,,,
07/10/2014,23.8,7.6,,,0.00,26.9,15.9,27280.2,,,,
07/11/2014,25.8,12.2,,,0.00,26.8,17.7,21603.6,,,,
07/12/2014,25.5,15.9,,,0.76,23.9,19.1,8282.9,,,,
07/13/2014,25.0,14.8,,,6.86,26.0,18.4,23139.7,,,,
07/14/2014,25.3,10.6,,,0.25,26.9,17.0,25473.1,,,,
07/15/2014,17.8,10.7,,,0.76,20.3,16.6,9182.7,,,,
07/16/2014,19.6,10.6,,,0.00,24.5,15.0,27183.7,,,,
07/17/2014,23.4,9.0,,,0.00,26.3,15.7,27780.3,,,,
07/18/2014,25.4,9.9,,,0.00,27.5,16.2,25838.4,,,,
07/19/2014,25.9,12.8,,,0.00,27.6,17.9,25139.7,,,,
07/20/2014,26.6,10.7,,,0.00,28.4,18.0,24335.7,,,,
07/21/2014,27.7,14.4,,,0.00,29.3,19.1,25279.6,,,,
07/22/2014,29.3,18.2,,,12.45,28.0,20.8,17920.1,,,,
07/23/2014,21.5,12.3,,,0.00,26.0,18.2,22929.0,,,,
07/24/2014,21.7,8.0,,,0.00,25.2,15.8,27130.0,,,,
07/25/2014,22.7,9.9,,,0.00,23.1,17.3,16098.2,,,,
07/26/2014,25.9,15.9,,,0.00,26.3,18.3,18712.8,,,,
07/27/2014,26.4,15.0,,,0.00,25.9,19.1,19174.9,,,,
07/28/2014,18.4,8.0,,,0.00,24.4,17.4,18395.2,,,,
07/29/2014,21.7,8.0,,,0.00,26.0,17.1,20911.6,,,,
07/30/2014,21.6,9.2,,,0.00,26.9,17.1,25001.5,,,,
07/31/2014,25.3,11.6,,,0.00,28.1,17.6,23162.0,,,,
08/01/2014,27.3,11.5,,,0.00,28.3,18.4,21899.1,,,,
08/02/2014,25.4,11.1,,,0.00,28.6,18.5,23678.7,,,,
08/03/2014,29.2,9.7,,,0.00,29.0,18.2,22047.5,,,,
08/04/2014,27.2,13.9,,,0.00,28.7,19.8,19833.1,,,,
08/05/2014,26.9,12.4,,,0.00,30.0,20.7,21784.9,,,,
08/06/2014,27.3,9.8,,,0.00,29.6,18.4,24756.9,,,,
08/07/2014,28.1,9.3,,,0.00,30.2,18.2,24818.8,,,,
08/08/2014,29.2,14.6,,,0.00,32.4,20.1,22629.7,,,,
08/09/2014,27.8,12.8,,,0.00,31.8,19.7,21453.1,,,,
08/10/2014,29.1,13.9,,,0.00,31.5,19.9,21150.9,,,,
08/11/2014,26.1,18.2,,,0.51,26.2,21.9,10446.2,,,,
08/12/2014,19.1,11.0,,,14.22,22.9,16.7,3519.2,,,,
08/13/2014,22.8,9.6,,,0.25,24.0,14.0,23751.2,,,,
08/14/2014,19.3,5.4,,,0.00,23.8,14.3,24824.8,,,,
08/15/2014,22.8,5.5,,,0.00,25.3,14.1,23803.9,,,,
08/16/2014,23.2,15.8,,,1.78,21.8,17.9,10203.2,,,,
08/17/2014,25.1,12.8,,,0.00,27.3,17.6,20288.6,,,,
08/18/2014,26.9,12.2,,,8.38,27.7,18.1,18581.2,,,,
08/19/2014,25.4,17.2,,,13.46,24.8,19.3,11714.6,,,,
08/20/2014,23.9,14.8,,,0.00,25.4,19.4,19338.8,,,,
08/21/2014,24.6,14.1,,,0.00,23.8,18.1,10069.3,,,,
08/22/2014,27.3,19.5,,,0.00,27.6,20.5,15062.9,,,,
08/23/2014,28.4,17.6,,,0.00,28.4,20.2,17710.6,,,,
08/24/2014,27.1,18.6,,,0.00,28.6,20.7,17635.5,,,,
08/25/2014,25.9,19.9,,,9.91,25.6,21.6,8746.6,,,,
08/26/2014,22.9,13.5,,,0.00,24.2,19.7,3015.1,,,,
08/27/2014,,,,,,,,,,,,
08/28/2014,,,,,,,,,,,,
08/29/2014,,,,,,,,,,,,
08/30/2014,,,,,,,,,,,,
08/31/2014,,,,,,,,,,,,
09/01/2014,,,,,,,,,,,,
09/02/2014,,,,,,,,,,,,
09/03/2014,,,,,,,,,,,,
09/04/2014,,,,,,,,,,,,
09/05/2014,,,,,,,,,,,,
09/06/2014,21.2,11.1,,,0.00,26.2,18.2,20751.3,,,,
09/07/2014,24.1,9.3,,,0.00,26.3,15.8,20879.1,,,,
09/08/2014,24.6,8.7,,,0.00,25.3,15.8,18482.6,,,,
09/09/2014,26.8,13.8,,,0.00,26.8,17.0,18998.2,,,,
09/10/2014,22.8,10.2,,,12.19,21.0,16.6,3379.2,,,,
09/11/2014,11.8,8.3,,,1.27,16.9,14.2,6402.3,,,,
09/12/2014,12.0,7.2,,,3.56,16.0,13.1,5189.3,,,,
09/13/2014,14.7,2.8,,,1.27,19.6,11.5,16241.1,,,,
09/14/2014,15.9,2.8,,,0.00,18.0,10.7,14708.7,,,,
09/15/2014,13.7,4.2,,,8.64,14.6,11.5,2712.1,,,,
09/16/2014,16.1,3.1,,,0.25,20.1,9.7,19494.8,,,,
09/17/2014,18.7,2.8,,,0.00,20.8,9.9,18211.1,,,,
09/18/2014,19.7,7.2,,,0.00,21.6,12.4,13894.8,,,,
09/19/2014,21.3,7.0,,,0.00,20.9,11.7,16662.8,,,,
09/20/2014,23.2,17.1,,,4.83,20.4,15.4,9189.4,,,,
09/21/2014,18.2,7.1,,,18.80,16.7,12.0,5175.1,,,,
09/22/2014,16.3,4.5,,,0.00,20.2,10.4,17897.8,,,,
09/23/2014,22.1,6.5,,,0.00,22.6,11.4,18041.8,,,,
09/24/2014,22.6,9.7,,,0.00,21.5,12.4,15339.4,,,,
09/25/2014,25.1,10.7,,,0.00,24.5,13.3,14879.7,,,,
09/26/2014,25.6,10.7,,,0.00,25.6,13.7,17237.1,,,,
09/27/2014,25.6,9.8,,,0.00,25.9,13.8,16434.4,,,,
09/28/2014,26.1,10.3,,,0.00,26.1,14.2,16191.8,,,,
09/29/2014,24.5,8.1,,,2.29,23.3,14.3,11619.7,,,,
09/30/2014,13.2,5.9,,,0.25,17.4,12.2,6734.4,,,,
10/01/2014,17.3,9.7,,,0.00,19.0,13.3,8386.8,,,,
10/02/2014,19.8,12.7,,,6.10,18.1,13.9,4814.3,,,,
10/03/2014,18.9,7.0,,,35.05,16.6,11.3,3308.0,,,,
10/04/2014,7.2,4.1,,,6.10,11.7,9.3,5004.9,,,,
10/05/2014,10.3,6.1,,,0.00,12.4,8.7,9573.6,,,,
10/06/2014,12.3,6.5,,,0.00,12.9,9.0,4941.5,,,,
10/07/2014,15.6,6.3,,,0.00,15.8,8.8,10297.1,,,,
10/08/2014,13.5,7.5,,,0.00,15.8,8.3,14510.3,,,,
10/09/2014,11.3,0.6,,,0.00,17.2,7.5,15304.8,,,,
10/10/2014,13.4,-1.6,,,0.00,17.3,6.5,15035.4,,,,
10/11/2014,14.5,-2.4,,,0.00,16.2,5.9,14074.5,,,,
10/12/2014,16.3,1.4,,,0.00,17.5,6.1,14832.3,,,,
10/13/2014,18.7,9.4,,,8.38,14.8,10.6,5124.3,,,,
10/14/2014,19.3,11.2,,,28.45,15.7,13.7,2122.5,,,,
10/15/2014,16.7,10.8,,,3.30,16.7,12.8,5205.6,,,,
10/16/2014,12.3,9.9,,,0.25,13.9,12.2,2666.7,,,,
10/17/2014,13.4,6.6,,,3.81,12.7,10.3,3388.7,,,,
10/18/2014,8.5,-0.6,,,1.02,11.7,7.2,4138.9,,,,
10/19/2014,10.6,-2.7,,,0.51,10.4,5.4,8059.7,,,,
10/20/2014,13.8,3.3,,,2.03,12.8,7.8,4736.1,,,,
10/21/2014,13.3,0.0,,,0.00,15.6,7.7,7796.4,,,,
10/22/2014,11.8,-3.4,,,0.00,15.5,4.6,13585.1,,,,
10/23/2014,14.4,-0.5,,,0.25,14.2,5.0,11191.7,,,,
10/24/2014,11.1,8.1,,,0.25,11.1,9.4,2308.4,,,,
10/25/2014,16.3,8.5,,,0.00,16.3,9.4,12384.0,,,,
10/26/2014,12.8,-0.2,,,0.00,16.2,7.5,12594.2,,,,
10/27/2014,21.5,1.8,,,0.76,15.3,7.3,7862.5,,,,
10/28/2014,19.3,8.4,,,0.00,16.1,9.9,9565.2,,,,
10/29/2014,9.5,5.1,,,0.00,11.8,8.4,4691.1,,,,
10/30/2014,9.1,4.7,,,0.00,10.2,8.3,4470.2,,,,
10/31/2014,7.5,0.6,,,8.38,8.4,4.7,3184.0,,,,
11/01/2014,7.5,-5.9,,,0.00,12.3,2.7,11653.5,,,,
11/02/2014,9.7,-6.2,,,0.00,10.1,1.9,10823.9,,,,
11/03/2014,14.4,7.7,,,0.00,9.4,5.7,6761.6,,,,
11/04/2014,14.2,4.8,,,50.29,9.5,6.4,1838.8,,,,
11/05/2014,8.1,4.5,,,0.76,8.9,5.0,6657.1,,,,
11/06/2014,6.3,1.0,,,4.83,7.1,5.1,1926.1,,,,
11/07/2014,5.2,-0.7,,,2.03,7.9,4.1,5103.3,,,,
11/08/2014,5.4,1.7,,,6.86,5.8,3.4,1788.4,,,,
11/09/2014,5.9,0.6,,,4.06,4.8,3.3,1260.5,,,,
11/10/2014,10.9,1.3,,,0.00,7.9,4.2,3819.5,,,,
11/11/2014,12.7,-0.7,,,5.84,7.5,3.3,870.3,,,,
11/12/2014,0.1,-2.8,,,0.00,3.3,1.7,2181.0,,,,
11/13/2014,-0.6,-3.4,,,0.25,2.0,1.6,4014.8,,,,
11/14/2014,-1.2,-3.1,,,0.00,1.9,1.7,2671.6,,,,
11/15/2014,-2.0,-4.2,,,0.00,1.9,1.4,3267.5,,,,
11/16/2014,0.2,-4.3,,,0.25,1.9,1.4,639.6,,,,
11/17/2014,-1.2,-9.3,,,0.00,1.9,1.4,2005.5,,,,
11/18/2014,-6.0,-8.6,,,0.00,1.4,1.0,2699.3,,,,
11/19/2014,-4.4,-8.2,,,0.25,1.3,1.0,2035.8,,,,
11/20/2014,-4.6,-8.5,,,0.00,1.1,0.8,3634.2,,,,
11/21/2014,-0.8,-8.1,,,0.00,0.9,0.8,8255.4,,,,
11/22/2014,7.7,-2.8,,,3.56,3.8,0.8,1175.8,,,,
11/23/2014,10.3,7.6,,,14.73,6.7,3.8,1054.9,,,,
11/24/2014,8.7,-1.5,,,15.75,6.8,3.0,924.5,,,,
11/25/2014,-1.4,-4.2,,,0.00,3.0,2.6,2469.8,,,,
11/26/2014,-1.4,-4.1,,,0.00,2.6,2.1,2724.0,,,,
11/27/2014,-2.4,-8.5,,,0.00,2.1,2.0,2952.5,,,,
11/28/2014,-3.7,-9.0,,,0.00,2.0,1.8,3112.1,,,,
11/29/2014,7.9,-3.9,,,7.62,1.8,1.3,5396.1,,,,
11/30/2014,8.1,-2.6,,,0.00,4.7,1.5,990.2,,,,
12/01/2014,-2.6,-12.3,,,0.00,1.7,-0.3,2979.3,,,,
12/02/2014,0.8,-12.5,,,0.00,-0.3,-1.2,5932.7,,,,
12/03/2014,-0.7,-5.1,,,0.00,-0.1,-0.3,7555.9,,,,
12/04/2014,-2.2,-12.3,,,0.00,-0.1,-0.1,4532.2,,,,
12/05/2014,1.5,-3.8,,,0.00,-0.1,-0.1,2392.7,,,,
12/06/2014,4.7,-6.1,,,0.00,2.5,-0.1,7087.1,,,,
12/07/2014,1.5,-7.2,,,0.00,0.1,-0.2,5053.4,,,,
12/08/2014,0.4,-1.3,,,5.08,-0.1,-0.1,1092.2,,,,
12/09/2014,2.3,-1.8,,,1.78,0.0,-0.1,1939.9,,,,
12/10/2014,2.4,-5.7,,,1.52,3.4,-0.0,7038.8,,,,
12/11/2014,1.3,-6.3,,,0.25,1.0,-0.0,6368.1,,,,
12/12/2014,1.4,-1.7,,,0.51,0.2,0.1,1394.3,,,,
12/13/2014,4.9,0.8,,,0.25,2.4,0.2,1219.7,,,,
12/14/2014,7.9,4.7,,,0.51,4.8,2.4,1391.1,,,,
12/15/2014,7.6,5.6,,,1.02,5.6,4.6,1087.5,,,,
12/16/2014,6.5,-1.6,,,3.56,5.3,2.3,722.5,,,,
12/17/2014,-1.3,-3.4,,,0.00,2.3,0.8,1559.5,,,,
12/18/2014,-0.1,-9.2,,,1.78,1.0,0.6,2704.5,,,,
12/19/2014,1.6,-13.8,,,0.00,0.6,0.2,6710.0,,,,
12/20/2014,-2.0,-10.5,,,0.00,0.2,0.0,1058.3,,,,
12/21/2014,0.4,-2.2,,,0.00,0.0,-0.0,1343.4,,,,
12/22/2014,2.0,-1.9,,,2.29,0.0,-0.0,3383.5,,,,
12/23/2014,7.3,0.8,,,3.30,1.9,-0.0,1591.5,,,,
12/24/2014,3.1,0.5,,,6.10,2.6,0.7,1120.2,,,,
12/25/2014,4.1,0.6,,,0.25,1.9,0.9,1543.7,,,,
12/26/2014,6.8,0.8,,,0.00,5.5,1.4,5284.6,,,,
12/27/2014,7.4,0.2,,,1.52,4.5,1.3,589.5,,,,
12/28/2014,1.2,-4.2,,,0.00,2.1,0.6,3202.3,,,,
12/29/2014,-3.1,-7.7,,,0.00,0.6,0.0,3370.5,,,,
12/30/2014,-7.4,-11.2,,,0.00,0.0,-1.3,2872.9,,,,
12/31/2014,-6.0,-12.7,,,0.00,-0.7,-1.7,4067.0,,,,
01/01/2015,-2.1,-6.3,,,0.00,-0.7,-1.6,1724.2,,,,
01/02/2015,-1.3,-11.7,,,0.00,-0.5,-1.0,7381.4,,,,
01/03/2015,-0.9,-6.4,,,0.00,-0.5,-1.1,1553.5,,,,
01/04/2015,-0.8,-14.9,,,0.00,-0.4,-0.9,2757.9,,,,
01/05/2015,-14.3,-17.0,,,0.00,-0.7,-1.1,3477.8,,,,
01/06/2015,-9.0,-14.4,,,0.00,-0.6,-0.9,1805.4,,,,
01/07/2015,-12.4,-15.3,,,0.00,-0.7,-1.1,3867.8,,,,
01/08/2015,-8.8,-14.2,,,0.00,-0.8,-1.0,3638.7,,,,
01/09/2015,-10.0,-15.9,,,0.00,-0.9,-1.2,3489.4,,,,
01/10/2015,-3.8,-13.8,,,0.00,-0.9,-1.2,4593.6,,,,
01/11/2015,-0.4,-7.8,,,0.25,-0.6,-0.9,6521.0,,,,
