
	Warning... 
	   Date Selected:                 20120101:2400
	   First Entry In Datebase:       20120322:2400
	   ...Resetting Date Selected To: 20120322:2400
mecosta
daily summary

date,atmp_max,atmp_min,pcpn,soil1_max,soil1_min,srad
07/02/2016,26.4,6.3,0.00,20.7,17.1,24487.2
07/03/2016,27.9,7.8,0.00,21.6,17.5,27161.1
07/04/2016,26.5,9.4,0.00,21.1,18.4,18838.9
07/05/2016,29.8,16.3,0.00,22.6,19.5,21686.6
07/06/2016,31.1,16.1,0.00,23.4,20.2,20061.3
07/07/2016,31.4,15.7,29.97,23.5,20.7,19832.9
07/08/2016,30.2,15.3,0.00,23.6,20.6,21552.1
07/09/2016,27.9,15.1,0.00,22.9,20.7,19264.8
07/10/2016,29.0,10.9,0.00,22.7,19.5,25579.6
07/11/2016,26.9,15.9,2.54,22.2,20.4,12785.8
07/12/2016,31.7,20.9,6.10,23.5,20.8,19949.7
07/13/2016,30.4,19.0,0.00,24.3,21.4,19674.4
07/14/2016,27.8,18.9,0.00,24.2,22.2,22997.8
07/15/2016,21.1,14.6,0.00,23.4,21.1,9087.0
07/16/2016,26.2,9.2,0.00,22.3,19.1,25640.7
07/17/2016,28.5,10.4,0.00,21.7,19.5,16143.6
07/18/2016,28.9,17.0,0.00,23.1,20.5,22768.9
07/19/2016,29.9,13.9,0.00,23.3,20.4,24727.3
07/20/2016,32.6,12.3,0.00,24.1,20.4,25418.3
07/21/2016,28.0,17.5,8.13,23.6,21.7,12204.8
07/22/2016,33.4,19.0,0.00,25.3,21.8,24969.8
07/23/2016,35.1,16.6,0.00,25.0,22.1,23395.4
07/24/2016,30.5,21.0,11.94,24.5,22.6,10345.0
07/25/2016,30.3,17.2,0.00,25.3,22.9,25833.5
07/26/2016,31.6,14.4,0.00,24.8,21.8,25452.5
07/27/2016,32.1,15.8,13.97,24.2,21.9,17299.4
07/28/2016,28.3,16.9,0.51,24.1,21.7,17344.0
07/29/2016,24.4,16.5,9.91,23.5,21.6,14628.4
07/30/2016,23.0,15.2,0.00,22.3,20.8,11341.6
07/31/2016,25.8,14.4,0.00,21.4,20.3,10068.5
08/01/2016,29.4,11.8,0.00,22.4,19.2,24822.3
08/02/2016,30.9,13.7,0.00,23.1,20.1,24341.9
08/03/2016,32.1,15.0,0.00,23.6,20.7,23496.1
08/04/2016,32.8,16.4,0.00,24.4,21.4,23346.5
08/05/2016,30.1,16.8,0.00,24.4,22.4,19839.8
08/06/2016,28.8,13.1,0.00,23.9,21.5,22172.9
08/07/2016,28.1,11.8,0.00,23.6,21.3,21228.8
08/08/2016,28.6,10.7,0.00,23.6,20.8,23663.4
08/09/2016,30.2,11.6,0.00,23.3,21.1,18386.6
08/10/2016,32.8,14.8,0.00,24.5,21.3,21414.5
08/11/2016,32.4,18.0,11.43,24.6,22.5,15627.0
08/12/2016,25.5,21.1,3.81,24.1,22.8,6177.1
08/13/2016,28.2,20.1,22.86,23.8,22.4,10038.3
08/14/2016,27.9,17.5,1.02,23.9,21.9,15446.2
08/15/2016,27.8,14.1,0.00,23.4,21.3,14640.3
08/16/2016,28.3,18.7,7.62,24.0,21.8,16125.8
08/17/2016,28.3,17.7,0.00,24.2,21.8,19625.6
08/18/2016,29.4,14.6,0.00,24.5,21.4,22071.1
08/19/2016,28.8,19.2,0.00,24.1,22.3,14497.6
08/20/2016,25.2,18.1,8.89,23.6,22.2,7431.4
08/21/2016,21.1,13.8,7.11,22.4,20.6,13413.7
08/22/2016,24.5,9.4,0.00,21.9,19.2,19940.0
08/23/2016,26.4,11.3,0.00,22.1,19.3,19868.9
08/24/2016,27.1,16.6,0.76,21.6,19.9,10048.7
08/25/2016,27.5,15.7,0.76,22.9,20.8,15389.4
08/26/2016,25.9,13.2,0.00,22.5,20.1,20017.4
08/27/2016,24.6,13.6,8.64,21.9,20.0,8570.0
08/28/2016,27.7,18.4,3.05,22.9,20.5,15375.9
08/29/2016,27.1,15.8,0.00,22.4,20.5,12669.1
08/30/2016,28.6,17.2,1.27,22.9,20.6,15106.3
08/31/2016,25.2,14.8,0.00,22.8,21.1,17677.0
09/01/2016,23.3,12.0,0.00,21.9,19.8,16357.7
09/02/2016,23.8,7.8,0.00,20.9,18.5,20166.4
09/03/2016,25.2,7.3,0.00,20.5,18.1,20315.9
09/04/2016,26.1,8.9,0.00,20.5,18.0,20191.1
09/05/2016,29.2,12.9,0.00,20.9,18.6,16409.3
09/06/2016,32.2,19.6,3.05,22.2,19.9,15673.5
09/07/2016,27.9,20.0,49.53,22.4,20.9,8890.6
09/08/2016,25.7,18.8,5.84,22.3,21.4,10578.7
09/09/2016,26.7,17.2,0.00,21.9,20.8,12779.0
09/10/2016,23.1,14.0,4.06,21.7,20.4,6828.1
09/11/2016,22.1,9.1,0.00,20.4,18.7,17458.3
09/12/2016,24.6,9.9,0.00,19.9,18.1,18664.8
09/13/2016,25.3,14.5,1.02,19.8,18.4,9511.3
09/14/2016,23.1,11.9,0.00,19.7,18.6,16146.5
09/15/2016,22.1,7.7,0.00,19.2,17.5,14255.3
09/16/2016,26.3,8.3,6.10,18.7,17.1,15400.8
09/17/2016,25.7,16.5,8.64,19.8,18.4,13433.6
09/18/2016,24.2,12.4,0.00,19.5,18.3,16024.6
09/19/2016,27.5,10.6,0.00,19.2,17.6,16258.6
09/20/2016,26.9,12.4,0.00,19.4,18.1,17631.0
09/21/2016,25.3,11.4,16.00,19.0,17.7,8854.5
09/22/2016,26.6,16.0,0.00,19.4,18.1,9346.9
09/23/2016,19.4,13.4,0.00,19.3,18.3,3656.7
09/24/2016,20.2,9.0,0.00,18.3,17.2,15031.0
09/25/2016,22.5,8.2,0.00,17.5,16.4,13846.4
09/26/2016,17.9,8.5,2.79,17.4,16.8,10366.1
09/27/2016,14.3,8.0,0.51,16.8,15.6,4972.6
09/28/2016,19.4,9.8,1.27,15.8,15.4,8522.3
09/29/2016,17.2,12.2,0.51,15.7,15.3,2543.9
09/30/2016,15.9,13.6,17.78,15.5,15.4,2794.6
10/01/2016,16.4,12.5,1.27,15.5,15.2,3702.9
10/02/2016,21.1,11.0,2.54,16.1,15.2,13156.5
10/03/2016,17.4,10.8,2.29,16.1,15.5,4545.6
10/04/2016,21.4,12.5,0.00,16.2,15.5,9089.1
10/05/2016,25.6,14.7,9.91,16.9,15.7,10254.3
10/06/2016,20.5,11.4,7.11,16.7,16.0,4683.8
10/07/2016,24.3,9.5,0.00,17.0,16.5,7148.0
10/08/2016,11.6,2.4,0.00,16.5,14.3,15296.1
10/09/2016,16.0,0.5,0.00,14.3,12.9,11301.5
10/10/2016,17.8,1.2,0.00,13.4,12.1,14319.2
10/11/2016,21.7,8.7,0.00,14.2,12.9,9276.3
10/12/2016,21.7,8.0,2.79,14.4,13.4,6449.3
10/13/2016,12.8,1.1,0.00,14.1,12.7,10019.7
10/14/2016,16.2,-0.5,0.00,12.7,11.4,13535.1
10/15/2016,17.9,6.7,0.00,12.9,11.8,3622.9
10/16/2016,18.8,16.8,38.35,14.5,12.9,2058.8
10/17/2016,22.4,16.6,0.00,15.3,14.5,1937.4
10/18/2016,23.4,8.6,0.00,15.8,15.2,7045.0
10/19/2016,18.9,6.4,0.00,15.2,13.7,7898.1
10/20/2016,12.7,6.7,0.00,14.3,13.3,3798.9
10/21/2016,10.7,3.4,0.00,13.3,12.1,5376.9
10/22/2016,12.8,0.1,0.00,12.1,11.0,11694.7
10/23/2016,18.2,0.8,0.00,11.9,10.7,9476.1
10/24/2016,12.3,0.7,0.00,11.8,11.0,9812.8
10/25/2016,11.9,-2.4,0.00,11.0,9.6,9766.4
10/26/2016,4.4,-0.0,13.72,10.3,8.6,1119.1
10/27/2016,7.3,-0.7,7.37,8.6,7.8,4869.5
10/28/2016,13.7,-1.8,0.00,8.9,7.6,7274.6
10/29/2016,20.8,8.8,0.00,11.2,8.9,7363.1
10/30/2016,9.5,0.5,0.25,11.0,10.0,3552.9
10/31/2016,10.8,-2.1,0.00,10.0,8.5,6160.5
11/01/2016,20.4,7.7,0.00,10.8,9.2,4267.9
11/02/2016,12.8,8.2,5.33,10.8,10.3,1745.1
11/03/2016,14.0,5.1,0.25,11.0,10.6,4790.5
11/04/2016,13.9,-1.5,0.00,10.8,9.1,10416.1
11/05/2016,19.4,4.8,0.25,10.4,9.4,9985.4
11/06/2016,19.6,0.8,0.00,10.2,9.1,10119.8
11/07/2016,19.3,1.7,0.00,9.9,8.8,9847.4
11/08/2016,13.4,5.1,0.00,9.5,9.0,2088.5
11/09/2016,13.4,1.3,0.00,9.4,8.8,9659.5
11/10/2016,16.6,2.7,0.00,9.2,8.3,9520.4
11/11/2016,10.6,-3.4,0.00,9.2,8.2,9579.0
11/12/2016,10.5,-5.9,0.00,8.2,6.6,9108.1
11/13/2016,13.5,3.1,0.00,7.9,7.1,9652.4
11/14/2016,15.0,3.0,0.00,8.5,7.4,8719.0
11/15/2016,11.7,-0.0,0.00,8.2,7.4,4885.0
11/16/2016,15.0,-0.1,0.00,8.5,7.8,6321.1
11/17/2016,18.6,-0.1,0.00,8.6,7.4,7218.5
11/18/2016,20.6,6.5,1.27,9.7,8.5,6272.4
11/19/2016,6.9,-2.0,0.51,9.6,7.0,2704.4
11/20/2016,-0.9,-2.6,0.00,7.0,5.6,3057.3
11/21/2016,2.6,-3.9,0.00,5.6,5.1,5983.5
11/22/2016,5.5,-8.5,0.00,5.1,4.1,7722.6
11/23/2016,1.1,-2.4,7.87,4.4,4.1,1120.5
11/24/2016,5.9,0.6,2.79,5.0,4.2,2164.9
11/25/2016,4.6,1.3,2.03,5.2,5.0,2793.2
11/26/2016,3.4,-0.9,0.00,5.1,4.8,2311.2
11/27/2016,7.2,-2.0,0.00,5.0,4.3,5587.4
11/28/2016,9.6,0.5,6.35,5.4,4.7,1062.1
11/29/2016,13.5,6.9,5.84,6.5,5.4,7144.4
11/30/2016,10.1,2.1,0.00,6.5,6.2,3840.1
12/01/2016,4.9,1.5,0.51,6.2,5.7,2232.3
12/02/2016,2.7,0.3,0.25,5.7,5.1,3335.3
12/03/2016,2.8,-0.2,0.00,5.1,4.9,2316.9
12/04/2016,2.5,-2.8,0.00,4.9,4.6,2213.6
12/05/2016,5.1,-2.4,6.10,4.6,4.3,6521.6
12/06/2016,2.5,-2.3,0.00,4.3,3.9,3037.0
12/07/2016,0.2,-4.0,0.00,4.0,3.2,4519.1
12/08/2016,-3.0,-5.2,0.00,3.2,2.5,1991.6
12/09/2016,-1.7,-5.8,0.00,2.5,2.2,5032.8
12/10/2016,-3.8,-9.3,0.00,2.2,1.8,5425.5
12/11/2016,-3.1,-7.1,0.00,1.8,1.6,1790.8
12/12/2016,-1.7,-4.1,0.00,1.6,1.6,2116.5
12/13/2016,-3.1,-18.6,0.00,1.7,1.6,5881.1
12/14/2016,-7.4,-18.8,0.00,1.7,1.5,4287.9
12/15/2016,-11.2,-19.0,0.00,1.6,1.3,6266.7
12/16/2016,-7.8,-19.0,0.00,1.3,1.2,2985.5
12/17/2016,-5.1,-12.3,0.00,1.2,1.2,2359.6
12/18/2016,-6.9,-15.0,0.00,1.2,1.2,4942.4
12/19/2016,-8.0,-15.3,0.00,1.2,1.1,6420.5
12/20/2016,0.2,-12.0,0.00,1.1,1.0,5435.6
12/21/2016,0.7,-5.8,0.25,1.0,1.0,1982.2
12/22/2016,3.0,-3.2,0.25,1.1,1.0,4927.3
12/23/2016,1.9,-3.1,0.00,1.1,1.1,2659.6
12/24/2016,1.8,-0.3,6.10,1.2,1.1,2557.4
12/25/2016,1.1,-0.8,1.78,1.3,1.2,2075.7
12/26/2016,9.8,-1.8,5.84,1.3,1.1,4975.0
12/27/2016,-1.5,-5.2,0.00,1.3,1.0,1345.4
12/28/2016,2.2,-5.9,0.00,1.0,0.9,4795.4
12/29/2016,2.4,-3.6,0.00,1.0,0.9,2339.7
12/30/2016,-2.6,-5.3,0.00,1.0,0.9,2605.4
12/31/2016,2.9,-3.0,0.76,0.9,0.8,1306.7
01/01/2017,3.9,-7.0,0.00,0.9,0.8,7235.0
01/02/2017,3.4,-6.4,3.05,0.9,0.7,5701.0
01/03/2017,2.0,0.2,2.29,0.8,0.7,1158.6
01/04/2017,0.6,-12.1,0.00,0.8,0.7,2936.9
01/05/2017,-11.8,-20.4,0.00,0.7,0.6,4716.6
01/06/2017,-10.9,-20.1,0.00,0.6,0.5,5094.0
01/07/2017,-10.9,-19.6,0.00,0.5,0.3,4906.6
01/08/2017,-9.1,-15.9,0.00,0.3,0.1,3821.6
01/09/2017,-4.2,-10.6,0.00,0.1,0.1,1727.8
01/10/2017,6.5,-5.0,21.59,0.1,-0.0,954.5
01/11/2017,4.4,-4.3,3.56,0.1,0.1,3013.9
01/12/2017,-0.8,-8.1,0.00,0.2,0.1,4457.0
01/13/2017,-6.9,-12.0,0.00,0.2,0.2,5450.2
01/14/2017,-1.4,-10.4,0.00,0.2,0.2,6355.5
01/15/2017,0.7,-14.6,0.00,0.2,0.0,7922.1
01/16/2017,1.3,-10.2,3.81,0.1,-0.1,3236.8
01/17/2017,1.5,-0.0,18.29,-0.0,-0.1,1808.8
01/18/2017,2.3,0.4,0.25,0.0,-0.0,2208.4
01/19/2017,5.3,0.1,0.00,0.1,-0.0,5316.2
01/20/2017,0.9,-0.5,0.76,0.1,0.1,1856.4
01/21/2017,7.9,0.3,0.51,0.1,0.0,3000.8
01/22/2017,6.2,-0.3,0.25,0.1,0.1,2512.5
01/23/2017,4.1,1.5,5.33,0.1,0.1,1229.3
01/24/2017,4.2,1.1,0.51,0.1,0.1,2910.9
01/25/2017,1.7,-0.1,2.54,0.1,0.1,1035.7
01/26/2017,1.4,-1.1,5.59,0.2,0.1,4407.5
01/27/2017,-0.6,-3.6,0.00,0.2,0.2,2382.6
01/28/2017,-1.3,-4.5,0.00,0.2,0.2,2970.5
01/29/2017,-3.1,-10.9,0.00,0.3,0.2,3846.4
01/30/2017,-2.9,-11.8,0.25,0.3,0.2,6603.7
01/31/2017,-0.5,-6.6,1.52,0.3,0.2,4212.3
02/01/2017,0.8,-10.8,0.76,0.3,0.2,7738.5
02/02/2017,-5.2,-11.3,0.00,0.3,0.3,10354.2
02/03/2017,-8.0,-14.1,0.00,0.3,0.2,8893.8
02/04/2017,-2.0,-15.4,0.00,0.2,0.1,8512.3
02/05/2017,-0.3,-12.5,0.00,0.2,0.1,3470.6
02/06/2017,5.2,-12.4,0.25,0.2,0.1,8168.1
02/07/2017,1.3,-1.0,4.57,0.1,0.1,2178.9
02/08/2017,0.2,-9.3,0.00,0.2,0.1,4219.2
02/09/2017,-8.8,-13.3,0.00,0.2,0.1,7214.0
02/10/2017,1.7,-13.2,0.00,0.1,-0.1,7866.5
02/11/2017,7.7,0.3,0.00,-0.0,-0.1,6512.5
02/12/2017,3.4,-1.1,1.52,0.0,-0.1,4101.2
02/13/2017,5.1,-6.6,0.00,0.0,-0.0,12129.3
02/14/2017,5.4,-2.7,0.00,0.1,0.0,9660.0
02/15/2017,-2.2,-5.7,0.00,0.1,0.0,2984.8
02/16/2017,-0.1,-5.8,0.00,0.1,-0.0,9443.0
02/17/2017,8.9,-3.2,0.00,0.0,-0.0,9727.5
02/18/2017,15.4,-0.2,0.00,0.0,-0.0,12772.5
02/19/2017,14.9,-2.0,0.00,0.1,-0.0,12567.7
02/20/2017,11.2,-0.4,0.00,0.1,0.0,9942.7
02/21/2017,13.7,1.7,3.30,0.1,0.0,5575.2
02/22/2017,17.6,5.4,0.00,1.0,0.0,5756.3
02/23/2017,13.7,2.3,0.00,2.8,1.0,6940.6
02/24/2017,4.8,-0.4,32.00,2.6,1.8,1112.3
02/25/2017,4.1,-6.1,0.00,2.0,1.1,5578.7
02/26/2017,3.7,-8.4,0.25,1.1,0.8,9336.5
02/27/2017,8.9,-3.7,0.00,1.2,0.7,12869.2
02/28/2017,9.3,0.4,18.54,2.5,0.9,1289.9
03/01/2017,9.4,-5.3,6.86,3.3,2.5,1570.1
03/02/2017,-1.8,-7.3,0.25,2.5,1.3,9194.4
03/03/2017,-4.5,-11.7,0.00,1.4,0.9,12017.5
03/04/2017,-0.9,-12.9,0.00,0.9,0.7,15914.6
03/05/2017,6.9,-5.4,0.00,0.7,0.6,12158.1
03/06/2017,12.9,3.8,0.00,1.7,0.5,3257.6
03/07/2017,14.5,3.1,4.32,4.0,1.7,12649.2
03/08/2017,5.0,0.2,0.00,3.4,2.2,9642.8
03/09/2017,3.9,-2.9,0.00,2.2,1.6,11023.4
03/10/2017,-2.5,-11.9,0.00,2.0,1.1,14394.9
03/11/2017,-3.7,-11.9,0.00,1.1,0.8,12050.6
03/12/2017,-0.6,-12.5,0.00,0.8,0.5,14545.3
03/13/2017,-3.7,-9.6,0.00,0.5,0.5,8464.7
03/14/2017,-3.4,-12.2,0.00,0.5,0.4,17898.0
03/15/2017,-0.7,-12.7,0.25,0.4,0.3,17141.0
03/16/2017,4.5,-14.1,0.00,0.3,0.0,17459.2
03/17/2017,1.3,-6.8,0.00,0.2,0.1,3518.9
03/18/2017,2.9,0.0,2.03,0.2,0.1,3453.2
03/19/2017,8.9,-0.3,0.00,0.2,0.1,17642.0
03/20/2017,14.9,1.3,1.78,1.2,0.1,13008.1
03/21/2017,7.8,-6.3,0.00,2.0,0.5,18117.5
03/22/2017,2.9,-8.0,0.00,1.6,0.9,19323.0
03/23/2017,6.1,-6.5,1.02,1.3,0.8,9303.6
03/24/2017,18.6,2.0,0.51,3.9,0.9,12826.8
03/25/2017,5.7,1.5,7.37,3.8,2.7,2216.4
03/26/2017,7.4,1.7,10.16,3.4,2.5,4073.0
03/27/2017,8.8,4.4,0.51,4.4,3.4,5650.4
03/28/2017,14.2,2.6,0.00,5.7,3.9,13824.5
03/29/2017,12.7,-2.5,0.00,5.3,3.6,12150.7
03/30/2017,2.0,0.3,22.86,4.9,3.1,2524.5
03/31/2017,3.1,0.2,0.25,3.1,2.8,2946.4
04/01/2017,16.7,-2.2,0.00,5.0,2.3,20620.2
04/02/2017,16.8,-2.8,0.25,5.4,3.3,16003.3
04/03/2017,12.0,6.7,21.08,5.8,5.2,4919.4
04/04/2017,9.4,1.5,6.86,5.9,5.5,6608.1
04/05/2017,4.5,-1.1,7.87,5.7,4.4,2450.3
04/06/2017,4.1,0.5,17.53,4.5,3.8,5431.4
04/07/2017,11.9,-0.1,0.00,5.1,3.1,21701.7
04/08/2017,16.7,-4.5,0.00,6.0,3.3,22077.1
04/09/2017,23.5,8.5,0.00,7.8,5.3,14453.9
04/10/2017,24.2,9.8,16.76,9.5,7.8,12057.4
04/11/2017,10.9,3.8,0.00,9.5,7.6,5753.2
04/12/2017,14.7,3.9,0.00,8.6,6.8,19464.5
04/13/2017,8.0,3.8,2.79,8.3,7.2,4876.5
04/14/2017,17.4,2.9,0.00,8.9,6.5,20394.3
04/15/2017,26.1,8.2,6.35,10.7,8.1,18451.7
04/16/2017,21.3,8.5,2.54,11.3,10.3,12246.2
04/17/2017,17.2,1.4,0.00,10.7,8.8,13190.0
04/18/2017,19.9,1.9,0.00,10.4,8.4,19432.5
04/19/2017,21.0,9.6,0.00,11.8,9.8,17432.4
04/20/2017,11.7,6.1,11.43,11.4,9.5,2738.2
04/21/2017,9.2,3.6,1.02,9.6,8.9,10304.5
04/22/2017,18.8,-0.4,0.00,10.5,7.6,24364.3
04/23/2017,21.8,-0.9,0.00,11.2,8.1,24281.7
04/24/2017,20.6,3.4,0.00,11.6,9.1,22245.3
04/25/2017,21.6,6.7,0.00,12.3,9.8,18670.5
04/26/2017,25.9,14.6,0.00,13.4,11.4,17653.6
04/27/2017,19.6,4.8,3.05,13.1,11.9,8621.6
04/28/2017,15.9,4.4,0.00,12.7,10.6,20212.4
04/29/2017,12.9,4.8,1.27,12.3,10.9,15301.2
04/30/2017,5.9,3.4,34.54,11.2,8.9,3299.2
05/01/2017,15.9,3.3,18.29,10.1,8.2,10759.4
05/02/2017,8.1,3.5,2.29,9.9,9.1,6679.1
05/03/2017,17.1,-2.2,0.00,10.9,7.9,24062.0
05/04/2017,12.6,4.6,0.00,10.5,9.3,12169.6
05/05/2017,18.1,2.1,0.00,10.4,8.7,21282.5
05/06/2017,15.9,2.1,0.00,11.1,8.9,25753.3
05/07/2017,12.7,0.7,0.00,10.9,8.7,26572.0
05/08/2017,15.7,-1.9,0.00,10.9,8.4,26672.9
05/09/2017,19.2,-4.4,0.00,10.9,8.4,21453.9
05/10/2017,21.1,5.2,0.00,11.7,9.7,15300.5
05/11/2017,20.6,8.8,0.00,12.8,10.8,23095.8
05/12/2017,21.8,2.7,0.00,12.6,10.7,18294.8
05/13/2017,22.4,3.1,0.00,12.9,10.9,18475.0
05/14/2017,22.1,7.6,0.00,13.7,11.8,23880.1
05/15/2017,,,0.00,14.1,11.3,25265.9
05/16/2017,29.2,11.3,13.21,16.2,12.8,20201.6
05/17/2017,28.8,20.0,0.00,17.5,15.0,22512.7
05/18/2017,24.6,6.1,1.52,17.2,13.7,14104.0
05/19/2017,11.9,3.5,0.00,15.9,13.3,11622.1
05/20/2017,17.2,4.5,0.51,,,13539.0
05/21/2017,20.5,9.3,9.40,,,11508.9
05/22/2017,18.5,7.7,0.25,,,20179.3
05/23/2017,20.0,11.8,1.78,,,11835.8
05/24/2017,22.1,12.0,0.00,,,12899.1
05/25/2017,18.0,11.8,1.52,,,6696.8
05/26/2017,22.8,9.0,0.00,,,15118.7
05/27/2017,24.9,9.6,0.00,,,21636.7
05/28/2017,23.2,11.4,0.00,,,16816.2
05/29/2017,23.1,9.6,0.00,,,25973.8
05/30/2017,20.1,8.2,0.00,,,18257.3
05/31/2017,19.3,8.1,0.00,,,18053.0
06/01/2017,23.4,3.2,0.00,,,27538.2
06/02/2017,28.8,7.5,0.00,,,25750.6
06/03/2017,26.5,9.3,0.00,,,17029.8
06/04/2017,29.4,15.8,7.37,,,24877.2
06/05/2017,24.9,9.0,0.00,,,17152.2
06/06/2017,25.5,7.9,0.00,,,23498.3
06/07/2017,28.1,6.7,0.00,,,26108.0
06/08/2017,27.8,8.2,0.00,,,27202.1
06/09/2017,28.6,13.9,0.25,,,19301.6
06/10/2017,29.9,11.3,0.00,,,26044.6
06/11/2017,30.7,19.4,0.00,,,18595.0
06/12/2017,29.9,18.9,0.00,,,12012.0
06/13/2017,30.4,18.6,0.00,,,18163.5
06/14/2017,30.1,16.6,12.19,,,19573.2
06/15/2017,28.8,18.3,0.25,,,20650.6
06/16/2017,27.6,16.9,0.00,,,17882.3
06/17/2017,26.3,17.2,14.22,,,9282.4
06/18/2017,23.3,16.1,1.52,,,16251.8
06/19/2017,24.1,12.5,0.00,,,21424.2
06/20/2017,23.1,10.2,,,,17641.5
06/21/2017,25.6,7.4,0.00,,,21872.2
06/22/2017,28.9,13.7,16.76,,,12709.2
06/23/2017,25.5,15.2,96.30,,,19582.7
06/24/2017,23.5,12.0,0.00,,,22403.6
06/25/2017,19.4,9.8,0.00,,,15461.7
06/26/2017,19.2,10.5,0.00,,,21066.3
06/27/2017,22.8,7.1,0.00,,,22217.3
06/28/2017,23.3,7.2,17.53,,,14978.6
06/29/2017,25.1,15.7,5.59,,,14607.2
06/30/2017,26.4,16.7,0.00,,,14278.8
07/01/2017,25.7,16.6,0.00,,,24757.3
07/02/2017,24.7,13.6,0.00,,,18963.2
07/03/2017,26.7,11.4,0.00,,,27039.3
07/04/2017,28.1,11.9,0.00,,,27112.7
07/05/2017,29.3,12.6,0.00,,,26046.0
07/06/2017,30.9,14.5,0.00,,,23904.0
07/07/2017,28.8,15.9,1.27,,,23676.8
07/08/2017,25.7,11.7,0.00,,,26182.3
07/09/2017,27.4,11.0,3.30,,,21027.4
07/10/2017,25.4,15.6,11.68,,,14949.7
07/11/2017,30.8,15.3,0.00,,,24624.8
07/12/2017,27.8,16.6,1.02,,,13632.8
07/13/2017,29.4,18.5,0.00,,,20190.5
07/14/2017,23.9,14.7,0.00,,,16880.1
07/15/2017,27.0,10.3,0.00,,,24958.9
07/16/2017,26.8,16.6,0.00,,,20023.2
07/17/2017,27.5,12.5,0.00,,,25510.8
07/18/2017,29.9,11.9,0.00,,,26483.5
07/19/2017,31.8,17.4,0.00,,,24029.9
07/20/2017,30.6,18.9,0.00,,,20527.1
07/21/2017,32.4,14.8,0.00,,,20800.2
07/22/2017,25.4,19.3,5.33,,,9057.6
07/23/2017,28.1,17.4,0.51,,,18111.6
07/24/2017,26.9,15.5,0.00,,,22181.0
07/25/2017,26.8,9.8,0.00,,,23396.0
07/26/2017,24.6,15.2,25.15,,,9920.0
07/27/2017,29.8,18.5,22.86,,,20135.0
07/28/2017,24.8,11.8,0.00,,,22946.9
07/29/2017,27.1,9.0,0.00,,,25258.9
07/30/2017,28.6,11.3,0.00,,,24526.2
07/31/2017,30.9,11.4,0.00,,,21770.2
08/01/2017,29.2,13.0,0.00,,,23048.3
08/02/2017,29.1,15.0,2.29,,,16501.1
08/03/2017,26.2,17.2,2.03,,,11557.0
08/04/2017,19.8,12.8,0.00,,,11046.5
08/05/2017,24.0,10.5,0.00,,,21313.4
08/06/2017,25.6,10.4,4.83,,,12203.1
08/07/2017,24.9,11.4,,,,17979.5
08/08/2017,27.3,8.8,0.00,,,22232.8
08/09/2017,27.7,12.3,0.00,,,19782.6
08/10/2017,26.5,13.5,6.10,,,15894.9
08/11/2017,25.0,14.2,0.51,,,11967.4
08/12/2017,25.8,12.8,0.00,,,17962.6
08/13/2017,25.5,7.6,0.00,,,21448.6
08/14/2017,25.8,12.6,0.00,,,13015.3
08/15/2017,27.0,13.1,0.51,,,18546.6
08/16/2017,28.4,13.3,0.00,,,19763.1
08/17/2017,25.8,17.9,18.29,,,7410.4
08/18/2017,21.9,16.1,0.00,,,6931.8
08/19/2017,26.6,13.5,0.00,,,20399.1
08/20/2017,27.9,11.9,0.00,,,19396.9
08/21/2017,29.1,16.3,0.00,,,13981.4
08/22/2017,24.1,13.4,16.26,,,14033.7
08/23/2017,22.7,8.7,0.00,,,18285.3
08/24/2017,21.0,6.9,0.00,,,13751.8
08/25/2017,22.3,5.6,0.00,,,21698.1
08/26/2017,22.4,5.9,0.00,,,18730.3
08/27/2017,21.4,13.7,1.27,,,9803.7
08/28/2017,20.1,12.5,4.32,,,5819.7
08/29/2017,25.3,11.5,0.00,,,15624.7
08/30/2017,27.1,11.5,0.00,,,18563.8
08/31/2017,21.8,10.8,0.00,,,17255.7
09/01/2017,19.6,4.5,0.00,,,19706.2
09/02/2017,23.5,3.6,0.00,,,18697.1
09/03/2017,25.7,10.6,0.51,,,16866.6
09/04/2017,23.4,11.8,0.76,,,6735.8
09/05/2017,19.0,7.4,4.57,,,14791.1
09/06/2017,18.1,3.9,0.00,,,14995.9
09/07/2017,15.6,5.9,3.56,,,8952.0
09/08/2017,19.9,5.0,0.25,,,17499.5
09/09/2017,19.0,3.5,0.00,,,18692.2
09/10/2017,20.1,3.4,0.00,,,18356.0
09/11/2017,22.9,4.7,0.00,,,17709.1
09/12/2017,27.1,5.7,0.00,,,18598.8
09/13/2017,26.5,7.1,0.00,,,12930.0
09/14/2017,24.4,13.4,0.00,,,12084.9
09/15/2017,28.1,10.3,0.00,,,17572.4
09/16/2017,29.5,11.9,0.00,,,16122.9
09/17/2017,30.3,15.8,0.00,,,14755.5
09/18/2017,25.1,13.3,0.00,,,17364.7
09/19/2017,22.0,12.6,0.00,,,10941.7
09/20/2017,29.1,17.4,0.25,,,12991.9
09/21/2017,32.3,18.1,0.00,,,14176.2
09/22/2017,34.4,16.0,0.00,,,15944.2
09/23/2017,34.6,15.8,0.00,,,16065.5
09/24/2017,34.0,14.3,0.00,,,15988.9
09/25/2017,32.6,14.9,0.00,,,14646.6
09/26/2017,32.7,13.0,0.00,,,13919.2
09/27/2017,22.0,9.5,0.00,,,11163.3
