
	Warning... 
	   Date Selected:                 20120101:2400
	   First Entry In Datebase:       20120322:2400
	   ...Resetting Date Selected To: 20120322:2400
kalkaska
daily summary

date,atmp_max,atmp_min,pcpn,soil1_max,soil1_min,srad
02/18/2015,-13.1,-22.0,0.00,-1.3,-1.3,6856.7
02/19/2015,-19.3,-35.4,0.00,-1.3,-1.3,9909.1
02/20/2015,-11.8,-38.7,0.00,-1.3,-1.5,8355.6
02/21/2015,-2.7,-13.4,0.76,-1.5,-1.5,7289.6
02/22/2015,-11.2,-31.5,0.00,-1.4,-1.5,10202.9
02/23/2015,-13.0,-33.2,0.00,-1.3,-1.4,12266.9
02/24/2015,-5.0,-17.0,0.00,-1.3,-1.4,7968.9
02/25/2015,-10.7,-22.7,0.00,-1.3,-1.3,11370.5
02/26/2015,-12.8,-34.6,0.00,-1.2,-1.3,14521.7
02/27/2015,-7.8,-36.7,0.00,-1.2,-1.4,14510.5
02/28/2015,-1.6,-27.4,0.25,-1.3,-1.4,15285.4
03/01/2015,-2.9,-13.6,0.00,-1.4,-1.4,9682.0
03/02/2015,-3.7,-24.4,0.00,-1.3,-1.4,15776.1
03/03/2015,-2.9,-22.6,0.00,-1.2,-1.3,2319.7
03/04/2015,-4.2,-24.1,0.00,-1.1,-1.2,10265.7
03/05/2015,-10.4,-35.1,0.00,-1.1,-1.1,13776.7
03/06/2015,-1.4,-18.4,0.76,-1.1,-1.1,15009.6
03/07/2015,-0.2,-10.4,0.00,-1.1,-1.1,7041.9
03/08/2015,5.3,-19.8,0.51,-1.0,-1.1,14259.1
03/09/2015,9.0,-7.0,0.00,-0.6,-1.0,16153.5
03/10/2015,11.7,-3.4,0.00,-0.4,-0.6,15408.2
03/11/2015,6.8,-6.1,0.00,-0.3,-0.4,17235.3
03/12/2015,8.4,-8.7,0.00,-0.3,-0.3,15140.5
03/13/2015,14.9,-0.5,0.00,-0.2,-0.3,15946.5
03/14/2015,8.1,-0.8,0.00,-0.2,-0.2,3233.8
03/15/2015,10.5,-1.9,0.00,-0.1,-0.2,12578.9
03/16/2015,15.6,1.3,0.51,-0.1,-0.2,9378.8
03/17/2015,1.3,-5.6,0.25,-0.1,-0.1,17687.4
03/18/2015,0.7,-5.9,0.00,-0.1,-0.1,18716.4
03/19/2015,4.7,-9.4,0.00,-0.1,-0.1,12904.7
03/20/2015,8.1,-2.3,0.00,-0.1,-0.1,8740.6
03/21/2015,4.1,-9.2,0.51,2.4,-0.1,16282.2
03/22/2015,-2.3,-12.1,0.00,0.3,-0.1,19071.5
03/23/2015,0.8,-10.7,0.00,-0.0,-0.1,14109.8
03/24/2015,6.8,-10.2,0.00,0.0,-0.1,19907.2
03/25/2015,2.6,-3.1,8.64,-0.0,-0.1,2979.1
03/26/2015,2.4,-8.7,0.00,-0.1,-0.1,4783.1
03/27/2015,-7.0,-12.6,0.00,-0.1,-0.2,20079.6
03/28/2015,1.0,-14.9,0.00,-0.1,-0.6,20688.3
03/29/2015,4.2,-6.7,1.78,-0.2,-0.5,8596.0
03/30/2015,5.2,-1.1,2.03,1.4,-0.2,16341.3
03/31/2015,7.2,-2.9,0.00,9.9,-0.1,19842.5
04/01/2015,14.2,-2.6,0.00,12.8,2.4,18362.0
04/02/2015,14.2,4.2,5.33,9.4,6.1,6718.5
04/03/2015,8.2,-5.9,0.00,6.4,2.5,14495.9
04/04/2015,3.1,-9.1,0.00,2.5,0.9,12685.1
04/05/2015,7.8,-5.4,0.00,4.6,0.7,14639.7
04/06/2015,9.4,-0.6,0.25,5.8,2.2,12910.8
04/07/2015,10.9,-0.2,0.00,6.2,2.6,13533.9
04/08/2015,4.4,0.0,1.27,4.5,2.6,7741.3
04/09/2015,5.9,0.4,13.46,4.6,2.7,3985.8
04/10/2015,10.7,0.2,7.87,5.6,3.0,5207.1
04/11/2015,13.2,-1.7,0.00,8.4,1.9,22570.6
04/12/2015,20.7,2.1,0.00,10.2,3.5,23082.2
04/13/2015,13.8,4.1,3.56,8.9,7.2,8520.5
04/14/2015,16.4,-1.6,0.00,10.0,4.4,23473.1
04/15/2015,19.4,-3.1,0.00,10.9,4.1,24275.9
04/16/2015,17.5,0.1,0.00,10.3,5.7,12621.5
04/17/2015,20.1,-31.1,0.00,12.3,6.1,19155.7
04/18/2015,19.6,4.6,0.00,12.9,7.2,24775.0
04/19/2015,18.7,2.4,0.00,11.7,6.7,21650.5
04/20/2015,10.4,2.2,14.99,9.9,7.0,3843.1
04/21/2015,5.1,0.9,2.03,7.0,5.5,12125.6
04/22/2015,1.0,-3.8,0.25,5.5,3.1,11225.4
04/23/2015,3.6,-4.2,0.00,3.6,1.9,11501.3
04/24/2015,7.9,-6.2,0.00,6.6,1.3,25374.4
04/25/2015,12.7,-1.8,0.00,8.6,3.4,22519.6
04/26/2015,11.2,-2.3,0.00,8.5,3.7,24407.9
04/27/2015,10.5,2.9,0.00,8.4,5.3,15582.9
04/28/2015,13.6,-0.7,0.00,11.2,5.1,23677.2
04/29/2015,13.1,-0.4,0.00,10.3,6.1,20510.8
04/30/2015,12.2,0.8,0.00,10.8,6.3,20191.6
05/01/2015,20.5,-0.1,0.00,13.5,6.2,25476.2
05/02/2015,23.8,2.3,0.00,14.3,8.1,22662.6
05/03/2015,25.7,10.2,0.00,15.2,10.1,19578.5
05/04/2015,19.3,4.4,1.52,15.2,12.4,19567.1
05/05/2015,21.0,1.6,0.00,14.6,9.4,17326.7
05/06/2015,23.3,3.3,0.00,16.5,9.6,20531.6
05/07/2015,29.0,12.4,1.27,17.8,12.6,18781.8
05/08/2015,27.3,16.3,0.00,18.3,14.4,15334.4
05/09/2015,16.4,8.3,12.70,17.0,13.6,8097.1
05/10/2015,11.6,7.2,1.78,13.6,11.9,5033.5
05/11/2015,16.3,6.4,6.10,13.6,10.7,6950.2
05/12/2015,13.3,2.1,1.52,13.2,9.0,6337.4
05/13/2015,13.6,1.9,0.00,13.6,7.9,27816.5
05/14/2015,19.7,1.2,0.00,14.7,9.1,22677.1
05/15/2015,16.7,7.6,10.92,13.1,11.2,5276.0
05/16/2015,25.6,8.3,0.00,16.9,11.3,17720.6
05/17/2015,27.0,14.6,0.00,18.2,14.6,14621.3
05/18/2015,27.2,8.2,0.00,18.8,15.6,21079.3
05/19/2015,8.4,-0.0,0.00,15.7,9.8,11898.1
05/20/2015,13.7,-3.0,0.00,12.7,8.0,22898.3
05/21/2015,20.3,2.8,0.00,14.1,9.6,23614.1
05/22/2015,13.5,-1.0,0.00,14.4,8.9,28566.2
05/23/2015,24.3,-1.7,0.00,16.8,9.2,27303.6
05/24/2015,25.8,8.2,7.37,16.3,12.4,14650.7
05/25/2015,24.9,13.8,13.46,17.9,14.3,14231.2
05/26/2015,26.4,15.8,16.00,20.3,15.8,18007.1
05/27/2015,19.5,12.8,0.25,19.9,18.0,14918.0
05/28/2015,28.4,10.0,0.25,22.0,16.4,24164.0
05/29/2015,25.7,14.5,10.92,20.8,17.8,14565.2
05/30/2015,19.2,4.3,10.16,20.0,14.7,6720.8
05/31/2015,16.5,4.1,0.00,18.8,13.1,28187.4
06/01/2015,20.8,2.6,0.00,19.9,13.3,29703.6
06/02/2015,22.9,0.4,0.00,19.9,13.5,29392.7
06/03/2015,25.0,7.1,0.00,21.0,14.7,28711.4
06/04/2015,24.8,9.2,0.51,19.6,16.1,15958.0
06/05/2015,17.4,9.7,0.25,18.7,16.4,7096.0
06/06/2015,22.8,5.4,0.00,20.7,13.8,29587.7
06/07/2015,22.2,8.3,30.23,18.7,15.1,5804.5
06/08/2015,24.2,12.8,0.76,20.9,17.2,22795.2
06/09/2015,24.6,11.8,0.00,22.1,17.4,24096.7
06/10/2015,22.9,11.6,0.00,21.0,18.3,23718.8
06/11/2015,20.2,8.9,2.03,19.5,16.9,12647.7
06/12/2015,20.7,9.9,21.84,18.1,14.0,12486.4
06/13/2015,18.8,8.4,0.51,17.6,14.8,11088.2
06/14/2015,22.1,16.4,26.67,20.2,16.9,7225.3
06/15/2015,25.6,16.0,0.51,22.2,18.9,12837.2
06/16/2015,19.6,10.0,0.00,21.9,18.0,29987.4
06/17/2015,26.1,9.0,0.00,23.3,17.4,23915.0
06/18/2015,25.1,10.1,2.54,22.0,18.9,17558.6
06/19/2015,22.8,5.5,0.00,22.9,16.1,28830.5
06/20/2015,24.1,8.3,0.00,21.1,16.6,18769.1
06/21/2015,25.7,13.1,0.00,23.2,18.1,23397.5
06/22/2015,24.9,10.5,5.59,21.8,18.3,14051.0
06/23/2015,21.3,10.3,0.00,20.9,17.9,17850.3
06/24/2015,26.5,7.4,0.00,23.1,16.2,26423.3
06/25/2015,25.4,11.6,3.56,23.3,18.3,17702.5
06/26/2015,,,0.00,24.1,18.1,25586.3
06/27/2015,25.3,11.1,0.00,23.7,18.0,22940.7
06/28/2015,26.1,7.6,0.00,25.1,17.5,25941.4
06/29/2015,27.4,8.5,0.00,26.4,18.6,26869.4
06/30/2015,21.9,10.6,25.15,23.2,18.3,9557.0
07/01/2015,14.8,8.0,0.00,18.3,16.7,8663.8
07/02/2015,23.4,5.0,0.00,22.2,14.6,28886.8
07/03/2015,23.7,8.0,0.00,22.0,16.7,21931.5
07/04/2015,26.1,13.6,0.00,23.8,18.2,25071.6
07/05/2015,27.8,10.7,0.00,24.4,18.5,22995.5
07/06/2015,28.2,14.7,1.27,24.5,19.8,21368.6
07/07/2015,21.4,9.2,37.34,23.0,16.3,13499.8
07/08/2015,22.8,5.9,0.00,22.0,15.3,27584.2
07/09/2015,24.3,11.4,0.00,23.1,18.0,24293.7
07/10/2015,,,0.00,23.8,17.9,24763.4
07/11/2015,,,0.00,24.6,18.9,23405.1
07/12/2015,28.5,13.8,0.51,25.1,20.2,19033.0
07/13/2015,25.8,15.0,1.27,23.4,20.7,13365.2
07/14/2015,20.5,12.0,5.33,22.3,19.8,7804.1
07/15/2015,24.3,8.9,0.00,23.6,17.0,27577.9
07/16/2015,25.9,9.7,0.00,24.5,17.9,26677.7
07/17/2015,25.9,15.4,2.79,22.8,19.8,8500.5
07/18/2015,31.3,17.1,0.25,24.7,19.9,16600.8
07/19/2015,26.9,17.5,0.00,26.2,21.4,25183.6
07/20/2015,27.6,15.7,0.25,24.6,20.5,18318.3
07/21/2015,25.0,11.5,0.00,25.4,19.1,25214.0
07/22/2015,25.7,8.9,0.00,26.3,19.1,25660.0
07/23/2015,29.3,8.9,0.00,27.7,19.3,26486.8
07/24/2015,29.5,16.3,0.00,27.9,21.8,22090.8
07/25/2015,29.2,15.6,0.00,28.6,22.5,20714.5
07/26/2015,31.4,12.0,0.00,28.9,21.6,21463.7
07/27/2015,33.7,12.4,0.00,30.9,22.1,24804.9
07/28/2015,32.6,13.4,0.00,30.6,23.2,21964.9
07/29/2015,30.4,19.9,0.00,30.2,24.7,19256.1
07/30/2015,29.0,16.7,0.00,29.6,23.3,24627.2
07/31/2015,27.8,14.0,0.00,28.5,23.0,19975.9
08/01/2015,27.4,12.4,0.00,28.3,21.8,21205.7
08/02/2015,24.5,13.6,28.70,25.4,18.6,6740.0
08/03/2015,23.1,13.4,0.25,21.9,18.3,16444.2
08/04/2015,22.8,10.9,0.00,21.6,18.0,17622.8
08/05/2015,23.7,8.8,0.00,22.9,16.8,22587.5
08/06/2015,25.5,7.9,0.00,23.7,17.0,20415.7
08/07/2015,25.0,11.2,0.76,23.3,18.5,16298.2
08/08/2015,24.6,15.3,0.51,22.5,19.6,9571.7
08/09/2015,28.2,13.0,0.00,25.3,19.0,20277.4
08/10/2015,27.1,16.3,0.00,24.5,21.6,13345.2
08/11/2015,23.6,13.5,0.00,22.4,19.7,15001.1
08/12/2015,25.0,10.8,0.00,24.4,18.4,21603.3
08/13/2015,27.7,15.8,6.86,23.9,19.7,15765.6
08/14/2015,31.6,18.9,0.51,25.4,20.9,18530.2
08/15/2015,31.2,14.7,0.00,27.1,20.7,22318.8
08/16/2015,31.4,18.4,0.00,27.5,22.1,21002.9
08/17/2015,31.4,19.1,3.05,27.9,22.8,19182.3
08/18/2015,27.0,18.2,18.29,25.3,22.8,9970.6
08/19/2015,27.2,18.1,2.54,24.7,22.2,13552.5
08/20/2015,19.6,13.7,3.56,22.7,19.8,9785.5
08/21/2015,24.6,10.5,0.51,22.6,17.9,19892.1
08/22/2015,27.3,14.5,0.00,23.5,19.1,16869.9
08/23/2015,,,13.46,21.7,19.0,8413.8
08/24/2015,16.3,11.0,1.02,19.0,16.7,6376.3
08/25/2015,14.4,10.7,2.03,16.8,15.8,7863.3
08/26/2015,15.3,11.7,2.79,16.6,15.4,5797.3
08/27/2015,22.6,11.6,0.00,19.7,15.8,14023.8
08/28/2015,23.3,9.9,0.25,20.8,16.3,17278.3
08/29/2015,22.1,13.6,6.60,20.9,17.8,10769.7
08/30/2015,25.5,10.5,0.00,22.6,17.2,17762.2
08/31/2015,27.6,14.7,0.00,23.6,18.7,16540.0
09/01/2015,30.6,13.1,0.00,24.7,19.0,17105.6
09/02/2015,31.0,19.8,0.25,25.7,21.1,15413.9
09/03/2015,20.0,16.6,18.54,23.3,19.8,3160.0
09/04/2015,23.8,18.1,0.76,22.1,20.2,5180.7
09/05/2015,27.0,19.1,0.00,24.1,20.8,11981.0
09/06/2015,31.0,18.7,0.00,25.1,21.0,17235.3
09/07/2015,26.4,21.0,0.00,24.2,22.1,8890.2
09/08/2015,22.3,18.1,16.00,23.2,21.4,3398.1
09/09/2015,23.0,12.8,0.00,22.4,19.8,16149.0
09/10/2015,20.1,11.5,2.79,20.2,18.5,6281.3
09/11/2015,,,0.00,18.6,16.6,12791.7
09/12/2015,17.2,4.2,0.00,17.6,14.5,16310.1
09/13/2015,18.2,0.8,0.00,17.5,12.7,17326.0
09/14/2015,24.9,8.3,0.00,19.1,13.9,18109.9
09/15/2015,28.4,14.8,0.25,20.7,16.2,14139.8
09/16/2015,26.1,13.4,0.00,20.3,16.8,15226.3
09/17/2015,27.5,14.8,0.00,21.4,17.1,16021.3
09/18/2015,21.2,16.7,1.52,20.1,19.1,4960.2
09/19/2015,17.6,6.8,13.97,19.2,14.4,10776.6
09/20/2015,21.9,3.3,0.00,17.8,12.9,16646.6
09/21/2015,21.9,2.8,0.00,17.9,13.2,17276.6
09/22/2015,24.7,9.1,0.00,18.9,14.2,16867.1
09/23/2015,24.6,7.8,0.00,19.0,14.9,11490.8
09/24/2015,24.1,9.9,0.00,19.6,15.8,13405.2
09/25/2015,25.5,13.0,0.00,20.7,16.8,14805.9
09/26/2015,24.2,11.1,0.00,20.2,16.6,14436.1
09/27/2015,21.4,13.1,0.00,18.9,16.9,6630.4
09/28/2015,25.7,17.1,0.76,20.4,17.8,9983.2
09/29/2015,18.3,4.3,4.57,19.4,14.8,7368.2
09/30/2015,15.1,0.8,0.00,15.9,12.5,16245.5
10/01/2015,14.1,0.7,0.00,14.5,10.8,16395.7
10/02/2015,14.3,0.6,0.00,14.0,10.2,15938.5
10/03/2015,10.6,5.9,1.78,12.0,10.8,5623.2
10/04/2015,12.7,5.9,0.76,13.0,10.8,5878.2
10/05/2015,13.9,9.3,0.25,13.6,12.1,4150.0
10/06/2015,19.5,9.4,0.76,16.0,12.9,11618.8
10/07/2015,15.1,0.1,0.00,14.9,12.2,13521.3
10/08/2015,13.9,-0.6,5.33,12.2,9.9,2250.9
10/09/2015,13.9,3.8,0.76,13.1,11.3,10005.2
10/10/2015,15.9,1.0,0.00,12.6,9.5,11040.3
10/11/2015,24.6,10.4,0.00,15.5,10.9,13514.0
10/12/2015,19.1,9.3,3.05,14.7,13.2,5161.4
10/13/2015,11.1,6.8,6.35,13.6,11.4,4100.8
10/14/2015,13.7,4.9,0.76,12.5,10.3,9081.1
10/15/2015,14.5,5.6,0.76,11.6,9.9,7853.9
10/16/2015,6.6,0.1,12.70,10.2,2.7,4371.2
10/17/2015,3.7,-0.8,10.67,4.3,2.3,3095.0
10/18/2015,7.7,-0.7,2.03,6.0,3.0,9539.5
10/19/2015,18.3,-0.3,4.57,8.6,3.7,11060.5
10/20/2015,17.1,9.8,0.00,10.7,8.2,5525.1
10/21/2015,19.1,8.8,0.00,11.6,9.3,5206.8
10/22/2015,14.2,-0.9,0.00,11.4,8.5,8788.4
10/23/2015,9.9,-1.3,1.52,8.5,6.2,7557.1
10/24/2015,18.4,6.3,9.91,10.8,7.8,2328.9
10/25/2015,11.9,-1.5,0.00,9.6,7.4,8636.2
10/26/2015,,,0.00,8.3,5.5,5940.0
10/27/2015,14.3,-0.6,0.00,9.0,5.8,8503.3
10/28/2015,12.6,6.7,8.64,9.6,7.5,1918.1
10/29/2015,8.0,1.1,6.10,9.1,6.5,2063.3
10/30/2015,8.4,1.1,1.27,7.6,5.7,5428.8
10/31/2015,6.9,3.2,16.00,6.7,6.0,1333.2
11/01/2015,10.2,6.8,0.76,7.7,6.1,3074.4
11/02/2015,20.5,5.2,0.00,10.0,6.6,6633.4
11/03/2015,22.7,1.6,0.00,11.5,7.0,9667.9
11/04/2015,23.2,1.5,0.00,11.9,7.4,9595.4
11/05/2015,20.3,12.4,0.00,12.7,9.9,6222.0
11/06/2015,17.1,3.4,8.38,12.7,8.5,2048.2
11/07/2015,6.3,0.9,0.25,8.5,5.8,4200.7
11/08/2015,11.2,-2.3,0.00,7.2,4.0,9205.1
11/09/2015,12.9,-2.7,0.00,7.5,3.8,9184.3
11/10/2015,12.1,-4.7,0.00,7.0,3.1,6913.4
11/11/2015,11.5,-5.0,0.00,5.7,2.7,4431.4
11/12/2015,10.1,4.1,16.76,7.1,5.6,2054.5
11/13/2015,4.2,0.2,9.65,6.2,2.5,2748.8
11/14/2015,8.0,0.2,0.25,4.6,2.4,7336.2
11/15/2015,15.9,1.1,0.00,6.7,2.5,8084.3
11/16/2015,17.5,-2.5,0.00,6.5,2.9,6268.6
11/17/2015,13.9,4.8,1.78,7.6,4.7,6484.8
11/18/2015,14.5,10.6,4.57,9.5,7.0,2149.3
11/19/2015,11.0,-1.2,1.52,8.8,4.0,3721.2
11/20/2015,2.0,-2.4,0.00,4.0,2.0,4579.2
11/21/2015,-0.8,-4.0,0.00,2.0,1.3,1340.8
11/22/2015,-1.0,-9.5,0.00,1.4,1.2,2319.5
11/23/2015,-0.7,-5.9,0.00,1.7,1.4,1274.6
11/24/2015,5.3,-5.6,4.32,1.8,1.5,2940.6
11/25/2015,8.9,-2.4,0.00,2.7,1.3,5133.1
11/26/2015,11.7,5.5,17.53,8.6,2.7,1164.9
11/27/2015,5.6,-6.1,11.68,8.2,2.1,2430.9
11/28/2015,1.3,-9.5,0.00,2.1,0.8,6178.7
11/29/2015,4.0,-11.1,0.00,0.8,0.3,6469.3
11/30/2015,1.8,-8.5,2.79,0.4,0.1,3178.2
12/01/2015,4.3,-1.4,2.79,0.2,0.1,1155.2
12/02/2015,2.5,-2.1,0.76,0.3,0.2,2819.9
12/03/2015,3.4,-1.0,1.27,1.5,0.3,2770.1
12/04/2015,8.8,-1.4,0.00,3.4,0.9,6587.2
12/05/2015,11.0,-5.8,0.00,2.8,0.7,6999.5
12/06/2015,,,0.00,2.3,0.6,5225.6
12/07/2015,3.0,-0.8,0.00,2.1,1.0,1038.1
12/08/2015,3.4,-0.1,0.25,2.2,1.5,688.8
12/09/2015,5.7,2.8,0.51,3.2,2.1,727.2
12/10/2015,12.8,3.0,1.78,5.1,2.8,3346.4
12/11/2015,6.6,1.5,1.27,4.9,3.8,2117.1
12/12/2015,5.4,0.6,0.00,3.9,2.7,1186.4
12/13/2015,13.0,4.4,17.78,8.3,3.9,727.4
12/14/2015,14.3,5.0,24.89,10.9,8.3,1519.3
12/15/2015,5.1,0.0,0.51,8.6,5.1,2320.1
12/16/2015,6.9,0.0,1.78,5.1,4.2,824.3
12/17/2015,2.8,-2.2,0.00,4.8,1.6,681.5
12/18/2015,-1.7,-7.2,0.00,1.6,0.7,2620.2
12/19/2015,-5.6,-8.4,0.00,0.7,0.3,1918.3
12/20/2015,4.6,-8.2,0.00,0.3,0.2,4723.3
12/21/2015,5.3,1.6,4.32,1.4,0.3,884.9
12/22/2015,4.3,1.4,0.76,2.7,1.4,1217.9
12/23/2015,13.3,2.4,5.84,6.5,2.3,959.9
12/24/2015,13.1,-1.6,0.25,6.8,2.4,4383.1
12/25/2015,4.2,-4.6,0.00,3.5,1.5,5914.1
12/26/2015,1.7,-6.7,2.79,1.5,0.7,1474.5
12/27/2015,0.4,-6.1,0.00,0.7,0.4,1494.2
12/28/2015,-3.9,-8.1,0.00,0.4,-0.0,1365.5
12/29/2015,-0.6,-4.0,0.25,0.0,0.0,1976.5
12/30/2015,-1.3,-4.0,0.00,0.1,0.0,1997.4
12/31/2015,-2.2,-5.1,0.00,0.1,0.1,1035.4
01/01/2016,-4.2,-7.6,0.00,0.1,0.1,2580.1
01/02/2016,2.3,-4.8,1.78,0.1,0.1,6370.6
01/03/2016,-0.7,-7.8,0.00,0.1,0.1,4716.8
01/04/2016,-6.8,-21.9,0.00,0.1,0.0,4093.3
01/05/2016,-3.3,-16.2,0.00,0.1,-0.0,2277.5
01/06/2016,2.9,-6.6,1.27,0.0,-0.0,5680.6
01/07/2016,3.4,-2.4,5.08,0.0,0.0,3189.5
01/08/2016,4.5,-0.4,5.59,0.1,0.0,3568.0
01/09/2016,2.2,-3.6,1.52,0.1,0.0,1279.9
01/10/2016,-3.5,-12.0,0.00,0.1,0.1,3603.6
01/11/2016,-10.7,-14.8,0.00,0.1,0.1,3692.5
01/12/2016,-8.7,-13.8,0.00,0.1,0.1,1483.4
01/13/2016,-8.9,-13.5,0.00,0.1,0.1,3294.3
01/14/2016,-5.0,-9.4,0.00,0.1,0.1,2422.5
01/15/2016,1.8,-5.6,5.84,0.1,0.1,1759.0
01/16/2016,-4.8,-11.0,0.00,0.1,0.1,4242.2
01/17/2016,-9.8,-14.3,0.00,0.1,0.1,5048.9
01/18/2016,-9.0,-13.9,0.00,0.1,0.1,5833.7
01/19/2016,-7.3,-17.1,0.00,0.1,0.1,1677.1
01/20/2016,-6.4,-11.3,0.00,0.1,0.1,1853.6
01/21/2016,-2.5,-19.4,0.00,0.1,0.1,1739.5
01/22/2016,-2.5,-16.2,0.25,0.1,0.1,1595.3
01/23/2016,1.2,-14.3,3.81,0.1,0.1,3068.2
01/24/2016,-2.7,-6.6,0.00,0.1,0.1,894.4
01/25/2016,1.3,-4.5,0.76,0.1,0.1,3937.7
01/26/2016,0.4,-7.9,0.25,0.1,0.1,975.2
01/27/2016,-3.1,-5.8,0.00,0.1,0.1,1243.8
01/28/2016,0.3,-8.3,0.00,0.1,0.1,1687.1
01/29/2016,-4.6,-13.3,0.00,0.1,0.1,6140.7
01/30/2016,5.3,-5.0,7.11,0.1,0.1,5196.0
01/31/2016,5.2,-0.6,7.37,0.1,0.1,1990.3
02/01/2016,1.4,-4.6,2.29,0.2,0.1,4269.5
02/02/2016,0.3,-14.1,0.00,0.2,0.1,2814.3
02/03/2016,2.2,-4.0,9.91,0.2,0.2,2720.3
02/04/2016,-3.4,-16.3,0.25,0.2,0.2,4407.3
02/05/2016,-2.5,-11.4,0.00,0.2,0.2,3947.9
02/06/2016,-1.7,-8.7,0.00,0.2,0.2,2077.1
02/07/2016,5.9,-2.6,1.52,0.2,0.2,5960.8
02/08/2016,,,0.00,0.2,0.2,8530.7
02/09/2016,-3.6,-9.0,0.00,0.2,0.2,3878.3
02/10/2016,-8.9,-14.7,0.00,0.2,0.2,6307.5
02/11/2016,-8.4,-20.9,0.00,0.2,0.2,5908.8
02/12/2016,-9.2,-16.2,0.00,0.2,0.2,6175.4
02/13/2016,-9.6,-23.9,2.29,0.2,0.1,8601.7
02/14/2016,-7.1,-15.5,0.00,0.2,0.1,7412.8
02/15/2016,-4.6,-13.0,0.00,0.1,0.1,3890.8
02/16/2016,-2.4,-6.7,0.00,0.1,0.1,3113.2
02/17/2016,-3.3,-25.9,0.00,0.2,0.1,9046.4
02/18/2016,1.3,-29.9,0.76,0.2,0.1,10894.8
02/19/2016,11.4,-2.9,6.10,0.1,0.1,5085.1
02/20/2016,5.3,1.1,0.00,0.1,0.1,6915.8
02/21/2016,1.3,-4.8,0.25,0.1,0.1,10539.7
02/22/2016,-0.4,-7.3,0.00,0.1,0.1,7573.2
02/23/2016,3.2,-8.0,0.00,0.2,0.1,6967.6
02/24/2016,1.5,-9.9,0.00,0.2,0.1,5293.6
02/25/2016,-1.8,-6.3,0.00,0.1,0.1,9294.1
02/26/2016,-1.7,-11.4,0.25,0.1,0.1,6937.4
02/27/2016,8.8,-4.5,0.00,0.1,0.1,13299.3
02/28/2016,11.3,-5.9,0.76,0.1,0.1,9132.9
02/29/2016,0.8,-15.0,0.00,0.1,0.1,6442.3
03/01/2016,-8.0,-14.9,0.00,0.2,0.1,3021.7
03/02/2016,-5.4,-26.6,0.00,0.1,0.1,4825.3
03/03/2016,-0.1,-30.9,2.54,0.1,0.1,15530.9
03/04/2016,2.2,-24.7,0.00,0.1,0.1,14028.8
03/05/2016,5.1,-8.1,1.02,0.1,0.1,9216.9
03/06/2016,4.6,-14.6,0.00,0.1,0.1,9154.8
03/07/2016,16.4,3.7,0.00,0.1,0.0,14901.9
03/08/2016,18.6,4.4,0.00,0.1,0.1,9781.4
03/09/2016,13.1,2.2,5.33,0.4,0.1,3721.1
03/10/2016,3.3,-2.9,0.00,0.7,0.1,5397.2
03/11/2016,11.7,-2.5,0.00,1.4,0.1,14350.8
03/12/2016,17.3,-0.4,0.00,3.4,0.2,12923.2
03/13/2016,11.4,-0.5,5.84,4.2,0.8,8741.8
03/14/2016,6.5,1.6,4.57,4.1,2.0,4141.6
03/15/2016,14.4,0.5,0.00,8.8,2.4,13546.0
03/16/2016,8.0,1.9,17.02,6.4,2.8,4032.5
03/17/2016,5.3,-0.3,0.51,4.4,2.8,8137.9
03/18/2016,4.5,-2.3,0.00,4.7,1.9,7529.3
03/19/2016,5.4,-5.9,0.00,6.1,0.9,18733.0
03/20/2016,4.2,-9.7,0.00,5.1,0.9,18758.8
03/21/2016,4.8,-6.9,0.00,4.9,0.9,17384.7
03/22/2016,10.0,-0.1,0.00,6.0,1.7,9225.5
03/23/2016,3.5,-4.1,0.00,4.4,2.6,7613.4
03/24/2016,-1.2,-5.1,0.00,2.7,1.5,3266.6
03/25/2016,6.6,-10.1,5.33,1.5,1.0,19385.9
03/26/2016,10.9,-4.5,0.00,1.6,0.5,19583.7
03/27/2016,12.4,0.4,4.06,3.2,0.5,8121.6
03/28/2016,4.9,-2.7,8.64,4.2,2.0,7831.4
03/29/2016,11.3,-4.8,0.00,7.7,0.7,19601.8
03/30/2016,11.5,2.2,0.00,5.8,3.2,6596.5
03/31/2016,9.3,0.5,35.81,7.7,5.3,2600.2
04/01/2016,8.6,-4.8,0.25,7.7,3.4,15416.0
04/02/2016,0.3,-7.4,1.27,5.0,1.7,7181.2
04/03/2016,-4.2,-11.0,0.00,1.7,0.9,4873.2
04/04/2016,-0.8,-14.0,0.25,1.0,0.8,18273.8
04/05/2016,3.5,-18.3,3.81,0.8,0.4,21657.3
04/06/2016,2.0,-2.1,8.64,0.4,0.4,2749.3
04/07/2016,0.1,-6.6,0.00,0.5,0.4,7499.5
04/08/2016,1.7,-11.3,3.30,0.4,0.2,19666.6
04/09/2016,-2.1,-11.0,0.00,0.3,0.2,22893.3
04/10/2016,0.2,-10.9,0.00,0.2,0.1,2576.3
04/11/2016,3.6,0.1,3.56,0.1,0.1,8403.6
04/12/2016,3.1,-5.4,0.51,0.2,0.1,16879.7
04/13/2016,9.9,-5.8,0.00,0.3,0.1,17892.9
04/14/2016,14.2,-2.3,0.00,4.5,0.1,21822.5
04/15/2016,18.5,-1.1,0.00,9.8,0.7,23953.3
04/16/2016,24.2,0.7,0.00,13.4,3.8,23641.9
