
	Warning... 
	   Date Selected:                 20080101:2400
	   First Entry In Datebase:       20080920:2400
	   ...Resetting Date Selected To: 20080920:2400
kalamazoo
daily summary

date,atmp_max,atmp_min,pcpn,soil1_max,soil1_min,srad
12/26/2011,8.6,-2.4,0.00,2.5,1.4,6770.7
12/27/2011,2.9,-3.2,5.33,2.2,1.8,934.2
12/28/2011,0.1,-7.7,0.00,1.8,0.7,3651.0
12/29/2011,5.0,-3.6,0.00,1.6,0.8,2484.3
12/30/2011,4.7,-3.4,7.37,2.4,1.2,720.1
12/31/2011,6.5,0.6,0.25,3.3,2.3,4788.0
01/01/2012,6.4,-2.8,2.03,2.7,1.9,725.1
01/02/2012,-2.4,-9.4,0.00,1.9,1.8,4016.0
01/03/2012,-3.2,-10.2,0.25,1.9,1.8,6432.4
01/04/2012,2.6,-8.7,1.27,1.8,1.8,6128.2
01/05/2012,6.8,-5.8,2.79,1.8,1.7,7124.9
01/06/2012,10.7,0.9,0.00,1.8,1.7,6479.6
01/07/2012,4.9,-5.7,0.00,1.8,1.6,3488.1
01/08/2012,4.9,-9.5,0.00,1.6,0.4,6605.2
01/09/2012,6.0,-6.4,0.00,0.4,0.0,5297.5
01/10/2012,9.9,-5.6,0.00,0.4,0.1,7729.5
01/11/2012,9.7,-5.4,0.00,0.6,0.0,4236.8
01/12/2012,4.5,-7.8,5.33,1.9,0.6,1449.3
01/13/2012,-2.1,-8.1,0.00,1.4,1.2,1929.9
01/14/2012,-5.6,-11.8,0.00,1.3,1.2,2049.9
01/15/2012,-4.5,-14.9,0.00,1.3,1.1,8354.4
01/16/2012,7.7,-7.9,7.37,1.2,1.1,4655.8
01/17/2012,3.6,-5.4,5.33,1.2,1.1,1434.9
01/18/2012,-2.8,-8.4,0.00,1.2,1.1,5910.0
01/19/2012,-3.2,-16.9,0.00,1.1,0.8,4241.2
01/20/2012,-8.7,-15.9,0.00,0.8,0.5,3206.2
01/21/2012,-1.6,-16.3,0.25,0.6,0.6,8850.1
01/22/2012,3.4,-10.5,4.06,0.6,0.5,2622.0
01/23/2012,7.3,-1.4,11.43,0.8,0.6,769.9
01/24/2012,-0.8,-2.2,0.00,0.6,0.4,1119.7
01/25/2012,1.1,-3.6,0.00,0.5,0.2,4257.3
01/26/2012,1.0,-3.4,3.30,0.6,0.4,1742.0
01/27/2012,5.6,-1.9,1.78,1.4,0.6,7987.6
01/28/2012,1.0,-2.8,0.51,0.9,0.7,6358.1
01/29/2012,0.0,-6.0,0.00,0.8,0.7,4643.5
01/30/2012,7.5,-10.4,3.56,0.8,0.6,4094.9
01/31/2012,13.0,6.6,0.25,3.7,0.7,5784.5
02/01/2012,10.7,1.0,0.00,3.8,2.5,2243.0
02/02/2012,9.1,-5.0,0.00,3.8,1.3,7194.5
02/03/2012,7.6,-3.2,0.00,3.1,1.3,4471.1
02/04/2012,9.5,-5.9,0.00,3.2,0.7,9624.2
02/05/2012,8.7,-8.4,0.00,1.4,0.0,10483.4
02/06/2012,2.0,-6.1,0.00,0.9,0.1,4022.0
02/07/2012,2.0,-3.1,0.00,1.2,0.5,1886.6
02/08/2012,3.2,-9.1,0.00,0.5,-0.1,9998.8
02/09/2012,3.4,-7.5,0.00,-0.1,-0.2,10808.5
02/10/2012,0.5,-12.3,0.00,-0.1,-0.1,1474.4
02/11/2012,-5.7,-17.2,0.00,-0.1,-0.2,8432.2
02/12/2012,-1.1,-7.8,1.02,-0.1,-0.1,10649.0
02/13/2012,0.5,-10.3,0.76,-0.1,-0.2,6687.0
02/14/2012,-0.1,-3.4,0.00,-0.1,-0.1,2393.1
02/15/2012,5.9,-0.5,5.84,-0.1,-0.1,6179.9
02/16/2012,5.5,-4.0,2.54,1.1,-0.1,3403.1
02/17/2012,6.8,-3.4,0.00,0.9,-0.1,9167.8
02/18/2012,5.0,-7.9,0.00,1.0,0.0,8711.5
02/19/2012,4.0,-9.8,0.00,0.0,-0.2,11772.3
02/20/2012,5.6,-11.4,0.00,-0.2,-0.4,12447.7
02/21/2012,4.7,-1.3,1.27,-0.2,-0.2,1733.5
02/22/2012,5.6,-3.0,0.00,0.3,-0.2,6358.4
02/23/2012,2.2,-4.2,2.54,0.5,0.0,2717.9
02/24/2012,1.6,-2.1,1.52,0.5,0.4,2328.3
02/25/2012,-0.9,-4.8,2.54,0.5,0.5,7100.5
02/26/2012,3.9,-11.0,3.81,0.5,0.4,13685.0
02/27/2012,4.2,-1.3,0.76,0.5,0.5,6071.7
02/28/2012,5.0,-6.9,2.79,0.5,0.4,11784.6
02/29/2012,15.7,-0.0,13.72,1.6,0.4,7252.6
03/01/2012,3.2,-0.0,3.56,1.8,0.8,2674.8
03/02/2012,6.1,-0.3,6.10,2.4,0.9,2238.6
03/03/2012,1.1,-2.8,4.32,1.8,0.8,3743.9
03/04/2012,1.9,-5.9,0.51,0.9,0.8,7261.6
03/05/2012,0.3,-9.9,1.52,0.8,0.6,10480.0
03/06/2012,17.4,-2.3,0.00,4.3,0.4,13597.9
03/07/2012,18.0,9.7,0.00,7.0,3.3,7751.1
03/08/2012,16.2,-3.2,9.14,7.8,2.9,4734.5
03/09/2012,1.9,-8.5,0.00,3.3,0.8,11503.2
03/10/2012,12.0,-8.5,0.00,3.8,0.4,15982.9
03/11/2012,19.9,-0.9,0.00,6.6,1.0,14920.2
03/12/2012,19.3,8.9,8.13,8.6,4.1,5472.3
03/13/2012,16.7,3.0,0.00,9.2,5.8,16715.2
03/14/2012,27.6,3.0,0.00,11.7,4.4,16037.0
03/15/2012,26.9,12.2,0.76,14.0,8.3,11681.1
03/16/2012,26.0,9.7,0.00,14.8,8.4,14294.8
03/17/2012,26.3,9.1,0.00,15.4,9.3,17027.2
03/18/2012,24.3,11.5,0.00,15.3,10.5,12486.3
03/19/2012,28.6,13.0,0.00,16.3,11.2,12889.0
03/20/2012,30.4,15.2,0.00,16.8,12.4,13861.9
03/21/2012,31.2,14.8,0.00,17.6,12.1,16352.1
03/22/2012,29.9,13.6,0.00,17.6,12.6,14834.8
03/23/2012,19.8,11.4,14.22,15.8,13.8,5215.5
03/24/2012,15.3,10.6,8.13,14.2,13.1,3347.4
03/25/2012,23.3,7.6,0.00,16.0,12.4,17659.3
03/26/2012,9.5,-1.0,0.00,12.7,8.6,19418.9
03/27/2012,16.3,-0.3,0.00,10.3,6.9,13682.9
03/28/2012,17.2,6.1,0.00,12.7,9.4,17975.7
03/29/2012,11.7,-0.3,0.00,10.5,6.7,18378.3
03/30/2012,4.4,0.4,5.08,8.1,6.4,1816.4
03/31/2012,9.7,0.9,0.00,8.9,6.0,11920.0
04/01/2012,15.8,3.4,0.00,10.2,6.5,7779.9
04/02/2012,16.3,3.4,0.00,11.6,7.3,20338.1
04/03/2012,21.7,4.6,8.13,12.8,7.8,14288.0
04/04/2012,19.0,2.4,0.51,12.7,8.3,21609.9
04/05/2012,11.5,1.5,0.00,10.9,7.5,21129.8
04/06/2012,16.6,-3.4,0.00,11.0,5.4,21914.7
04/07/2012,19.1,-3.8,0.00,11.8,5.1,20472.4
04/08/2012,15.0,3.0,0.76,11.6,8.2,21813.8
04/09/2012,14.6,1.5,0.25,11.6,7.5,21950.5
04/10/2012,5.2,-0.1,0.00,8.5,6.0,7813.3
04/11/2012,14.0,0.5,0.00,10.3,5.1,20897.4
04/12/2012,15.7,-2.4,0.00,10.9,4.6,22408.5
04/13/2012,18.5,-2.7,0.00,11.4,4.9,19615.9
04/14/2012,19.6,9.6,1.27,12.3,8.8,8469.2
04/15/2012,23.1,13.6,3.30,14.4,11.0,5775.2
04/16/2012,20.7,5.4,0.51,14.0,10.4,8596.0
04/17/2012,14.8,-0.5,19.05,12.5,7.5,23019.0
04/18/2012,20.1,-2.5,2.79,13.3,6.6,21755.6
04/19/2012,22.9,12.3,1.02,14.8,10.6,13714.7
04/20/2012,18.0,2.9,10.16,13.3,9.8,2980.3
04/21/2012,13.0,-0.7,0.00,12.1,7.9,24571.3
04/22/2012,12.2,-0.9,0.00,10.3,7.5,18264.7
04/23/2012,14.3,-0.1,0.00,11.1,6.1,25102.1
04/24/2012,15.6,2.9,0.00,11.9,6.8,24696.2
04/25/2012,17.6,-0.5,1.78,11.1,7.1,10396.1
04/26/2012,13.4,2.4,0.51,11.1,8.4,13543.3
04/27/2012,14.2,-3.3,0.00,11.5,5.7,25294.4
04/28/2012,6.8,0.7,4.57,9.2,7.1,3855.4
04/29/2012,17.1,-2.5,0.76,11.2,5.4,20945.5
04/30/2012,15.5,4.8,17.53,11.2,8.3,5289.9
05/01/2012,18.6,8.4,0.00,13.7,9.9,12523.4
05/02/2012,29.7,12.8,0.00,17.3,12.0,17355.9
05/03/2012,31.0,17.1,1.27,19.2,13.9,17664.2
05/04/2012,28.6,15.2,1.52,19.4,15.7,14140.7
05/05/2012,19.3,11.4,0.00,17.1,15.3,10464.5
05/06/2012,22.2,8.7,0.00,17.0,13.4,13417.8
05/07/2012,19.8,7.9,16.76,16.1,13.1,8387.4
05/08/2012,20.5,6.3,0.25,16.8,12.9,20321.5
05/09/2012,16.8,6.7,0.00,16.3,12.7,22651.0
05/10/2012,19.5,2.1,0.00,16.9,10.6,26314.7
05/11/2012,24.6,0.9,0.00,17.4,10.2,25633.4
05/12/2012,17.1,11.0,18.29,15.3,13.3,6526.5
05/13/2012,23.9,8.7,0.25,17.9,13.0,16545.2
05/14/2012,25.6,3.6,0.00,19.1,11.9,26647.1
05/15/2012,27.7,5.8,0.25,19.0,12.3,24912.7
05/16/2012,20.2,6.9,0.00,19.0,14.1,26724.6
05/17/2012,22.1,1.4,0.00,19.2,11.8,26466.3
05/18/2012,27.2,7.9,0.00,20.7,12.7,26303.5
05/19/2012,30.7,9.8,0.00,21.7,13.6,26402.9
05/20/2012,32.2,14.4,0.00,22.8,15.2,23127.7
05/21/2012,20.7,10.9,6.35,19.7,15.7,9256.0
05/22/2012,24.5,6.0,0.00,21.3,13.1,27002.6
05/23/2012,27.2,4.0,0.00,22.6,13.4,27327.5
05/24/2012,30.1,12.4,0.00,23.2,15.5,26682.4
05/25/2012,27.3,14.2,0.00,24.1,17.9,25606.9
05/26/2012,23.5,12.4,2.29,21.6,17.5,11315.2
05/27/2012,33.6,16.2,0.00,25.0,17.4,20933.0
05/28/2012,32.8,17.0,0.00,24.1,18.7,20495.1
05/29/2012,27.4,13.1,0.00,24.1,19.0,25500.7
05/30/2012,20.7,6.5,0.00,20.1,15.9,19579.9
05/31/2012,13.3,6.6,15.49,16.5,14.2,6584.0
06/01/2012,11.0,7.4,16.51,14.2,12.6,4570.1
06/02/2012,22.1,6.7,0.00,18.3,11.8,24873.2
06/03/2012,24.6,13.3,0.00,20.8,14.3,27406.6
06/04/2012,25.0,10.6,0.00,22.8,15.2,25020.1
06/05/2012,21.3,7.8,0.00,21.1,15.1,21751.5
06/06/2012,27.1,6.0,0.00,22.8,14.3,26511.2
06/07/2012,27.3,7.8,0.00,22.9,15.3,26721.8
06/08/2012,28.0,5.0,0.00,23.0,14.9,26486.3
06/09/2012,30.4,14.6,0.00,24.3,16.9,26502.8
06/10/2012,31.7,13.3,0.00,25.2,17.3,22910.3
06/11/2012,28.6,17.3,0.00,24.2,18.9,14429.7
06/12/2012,22.9,9.1,0.00,23.8,18.3,27937.3
06/13/2012,23.6,3.5,0.00,24.1,15.2,26423.6
06/14/2012,28.1,7.7,0.00,25.1,15.7,25801.2
06/15/2012,31.6,10.9,0.00,26.5,16.6,26334.0
06/16/2012,32.1,14.8,0.00,25.6,18.5,19166.3
06/17/2012,27.2,12.6,0.51,25.5,19.9,18819.8
06/18/2012,32.8,12.3,0.00,26.4,18.1,19707.6
06/19/2012,34.6,22.4,0.00,29.1,21.2,25245.4
06/20/2012,33.4,17.7,0.00,28.8,21.0,26392.5
06/21/2012,29.1,12.9,0.76,25.6,20.4,14206.3
06/22/2012,28.4,10.0,0.00,25.0,17.6,23443.3
06/23/2012,30.6,8.8,0.00,26.4,17.5,23936.5
06/24/2012,29.9,15.6,0.00,26.6,19.7,19447.2
06/25/2012,26.0,10.2,0.00,27.7,18.3,28130.1
06/26/2012,30.6,5.4,0.00,27.7,17.6,27599.3
06/27/2012,31.8,8.1,0.00,27.9,18.0,26771.0
06/28/2012,35.5,16.0,0.00,29.8,20.3,24525.1
06/29/2012,31.1,15.2,0.00,25.7,21.6,17078.7
06/30/2012,31.2,14.9,0.00,27.3,20.3,21280.7
07/01/2012,34.0,14.5,0.00,27.5,20.2,20164.2
07/02/2012,36.1,13.8,0.00,29.7,20.0,24650.0
07/03/2012,35.1,20.5,0.00,29.9,23.2,21257.9
07/04/2012,37.5,23.1,0.00,31.8,23.8,24995.6
07/05/2012,38.5,22.4,0.00,32.8,24.5,24415.9
07/06/2012,39.8,19.8,0.00,33.2,24.2,24633.9
07/07/2012,37.1,22.3,0.00,33.3,25.4,24895.8
07/08/2012,31.8,15.2,2.54,30.8,24.6,25936.1
07/09/2012,32.2,14.3,0.00,29.8,21.8,24563.9
07/10/2012,31.9,13.4,0.00,30.7,20.9,25230.0
07/11/2012,32.9,12.4,0.00,30.0,20.8,24504.3
07/12/2012,34.3,10.9,0.00,31.6,20.4,26823.6
07/13/2012,34.6,13.2,0.00,29.5,21.6,17746.2
07/14/2012,34.2,19.5,0.00,29.1,22.0,16830.7
07/15/2012,32.6,17.5,0.00,30.1,22.2,23822.9
07/16/2012,36.2,14.4,0.00,31.5,21.8,24534.4
07/17/2012,37.7,23.1,0.00,32.9,24.6,24156.6
07/18/2012,35.0,21.3,0.51,31.5,25.0,19218.5
07/19/2012,28.6,19.3,38.10,26.7,22.7,7593.6
07/20/2012,28.6,14.7,0.00,28.2,21.9,23407.9
07/21/2012,29.2,11.9,0.00,25.8,20.4,19074.5
07/22/2012,32.8,16.4,0.00,27.8,20.9,22703.6
07/23/2012,34.6,22.2,0.00,29.3,23.0,24769.3
07/24/2012,30.0,16.4,3.56,27.0,23.1,13877.8
07/25/2012,32.1,14.6,0.00,28.1,20.8,20728.3
07/26/2012,30.2,20.3,8.64,26.1,22.8,11110.5
07/27/2012,27.8,17.0,1.78,25.8,21.9,12081.1
07/28/2012,29.8,15.2,1.27,27.4,20.6,25817.5
07/29/2012,31.0,11.1,0.25,27.3,19.5,24620.5
07/30/2012,32.8,13.6,0.00,27.1,20.5,22125.2
07/31/2012,30.9,17.0,5.33,27.4,21.0,22312.0
08/01/2012,31.0,12.4,0.00,27.0,19.9,24852.0
08/02/2012,32.0,14.6,0.00,26.9,20.9,19451.7
08/03/2012,35.7,16.0,0.00,29.2,20.9,23269.3
08/04/2012,33.1,18.2,1.02,29.1,21.8,19159.3
08/05/2012,27.7,13.0,0.00,26.9,21.9,22918.2
08/06/2012,29.4,6.8,0.00,26.8,18.2,24952.0
08/07/2012,32.3,9.7,0.00,27.7,18.6,23742.5
08/08/2012,32.0,16.1,0.00,27.4,20.9,20941.2
08/09/2012,22.5,15.4,2.29,23.9,20.1,6144.0
08/10/2012,16.1,12.8,1.52,20.1,17.3,2513.6
08/11/2012,26.0,13.6,5.33,22.1,17.0,15965.8
08/12/2012,25.0,11.0,16.26,21.3,17.0,16247.4
08/13/2012,20.2,15.3,5.08,20.0,18.6,5054.0
08/14/2012,27.9,13.7,1.27,24.5,18.1,20270.8
08/15/2012,28.8,13.2,,25.1,18.8,20278.9
08/16/2012,22.9,15.7,,21.9,19.4,7788.8
08/17/2012,23.5,7.9,,22.9,17.5,21096.7
08/18/2012,26.0,4.3,,22.6,15.4,23083.7
08/19/2012,26.6,8.5,,23.2,16.4,21467.4
08/20/2012,27.2,7.8,,22.3,16.2,20270.2
08/21/2012,26.9,8.4,,22.3,15.9,18469.0
08/22/2012,28.6,5.7,,23.2,15.3,22302.1
08/23/2012,31.2,9.9,,23.9,16.2,20449.6
08/24/2012,32.2,14.2,,25.2,17.6,20836.2
08/25/2012,33.9,13.5,,25.1,18.2,19074.9
08/26/2012,32.2,15.8,,24.9,18.9,16174.0
08/27/2012,30.6,15.7,,25.6,20.6,17760.6
08/28/2012,29.2,11.3,,23.7,18.0,19056.1
08/29/2012,31.0,8.9,,23.8,17.1,21725.0
08/30/2012,30.2,8.1,,23.5,16.4,20411.9
08/31/2012,34.0,14.1,,25.3,18.4,18185.7
09/01/2012,28.9,18.0,,24.3,20.1,10485.3
09/02/2012,29.2,17.9,,25.8,20.1,13554.1
09/03/2012,34.6,17.1,,27.4,20.0,19633.6
09/04/2012,32.0,17.2,,26.0,21.5,12987.0
09/05/2012,29.5,16.8,,25.1,20.6,13309.5
09/06/2012,30.2,13.5,,24.7,19.8,17845.6
09/07/2012,27.2,11.6,,22.5,18.2,8003.1
09/08/2012,22.1,8.0,,20.1,16.9,13861.9
09/09/2012,24.4,8.5,,20.2,15.3,16002.8
09/10/2012,25.2,3.2,,20.5,13.8,19744.2
09/11/2012,27.7,7.5,,20.8,14.2,19246.6
09/12/2012,29.6,9.9,,21.9,14.8,19173.8
09/13/2012,27.7,13.0,,21.0,17.0,10334.4
09/14/2012,22.9,7.8,,20.1,15.8,17990.9
09/15/2012,26.6,3.1,,19.8,13.3,19062.3
09/16/2012,25.9,4.7,,19.1,13.3,16341.5
09/17/2012,25.5,8.1,,19.2,13.8,12041.4
09/18/2012,18.0,5.7,,17.7,14.5,13309.3
09/19/2012,20.3,0.6,,16.8,11.8,16805.0
09/20/2012,21.9,5.4,,17.0,13.3,13877.4
09/21/2012,20.2,4.4,,14.9,11.8,8684.3
09/22/2012,15.5,5.0,,14.3,11.6,8077.6
09/23/2012,14.4,4.8,,14.0,11.5,11510.3
09/24/2012,18.5,2.2,,14.3,10.1,17358.5
09/25/2012,21.5,4.0,,15.7,10.6,11232.5
09/26/2012,24.6,9.0,,17.7,12.6,12283.5
09/27/2012,20.8,3.8,,16.9,12.1,12167.6
09/28/2012,23.0,7.9,,17.7,13.2,13539.4
09/29/2012,24.2,1.3,,16.8,11.5,15316.2
09/30/2012,21.4,2.8,,16.5,11.4,15468.6
10/01/2012,19.8,0.3,,15.4,10.4,11880.7
10/02/2012,22.7,9.7,,17.1,12.6,10821.0
10/03/2012,19.1,11.9,,16.1,14.6,4076.7
10/04/2012,25.8,10.1,,17.8,13.6,13510.5
10/05/2012,13.4,5.0,,15.8,11.8,5596.8
10/06/2012,8.1,2.2,,11.8,10.1,3238.9
10/07/2012,8.1,-1.3,,11.0,8.7,4405.7
10/08/2012,13.8,-2.2,,11.3,6.8,14852.6
10/09/2012,17.6,3.0,,11.2,7.4,11397.1
10/10/2012,9.1,0.1,,10.3,8.0,4538.9
10/11/2012,17.8,-1.4,,10.5,6.2,12788.9
10/12/2012,13.3,-3.6,,11.1,6.8,14237.9
10/13/2012,17.4,-3.8,,10.7,6.7,1474.0
10/14/2012,22.3,9.3,,15.2,10.7,5509.1
10/15/2012,9.7,2.2,,13.0,9.4,1878.4
10/16/2012,17.0,-2.3,,12.1,6.9,12173.8
10/17/2012,23.6,11.6,,13.7,10.1,9612.1
10/18/2012,15.4,5.9,,12.7,10.4,6994.2
10/19/2012,9.7,5.3,,11.4,9.7,3635.0
10/20/2012,13.4,0.7,,11.6,8.7,5273.6
10/21/2012,17.8,0.1,,12.0,7.1,12257.8
10/22/2012,19.7,6.5,,13.7,8.3,5074.2
10/23/2012,19.6,14.0,,14.8,13.0,2779.6
10/24/2012,26.5,12.6,,17.2,12.7,10286.7
10/25/2012,26.0,9.9,,16.8,12.9,10663.1
10/26/2012,11.5,2.6,,14.9,10.0,9220.7
10/27/2012,12.8,-1.8,,10.9,7.7,12056.6
10/28/2012,9.9,-1.4,,9.2,6.5,6221.0
10/29/2012,8.1,-0.9,,7.8,5.6,6187.2
10/30/2012,4.4,1.7,,6.7,5.7,2041.2
10/31/2012,5.7,1.7,,7.1,5.8,2581.0
11/01/2012,9.3,1.9,,7.8,5.7,8502.4
11/02/2012,8.4,-0.9,,7.0,5.1,6139.6
11/03/2012,7.9,-5.1,13.97,6.4,3.2,6328.2
11/04/2012,7.1,-7.7,0.00,6.6,3.2,5386.6
11/05/2012,8.8,-9.3,0.00,6.0,1.8,9102.4
11/06/2012,8.6,-8.5,0.76,5.2,1.4,8257.6
11/07/2012,11.9,-5.2,0.00,6.7,3.5,9561.9
11/08/2012,7.9,-7.6,0.00,5.1,2.0,2988.6
11/09/2012,14.0,-4.5,0.00,6.6,2.4,7263.8
11/10/2012,19.1,10.2,0.00,9.8,6.6,5037.8
11/11/2012,21.4,11.4,0.00,11.6,8.3,8308.9
11/12/2012,15.8,-0.6,8.38,10.5,5.2,3679.0
11/13/2012,4.7,-7.3,0.25,5.8,2.8,4114.5
11/14/2012,6.2,-6.9,0.00,4.8,1.5,8098.6
11/15/2012,8.1,-8.5,0.00,4.5,1.1,7290.5
11/16/2012,13.4,-7.7,0.00,4.8,1.0,8279.0
11/17/2012,13.4,-5.6,0.00,5.0,1.1,8067.2
11/18/2012,14.6,-4.6,0.00,5.3,1.3,8609.9
11/19/2012,13.6,-0.3,0.00,5.8,2.3,5609.9
11/20/2012,11.2,-0.9,0.00,6.1,3.9,1785.6
11/21/2012,14.8,-1.9,0.00,7.0,3.6,6579.0
11/22/2012,16.8,2.8,1.02,7.3,3.7,7132.7
11/23/2012,12.6,-1.8,0.00,7.6,3.3,909.9
11/24/2012,-0.1,-3.0,0.00,3.3,2.3,1451.7
11/25/2012,2.9,-5.2,0.51,3.0,1.7,2122.3
11/26/2012,1.9,-2.6,0.00,3.1,1.8,2490.6
11/27/2012,2.9,-9.3,0.00,2.6,0.7,6887.9
11/28/2012,5.9,-4.7,0.00,2.7,0.6,5421.8
11/29/2012,10.7,-2.8,0.00,3.3,0.5,7212.0
11/30/2012,6.4,-0.9,0.00,4.3,2.2,2541.7
12/01/2012,14.8,0.2,0.25,6.4,2.1,3849.0
12/02/2012,14.1,1.0,4.06,8.5,5.7,1112.4
12/03/2012,17.4,1.7,0.25,9.9,5.2,1003.1
12/04/2012,17.3,2.4,1.27,10.3,5.8,3909.8
12/05/2012,4.7,-6.9,0.00,5.8,2.3,7077.9
12/06/2012,5.0,-3.4,0.00,4.0,1.8,4282.8
12/07/2012,7.4,3.1,2.03,5.7,3.5,1616.4
12/08/2012,5.3,-0.9,4.32,5.2,3.5,2123.7
12/09/2012,3.5,-0.8,4.57,3.8,3.1,768.8
12/10/2012,4.5,-4.2,1.27,4.3,2.5,1980.8
12/11/2012,1.7,-5.0,0.25,2.5,1.1,6185.3
12/12/2012,7.2,-5.0,0.00,2.3,0.5,6929.7
12/13/2012,8.4,-3.7,0.00,2.1,0.3,6750.9
12/14/2012,9.8,-5.6,0.00,3.0,0.4,6446.3
12/15/2012,8.2,-2.8,3.56,3.6,0.8,831.8
12/16/2012,9.2,3.6,2.54,5.5,3.6,1010.1
12/17/2012,5.4,-0.1,0.00,4.9,3.3,1445.2
12/18/2012,4.6,-3.5,0.76,3.6,1.9,3480.8
12/19/2012,5.1,-1.6,0.00,4.3,2.4,2844.1
12/20/2012,8.1,0.8,19.05,4.4,2.8,386.0
12/21/2012,1.1,-1.0,1.02,3.5,1.7,1399.2
12/22/2012,2.9,-6.5,0.51,2.4,0.5,6173.9
12/23/2012,1.8,-9.5,0.00,0.5,0.1,4030.0
12/24/2012,-0.9,-8.7,0.00,0.2,-0.0,2373.9
12/25/2012,2.3,-10.5,0.00,0.1,-0.2,5952.1
12/26/2012,-1.6,-6.3,0.00,-0.1,-0.2,1141.1
12/27/2012,2.3,-9.0,3.56,0.0,-0.1,4729.1
12/28/2012,-0.9,-6.9,1.02,0.1,-0.0,2089.7
12/29/2012,-0.7,-6.1,0.00,0.2,0.1,2169.5
12/30/2012,-1.9,-8.3,0.00,0.3,0.2,2345.3
12/31/2012,2.1,-5.2,1.52,0.3,0.2,3053.2
01/01/2013,-0.1,-6.9,0.00,0.3,0.2,4615.6
01/02/2013,-3.7,-10.2,0.00,0.2,0.1,1177.7
01/03/2013,-1.3,-11.9,0.00,0.1,-0.0,568.4
01/04/2013,0.1,-6.5,0.00,0.0,-0.1,5993.7
01/05/2013,4.2,-7.5,0.00,-0.0,-0.1,5691.9
01/06/2013,1.3,-1.6,0.51,0.0,-0.1,875.0
01/07/2013,3.0,-5.8,0.00,0.1,0.0,7575.8
01/08/2013,3.9,-6.7,0.00,0.1,-0.1,4899.2
01/09/2013,8.4,-4.7,0.25,0.1,-0.0,7523.3
01/10/2013,7.0,-7.5,7.37,-0.0,-0.1,5476.8
01/11/2013,12.2,1.5,12.95,3.6,-0.1,1667.6
01/12/2013,15.3,2.9,4.83,5.7,2.3,4286.9
01/13/2013,3.3,-5.1,6.10,4.0,1.5,918.4
01/14/2013,-3.0,-12.1,0.00,1.5,0.2,3622.7
01/15/2013,-0.9,-13.5,2.03,0.2,-0.1,5742.3
01/16/2013,2.1,-12.2,0.00,-0.1,-0.3,6454.2
01/17/2013,1.2,-6.3,0.00,-0.2,-0.2,8089.9
01/18/2013,3.6,-8.1,0.00,-0.2,-0.4,5627.4
01/19/2013,8.3,1.6,0.00,-0.2,-0.2,4736.2
01/20/2013,4.6,-9.8,0.00,-0.2,-0.2,2640.7
01/21/2013,-8.6,-15.3,0.00,-0.2,-0.2,3377.1
01/22/2013,-11.8,-19.6,0.00,-0.1,-0.2,3899.8
01/23/2013,-9.1,-16.3,0.00,-0.1,-0.2,4960.4
01/24/2013,-4.2,-19.6,0.00,-0.1,-0.2,8178.3
01/25/2013,-5.5,-11.2,0.00,-0.1,-0.2,3665.1
01/26/2013,0.6,-9.3,0.00,-0.1,-0.2,5036.8
01/27/2013,-0.4,-10.5,0.00,-0.1,-0.2,3764.7
01/28/2013,7.3,-0.8,19.30,-0.1,-0.2,1631.0
01/29/2013,13.7,1.0,11.18,5.1,-0.2,867.3
01/30/2013,13.0,-4.2,18.80,5.8,2.9,1313.8
01/31/2013,-3.7,-10.3,0.00,2.9,1.3,5658.2
02/01/2013,-9.6,-15.5,0.00,1.3,0.6,6626.3
02/02/2013,-6.0,-15.1,0.00,0.6,0.4,4563.1
02/03/2013,-6.7,-14.8,0.00,0.5,0.4,4207.7
02/04/2013,-3.7,-12.6,0.00,0.5,0.4,1474.7
02/05/2013,-1.9,-15.1,0.25,0.5,0.4,3609.2
02/06/2013,4.4,-13.6,6.10,0.5,0.4,10862.0
02/07/2013,3.2,-3.8,0.00,0.5,0.4,4981.9
02/08/2013,2.8,-10.1,6.60,0.5,0.4,6210.1
02/09/2013,-0.3,-15.4,0.51,0.5,0.2,11428.5
02/10/2013,5.4,-4.4,1.27,0.3,0.2,2309.7
02/11/2013,6.8,-1.6,0.51,0.4,0.3,2483.2
02/12/2013,-1.1,-3.6,0.00,0.4,0.4,3141.8
02/13/2013,5.4,-7.5,0.00,0.4,0.2,11579.3
02/14/2013,4.2,-4.2,0.00,0.3,0.1,3318.2
02/15/2013,-1.2,-7.7,0.00,0.3,0.2,6697.0
02/16/2013,-4.8,-12.1,0.00,0.4,0.3,7917.2
02/17/2013,-2.6,-19.9,0.00,0.3,0.0,10133.0
02/18/2013,8.1,-8.5,6.35,0.0,-0.0,8887.4
02/19/2013,6.0,-9.6,3.81,0.1,-0.0,6254.5
02/20/2013,-5.8,-9.9,0.00,0.1,0.1,5586.5
02/21/2013,-3.0,-7.4,0.76,0.2,0.1,5516.5
02/22/2013,0.1,-6.6,0.00,0.2,0.1,3147.5
02/23/2013,-1.7,-4.6,0.00,0.2,0.2,4049.3
02/24/2013,2.2,-10.5,6.10,0.2,0.2,5817.8
02/25/2013,6.0,-11.3,0.00,0.2,0.0,13353.8
02/26/2013,1.5,-2.9,4.06,0.1,-0.0,3276.2
02/27/2013,1.8,-0.5,10.41,0.2,0.0,2002.0
02/28/2013,3.1,-1.3,2.79,0.2,0.2,3734.4
