
	Warning... 
	   Date Selected:                 20150101:2400
	   First Entry In Datebase:       20150901:2400
	   ...Resetting Date Selected To: 20150901:2400
deerfield
daily summary

date,atmp_max,atmp_min,pcpn,soil1_max,soil1_min,srad
03/20/2018,6.6,-4.0,0.00,4.7,1.6,19344.2
03/21/2018,6.7,-1.8,0.00,5.1,2.2,13956.1
03/22/2018,8.7,-5.5,0.00,6.6,1.7,20568.9
03/23/2018,8.3,-4.6,0.00,6.8,1.9,21041.6
03/24/2018,5.5,-6.7,0.00,4.8,1.9,15572.1
03/25/2018,3.3,-5.9,0.00,4.5,1.4,21191.9
03/26/2018,10.8,-0.6,0.00,6.4,1.8,18667.6
03/27/2018,12.7,5.5,10.41,7.7,5.0,2705.7
03/28/2018,7.2,4.1,0.00,7.5,5.8,5505.8
03/29/2018,7.0,3.6,16.51,6.4,5.3,2826.0
03/30/2018,8.9,0.1,0.00,7.8,4.1,15698.7
03/31/2018,10.7,-1.6,1.27,5.8,3.1,6435.4
04/01/2018,6.0,-1.0,0.00,7.3,3.1,18405.3
04/02/2018,7.0,-7.4,0.00,7.5,2.5,20030.9
04/03/2018,5.0,1.6,31.50,5.4,4.5,2052.5
04/04/2018,4.1,-1.8,0.00,4.6,2.7,10556.0
04/05/2018,6.0,-2.4,0.00,7.1,1.9,19639.5
04/06/2018,6.3,-2.7,2.03,5.7,2.9,11524.0
04/07/2018,3.5,-5.8,0.00,5.3,1.6,19395.9
04/08/2018,6.5,-8.3,0.00,6.4,1.4,22397.6
04/09/2018,5.6,-1.1,0.00,6.6,2.8,12991.3
04/10/2018,7.3,-3.9,0.00,6.7,2.8,14274.7
04/11/2018,17.3,-0.4,0.00,8.9,3.3,15867.5
04/12/2018,23.4,6.3,2.03,12.6,6.7,18212.3
04/13/2018,16.0,3.6,0.00,12.0,8.1,14751.1
04/14/2018,7.9,0.3,21.34,10.4,5.4,2072.9
04/15/2018,4.8,-0.6,19.30,5.4,3.4,2126.0
04/16/2018,4.1,-0.2,0.00,4.8,3.2,4869.0
04/17/2018,2.9,-2.1,0.25,4.3,2.3,10009.0
04/18/2018,7.8,-0.2,1.02,8.3,2.2,15454.1
04/19/2018,13.7,0.1,0.76,9.5,3.4,25833.8
04/20/2018,16.6,-1.1,0.00,11.4,3.4,26096.7
04/21/2018,14.0,-2.1,0.00,10.0,4.8,13862.3
04/22/2018,15.5,-1.0,0.00,11.5,5.2,23998.8
04/23/2018,21.0,1.4,0.00,13.6,6.1,20524.7
04/24/2018,13.2,10.1,1.02,11.9,10.4,6543.2
04/25/2018,18.6,6.0,0.51,14.8,10.0,19376.6
04/26/2018,18.5,-0.1,0.00,16.2,8.2,24818.5
04/27/2018,19.5,2.6,0.00,14.6,9.2,16735.6
04/28/2018,13.6,2.9,8.89,12.6,9.2,15870.2
04/29/2018,16.3,-1.7,0.00,14.0,5.7,27327.9
04/30/2018,22.3,-0.6,0.00,16.4,7.1,27304.1
05/01/2018,28.8,9.3,0.00,19.1,10.4,26457.3
05/02/2018,29.8,14.5,16.26,20.1,13.7,18122.7
05/03/2018,23.7,16.1,22.86,18.8,16.2,9929.5
05/04/2018,23.3,13.1,0.76,18.7,15.8,19384.3
05/05/2018,24.8,9.5,0.00,19.8,12.8,22569.7
05/06/2018,25.5,12.7,2.29,20.8,14.6,18471.8
05/07/2018,21.4,6.8,0.00,20.5,12.3,27159.1
05/08/2018,26.3,5.2,0.00,23.1,12.7,26913.4
05/09/2018,27.4,8.3,2.54,22.0,15.1,19099.7
05/10/2018,22.1,13.5,3.56,19.9,16.8,17212.1
05/11/2018,13.8,6.5,0.76,17.4,11.3,4899.6
05/12/2018,10.2,6.7,8.89,12.2,10.6,4658.4
05/13/2018,17.8,7.5,27.94,16.1,10.2,12182.1
05/14/2018,25.6,11.2,16.00,19.3,12.8,12825.2
05/15/2018,22.5,13.9,2.03,19.9,16.3,12576.7
05/16/2018,24.3,9.0,0.00,21.4,13.8,25661.2
05/17/2018,27.5,9.9,0.00,22.9,14.7,25874.7
05/18/2018,,,,,,
05/19/2018,25.8,12.7,5.33,22.0,15.8,14463.6
05/20/2018,18.7,13.2,0.25,19.3,17.1,8200.7
05/21/2018,18.8,10.1,18.03,18.0,14.6,11552.7
05/22/2018,25.9,11.7,0.51,22.3,14.5,19346.0
05/23/2018,27.7,10.4,0.00,23.9,15.2,27089.9
05/24/2018,28.8,9.9,0.00,25.8,16.5,28179.6
05/25/2018,30.9,11.0,0.00,28.0,17.7,28121.8
05/26/2018,30.1,15.0,0.25,26.0,20.4,15679.7
05/27/2018,34.7,16.5,0.00,30.4,20.2,25468.5
05/28/2018,35.7,17.1,0.00,32.1,22.4,26941.5
05/29/2018,33.4,18.4,0.00,31.7,23.7,26126.3
05/30/2018,31.2,20.0,1.78,30.0,23.9,17136.2
05/31/2018,32.1,22.0,0.25,31.1,23.5,24404.3
06/01/2018,31.2,19.5,0.00,31.8,24.3,21853.6
06/02/2018,21.9,14.1,0.00,27.8,22.9,16750.6
06/03/2018,25.0,13.7,0.00,27.5,21.3,17762.1
06/04/2018,23.1,15.1,0.00,28.8,20.9,27664.6
06/05/2018,23.4,12.3,1.02,26.2,20.5,19088.9
06/06/2018,24.0,5.7,0.00,28.1,18.0,27469.3
06/07/2018,30.6,14.3,0.00,31.2,20.5,27082.5
06/08/2018,28.2,14.6,0.00,29.0,22.4,21414.1
06/09/2018,23.2,17.2,3.05,25.6,21.2,10578.8
06/10/2018,19.2,16.0,10.16,21.2,19.4,5315.3
06/11/2018,21.7,15.9,0.00,22.6,18.2,20508.6
06/12/2018,24.2,14.5,0.00,22.5,17.8,11556.7
06/13/2018,28.6,15.4,0.00,27.9,20.1,23235.8
06/14/2018,29.0,9.7,0.00,29.8,19.0,27154.7
06/15/2018,28.1,12.8,0.00,30.0,21.1,26663.4
06/16/2018,33.0,16.9,0.00,31.3,22.8,20229.4
06/17/2018,35.0,18.3,0.00,34.5,24.1,25919.4
06/18/2018,35.1,23.1,2.79,34.5,26.5,25123.6
06/19/2018,25.2,20.2,0.00,29.1,25.2,13913.6
06/20/2018,21.6,15.5,8.89,25.3,21.7,6577.9
06/21/2018,25.7,15.2,0.25,24.0,19.6,20073.5
06/22/2018,23.4,17.5,2.54,21.9,19.4,7631.5
06/23/2018,26.3,17.9,2.29,25.6,19.6,15558.8
06/24/2018,25.7,15.5,0.00,25.4,19.9,19973.2
06/25/2018,24.0,13.4,0.00,26.0,19.2,23296.2
06/26/2018,27.1,12.9,0.00,27.8,19.0,22615.3
06/27/2018,26.6,19.1,1.52,25.3,22.0,12936.3
06/28/2018,32.5,16.8,0.51,32.0,20.8,27413.0
06/29/2018,32.7,17.0,0.00,33.9,23.6,27513.6
06/30/2018,34.7,22.2,0.00,35.0,26.1,24839.3
07/01/2018,34.3,20.5,0.00,34.4,26.6,23136.5
07/02/2018,32.5,19.8,0.00,35.2,27.3,22571.6
07/03/2018,32.3,18.3,0.00,34.4,26.5,25545.6
07/04/2018,35.1,21.2,0.00,36.5,27.3,24185.2
07/05/2018,34.2,22.7,0.25,36.1,28.3,21635.2
07/06/2018,27.6,16.0,0.00,34.1,27.8,28424.4
07/07/2018,26.1,8.4,0.00,32.2,23.4,29066.5
07/08/2018,30.5,9.8,0.00,34.0,22.8,28810.4
07/09/2018,33.1,11.8,0.00,34.9,24.1,27829.3
07/10/2018,32.2,16.4,0.00,33.8,25.9,22239.5
07/11/2018,30.8,12.1,0.00,33.5,24.5,26374.7
07/12/2018,29.4,11.8,0.00,33.9,24.4,26088.4
07/13/2018,32.6,14.8,0.00,35.1,25.2,25665.9
07/14/2018,32.6,18.7,0.00,33.5,26.9,17797.5
07/15/2018,34.9,21.0,0.00,36.6,27.6,24929.7
07/16/2018,33.1,20.4,0.25,34.8,28.4,21296.4
07/17/2018,30.0,15.9,0.00,34.2,26.4,25737.7
07/18/2018,28.6,11.8,0.00,33.1,24.9,24148.3
07/19/2018,28.1,11.6,0.00,32.7,24.4,25218.7
07/20/2018,27.7,15.6,1.27,28.7,24.9,12889.3
07/21/2018,25.6,18.9,0.00,27.8,23.7,10848.8
07/22/2018,22.6,16.6,7.37,25.7,22.4,13873.8
07/23/2018,26.1,14.4,0.00,26.7,20.6,17037.5
07/24/2018,28.8,17.6,0.00,28.7,22.7,14727.6
07/25/2018,31.9,17.9,0.00,32.0,23.0,23272.8
07/26/2018,29.9,15.3,0.00,31.2,23.8,21258.9
07/27/2018,27.6,12.4,0.00,30.9,22.7,21820.8
07/28/2018,27.7,11.1,0.25,29.9,22.2,19780.3
07/29/2018,27.4,12.4,0.00,30.2,21.7,21440.4
07/30/2018,26.0,13.8,0.00,27.7,22.9,13696.5
07/31/2018,24.3,15.0,19.56,25.5,22.4,8270.9
08/01/2018,28.0,16.7,12.95,26.5,21.1,15308.4
08/02/2018,29.3,14.7,0.00,27.2,19.9,23520.9
08/03/2018,29.9,16.9,0.00,29.1,21.2,23114.8
08/04/2018,32.1,13.4,0.00,32.1,21.6,24487.0
08/05/2018,32.9,18.4,0.00,33.1,24.5,23588.0
08/06/2018,31.0,20.4,13.21,31.8,25.8,13873.0
08/07/2018,28.7,19.4,14.73,28.9,24.2,12241.8
08/08/2018,28.9,20.5,0.25,29.3,23.5,19423.8
08/09/2018,29.7,15.6,0.25,28.2,22.0,19807.0
08/10/2018,27.3,18.6,0.00,27.6,23.2,17013.7
08/11/2018,28.5,14.6,0.00,30.5,21.6,20431.0
08/12/2018,29.9,16.9,0.51,30.8,22.7,19944.8
08/13/2018,30.6,15.4,3.56,32.3,22.9,22557.6
08/14/2018,30.4,15.5,0.25,30.4,23.1,22467.2
08/15/2018,30.5,17.8,0.00,29.9,23.8,16118.2
08/16/2018,24.5,20.2,3.56,27.1,24.4,5294.7
08/17/2018,28.2,20.5,5.33,27.3,23.5,10247.3
08/18/2018,29.9,18.8,5.59,28.4,22.2,18890.2
08/19/2018,26.2,17.2,0.25,27.3,22.4,20407.7
08/20/2018,25.8,14.4,12.45,25.6,20.6,16418.3
08/21/2018,27.8,18.8,6.10,26.5,22.4,14321.4
08/22/2018,24.8,13.2,0.00,24.6,20.4,20254.8
08/23/2018,26.8,10.2,0.00,26.7,18.1,21885.9
08/24/2018,25.4,10.5,0.00,25.6,19.1,16401.7
08/25/2018,25.6,19.0,4.57,24.0,21.3,8627.6
08/26/2018,30.4,20.3,0.00,27.7,22.1,13851.5
08/27/2018,31.7,21.4,0.00,29.9,23.6,19499.7
08/28/2018,31.8,22.4,0.00,30.6,24.2,17703.5
08/29/2018,29.0,20.2,0.00,29.9,24.8,14650.9
08/30/2018,25.1,13.6,0.00,29.0,22.4,18438.9
08/31/2018,26.4,11.6,0.00,29.5,21.2,20884.7
09/01/2018,30.4,16.9,1.27,29.1,22.8,15160.5
09/02/2018,32.0,20.2,0.00,31.4,23.7,19586.8
09/03/2018,33.7,21.4,2.03,33.6,25.1,17624.3
09/04/2018,33.5,18.9,0.00,32.7,24.4,19292.1
09/05/2018,33.6,20.4,0.00,33.8,25.6,20081.1
09/06/2018,24.0,18.8,0.00,29.7,24.7,4799.5
09/07/2018,23.4,15.4,0.00,26.4,22.6,11537.3
09/08/2018,19.4,14.8,0.00,23.2,20.6,6153.7
09/09/2018,15.6,11.9,1.78,20.6,17.0,2033.5
09/10/2018,18.5,11.9,2.79,19.1,16.5,6118.0
09/11/2018,25.3,9.4,0.00,23.8,16.1,18930.9
09/12/2018,22.7,8.8,0.00,22.3,16.5,10809.1
09/13/2018,26.4,12.6,0.00,24.2,18.1,11821.0
09/14/2018,30.0,15.1,0.00,28.2,19.8,17408.9
09/15/2018,29.5,16.8,0.00,27.2,21.8,12244.7
09/16/2018,29.0,16.8,0.00,28.9,21.1,18767.4
09/17/2018,29.9,16.1,0.00,29.1,22.0,15496.4
09/18/2018,32.2,15.3,0.00,29.8,21.8,15839.5
09/19/2018,25.9,15.9,0.00,28.1,23.0,13062.4
09/20/2018,28.7,15.1,0.25,28.0,21.7,13454.3
09/21/2018,29.6,14.7,0.00,27.3,22.9,13049.3
09/22/2018,17.5,6.4,0.00,23.6,19.1,11868.6
09/23/2018,21.6,4.4,0.00,23.7,15.9,16652.5
09/24/2018,19.4,6.9,3.30,19.6,16.3,4448.5
09/25/2018,25.4,18.9,30.23,22.3,19.2,4330.8
09/26/2018,21.8,7.5,3.81,22.5,17.6,16679.1
09/27/2018,17.1,5.2,0.00,17.8,14.3,8318.9
09/28/2018,22.8,5.3,0.00,19.9,12.8,15713.3
09/29/2018,18.6,4.7,0.00,20.1,13.2,17382.0
09/30/2018,25.6,8.9,0.00,21.3,14.8,12467.5
10/01/2018,23.8,11.2,0.00,20.6,16.3,9459.8
10/02/2018,23.5,14.4,0.00,22.0,17.8,9639.1
10/03/2018,30.1,12.8,0.00,24.1,17.8,11864.4
10/04/2018,25.2,8.0,0.00,24.1,19.3,11187.8
10/05/2018,15.9,5.9,0.76,19.3,15.4,3895.0
10/06/2018,29.2,14.3,31.75,23.1,16.8,9752.7
10/07/2018,18.2,13.7,2.03,20.8,17.1,2962.4
10/08/2018,31.1,13.6,0.25,23.4,16.7,10925.3
10/09/2018,30.6,17.8,0.00,24.6,19.2,13227.3
10/10/2018,26.2,17.6,1.78,21.9,19.1,6107.5
10/11/2018,20.7,8.0,0.00,20.7,14.8,9729.0
10/12/2018,9.4,4.1,3.05,14.8,12.1,5192.2
10/13/2018,12.0,2.2,0.76,15.1,10.2,13416.8
10/14/2018,15.7,1.6,0.00,15.9,9.3,14405.1
10/15/2018,12.4,-0.5,0.51,13.9,10.0,7582.8
10/16/2018,13.7,-1.3,0.00,13.0,7.0,14716.3
10/17/2018,11.2,-0.8,0.00,12.2,8.3,9400.5
10/18/2018,12.3,-4.7,0.00,13.2,5.7,14428.8
10/19/2018,14.6,1.2,1.02,11.7,7.2,7364.8
10/20/2018,14.3,1.7,6.35,12.0,7.7,7822.6
10/21/2018,8.4,0.3,0.00,9.8,5.8,8386.8
10/22/2018,15.1,-0.2,0.00,11.8,4.8,12881.2
10/23/2018,13.6,0.7,0.00,10.8,5.9,10944.7
10/24/2018,10.9,-2.7,0.00,10.8,4.7,13461.0
10/25/2018,9.4,-4.9,0.00,8.8,4.1,7344.7
10/26/2018,10.6,3.4,0.00,8.9,6.9,4044.4
10/27/2018,7.2,4.0,7.37,8.7,7.6,2537.3
10/28/2018,8.6,-0.5,15.24,7.9,6.0,1658.2
10/29/2018,12.5,0.8,0.00,10.1,6.5,5598.1
10/30/2018,13.7,-0.8,0.00,9.8,5.8,4320.2
10/31/2018,15.6,5.8,13.21,11.5,9.2,2293.9
11/01/2018,8.2,5.0,35.31,9.7,7.5,1042.3
11/02/2018,9.4,3.9,7.62,9.5,6.8,4912.1
11/03/2018,10.2,-0.1,0.00,10.1,6.5,9238.2
11/04/2018,11.5,-0.0,0.00,8.6,5.7,5267.1
11/05/2018,13.3,6.9,3.05,11.1,8.2,6697.6
11/06/2018,13.1,6.0,5.08,10.4,8.3,2272.5
11/07/2018,6.4,1.8,0.00,8.3,5.7,3047.6
11/08/2018,5.9,-2.5,0.00,7.3,4.7,4769.9
11/09/2018,2.9,-2.4,7.62,4.7,3.1,1988.1
11/10/2018,0.2,-6.8,0.00,3.1,2.3,3655.3
11/11/2018,4.8,-3.5,0.00,4.8,2.0,9293.1
11/12/2018,4.0,-5.5,0.51,3.4,2.1,2482.0
11/13/2018,1.8,-5.0,2.03,4.3,2.4,5391.5
11/14/2018,0.7,-9.6,0.00,2.4,1.5,8381.3
11/15/2018,0.8,-3.3,3.56,2.0,1.8,2078.8
11/16/2018,3.2,-1.5,0.00,2.4,1.8,1664.8
11/17/2018,3.7,-1.4,0.00,4.2,2.2,3363.2
11/18/2018,2.2,-2.9,3.56,3.3,2.4,2849.7
11/19/2018,3.1,-4.2,0.00,3.9,1.9,3837.3
11/20/2018,2.3,-3.0,0.51,4.5,2.3,8988.2
11/21/2018,3.4,-4.3,0.00,3.1,2.0,3989.0
11/22/2018,-1.8,-5.6,0.00,2.0,1.3,2503.0
11/23/2018,9.7,-5.8,0.00,3.1,1.1,7743.6
11/24/2018,9.4,5.1,6.86,6.0,3.0,1531.1
11/25/2018,8.3,3.9,0.00,7.0,5.2,4099.2
11/26/2018,4.7,-2.1,16.00,5.4,2.4,2495.4
11/27/2018,-0.7,-3.6,0.00,2.4,1.6,2074.1
11/28/2018,-2.7,-4.5,0.00,1.6,1.3,1749.9
11/29/2018,-0.2,-5.1,0.00,1.3,1.1,1787.2
11/30/2018,3.7,-2.5,0.25,2.6,1.2,5537.8
12/01/2018,6.5,-1.4,10.67,3.8,1.7,1069.7
12/02/2018,15.8,3.7,1.78,8.1,3.8,6165.6
12/03/2018,4.4,-0.8,0.51,5.7,2.9,2798.4
12/04/2018,-0.4,-4.8,0.00,2.9,1.8,2482.3
12/05/2018,0.6,-3.8,0.00,1.8,1.3,2770.9
12/06/2018,2.1,-5.0,0.00,1.3,1.1,2834.6
12/07/2018,0.6,-10.0,0.51,1.1,0.7,6043.0
12/08/2018,0.0,-11.6,0.00,0.7,0.3,7380.7
12/09/2018,2.2,-12.9,0.00,0.3,-0.1,7731.2
12/10/2018,-1.7,-9.8,0.00,-0.0,-0.3,1570.4
12/11/2018,0.1,-5.6,0.00,-0.1,-0.4,2599.2
12/12/2018,4.9,-5.4,0.25,-0.1,-0.3,5026.3
12/13/2018,5.7,-0.8,0.51,-0.0,-0.1,6665.6
12/14/2018,9.8,0.7,0.51,2.4,-0.0,4483.4
12/15/2018,4.1,-0.5,0.51,2.4,1.5,1582.6
12/16/2018,7.8,-0.8,0.51,4.7,1.6,7623.3
12/17/2018,5.2,-3.8,0.00,2.9,1.4,6917.7
12/18/2018,3.2,-8.6,0.00,1.7,0.9,7516.7
12/19/2018,7.3,-4.8,0.00,1.8,0.7,6763.3
12/20/2018,6.4,0.2,7.37,3.1,1.2,1218.5
12/21/2018,5.1,0.1,7.62,3.8,2.8,1346.0
12/22/2018,1.1,-1.2,0.00,2.8,1.5,1338.9
12/23/2018,2.4,-1.2,0.00,2.3,1.4,2252.3
12/24/2018,1.1,-1.8,0.00,1.6,1.2,2801.7
12/25/2018,2.4,-6.3,0.00,1.2,0.9,3190.6
12/26/2018,8.3,-2.5,0.00,3.5,0.9,7470.5
12/27/2018,8.8,0.7,9.40,3.9,1.8,1920.0
12/28/2018,12.9,0.1,0.25,7.2,3.9,3737.6
12/29/2018,1.9,-0.8,0.00,4.0,2.2,3451.7
12/30/2018,2.2,-3.3,0.00,2.4,1.6,7762.5
12/31/2018,9.9,-3.3,21.08,3.7,1.2,781.1
01/01/2019,7.1,-1.7,0.00,3.9,2.1,1567.7
01/02/2019,2.2,-2.3,1.27,2.1,1.5,920.3
01/03/2019,2.9,-1.6,0.00,2.5,1.2,6837.0
01/04/2019,9.7,-3.0,0.00,3.6,1.1,7874.7
01/05/2019,8.8,-3.1,0.00,3.8,1.2,7814.9
01/06/2019,6.0,-0.4,0.00,3.7,1.5,7717.7
01/07/2019,11.4,0.1,1.27,4.7,1.6,2232.1
01/08/2019,11.4,1.6,1.02,6.3,4.1,4360.3
01/09/2019,1.9,-6.8,0.00,4.2,1.4,2809.5
01/10/2019,-2.2,-6.8,0.00,1.4,0.8,3754.2
01/11/2019,-1.0,-9.2,0.00,0.8,0.5,6747.0
01/12/2019,-0.7,-6.4,0.00,0.5,0.3,2038.6
01/13/2019,0.3,-9.8,0.51,0.3,0.2,8051.3
01/14/2019,-1.5,-15.1,0.00,0.2,-0.2,8923.5
01/15/2019,-2.4,-5.7,0.00,-0.1,-0.2,2334.8
01/16/2019,1.9,-6.2,0.00,-0.1,-0.2,4261.9
01/17/2019,-0.9,-6.7,0.00,-0.1,-0.3,2657.2
01/18/2019,0.5,-4.0,0.25,-0.0,-0.1,2994.2
01/19/2019,-3.6,-8.7,0.00,-0.0,-0.1,2895.8
01/20/2019,-8.3,-19.9,0.00,-0.1,-2.0,10060.3
01/21/2019,-11.3,-23.8,0.00,-1.5,-3.5,10175.4
01/22/2019,-1.0,-22.7,0.00,-1.0,-3.7,6285.1
01/23/2019,5.4,-1.6,2.79,-0.2,-1.0,1981.2
01/24/2019,-0.1,-6.2,0.00,-0.1,-0.2,2612.5
01/25/2019,-5.3,-13.7,0.25,-0.1,-3.0,9628.8
01/26/2019,-7.3,-13.0,0.00,-1.2,-3.5,8754.1
01/27/2019,-7.2,-21.3,0.00,-0.9,-1.9,4490.9
01/28/2019,2.1,-21.2,4.06,-0.7,-1.5,3632.7
01/29/2019,-6.8,-18.8,0.00,-0.7,-4.5,9950.2
01/30/2019,-18.3,-25.5,0.00,-4.5,-8.8,10931.5
01/31/2019,-17.2,-26.1,0.00,-6.5,-10.2,10955.1
02/01/2019,-5.5,-17.5,0.25,-3.3,-7.6,8958.6
02/02/2019,3.6,-16.4,0.00,-1.2,-5.9,9958.4
02/03/2019,11.5,1.1,0.00,-0.3,-1.2,9960.6
02/04/2019,11.5,1.8,2.03,0.9,-0.3,3219.9
02/05/2019,8.3,-1.0,0.00,1.1,-0.0,3034.6
02/06/2019,1.6,-1.1,13.72,0.6,-0.0,1430.5
02/07/2019,14.2,-0.4,1.52,2.7,0.0,1190.0
02/08/2019,0.0,-10.0,0.00,1.7,-0.0,5784.4
02/09/2019,-3.0,-11.8,0.00,-0.0,-0.3,12696.5
02/10/2019,-2.6,-9.5,0.00,-0.1,-1.1,4203.8
02/11/2019,-1.3,-5.4,0.00,-0.3,-0.5,5764.3
02/12/2019,1.6,-2.8,14.48,-0.2,-0.3,2690.4
02/13/2019,-2.0,-6.6,0.00,-0.2,-1.0,8249.0
02/14/2019,6.6,-6.3,0.00,-0.4,-1.4,6879.8
02/15/2019,5.2,-6.9,0.25,-0.2,-0.4,9468.1
02/16/2019,-3.4,-6.9,0.00,-0.2,-1.4,3582.4
02/17/2019,-3.2,-5.3,0.00,-1.3,-1.8,2259.6
02/18/2019,-0.5,-10.1,0.51,-0.6,-1.6,11793.4
02/19/2019,0.7,-11.9,0.00,-0.6,-3.4,13684.5
02/20/2019,3.3,-4.0,0.76,-0.5,-1.4,3182.5
02/21/2019,4.7,-1.4,0.00,-0.3,-0.5,12204.1
02/22/2019,2.3,-4.5,0.00,-0.1,-0.3,12289.7
02/23/2019,3.8,-2.2,0.76,-0.1,-0.2,5325.8
02/24/2019,11.7,-3.9,4.32,-0.0,-0.1,2033.4
02/25/2019,-2.0,-7.9,0.00,-0.0,-0.0,14730.9
02/26/2019,-5.5,-8.7,0.00,-0.0,-0.3,5534.4
02/27/2019,-1.2,-7.1,0.25,-0.3,-0.9,6028.5
02/28/2019,-0.9,-10.8,0.00,-0.5,-2.0,9749.2
03/01/2019,1.1,-9.4,0.00,-0.5,-2.4,12248.2
03/02/2019,3.4,-5.3,0.00,-0.3,-0.6,6935.8
03/03/2019,-1.5,-10.8,0.00,-0.3,-0.7,5184.3
03/04/2019,-6.4,-15.9,0.00,-0.7,-3.6,11378.8
03/05/2019,-6.0,-13.9,0.00,-1.8,-5.3,10448.0
03/06/2019,-4.3,-13.6,0.00,-1.5,-4.6,10043.3
03/07/2019,-1.5,-9.1,0.00,-0.6,-3.0,14580.7
03/08/2019,5.1,-9.4,0.00,-0.5,-2.1,16035.8
03/09/2019,7.1,-7.0,17.53,-0.2,-0.5,10755.8
03/10/2019,9.2,1.4,0.25,-0.1,-0.2,3308.7
03/11/2019,5.9,-1.9,0.00,-0.0,-0.1,15489.2
03/12/2019,7.0,-7.0,0.00,0.6,-0.0,18557.3
03/13/2019,13.6,-0.9,0.25,2.9,-0.0,7432.8
03/14/2019,19.2,6.2,8.38,6.7,1.2,5016.8
03/15/2019,8.4,0.6,0.76,5.2,1.1,4745.4
03/16/2019,3.7,-2.5,0.00,2.6,0.0,11962.3
03/17/2019,3.1,-6.8,0.00,1.8,-0.0,12871.6
03/18/2019,6.8,-4.2,0.00,4.7,-0.0,16125.9
03/19/2019,8.9,-5.0,0.00,4.4,0.2,13601.3
03/20/2019,9.8,-1.6,1.52,3.4,0.5,7765.0
03/21/2019,8.0,2.6,0.25,5.2,2.9,5432.2
03/22/2019,7.5,-0.9,0.00,4.8,1.6,10958.5
03/23/2019,10.1,-5.0,0.00,6.6,0.9,21013.6
03/24/2019,9.2,-2.8,0.00,4.2,1.5,3974.1
03/25/2019,9.2,-4.2,0.00,6.9,1.9,21188.7
03/26/2019,8.8,-6.8,0.00,7.6,1.3,21345.0
03/27/2019,13.0,-7.0,0.00,9.0,1.7,21001.6
03/28/2019,18.6,3.8,0.00,10.6,4.8,12311.9
03/29/2019,12.5,3.5,4.83,9.3,6.8,9420.9
03/30/2019,7.0,-0.2,29.21,7.1,4.3,4131.9
03/31/2019,0.8,-5.8,0.00,4.3,2.4,11067.8
04/01/2019,6.1,-6.5,1.02,6.2,1.5,21394.9
04/02/2019,13.0,-0.8,0.00,8.0,2.3,17488.6
04/03/2019,13.3,1.2,0.00,9.7,3.8,22402.5
04/04/2019,8.0,2.2,0.00,7.3,4.9,7734.8
04/05/2019,16.8,1.7,0.00,11.1,4.1,16237.0
04/06/2019,20.2,5.1,0.00,14.2,7.3,18201.4
04/07/2019,19.9,3.6,0.00,12.7,8.0,11649.0
04/08/2019,23.3,11.2,0.00,16.2,10.9,17964.6
04/09/2019,18.2,7.3,0.00,15.8,10.6,23012.4
04/10/2019,9.4,1.7,0.51,12.7,8.5,9407.7
04/11/2019,9.1,1.1,0.00,9.0,6.4,13486.2
04/12/2019,18.3,5.4,4.32,12.3,7.6,13736.1
04/13/2019,14.7,2.4,0.00,12.5,6.5,20015.7
04/14/2019,5.6,1.0,15.24,10.0,5.5,1621.3
04/15/2019,12.9,0.4,0.25,10.8,4.4,23206.2
04/16/2019,20.9,0.8,0.00,13.9,6.8,15616.2
04/17/2019,12.6,6.9,0.25,12.0,9.2,12083.0
04/18/2019,20.7,7.8,3.56,13.3,10.0,5992.8
04/19/2019,8.0,4.0,11.43,11.9,8.0,6048.0
04/20/2019,6.2,4.0,20.57,8.0,6.7,2144.8
04/21/2019,19.0,4.8,0.76,15.2,6.6,23129.6
04/22/2019,23.1,6.5,0.00,17.1,8.9,22594.4
04/23/2019,21.2,8.8,0.00,17.8,12.6,20741.6
04/24/2019,17.6,3.1,0.00,16.9,9.6,19907.7
04/25/2019,15.4,6.8,7.62,14.4,11.6,6803.4
04/26/2019,17.8,7.8,11.68,13.5,10.7,13849.1
04/27/2019,11.8,2.7,7.62,12.3,7.1,15507.7
04/28/2019,13.8,2.2,4.57,14.1,7.1,24531.0
04/29/2019,8.2,3.4,9.65,10.1,7.5,3979.9
04/30/2019,9.1,3.5,9.65,9.2,7.3,5866.8
05/01/2019,21.2,6.5,9.14,13.6,7.8,6998.6
05/02/2019,15.2,9.1,1.52,13.4,11.3,7271.9
05/03/2019,11.4,9.0,7.37,12.2,11.3,5176.7
05/04/2019,15.9,6.7,0.00,14.9,10.2,15158.5
05/05/2019,22.1,2.7,0.00,18.3,8.7,25240.6
05/06/2019,24.9,7.5,0.00,20.1,11.5,22300.2
05/07/2019,14.8,6.2,0.51,17.1,11.3,5697.2
05/08/2019,14.4,5.9,0.00,14.2,9.3,16500.1
05/09/2019,22.7,9.2,10.41,16.9,10.9,7683.7
05/10/2019,17.8,5.5,0.76,16.1,13.0,15358.8
05/11/2019,13.3,3.2,0.25,13.6,9.5,16100.1
05/12/2019,11.9,5.6,4.32,11.8,9.3,6846.8
05/13/2019,13.0,4.4,4.06,11.9,9.8,8256.4
05/14/2019,20.4,1.3,0.00,17.4,7.3,26097.8
05/15/2019,23.1,5.6,0.00,19.1,10.2,23384.1
05/16/2019,24.6,6.3,0.00,20.4,12.2,20845.0
05/17/2019,20.6,12.5,0.00,18.3,15.9,8253.6
