
	Warning... 
	   Date Selected:                 20150101:2400
	   First Entry In Datebase:       20150301:2400
	   ...Resetting Date Selected To: 20150301:2400
allegan
daily summary

date,atmp_max,atmp_min,pcpn,soil1_max,soil1_min,srad
12/06/2019,6.5,-5.8,0.00,5.3,3.9,5160.6
12/07/2019,2.0,-6.8,0.00,4.0,2.9,3510.3
12/08/2019,9.2,-0.1,0.00,4.9,2.7,3412.9
12/09/2019,9.4,1.3,8.89,6.6,4.8,537.2
12/10/2019,1.5,-6.4,0.00,6.3,4.1,3698.4
12/11/2019,-4.7,-13.6,0.00,4.2,3.4,4919.3
12/12/2019,4.7,-13.6,0.25,3.4,2.9,4582.5
12/13/2019,7.4,-2.1,0.00,3.9,3.0,4765.1
12/14/2019,2.2,-2.1,0.00,3.4,2.8,1848.7
12/15/2019,-1.3,-3.7,0.00,3.1,2.5,3021.7
12/16/2019,0.2,-4.4,0.00,2.6,2.3,2597.2
12/17/2019,1.1,-4.6,0.00,2.5,2.1,5964.7
12/18/2019,-2.3,-13.7,0.00,2.2,2.1,5200.9
12/19/2019,2.5,-12.7,0.25,2.2,1.9,7674.1
12/20/2019,2.9,-2.9,0.00,2.0,1.9,6026.3
12/21/2019,9.5,-1.6,0.00,2.1,1.9,7601.3
12/22/2019,12.3,-0.9,0.00,2.8,1.9,7193.8
12/23/2019,9.6,-2.4,0.00,3.5,2.1,6430.8
12/24/2019,7.4,-3.3,0.00,3.0,2.1,4768.5
12/25/2019,15.6,-0.0,0.00,4.3,2.2,6204.8
12/26/2019,17.2,5.6,0.00,6.8,3.9,6756.5
12/27/2019,9.3,0.6,0.00,6.7,4.8,1147.1
12/28/2019,6.4,-0.7,0.00,5.1,4.2,3912.4
12/29/2019,13.2,5.6,12.95,7.5,5.1,1199.0
12/30/2019,11.1,-1.2,20.07,7.8,5.0,1001.3
12/31/2019,-0.9,-3.0,0.00,5.0,4.4,1531.5
01/01/2020,5.1,-6.8,1.27,4.4,4.1,7894.3
01/02/2020,8.7,3.4,0.00,4.1,4.0,6811.8
01/03/2020,5.3,-1.2,0.00,4.0,3.6,1700.8
01/04/2020,3.2,-1.2,0.00,4.0,3.4,2449.4
01/05/2020,4.5,-1.4,0.00,3.6,3.0,2799.0
01/06/2020,5.2,-2.4,0.00,3.7,2.9,8453.4
01/07/2020,3.8,-3.7,0.00,3.1,2.5,3937.5
01/08/2020,0.8,-6.9,0.00,2.6,2.1,2600.2
01/09/2020,10.3,-6.9,0.00,2.1,1.8,1684.3
01/10/2020,10.5,7.2,8.38,4.9,1.8,1190.7
01/11/2020,11.9,-3.4,46.74,6.8,4.1,807.9
01/12/2020,-1.2,-5.1,0.00,4.1,3.1,3162.0
01/13/2020,1.0,-1.5,0.25,3.2,3.0,1196.2
01/14/2020,3.9,-0.1,4.83,3.7,3.0,1668.9
01/15/2020,2.6,-3.5,0.00,3.7,2.7,1792.0
01/16/2020,2.6,-9.5,0.00,3.2,2.3,1689.2
01/17/2020,-2.7,-11.0,0.00,2.3,1.8,5125.0
01/18/2020,3.0,-7.3,12.95,1.8,1.7,1560.2
01/19/2020,0.6,-14.5,0.25,1.9,1.8,5959.4
01/20/2020,-2.9,-16.2,0.00,1.9,1.8,4440.0
01/21/2020,-1.2,-10.1,0.00,1.9,1.8,4800.0
01/22/2020,1.4,-7.2,0.51,1.9,1.8,6795.8
01/23/2020,4.5,-0.6,0.51,1.8,1.7,4130.1
01/24/2020,3.0,0.9,8.13,1.8,1.7,1483.6
01/25/2020,2.2,1.0,25.15,1.8,1.7,2082.1
01/26/2020,2.0,0.5,0.76,2.0,1.8,1311.0
01/27/2020,3.1,-1.0,0.25,2.4,1.9,3894.1
01/28/2020,1.4,-0.9,0.00,2.3,2.0,2655.3
01/29/2020,0.9,-1.4,0.00,2.2,1.9,2128.8
01/30/2020,1.7,-1.6,0.00,2.3,1.9,3836.4
01/31/2020,3.1,-1.1,0.00,3.1,1.9,6990.5
02/01/2020,2.5,0.1,1.02,2.7,2.3,1765.3
02/02/2020,10.2,0.6,0.00,4.5,2.2,10302.8
02/03/2020,11.5,-2.8,0.00,5.1,2.6,9966.2
02/04/2020,2.9,-1.7,0.00,4.6,3.6,3677.9
02/05/2020,-1.5,-6.1,0.00,3.6,2.4,5296.3
02/06/2020,-2.2,-5.1,0.00,2.4,2.3,1627.0
02/07/2020,1.8,-12.4,0.51,2.4,2.2,4747.3
02/08/2020,2.7,-3.5,1.27,2.5,2.3,4563.4
02/09/2020,2.2,-4.8,2.29,2.4,2.3,3083.0
02/10/2020,2.2,-5.0,3.30,2.4,2.3,3360.1
02/11/2020,1.2,-6.0,0.25,2.4,2.0,5417.8
02/12/2020,1.6,-7.2,0.76,2.0,1.8,7291.3
02/13/2020,-0.6,-10.3,0.00,1.8,1.7,2435.6
02/14/2020,-5.9,-14.7,0.00,1.7,1.2,7569.2
02/15/2020,0.5,-16.1,0.00,1.3,0.9,3848.0
02/16/2020,3.6,-4.4,0.76,1.0,0.8,12082.2
02/17/2020,2.8,-6.9,0.00,1.0,0.8,5672.8
02/18/2020,3.4,-2.2,2.54,1.0,0.8,4763.7
02/19/2020,-0.4,-10.6,0.00,1.0,0.8,14073.7
02/20/2020,-2.7,-11.8,0.00,0.8,0.6,10715.7
02/21/2020,2.0,-12.0,0.00,0.7,0.5,14809.4
02/22/2020,9.3,-4.1,0.00,0.6,0.4,14751.1
02/23/2020,11.3,0.5,0.00,0.6,0.5,14663.5
02/24/2020,7.2,-1.8,0.00,1.4,0.5,7197.7
02/25/2020,3.2,-0.8,0.25,2.6,1.2,4769.9
02/26/2020,0.1,-4.6,0.25,2.1,1.5,1705.7
02/27/2020,-3.6,-5.2,0.00,1.5,1.0,6549.5
02/28/2020,-3.1,-6.1,0.00,1.1,0.8,10510.3
02/29/2020,-0.3,-8.0,0.25,0.8,0.7,16609.6
03/01/2020,11.2,-5.0,0.00,2.0,0.7,13149.9
03/02/2020,8.3,1.4,0.00,5.1,1.6,13969.6
03/03/2020,6.9,-2.0,0.00,4.1,2.5,6852.8
03/04/2020,6.2,-4.2,0.51,5.0,2.3,13622.5
03/05/2020,10.9,-5.9,0.51,4.3,1.8,12016.0
03/06/2020,3.7,-4.6,0.25,3.9,2.7,4349.0
03/07/2020,9.8,-8.5,0.00,4.6,1.5,17431.9
03/08/2020,18.0,2.1,0.00,7.1,2.2,16591.4
03/09/2020,15.2,10.1,9.14,7.4,5.3,4719.0
03/10/2020,12.4,-1.4,6.10,8.7,6.2,13127.3
03/11/2020,5.7,-1.5,0.00,7.1,5.1,3945.9
03/12/2020,12.8,-1.9,0.76,7.9,4.3,12712.7
03/13/2020,10.6,-1.2,0.76,7.6,5.2,16988.2
03/14/2020,3.4,-2.2,0.00,5.8,3.8,5344.0
03/15/2020,8.0,-3.4,0.00,6.9,3.0,19403.8
03/16/2020,5.8,-3.7,0.76,5.6,3.2,6934.3
03/17/2020,6.3,-3.4,0.00,7.2,4.1,18461.1
03/18/2020,7.5,-3.5,1.52,5.7,3.6,4148.6
03/19/2020,16.0,-0.7,9.65,6.5,4.0,3843.7
03/20/2020,17.1,-3.6,0.76,7.9,5.2,5799.3
03/21/2020,2.1,-4.8,0.00,5.5,3.2,12324.8
03/22/2020,3.8,-7.5,0.00,4.4,2.5,11728.9
03/23/2020,5.4,-2.1,4.06,5.2,3.3,8374.0
03/24/2020,10.3,-2.4,0.00,7.6,3.2,17558.5
03/25/2020,15.1,-2.4,0.00,9.7,4.0,17917.5
03/26/2020,12.4,7.4,5.08,9.1,7.6,5487.3
03/27/2020,12.3,3.7,7.37,9.6,7.3,10937.0
03/28/2020,11.9,6.8,41.66,9.7,8.3,4824.4
03/29/2020,14.5,5.6,1.52,9.6,8.1,4035.9
03/30/2020,6.1,2.5,0.00,8.2,7.0,8852.9
03/31/2020,6.5,2.1,0.00,7.8,6.5,5808.7
04/01/2020,9.9,3.3,0.00,8.6,6.9,5296.9
04/02/2020,16.5,-0.9,0.00,12.2,6.1,21532.5
04/03/2020,20.0,-0.5,0.00,13.1,7.7,18930.8
04/04/2020,12.0,4.4,2.29,11.9,9.6,6110.1
04/05/2020,14.9,0.8,0.00,12.6,7.9,20984.6
04/06/2020,18.4,-1.6,0.00,13.4,8.1,20659.2
04/07/2020,24.2,8.7,5.08,16.4,11.2,16436.8
04/08/2020,19.3,8.7,3.81,16.7,13.7,15301.3
04/09/2020,9.0,1.5,0.25,15.3,11.3,16457.4
04/10/2020,5.0,0.6,0.00,11.3,9.6,8658.2
04/11/2020,15.9,-2.3,0.00,13.4,8.1,21676.5
04/12/2020,19.4,7.8,3.81,14.3,11.4,10652.6
04/13/2020,12.5,-1.3,2.79,13.8,9.8,8474.6
04/14/2020,2.5,-2.0,0.00,9.9,7.9,17815.8
04/15/2020,2.0,-4.2,2.79,8.8,7.2,12113.9
04/16/2020,5.0,-4.9,0.00,9.6,6.2,22457.9
04/17/2020,4.0,-1.1,2.03,8.7,7.5,6095.5
04/18/2020,13.7,-2.0,0.25,11.4,6.3,24647.6
04/19/2020,13.5,0.7,0.00,13.7,9.2,25015.1
04/20/2020,15.1,-1.0,1.78,13.4,8.9,23834.5
04/21/2020,8.5,-2.4,1.27,12.5,9.4,23420.8
04/22/2020,7.3,-4.2,0.76,10.3,8.2,9089.6
04/23/2020,10.7,2.8,3.30,10.5,8.3,7050.1
04/24/2020,13.0,4.9,0.00,12.0,9.3,9626.9
04/25/2020,11.4,3.3,0.25,11.5,9.3,8131.5
04/26/2020,19.6,4.6,0.00,15.2,9.2,26478.8
04/27/2020,17.5,-0.7,5.59,13.6,9.8,13593.9
04/28/2020,22.5,5.0,30.23,16.2,10.3,20226.2
04/29/2020,15.9,5.6,8.13,15.6,13.8,5623.7
04/30/2020,12.1,5.6,1.52,13.8,12.0,7041.2
05/01/2020,18.2,1.1,0.00,16.3,10.2,24067.0
05/02/2020,22.1,9.6,0.00,17.7,13.3,21962.3
05/03/2020,20.5,8.4,0.00,18.1,14.2,24766.8
05/04/2020,16.3,2.8,0.00,18.2,13.4,26760.2
05/05/2020,11.3,6.5,0.00,16.8,13.9,11653.3
05/06/2020,15.4,-0.8,0.00,17.2,11.6,28218.5
05/07/2020,15.1,3.3,0.00,17.1,12.6,28488.5
05/08/2020,6.7,-1.6,0.00,15.8,12.7,25551.1
05/09/2020,11.1,-4.4,0.00,15.1,10.7,27916.5
05/10/2020,13.0,3.0,9.65,14.3,12.5,9542.8
05/11/2020,8.4,0.2,0.00,13.6,10.6,19928.0
05/12/2020,13.6,0.0,0.00,15.2,9.9,29047.4
05/13/2020,19.1,-1.4,0.00,16.9,10.5,28526.8
05/14/2020,19.3,9.3,16.51,15.8,13.5,4655.3
05/15/2020,23.5,11.4,19.81,17.9,14.7,14085.6
05/16/2020,20.4,8.4,0.00,18.8,14.3,22660.5
05/17/2020,14.9,11.8,36.07,17.7,15.2,3164.6
05/18/2020,17.4,13.8,20.32,15.9,14.8,3516.9
05/19/2020,17.5,13.3,0.00,15.8,15.0,6060.5
05/20/2020,22.3,10.2,0.00,18.9,14.2,26540.6
05/21/2020,23.9,9.1,0.00,19.8,15.2,23601.4
05/22/2020,23.3,15.4,0.00,19.5,17.2,12541.9
05/23/2020,27.2,12.7,0.00,21.9,16.8,23134.3
05/24/2020,29.7,18.5,2.03,23.8,18.9,27430.5
05/25/2020,31.0,17.2,0.00,24.6,20.0,23732.0
05/26/2020,33.0,18.1,0.00,26.1,21.0,24857.7
05/27/2020,30.2,18.8,19.30,24.8,21.8,15247.1
05/28/2020,24.8,18.5,24.38,23.4,21.4,11255.1
05/29/2020,21.2,11.8,5.08,23.4,19.9,22839.0
05/30/2020,19.4,9.2,0.00,22.3,18.4,26813.2
05/31/2020,19.0,4.7,0.00,22.6,16.8,29947.1
06/01/2020,23.1,5.2,0.00,20.9,16.9,18976.6
06/02/2020,31.1,17.0,0.00,25.1,18.8,28137.9
06/03/2020,27.2,16.4,6.86,24.5,21.2,21221.8
06/04/2020,28.8,14.2,0.00,25.3,20.1,24259.8
06/05/2020,29.0,14.3,0.00,26.0,20.8,26450.2
06/06/2020,26.1,13.3,0.00,26.6,21.5,29799.1
06/07/2020,26.5,10.4,0.00,26.1,21.0,25733.1
06/08/2020,31.0,13.3,0.00,27.1,21.4,29388.9
06/09/2020,34.3,14.2,13.21,26.8,22.3,23005.0
06/10/2020,29.1,14.7,14.48,25.3,23.2,12282.9
06/11/2020,25.0,14.1,0.51,24.8,20.3,29552.8
06/12/2020,23.7,10.8,2.54,25.2,20.0,27080.2
06/13/2020,20.4,10.0,0.00,24.4,19.7,29821.3
06/14/2020,22.1,5.5,0.00,24.4,18.8,30739.1
06/15/2020,26.0,6.5,0.00,25.1,19.0,30496.0
06/16/2020,28.9,10.1,0.00,25.8,20.1,27201.0
06/17/2020,30.2,13.0,0.00,27.0,21.3,29705.5
06/18/2020,31.1,12.3,0.00,27.3,21.9,28641.0
06/19/2020,33.3,14.3,0.00,27.8,22.6,27566.0
06/20/2020,33.4,16.9,0.00,27.9,23.5,24470.5
06/21/2020,28.0,16.9,0.00,27.3,24.5,20391.5
06/22/2020,31.1,15.0,3.56,27.3,23.2,22770.8
06/23/2020,21.9,14.4,1.52,26.1,22.6,15225.4
06/24/2020,23.6,13.6,0.00,26.6,21.1,27794.5
06/25/2020,25.9,12.9,0.25,27.8,21.8,29472.8
06/26/2020,27.7,12.5,42.42,26.2,22.5,12706.9
06/27/2020,29.3,19.2,0.00,27.9,22.5,22743.8
06/28/2020,30.4,16.0,0.00,27.9,23.1,28482.2
06/29/2020,32.2,17.5,0.00,28.2,23.6,24340.9
06/30/2020,31.4,19.9,0.00,29.0,25.0,26283.1
07/01/2020,31.1,16.6,0.00,29.3,24.3,29656.7
07/02/2020,32.2,17.8,0.00,29.2,24.9,25523.4
07/03/2020,32.3,17.1,0.00,30.3,24.9,27952.7
07/04/2020,32.2,17.9,0.00,29.5,25.7,25910.4
07/05/2020,31.9,17.9,0.00,30.1,25.5,25987.8
07/06/2020,33.5,15.1,0.00,30.5,25.1,28286.0
07/07/2020,32.8,19.2,0.00,31.8,26.3,27530.6
07/08/2020,33.5,20.3,0.00,32.2,27.2,26626.7
07/09/2020,33.8,19.8,0.00,32.2,27.6,24317.3
07/10/2020,27.4,19.9,23.37,31.1,26.6,15925.0
07/11/2020,28.0,17.1,0.00,30.1,24.7,28219.4
07/12/2020,26.5,16.6,0.00,29.4,25.4,24236.2
07/13/2020,27.4,13.2,0.00,29.0,24.1,28807.3
07/14/2020,29.2,13.5,0.00,28.2,24.3,24951.0
07/15/2020,30.4,16.9,1.78,28.3,24.7,20181.1
07/16/2020,27.2,18.0,6.35,28.6,24.6,17302.4
07/17/2020,30.1,15.8,0.00,30.0,23.7,27696.6
07/18/2020,32.6,18.3,0.00,30.1,25.5,23321.4
07/19/2020,27.5,20.1,11.43,29.5,26.4,6133.0
07/20/2020,27.2,17.8,0.00,28.5,24.1,24370.5
07/21/2020,28.7,17.1,0.25,27.6,24.6,18089.5
07/22/2020,27.9,20.3,0.00,28.9,25.4,18491.0
07/23/2020,30.1,17.7,0.00,28.5,25.3,22813.0
07/24/2020,30.4,17.4,0.00,29.1,25.1,26165.2
07/25/2020,31.5,16.0,0.00,30.0,25.3,26125.7
07/26/2020,33.5,19.0,0.25,31.3,26.4,25081.0
07/27/2020,27.3,17.2,0.00,30.6,28.0,13792.8
07/28/2020,28.3,15.9,0.00,30.1,25.3,24842.5
07/29/2020,29.1,19.0,0.00,31.4,27.0,22646.9
07/30/2020,27.5,15.7,0.00,30.4,26.6,20750.7
07/31/2020,28.1,14.3,0.00,28.9,25.4,21275.2
08/01/2020,25.4,16.1,0.51,28.2,25.2,9639.9
08/02/2020,26.4,17.6,27.18,26.4,23.1,15827.5
08/03/2020,25.8,17.7,0.51,26.6,23.6,17579.4
08/04/2020,22.4,11.7,0.00,25.7,23.0,21930.1
08/05/2020,23.7,8.8,0.00,25.0,21.1,22746.0
08/06/2020,26.3,10.0,0.00,25.2,21.2,25203.3
08/07/2020,28.4,10.7,0.00,25.8,21.6,26870.1
08/08/2020,29.4,12.5,0.00,26.4,22.4,25161.7
08/09/2020,31.9,18.5,0.00,27.6,24.1,21478.8
08/10/2020,31.7,19.7,20.83,27.9,25.1,16878.6
08/11/2020,27.5,15.4,0.00,27.6,24.5,25701.5
08/12/2020,30.3,12.0,0.00,26.4,22.8,26226.9
08/13/2020,29.1,13.9,0.00,25.7,22.9,22138.2
08/14/2020,31.1,14.7,0.00,26.3,22.8,24430.6
08/15/2020,30.4,16.5,0.00,27.1,23.7,22093.0
08/16/2020,29.2,15.8,0.00,27.4,24.6,22828.2
08/17/2020,27.1,15.2,6.10,27.0,23.2,24501.3
08/18/2020,25.1,12.1,0.00,25.7,22.5,24295.0
08/19/2020,27.3,8.6,0.00,25.4,21.3,24938.8
08/20/2020,28.4,11.8,0.00,26.9,21.9,23869.0
08/21/2020,29.0,14.0,0.00,28.0,23.2,23539.2
08/22/2020,31.3,14.2,0.00,28.6,23.8,23551.1
08/23/2020,30.9,16.0,0.00,29.0,24.6,21752.6
08/24/2020,31.9,17.6,0.00,29.7,25.2,21130.0
08/25/2020,28.2,19.8,0.00,29.0,25.5,9916.5
08/26/2020,31.4,18.1,0.00,27.7,23.9,17474.6
08/27/2020,31.5,23.2,0.00,29.6,25.1,21697.4
08/28/2020,31.2,18.8,50.80,28.9,25.8,16822.7
08/29/2020,23.7,14.6,1.78,26.7,24.1,19348.3
08/30/2020,24.8,10.9,0.00,24.8,21.9,21886.5
08/31/2020,27.7,12.3,0.00,24.6,21.4,21766.2
09/01/2020,26.1,17.5,6.35,24.3,22.6,10292.4
09/02/2020,25.7,15.8,2.29,25.4,22.4,19800.0
09/03/2020,28.6,13.6,0.00,24.3,21.9,17157.4
09/04/2020,22.0,9.6,0.00,23.1,20.4,21089.5
09/05/2020,24.9,11.2,0.00,23.4,20.3,20433.3
09/06/2020,24.6,9.3,1.02,22.2,19.6,12138.7
09/07/2020,25.2,14.3,0.25,23.6,21.3,19966.1
09/08/2020,17.2,13.2,48.77,22.4,18.5,4156.8
09/09/2020,16.3,11.0,6.10,18.5,17.6,5153.1
09/10/2020,16.2,12.2,0.00,18.5,17.9,5800.1
09/11/2020,20.5,12.4,0.00,19.0,17.5,15449.0
09/12/2020,21.0,13.8,3.81,19.1,18.0,5672.4
09/13/2020,21.0,11.8,0.25,20.1,18.8,11621.5
09/14/2020,20.3,9.4,0.00,19.3,17.4,14910.8
09/15/2020,23.2,8.9,0.00,19.6,16.8,17456.2
09/16/2020,24.9,10.9,0.00,20.4,17.6,16680.6
09/17/2020,20.8,8.6,0.00,20.2,18.6,19366.2
09/18/2020,16.8,4.1,0.00,19.1,16.9,20683.5
09/19/2020,18.3,0.3,0.00,17.4,14.9,20611.4
09/20/2020,21.7,3.0,0.00,17.4,14.7,19760.8
09/21/2020,23.5,5.3,0.00,17.9,15.1,17940.3
09/22/2020,24.5,6.4,0.00,18.4,15.5,15675.5
09/23/2020,25.4,8.7,0.00,19.1,16.1,16724.5
09/24/2020,24.3,10.2,0.00,19.5,16.9,16984.2
09/25/2020,27.7,9.9,0.00,19.8,17.2,17285.3
09/26/2020,27.7,14.9,0.00,20.4,18.0,14884.4
09/27/2020,24.3,15.8,0.00,20.4,19.1,10680.8
09/28/2020,16.0,10.9,5.08,19.9,17.3,4154.3
09/29/2020,16.3,8.9,0.76,17.7,16.2,13607.7
09/30/2020,16.4,9.8,5.59,16.9,15.7,7760.0
10/01/2020,13.0,5.0,11.18,15.7,13.9,5995.3
10/02/2020,11.1,2.0,0.25,14.1,12.6,7977.7
10/03/2020,13.3,2.1,0.25,13.3,11.8,8022.1
10/04/2020,13.2,3.6,4.06,14.1,12.5,10312.2
10/05/2020,16.6,1.4,0.00,14.2,11.6,15698.2
10/06/2020,19.4,8.6,0.00,15.2,12.6,15043.6
10/07/2020,20.5,6.4,0.00,16.4,14.4,15985.2
10/08/2020,19.8,3.6,0.00,15.7,13.1,16250.7
10/09/2020,27.5,3.2,0.00,16.0,12.6,14090.0
10/10/2020,21.6,11.1,0.00,17.0,15.5,7880.7
10/11/2020,21.2,9.7,0.00,16.2,14.5,11715.7
10/12/2020,21.8,7.4,7.62,15.8,14.7,4464.0
10/13/2020,19.4,4.3,0.00,15.0,12.8,13157.3
10/14/2020,20.3,3.4,0.00,14.4,12.4,5543.5
10/15/2020,16.2,0.9,0.25,13.7,12.2,2946.0
10/16/2020,12.5,-1.5,2.29,12.2,10.2,11000.9
10/17/2020,13.9,0.4,1.52,11.1,9.9,6759.0
10/18/2020,13.6,3.9,3.81,11.4,10.8,2197.4
10/19/2020,11.0,2.0,0.76,11.2,9.8,9816.4
10/20/2020,10.9,3.7,3.81,11.2,10.1,9390.3
10/21/2020,13.0,7.9,2.79,12.1,10.9,7291.4
10/22/2020,20.5,6.3,49.02,11.6,9.8,3265.9
10/23/2020,20.6,4.1,7.11,13.3,11.6,2387.9
10/24/2020,9.2,-0.7,0.00,12.1,9.7,9231.6
10/25/2020,8.2,0.1,0.00,10.0,8.7,5963.4
10/26/2020,6.9,3.2,0.51,9.6,9.1,3421.3
10/27/2020,4.0,2.8,2.54,9.2,8.4,1721.3
10/28/2020,11.4,0.5,0.00,9.4,7.6,11822.9
10/29/2020,8.9,2.0,0.00,9.0,8.2,4127.5
10/30/2020,4.1,1.8,0.00,8.7,7.7,2632.3
10/31/2020,13.0,-3.2,0.00,8.7,6.5,11982.5
11/01/2020,11.7,-0.4,2.79,8.6,6.6,3092.1
11/02/2020,8.9,-3.7,0.00,8.1,5.4,9833.1
11/03/2020,19.4,1.0,0.00,10.9,6.2,11356.9
11/04/2020,23.7,9.4,0.00,11.0,8.1,11517.6
11/05/2020,19.9,9.6,0.00,11.4,9.9,6629.2
11/06/2020,23.1,6.8,0.00,12.0,9.4,10734.9
11/07/2020,23.2,9.3,0.00,12.5,10.4,10876.0
11/08/2020,25.0,6.2,0.00,12.6,10.1,8272.8
11/09/2020,25.4,11.5,0.00,13.8,11.5,7777.5
11/10/2020,23.4,14.0,10.92,14.9,13.5,5529.9
11/11/2020,14.2,-1.6,0.25,14.8,9.8,2575.3
11/12/2020,12.1,-2.7,0.00,9.9,8.1,10656.8
11/13/2020,5.7,-3.0,1.27,9.2,7.4,1941.0
11/14/2020,7.7,-4.8,4.57,7.5,5.8,7187.0
11/15/2020,12.6,2.9,8.64,8.1,6.8,934.9
11/16/2020,5.7,1.5,0.00,6.9,6.1,8401.0
11/17/2020,3.4,-4.1,0.00,6.8,5.6,6637.4
11/18/2020,9.6,-4.5,0.00,6.4,4.7,8215.1
11/19/2020,18.4,5.9,0.00,8.2,5.9,7418.6
11/20/2020,15.4,3.3,0.00,9.2,8.2,6749.6
11/21/2020,8.6,-0.3,0.00,8.4,6.7,7589.4
11/22/2020,3.6,0.5,1.52,6.7,6.1,2109.7
11/23/2020,6.8,-3.9,0.00,6.7,5.6,5240.2
11/24/2020,4.4,-5.4,3.05,,,1141.9
11/25/2020,8.1,4.1,7.87,,,670.1
11/26/2020,7.4,2.1,0.25,,,1618.6
11/27/2020,7.5,-0.9,0.00,,,1470.7
11/28/2020,9.6,-3.9,0.00,,,8735.3
11/29/2020,10.6,1.6,0.00,,,5559.2
11/30/2020,4.3,-0.7,0.00,,,1678.3
12/01/2020,5.5,-0.9,0.00,,,8083.2
12/02/2020,8.3,-4.7,0.00,,,8634.2
12/03/2020,6.6,-1.7,0.00,,,6827.0
12/04/2020,6.3,-0.4,0.00,,,4936.6
12/05/2020,4.0,-4.7,0.00,,,4173.4
12/06/2020,0.4,-5.4,0.00,,,2665.6
12/07/2020,2.6,-2.4,0.00,,,4305.5
12/08/2020,2.9,0.0,0.00,,,1386.5
12/09/2020,7.9,-2.8,0.00,,,6416.4
12/10/2020,12.5,-5.3,0.00,,,7844.7
12/11/2020,7.9,-2.0,5.59,,,3708.0
12/12/2020,6.0,0.5,43.18,,,597.8
12/13/2020,3.1,-1.9,0.00,,,3700.8
12/14/2020,1.5,-4.6,0.00,,,2108.5
12/15/2020,-1.1,-6.7,0.00,,,6449.3
12/16/2020,-1.0,-4.4,0.00,,,2458.8
12/17/2020,0.0,-5.0,0.00,,,2348.4
12/18/2020,3.9,-4.1,0.00,,,6158.8
12/19/2020,4.8,-0.3,0.00,,,1456.9
12/20/2020,5.0,1.5,0.00,,,4552.6
12/21/2020,4.9,-0.1,1.78,,,2238.9
12/22/2020,4.9,0.3,0.25,,,2600.2
12/23/2020,12.5,3.3,8.64,,,3009.0
12/24/2020,7.6,-8.8,0.00,,,2296.7
12/25/2020,-3.9,-13.5,0.00,,,1979.1
12/26/2020,-1.8,-5.6,0.00,,,1389.2
12/27/2020,5.9,-6.8,0.25,,,4546.0
12/28/2020,4.9,-2.3,0.25,,,2244.4
12/29/2020,-0.1,-5.5,0.00,,,4197.7
12/30/2020,2.6,-2.3,13.72,,,885.3
12/31/2020,0.1,-6.6,0.00,,,2532.3
01/01/2021,0.1,-7.7,0.00,,,1532.1
01/02/2021,1.0,-1.7,5.84,,,1065.2
01/03/2021,1.3,-0.9,2.79,,,730.2
01/04/2021,1.1,-1.2,0.51,,,1404.3
01/05/2021,2.6,-0.8,0.00,,,2063.1
01/06/2021,4.9,-0.5,0.00,,,4875.7
01/07/2021,4.4,-0.8,0.00,,,4496.8
01/08/2021,0.4,-9.1,0.00,,,6170.7
01/09/2021,4.0,-10.9,0.00,,,8155.1
01/10/2021,1.1,-8.7,0.00,,,4214.9
01/11/2021,-0.8,-3.9,0.00,,,1619.3
01/12/2021,1.0,-2.7,0.00,,,2035.8
01/13/2021,7.1,-0.6,0.25,,,6949.8
01/14/2021,6.4,-1.3,0.25,,,5507.2
01/15/2021,4.3,-3.7,1.02,,,2879.8
01/16/2021,2.7,-2.9,0.51,,,3890.5
01/17/2021,2.1,-1.3,1.78,,,3645.6
01/18/2021,-0.7,-2.3,0.00,,,885.6
01/19/2021,-0.8,-4.8,0.00,,,2066.9
01/20/2021,-0.8,-6.0,0.00,,,1159.8
01/21/2021,4.6,-0.9,5.33,,,9879.3
01/22/2021,2.1,-7.5,0.00,,,3484.4
01/23/2021,-0.5,-12.2,0.00,,,10236.7
01/24/2021,-0.3,-3.9,0.00,,,3228.8
01/25/2021,0.4,-2.2,0.00,,,3269.3
01/26/2021,-0.8,-7.0,0.25,,,2968.1
01/27/2021,-0.6,-10.4,0.00,,,9601.2
01/28/2021,-3.2,-7.4,0.00,,,5591.7
01/29/2021,0.9,-12.6,0.76,,,10838.0
01/30/2021,0.0,-6.9,0.25,,,4583.3
01/31/2021,-1.0,-3.7,,,,3359.2
02/01/2021,2.6,-9.2,,,,9151.8
02/02/2021,4.7,-11.0,,,,11387.9
02/03/2021,4.8,-13.2,,,,11693.2
02/04/2021,2.2,-5.4,,,,3832.4
02/05/2021,-0.2,-9.6,,,,2593.5
02/06/2021,-7.5,-10.1,,,,5349.6
02/07/2021,-9.2,-13.6,,,,6922.2
02/08/2021,-6.6,-14.7,,,,8822.1
02/09/2021,-7.0,-14.8,,,,3360.8
02/10/2021,-2.8,-14.1,,,,6395.8
02/11/2021,-4.3,-13.4,,,,12392.4
02/12/2021,-2.3,-9.6,,,,8960.2
02/13/2021,-4.2,-13.5,,,,2901.7
02/14/2021,-7.7,-12.9,,,,1940.8
02/15/2021,-9.2,-13.5,,,,2772.9
02/16/2021,-5.1,-21.1,,,,9847.4
02/17/2021,-5.1,-26.0,,,,10594.1
02/18/2021,-4.5,-15.6,,,,8561.5
02/19/2021,-3.6,-11.6,,,,6720.1
02/20/2021,-2.0,-16.0,,,,4406.4
02/21/2021,1.7,-18.0,,,,9921.2
02/22/2021,3.2,-1.2,,,,3887.2
