
	Warning... 
	   Date Selected:                 20030101:2400
	   First Entry In Datebase:       20030502:2400
	   ...Resetting Date Selected To: 20030502:2400
eastleland
daily summary

date,atmp_max,atmp_min,pcpn,soil1_max,soil1_min,srad
10/14/2012,14.4,7.1,43.18,10.7,8.7,844.1
10/15/2012,8.5,-0.0,6.10,10.0,8.7,1645.0
10/16/2012,14.4,5.3,0.00,9.8,,6449.3
10/17/2012,22.8,9.9,0.25,11.9,9.0,10089.0
10/18/2012,15.1,6.1,9.91,11.5,10.4,2363.7
10/19/2012,10.8,3.2,1.27,10.6,9.5,3679.3
10/20/2012,15.2,2.3,0.25,11.4,8.9,7337.7
10/21/2012,15.3,2.7,0.25,11.1,8.4,10957.0
10/22/2012,19.6,5.9,0.00,11.9,9.1,8332.3
10/23/2012,16.2,11.0,0.00,12.5,11.1,5866.1
10/24/2012,19.3,11.3,0.25,13.4,11.7,5380.2
10/25/2012,25.7,7.4,6.35,14.9,13.0,7653.2
10/26/2012,7.5,4.4,3.56,13.8,10.4,6884.6
10/27/2012,7.1,0.7,0.00,10.4,9.1,3484.8
10/28/2012,8.1,1.9,0.00,9.6,7.9,6565.4
10/29/2012,7.4,2.8,0.00,8.7,7.2,5934.3
10/30/2012,4.5,1.8,1.52,7.8,6.9,1575.7
10/31/2012,4.3,1.7,0.25,7.2,6.7,1628.3
11/01/2012,6.3,2.6,0.00,7.5,6.7,4513.5
11/02/2012,4.3,0.5,0.25,6.9,6.2,2914.0
11/03/2012,,,,,,
11/04/2012,,,,,,
11/05/2012,1.3,-3.9,0.25,6.5,5.6,2322.9
11/06/2012,3.3,-1.5,1.78,5.9,5.3,2206.8
11/07/2012,8.1,-2.6,0.51,6.9,5.1,8509.7
11/08/2012,7.3,2.9,0.25,6.7,5.7,2556.3
11/09/2012,7.9,4.1,0.00,7.2,5.9,1709.2
11/10/2012,14.1,6.0,0.00,7.7,7.0,1043.9
11/11/2012,19.4,10.6,0.25,10.1,7.5,5104.3
11/12/2012,10.8,-3.5,0.00,9.9,6.2,1135.2
11/13/2012,2.6,-3.8,2.03,6.3,4.9,5245.0
11/14/2012,5.1,-2.4,2.29,5.5,4.2,4525.7
11/15/2012,10.3,1.3,0.25,6.4,4.7,5822.9
11/16/2012,8.1,-5.4,0.76,6.2,4.5,8042.3
11/17/2012,9.9,-4.0,0.76,5.9,3.9,4907.2
11/18/2012,13.1,0.5,0.00,6.3,4.3,7025.2
11/19/2012,9.6,-0.2,0.00,6.3,4.8,4027.4
11/20/2012,9.6,5.6,0.00,7.3,6.1,1918.1
11/21/2012,13.2,5.9,0.00,8.2,7.0,5941.0
11/22/2012,18.5,9.0,0.00,8.6,7.1,6250.3
11/23/2012,13.3,-1.2,0.25,8.7,5.7,2009.1
11/24/2012,-1.0,-2.7,0.00,5.7,4.7,1053.8
11/25/2012,0.2,-3.6,0.00,4.7,4.3,1105.5
11/26/2012,,,,,,
11/27/2012,,,,,,
11/28/2012,1.0,-3.3,0.00,4.0,3.8,3288.3
11/29/2012,,,,,,
11/30/2012,0.7,-2.6,0.00,3.8,3.6,1494.0
12/01/2012,8.9,0.3,0.51,4.2,3.6,2765.6
12/02/2012,10.3,4.1,0.00,5.7,4.2,1002.9
12/03/2012,17.5,3.7,0.00,7.9,5.3,2363.1
12/04/2012,14.7,-2.3,0.00,8.1,5.4,5373.8
12/05/2012,0.6,-6.7,0.00,5.4,3.6,2523.6
12/06/2012,3.9,-1.6,0.51,4.0,3.3,1057.5
12/07/2012,5.8,-0.3,0.00,5.1,4.0,3251.6
12/08/2012,1.6,-1.5,1.78,4.4,3.7,984.9
12/09/2012,0.3,-3.1,0.00,3.8,3.1,1086.9
12/10/2012,-1.9,-3.6,0.00,3.4,3.2,2017.6
12/11/2012,0.6,-9.7,4.57,3.4,3.4,4315.4
12/12/2012,,,,,,
12/13/2012,7.3,1.7,0.00,3.3,3.2,4431.0
12/14/2012,2.9,-4.6,0.00,3.4,3.1,2593.6
12/15/2012,,,,,,
12/16/2012,6.6,2.8,1.27,4.8,3.2,1048.7
12/17/2012,3.7,-0.2,1.27,4.7,4.1,2166.1
12/18/2012,4.4,-2.2,0.51,4.4,3.5,3060.1
12/19/2012,3.1,-2.1,0.25,3.8,3.1,2016.0
12/20/2012,1.9,-1.3,6.86,3.4,2.9,487.5
12/21/2012,-0.7,-3.2,0.00,3.0,2.8,1185.3
12/22/2012,-0.6,-3.6,0.25,2.9,2.8,3457.9
12/23/2012,-1.0,-4.9,0.00,2.9,2.8,2132.6
12/24/2012,-3.4,-5.4,0.00,2.9,2.8,1405.1
12/25/2012,-1.0,-4.0,0.00,2.8,2.8,908.0
12/26/2012,-3.7,-6.3,0.00,2.8,2.8,1655.2
12/27/2012,0.2,-7.9,0.00,2.8,2.7,3817.7
12/28/2012,-0.6,-4.9,0.00,2.8,2.7,2343.3
12/29/2012,-1.9,-4.9,0.00,2.7,2.7,1875.0
12/30/2012,-2.0,-5.6,0.00,2.7,2.6,1406.2
12/31/2012,0.5,-7.4,0.00,2.7,2.6,899.5
01/01/2013,-5.3,-7.5,0.00,2.6,2.6,2380.5
01/02/2013,-4.2,-7.2,0.00,2.6,2.6,1103.2
01/03/2013,-1.9,-4.8,0.00,2.6,2.5,816.0
01/04/2013,1.3,-4.6,0.00,2.5,2.4,2545.8
01/05/2013,1.8,-10.0,7.62,2.5,2.4,5064.3
01/06/2013,1.7,-4.9,2.03,2.5,2.4,2145.4
01/07/2013,4.4,-8.5,1.78,2.4,2.4,6043.8
01/08/2013,6.4,-4.0,0.00,2.4,2.4,6323.4
01/09/2013,4.2,1.3,0.00,2.4,2.3,1951.2
01/10/2013,3.9,-5.0,0.00,2.3,2.3,5689.5
01/11/2013,6.4,0.9,7.87,2.3,1.9,1540.3
01/12/2013,11.1,-0.3,0.00,3.4,1.7,5250.1
01/13/2013,-0.1,-4.5,0.00,2.6,2.0,1262.9
01/14/2013,-4.2,-7.4,0.00,2.0,1.4,3944.2
01/15/2013,-2.1,-10.9,0.25,1.4,1.0,5675.5
01/16/2013,-0.7,-6.4,0.00,1.0,0.7,1407.3
01/17/2013,-4.6,-10.9,0.00,0.7,0.7,4081.9
01/18/2013,4.1,-11.0,0.25,0.7,0.6,1789.8
01/19/2013,4.1,-3.9,3.81,0.7,0.6,1635.6
01/20/2013,-3.9,-11.3,0.00,0.8,0.7,2540.0
01/21/2013,-11.2,-18.6,0.00,0.7,0.5,3447.4
01/22/2013,-13.8,-18.3,0.00,0.5,0.4,3623.1
01/23/2013,-9.8,-14.1,0.00,0.4,0.4,3487.4
01/24/2013,-7.6,-15.6,0.00,0.4,0.4,7131.3
01/25/2013,-6.7,-12.2,0.00,0.4,0.4,3366.6
01/26/2013,-0.9,-7.3,5.08,0.4,0.4,5936.6
01/27/2013,-1.1,-5.0,0.00,0.5,0.4,3384.8
01/28/2013,0.5,-3.1,5.84,0.5,0.5,1716.2
01/29/2013,10.6,-0.9,18.80,0.6,0.4,2368.5
01/30/2013,1.3,-7.0,5.33,0.6,0.4,2037.3
01/31/2013,-6.8,-9.4,0.00,0.8,0.6,3403.5
02/01/2013,-9.1,-13.1,0.00,0.9,0.7,3065.9
02/02/2013,-5.1,-13.3,0.00,1.0,0.9,5596.0
02/03/2013,-8.3,-12.0,0.00,1.0,1.0,1233.0
02/04/2013,-6.8,-18.3,0.00,1.1,1.0,5662.2
02/05/2013,-5.0,-17.2,0.00,1.1,1.0,2466.6
02/06/2013,-1.6,-11.2,2.03,1.1,1.1,7770.8
02/07/2013,-2.3,-6.0,0.00,1.2,1.1,1663.4
02/08/2013,-2.5,-19.5,0.00,1.3,1.1,6921.0
02/09/2013,-0.9,-22.2,0.51,1.3,1.2,9490.0
02/10/2013,2.3,-6.8,2.79,1.3,1.3,4510.8
02/11/2013,4.7,-2.7,4.32,1.3,1.2,1982.4
02/12/2013,-2.5,-4.4,0.00,1.3,1.2,2254.4
02/13/2013,3.1,-4.4,0.00,1.4,1.3,6998.9
02/14/2013,1.5,-5.3,4.32,1.4,1.3,2097.6
02/15/2013,-5.2,-9.1,0.00,1.4,1.4,4547.5
02/16/2013,-2.9,-11.1,1.02,1.5,1.4,6097.0
02/17/2013,-6.8,-13.2,0.00,1.5,1.4,5059.9
02/18/2013,3.9,-8.6,3.30,1.5,1.5,8526.3
02/19/2013,3.6,-10.1,2.79,1.5,1.4,2896.8
02/20/2013,-6.2,-10.2,0.00,1.4,1.4,4822.3
02/21/2013,-4.5,-8.7,0.00,1.4,1.4,7042.9
02/22/2013,-2.3,-8.4,0.00,1.4,1.4,2548.1
02/23/2013,-1.8,-4.1,2.79,1.4,1.4,3398.5
02/24/2013,5.1,-3.5,2.54,1.5,1.4,7055.4
02/25/2013,2.9,-3.3,0.25,1.5,1.4,7242.0
02/26/2013,2.0,-2.3,0.00,1.5,1.4,7974.0
02/27/2013,0.9,-1.3,0.76,1.4,1.4,3239.4
02/28/2013,-0.1,-5.1,1.27,1.4,1.4,4981.6
03/01/2013,-2.7,-7.8,0.00,1.4,1.4,6558.6
03/02/2013,-1.9,-9.6,0.00,1.4,1.4,8676.3
03/03/2013,-2.5,-17.2,0.00,1.4,1.4,7677.7
03/04/2013,0.5,-16.1,0.00,1.4,1.4,13974.0
03/05/2013,1.5,-16.1,0.00,1.4,1.4,12312.0
03/06/2013,5.3,-3.7,0.00,1.4,1.4,9616.3
03/07/2013,2.0,-4.8,0.76,1.4,1.4,8467.0
03/08/2013,4.3,-12.0,0.00,1.4,1.4,14674.0
03/09/2013,4.8,-8.0,6.60,1.4,1.4,5376.0
03/10/2013,4.7,1.0,15.24,1.4,1.2,2070.5
03/11/2013,6.3,-1.3,6.86,1.2,1.1,4206.6
03/12/2013,-1.3,-6.1,0.00,1.2,1.1,6142.5
03/13/2013,-0.3,-6.9,4.57,1.2,1.1,13709.0
03/14/2013,1.3,-6.6,0.00,1.2,1.2,16034.0
03/15/2013,0.7,-6.0,0.00,1.3,1.2,8456.4
03/16/2013,-0.5,-12.8,1.78,1.3,1.2,13254.0
03/17/2013,-2.9,-11.1,0.00,1.3,1.3,14251.0
03/18/2013,3.9,-8.7,0.76,1.3,1.3,10996.0
03/19/2013,-1.7,-6.8,0.00,1.3,1.3,5700.7
03/20/2013,-3.6,-7.6,0.00,1.3,1.3,10175.0
03/21/2013,-1.3,-5.9,0.76,1.3,1.3,7414.1
03/22/2013,0.8,-4.8,0.51,1.3,1.3,7471.3
03/23/2013,4.1,-4.0,0.00,1.3,1.3,9096.3
03/24/2013,2.3,-3.2,0.00,1.3,1.3,9864.0
03/25/2013,4.7,-3.4,0.00,1.3,1.3,12280.0
03/26/2013,6.8,-0.2,0.25,1.3,1.2,11653.0
03/27/2013,6.8,-0.9,0.00,1.3,1.2,17536.0
03/28/2013,4.5,-5.0,0.00,1.3,1.2,18519.0
03/29/2013,9.8,-8.6,0.00,1.2,1.1,18905.0
03/30/2013,7.9,-5.8,2.54,1.1,0.9,10330.0
03/31/2013,5.4,-3.0,2.29,1.4,0.9,7013.7
04/01/2013,-1.4,-5.4,0.00,1.2,0.7,10850.0
04/02/2013,1.1,-4.3,0.00,2.0,0.5,17903.0
04/03/2013,2.2,-4.4,0.00,3.1,0.6,18589.0
04/04/2013,7.5,-3.2,0.76,2.7,0.9,12292.0
04/05/2013,2.7,-4.2,0.00,4.4,1.2,18107.0
04/06/2013,5.9,-4.6,1.27,2.6,1.5,4631.5
04/07/2013,8.0,-2.5,6.10,3.9,2.2,8212.2
04/08/2013,3.5,-2.1,7.11,2.9,1.7,3543.5
04/09/2013,4.9,-0.5,8.13,3.9,2.5,3531.5
04/10/2013,3.8,-0.5,11.18,3.2,2.1,6426.9
04/11/2013,1.7,-1.8,0.76,2.2,1.8,4664.3
04/12/2013,3.3,-2.1,9.65,1.8,1.6,7059.9
04/13/2013,1.8,-1.2,2.79,1.6,1.5,13369.0
04/14/2013,8.3,-6.2,0.76,1.7,1.5,12366.0
04/15/2013,11.8,2.4,2.54,4.3,1.5,3873.2
04/16/2013,7.9,0.3,0.00,6.3,2.5,21453.0
04/17/2013,8.4,-3.1,0.25,4.8,2.6,10497.0
04/18/2013,9.6,1.7,11.18,5.8,3.8,4475.3
04/19/2013,12.5,-3.4,1.02,5.6,3.4,4918.0
04/20/2013,1.3,-6.2,0.00,4.9,2.4,16828.0
04/21/2013,8.5,-7.4,0.00,4.9,1.8,18018.0
04/22/2013,15.6,3.3,0.00,7.2,3.1,18715.0
04/23/2013,14.2,-0.2,7.87,5.9,4.2,4179.8
04/24/2013,6.7,-0.1,2.54,6.9,3.6,18544.0
04/25/2013,7.9,1.9,0.00,6.5,4.0,14658.0
04/26/2013,17.3,2.1,0.25,7.2,3.7,13204.0
04/27/2013,21.0,6.5,1.27,10.7,6.2,21921.0
04/28/2013,22.4,3.7,0.00,10.7,6.5,16049.0
04/29/2013,16.2,7.7,1.52,9.1,7.4,6478.6
04/30/2013,24.7,11.3,6.35,12.2,8.2,13812.0
05/01/2013,21.6,6.4,0.00,14.2,10.3,21136.0
05/02/2013,13.3,2.4,0.00,12.5,9.3,20010.0
05/03/2013,19.0,1.6,0.25,12.2,8.5,16031.0
05/04/2013,24.1,4.6,0.00,13.4,8.9,18637.0
05/05/2013,24.3,4.9,0.00,14.4,9.2,22113.0
05/06/2013,24.2,4.5,0.00,14.4,9.4,23236.0
05/07/2013,26.3,6.5,0.00,15.4,9.9,23981.0
05/08/2013,25.8,7.8,0.00,15.7,10.8,23385.0
05/09/2013,22.6,5.6,2.29,14.9,11.1,19230.0
05/10/2013,5.8,3.1,15.75,12.4,9.8,6137.6
05/11/2013,7.5,-1.1,5.08,9.8,7.6,5640.8
05/12/2013,4.3,0.7,0.25,7.9,6.6,10917.0
05/13/2013,9.3,-1.7,0.00,10.2,5.2,24087.0
05/14/2013,18.3,4.5,0.25,11.3,7.6,18271.0
05/15/2013,21.7,7.2,0.00,13.5,9.2,23766.0
05/16/2013,17.0,3.9,0.00,14.1,9.5,25351.0
05/17/2013,16.8,4.7,0.00,12.2,9.9,10557.0
05/18/2013,22.4,10.4,0.00,13.5,10.6,12637.0
05/19/2013,28.9,13.7,0.00,16.5,11.4,21288.0
05/20/2013,28.4,15.0,2.54,16.9,13.6,14005.0
05/21/2013,24.1,11.4,9.14,18.6,14.3,16337.0
05/22/2013,15.6,10.1,5.33,16.0,13.9,5299.2
05/23/2013,10.6,3.1,8.64,13.9,11.7,16775.0
05/24/2013,12.8,-0.9,0.00,14.3,9.4,25942.0
05/25/2013,16.5,-1.7,0.00,14.8,9.3,25542.0
05/26/2013,19.4,-0.7,0.00,15.1,9.7,23845.0
05/27/2013,21.8,4.6,0.00,15.7,10.8,23131.0
05/28/2013,15.1,11.6,2.03,14.1,12.7,4463.8
05/29/2013,22.8,8.9,0.25,15.6,12.4,12465.0
05/30/2013,30.3,14.7,4.83,18.7,13.7,20436.0
05/31/2013,26.4,18.8,4.06,19.9,16.3,17571.0
06/01/2013,24.7,13.9,4.83,20.3,16.7,16823.0
06/02/2013,14.9,0.3,8.64,18.2,13.5,13243.0
06/03/2013,17.7,-0.6,0.00,16.4,10.9,26319.0
06/04/2013,16.8,-0.3,0.00,14.4,11.2,15705.0
06/05/2013,13.8,7.5,0.76,13.5,12.4,5077.7
06/06/2013,21.1,9.5,0.00,16.5,11.9,19412.0
06/07/2013,19.1,6.1,0.00,17.5,12.8,25010.0
06/08/2013,21.2,4.3,0.00,16.1,12.8,14651.0
06/09/2013,24.4,5.4,0.00,16.1,12.2,14802.0
06/10/2013,23.0,13.4,0.25,16.9,14.0,10481.0
06/11/2013,23.8,12.8,0.25,19.4,14.6,21112.0
06/12/2013,26.1,9.8,1.52,19.6,15.2,18202.0
06/13/2013,18.2,10.2,0.00,18.5,15.2,21789.0
06/14/2013,20.2,4.1,0.00,19.0,13.9,26971.0
06/15/2013,21.8,3.2,0.25,17.6,14.6,12447.0
06/16/2013,25.0,12.4,20.83,20.1,15.5,20780.0
06/17/2013,20.2,9.8,0.00,20.1,15.9,23416.0
06/18/2013,21.0,8.5,0.00,19.9,15.2,26144.0
06/19/2013,21.4,3.9,0.00,19.7,14.4,26408.0
06/20/2013,27.4,8.2,0.00,20.3,15.0,24452.0
06/21/2013,28.6,13.5,0.00,19.9,16.7,13519.0
06/22/2013,23.6,14.3,0.00,20.1,17.4,14357.0
06/23/2013,29.8,16.4,2.54,22.2,17.5,18832.0
06/24/2013,27.4,19.8,0.00,23.1,19.0,20577.0
06/25/2013,25.0,16.4,0.00,22.4,19.6,16333.0
06/26/2013,28.1,13.7,0.00,23.3,18.4,22965.0
06/27/2013,26.3,13.2,1.02,23.4,19.5,17151.0
06/28/2013,23.6,11.7,0.00,23.3,18.4,24574.0
06/29/2013,22.9,14.7,0.25,21.7,19.4,16496.0
06/30/2013,25.1,9.5,0.00,22.4,17.7,25481.0
07/01/2013,26.8,15.3,0.00,22.8,17.9,25468.0
07/02/2013,23.8,5.1,0.25,20.9,17.2,18199.0
07/03/2013,24.4,11.7,0.00,20.9,17.8,17923.0
07/04/2013,25.2,15.5,0.00,22.1,18.3,19124.0
07/05/2013,28.0,17.4,0.00,23.6,18.6,24576.0
07/06/2013,28.9,17.4,0.00,24.0,19.4,24885.0
07/07/2013,29.3,14.7,0.00,23.3,19.5,16876.0
07/08/2013,24.4,18.1,24.13,22.6,20.1,11259.0
07/09/2013,25.6,17.8,1.27,22.8,20.3,11856.0
07/10/2013,22.3,11.8,0.00,22.6,20.2,17910.0
07/11/2013,24.2,10.2,0.00,23.0,18.1,25695.0
07/12/2013,27.5,8.9,0.00,23.5,17.9,25779.0
07/13/2013,26.9,12.1,0.00,23.7,18.7,25106.0
07/14/2013,29.0,13.5,0.00,24.5,19.2,23487.0
07/15/2013,32.5,16.3,0.00,25.6,20.2,24090.0
07/16/2013,31.3,16.9,0.00,26.2,21.1,22410.0
07/17/2013,31.6,23.9,0.00,27.0,22.8,21984.0
07/18/2013,32.5,23.6,0.00,26.8,23.2,20043.0
07/19/2013,29.6,17.0,2.54,25.9,23.6,16586.0
07/20/2013,21.6,7.5,0.00,24.1,20.9,23900.0
07/21/2013,23.2,6.5,0.25,22.8,18.6,19113.0
07/22/2013,29.3,14.9,0.00,24.5,19.5,22225.0
07/23/2013,23.9,13.4,0.51,22.6,19.5,14557.0
07/24/2013,21.6,5.4,0.00,22.4,17.3,24510.0
07/25/2013,25.2,5.7,0.00,22.4,17.5,21477.0
07/26/2013,25.0,14.8,9.14,20.8,18.9,8352.8
07/27/2013,15.9,12.2,0.76,19.1,17.7,6983.5
07/28/2013,16.6,11.3,6.60,18.9,16.7,11120.0
07/29/2013,19.0,10.8,2.54,20.2,16.4,16414.0
07/30/2013,24.2,9.2,0.00,20.2,16.0,13848.0
07/31/2013,24.3,13.9,0.00,21.5,17.3,16321.0
08/01/2013,22.4,13.2,0.00,22.4,18.0,21749.0
08/02/2013,22.5,11.4,0.25,22.4,17.9,21000.0
08/03/2013,22.1,8.6,0.00,21.6,17.4,20831.0
08/04/2013,21.2,6.8,0.00,21.5,17.7,19549.0
08/05/2013,19.6,4.7,0.51,18.9,16.4,8594.9
08/06/2013,25.2,15.3,0.00,20.0,16.9,11469.0
08/07/2013,22.1,13.6,13.72,22.0,18.1,18971.0
08/08/2013,23.3,6.5,0.00,21.7,16.4,22630.0
08/09/2013,22.7,8.8,0.00,21.5,16.7,20293.0
08/10/2013,22.2,6.6,0.00,21.7,16.6,22509.0
08/11/2013,23.9,10.3,0.00,21.2,17.2,16112.0
08/12/2013,24.2,11.7,0.76,21.0,16.9,16700.0
08/13/2013,18.0,11.3,0.00,19.3,17.0,14418.0
08/14/2013,19.1,7.3,0.00,20.3,15.6,20546.0
08/15/2013,22.9,6.7,0.00,21.0,15.9,22122.0
08/16/2013,25.6,7.3,0.00,21.5,16.1,21243.0
08/17/2013,26.5,9.2,0.00,21.7,16.5,21681.0
08/18/2013,25.8,10.8,0.00,22.0,16.9,21601.0
08/19/2013,26.6,10.6,0.00,22.0,17.2,20165.0
08/20/2013,29.6,17.6,0.00,23.1,18.6,19226.0
08/21/2013,31.4,19.1,6.60,23.9,19.6,17510.0
08/22/2013,25.6,14.9,0.76,23.1,20.0,16000.0
08/23/2013,26.0,8.0,0.00,22.7,17.3,20907.0
08/24/2013,25.9,13.3,0.00,22.9,18.0,18755.0
08/25/2013,31.6,14.1,0.00,23.2,18.7,15017.0
08/26/2013,29.3,17.8,1.78,24.5,20.6,15655.0
08/27/2013,22.2,17.3,21.34,21.7,20.4,2598.5
08/28/2013,28.0,16.8,0.25,24.2,19.2,16744.0
08/29/2013,29.9,14.8,0.00,24.6,19.2,17610.0
08/30/2013,25.0,19.2,4.83,22.5,20.7,5799.5
08/31/2013,25.3,14.8,0.00,22.9,19.0,15399.0
09/01/2013,25.1,14.2,10.92,21.4,18.7,9545.8
09/02/2013,15.6,12.6,0.25,20.0,17.1,3351.0
09/03/2013,20.2,9.6,0.00,20.8,15.9,19444.0
09/04/2013,19.6,7.0,0.00,20.4,17.0,14237.0
09/05/2013,18.4,5.5,0.00,19.7,15.1,19037.0
09/06/2013,24.8,5.9,0.00,19.7,14.9,15679.0
09/07/2013,26.2,17.2,3.30,21.4,18.0,10037.0
09/08/2013,22.2,12.2,0.00,20.7,17.1,17055.0
09/09/2013,24.9,13.5,0.51,19.8,17.1,7207.1
09/10/2013,30.0,19.2,1.78,23.6,19.0,16142.0
09/11/2013,24.5,17.2,20.07,23.0,19.3,14038.0
09/12/2013,19.2,10.1,0.51,20.7,17.8,11460.0
09/13/2013,14.5,3.0,0.76,18.9,15.8,15687.0
09/14/2013,18.3,2.2,0.00,18.2,13.5,15924.0
09/15/2013,15.3,9.6,8.89,16.4,15.2,2545.9
09/16/2013,15.2,2.8,0.00,17.6,13.7,17414.0
09/17/2013,18.9,4.9,0.00,17.4,12.7,17303.0
09/18/2013,22.7,5.3,0.00,16.9,13.4,8452.1
09/19/2013,25.1,16.6,14.22,19.8,16.0,10370.0
09/20/2013,21.0,14.7,0.76,19.0,17.6,3728.0
09/21/2013,14.8,8.1,0.76,17.6,15.1,6336.3
09/22/2013,11.6,7.7,0.00,15.5,13.8,6962.1
09/23/2013,16.2,1.1,0.00,16.6,12.0,16385.0
09/24/2013,19.0,3.2,0.00,16.7,11.6,16117.0
09/25/2013,21.4,4.7,0.00,16.8,11.9,15888.0
09/26/2013,22.9,4.3,0.25,17.2,12.1,15950.0
09/27/2013,25.1,6.3,0.00,17.5,12.3,15324.0
09/28/2013,24.9,10.8,0.00,17.5,13.5,14621.0
09/29/2013,22.1,4.5,5.59,18.0,14.7,15186.0
09/30/2013,20.8,2.8,0.00,16.7,12.0,13394.0
10/01/2013,25.9,14.0,0.00,18.1,13.9,13368.0
10/02/2013,20.6,7.5,0.00,17.8,13.8,14770.0
10/03/2013,21.2,8.7,44.96,15.7,13.9,4688.9
10/04/2013,16.2,13.0,21.59,16.3,15.2,3597.7
10/05/2013,17.4,12.7,24.89,15.9,14.7,3864.1
10/06/2013,18.0,8.5,9.65,16.3,14.2,3310.0
10/07/2013,14.9,3.3,5.33,15.2,12.9,8134.8
10/08/2013,20.6,1.7,0.25,15.8,11.0,13433.0
10/09/2013,22.2,8.5,0.00,16.9,12.6,13013.0
10/10/2013,21.8,5.7,0.00,16.3,11.8,13202.0
10/11/2013,20.4,5.6,0.00,15.3,11.3,12217.0
10/12/2013,24.3,10.0,1.27,15.8,12.0,11037.0
10/13/2013,14.8,4.6,0.00,14.8,12.7,4611.0
10/14/2013,15.8,0.4,0.00,13.8,10.2,11424.0
10/15/2013,14.3,5.4,8.13,12.6,10.4,4731.8
10/16/2013,13.7,8.8,3.81,12.6,11.6,1120.7
10/17/2013,10.0,2.0,0.00,11.7,10.4,3386.0
10/18/2013,13.6,1.1,13.46,11.9,9.2,4741.4
10/19/2013,11.6,1.7,19.56,12.1,9.6,8039.4
10/20/2013,9.8,3.3,9.91,11.3,8.7,7444.1
10/21/2013,9.2,1.1,7.37,10.1,8.2,2722.5
10/22/2013,8.2,-0.3,6.86,9.1,7.4,5714.1
10/23/2013,6.9,0.1,2.54,8.3,6.9,4595.3
10/24/2013,8.1,1.3,7.62,8.6,6.5,6406.9
10/25/2013,7.0,1.5,1.78,7.9,6.4,4607.0
10/26/2013,10.2,4.2,2.79,8.5,7.2,5173.0
10/27/2013,9.4,4.1,0.00,8.4,6.8,3740.1
10/28/2013,7.5,-4.2,0.00,8.9,6.3,10255.0
10/29/2013,4.9,-4.9,0.00,6.9,5.0,5161.9
10/30/2013,14.0,3.3,5.33,8.9,6.4,4171.5
10/31/2013,15.6,9.8,25.91,11.4,8.5,1362.7
11/01/2013,11.3,4.9,19.81,11.2,9.2,785.4
11/02/2013,5.7,1.5,2.29,9.2,7.8,3495.4
11/03/2013,7.1,-0.9,0.00,9.0,6.7,9597.7
11/04/2013,9.1,1.9,0.00,7.9,6.1,5172.0
11/05/2013,13.2,8.3,1.78,9.9,7.3,4975.8
11/06/2013,11.6,2.9,21.59,9.9,7.8,586.2
11/07/2013,3.4,0.3,0.76,7.8,6.1,1428.0
11/08/2013,3.0,-1.6,0.25,6.6,5.7,0.0
11/09/2013,8.0,2.0,4.83,6.8,5.7,677.4
11/10/2013,5.3,1.9,0.51,6.6,5.8,3056.1
11/11/2013,6.5,-3.7,9.14,5.9,4.7,2078.8
11/12/2013,-1.1,-3.6,0.00,4.7,4.4,2208.8
11/13/2013,4.8,-2.5,0.25,4.5,3.9,6436.8
11/14/2013,7.4,2.9,0.00,5.9,3.6,6485.4
11/15/2013,11.9,2.6,0.00,7.4,4.6,7534.4
11/16/2013,11.9,3.5,5.33,7.6,4.9,1605.9
11/17/2013,14.1,5.9,70.40,11.3,7.6,618.0
11/18/2013,5.9,-0.8,0.51,9.5,5.5,2605.8
11/19/2013,4.9,-2.2,0.00,6.4,4.5,6350.5
11/20/2013,6.7,-0.4,0.00,5.1,3.7,5466.4
11/21/2013,5.3,1.9,1.78,5.7,4.5,890.3
11/22/2013,4.1,-1.1,3.81,5.7,4.5,3125.4
11/23/2013,-0.6,-8.8,0.00,4.5,3.9,1622.2
11/24/2013,-4.1,-9.0,0.00,3.9,3.8,2600.3
11/25/2013,2.5,-4.1,0.00,3.9,3.7,1023.0
11/26/2013,2.4,-6.4,0.25,3.7,3.6,1657.0
11/27/2013,-1.9,-8.0,0.00,3.6,3.6,4664.0
11/28/2013,-4.6,-8.8,0.00,3.6,3.5,2933.3
11/29/2013,-0.9,-9.4,3.81,3.6,3.5,6280.1
11/30/2013,3.2,-4.4,0.00,3.5,3.4,2415.1
12/01/2013,2.3,-0.6,0.00,3.5,3.3,1473.9
12/02/2013,1.8,-1.1,0.00,3.4,3.3,1879.0
12/03/2013,0.4,-2.5,0.00,3.3,3.3,1377.1
12/04/2013,7.9,-1.2,6.35,3.3,3.1,1536.9
12/05/2013,9.5,-7.6,0.00,3.1,2.6,3019.4
12/06/2013,-6.8,-8.4,0.00,2.6,1.9,2100.1
12/07/2013,-7.5,-9.4,0.00,1.9,1.4,2304.5
12/08/2013,-5.9,-9.9,0.00,1.5,1.2,1816.3
12/09/2013,-3.1,-12.5,0.00,1.2,1.1,1444.7
12/10/2013,-9.6,-10.2,0.00,1.2,1.1,0.0
12/11/2013,,,,,,
12/12/2013,,,,,,
12/13/2013,-7.0,-12.9,0.00,1.3,1.2,3547.7
12/14/2013,-7.2,-13.3,0.00,1.3,1.2,2054.4
12/15/2013,,,,,,
12/16/2013,-7.6,-11.6,0.00,1.6,1.4,4584.6
12/17/2013,-2.2,-9.5,0.00,1.8,1.5,1105.3
12/18/2013,-2.8,-6.2,0.00,2.0,1.8,2399.3
12/19/2013,0.3,-5.3,0.00,2.1,2.0,1217.3
